Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
159,0.79,0.795,0.46136302662930095,-59133.67017941535,0.0
160,0.795,0.8,0.4367859710053818,-56043.24834081745,0.0
161,0.8,0.805,0.4122084507395194,-52950.23304576783,0.0
162,0.805,0.81,0.3876303213531069,-49854.533330901424,0.0
163,0.81,0.815,0.3630513859008775,-46756.03030741543,0.0
164,0.815,0.82,0.3384713740676127,-43654.56532433718,0.0
165,0.82,0.825,0.3138899134034569,-40549.92222351356,0.0
166,0.825,0.83,0.28930649164858546,-37441.80049460273,0.0
167,0.83,0.835,0.26472041293860626,-34329.774502183354,0.0
168,0.835,0.84,0.24013076348611256,-31213.23191900299,0.0
169,0.84,0.845,0.21553642395407877,-28091.280981033666,0.0
170,0.845,0.85,0.19093604318540833,-24962.589429249558,0.0
171,0.85,0.855,0.16633703051115326,-21826.31432647052,0.0
172,0.855,0.86,0.14178998414547653,-18686.39190323274,0.0
173,0.86,0.865,0.12956302691175736,-17160.68221677358,0.0
174,0.865,0.87,0.1296185237706176,-17257.704455071387,0.0
175,0.87,0.875,0.1296247001334458,-17345.737031516775,0.0
176,0.875,0.88,0.1296238534167475,-17430.4626592103,0.0
177,0.88,0.885,0.12962341112033138,-17512.77980048347,0.0
178,0.885,0.89,0.12962302552023094,-17592.537458467814,0.0
179,0.89,0.895,0.1296226798512424,-17669.632296831187,0.0
180,0.895,0.9,0.12962237568066062,-17743.965918465252,0.0
181,0.9,0.905,0.1296221131097784,-17815.44240183091,0.0
182,0.905,0.91,0.1296218923242074,-17883.968744439277,0.0
183,0.91,0.915,0.12962171359259758,-17949.45508560965,0.0
184,0.915,0.92,0.12962157724078338,-18011.814919507862,0.0
185,0.92,0.925,0.12962148363762402,-18070.965302754812,0.0
186,0.925,0.93,0.1296214331857108,-18126.82705501629,0.0
187,0.93,0.935,0.12962142631638873,-18179.324951876977,0.0
188,0.935,0.94,0.12962146348875206,-18228.387909350004,0.0
189,0.94,0.945,0.1296215451923601,-18273.94915941421,0.0
190,0.945,0.95,0.1296216719535526,-18315.946416003706,0.0
191,0.95,0.955,0.12962184434549107,-18354.322030958232,0.0
192,0.955,0.96,0.1296220630023374,-18389.02313948817,0.0
193,0.96,0.965,0.12962232863855733,-18420.0017948459,0.0
194,0.965,0.97,0.1296226420754332,-18447.215092071852,0.0
195,0.97,0.975,0.12962300427902015,-18470.6252810334,0.0
196,0.975,0.98,0.12962341641843608,-18490.199869678458,0.0
197,0.98,0.985,0.12962387995809385,-18505.911719140575,0.0
198,0.985,0.99,0.1296243970919296,-18517.73917445591,0.0
199,0.99,0.995,0.12962497406597595,-18525.6665949205,0.0
200,0.995,1.0,0.12962550312907767,-18529.66750648947,0.0
