time,Energy Leak from beginning
350400,-278.4174058042563
350700,-278.49794527734775
351000,-278.57835966560197
351300,-278.6586491174003
351600,-278.73881384302877
351900,-278.8188540600431
352200,-278.89876995891336
352500,-278.9785617001862
352800,-279.0582295366794
353100,-279.1377736063814
353400,-279.21719415538337
353700,-279.29649135166346
354000,-279.3756653771479
354300,-279.4547164523865
354600,-279.5336447616455
354900,-279.6124504648433
355200,-279.6911337825413
355500,-279.7696949036972
355800,-279.848134047038
356100,-279.92645136875126
356400,-280.0046470448415
356700,-280.08272133419086
357000,-280.16067434420165
357300,-280.23850630870675
357600,-280.31621738412105
357900,-280.3938078115316
358200,-280.47127777740207
358500,-280.54862741825946
358800,-280.62585698678413
359100,-280.70296658199277
359400,-280.7799565289142
359700,-280.8568268645131
360000,-280.9335778350742
360300,-281.01020966149645
360600,-281.08672250496693
360900,-281.1631165722474
361200,-281.23939199918095
361500,-281.31554899340153
361800,-281.39158776417753
362100,-281.46750846444775
362400,-281.54331133542564
362700,-281.6189965091862
363000,-281.69456417516994
363300,-281.77001451642354
363600,-281.8453477687044
363900,-281.92056404388677
364200,-281.99566356433115
364500,-282.07064652222016
364800,-282.1455130461036
365100,-282.2202633589159
365400,-282.29489763295624
365700,-282.3694160767236
366000,-282.4438188338936
366300,-282.5181061302437
366600,-282.5922780838373
366900,-282.666334901578
367200,-282.7402767827052
367500,-282.81410392132057
367800,-282.887816456986
368100,-282.9614145224732
368400,-283.0348983999356
368700,-283.10826821862065
369000,-283.18152420070965
369300,-283.2546664531201
369600,-283.32769520063266
369900,-283.4006106270308
370200,-283.47341287872496
370500,-283.5461021546653
370800,-283.6186786000708
371100,-283.6911424369582
371400,-283.76349383498473
371700,-283.8357328819302
372000,-283.9078598842634
372300,-283.9798749607198
372600,-284.05177825314604
372900,-284.1235700147463
373200,-284.19525032690217
373500,-284.2668194105345
373800,-284.3382774607553
374100,-284.4096246148065
374400,-284.4808610661821
374700,-284.55198701828976
375000,-284.62300259332824
375300,-284.6939079718886
375600,-284.76470334183523
375900,-284.83538886135466
376200,-284.90596471929166
376500,-284.97643104501003
376800,-285.0467880587621
377100,-285.1170359612879
377400,-285.18717484006083
377700,-285.25720488623483
378000,-285.32712630060996
378300,-285.39693925944084
378600,-285.46664390218393
378900,-285.53624040939394
379200,-285.60572894414054
379500,-285.675109687455
379800,-285.7443827568086
380100,-285.81354842714154
380400,-285.88260676327445
380700,-285.95155800264547
381000,-286.0204022513026
381300,-286.0891397410369
381600,-286.15777056950446
381900,-286.2262949824135
382200,-286.29471307624135
382500,-286.36302504272044
382800,-286.4312310416544
383100,-286.4993312738661
383400,-286.56732586696216
383700,-286.63521498850696
384000,-286.7029988353652
384300,-286.7706775336119
384600,-286.8382512767985
384900,-286.905720220474
385200,-286.97308448459535
385500,-287.0403442905881
385800,-287.10749980866876
386100,-287.17455114150744
386400,-287.24149853078325
386700,-287.3083420790672
387000,-287.3750819359966
387300,-287.44171828031085
387600,-287.5082513300913
387900,-287.5746811914705
388200,-287.64100803253314
388500,-287.7072320098596
388800,-287.77335331781615
389100,-287.8393720783588
389400,-287.9052884627772
389700,-287.9711026362229
390000,-288.03681477691225
390300,-288.1024250071414
390600,-288.167933494743
390900,-288.2333404064311
391200,-288.2986459334106
391500,-288.3638501952819
391800,-288.42895332507123
392100,-288.49395550821555
392400,-288.55885692452375
392700,-288.6236577335321
393000,-288.68835806395236
393300,-288.75295808809733
393600,-288.81745791382673
393900,-288.8818577397651
394200,-288.94615772094494
394500,-289.0103580300274
394800,-289.07445880667456
395100,-289.1384602238513
395400,-289.20236241596376
395700,-289.26616554521115
396000,-289.32986976383745
396300,-289.39347522676053
396600,-289.4569820788838
396900,-289.52039048486404
397200,-289.58370058796027
397500,-289.6469125337817
397800,-289.7100264904084
398100,-289.77304265380826
398400,-289.8359610945454
398700,-289.8987820117072
399000,-289.9615055220893
399300,-290.0241318222252
399600,-290.0866610770845
399900,-290.1490934399626
400200,-290.21142902000975
400500,-290.27366801543576
400800,-290.33581048123415
401100,-290.39785663128987
401400,-290.4598065926075
401700,-290.52166059721003
402000,-290.5834186865968
402300,-290.64508108387236
402600,-290.7066479365849
402900,-290.76811935093156
403200,-290.82949546472173
403500,-290.89077648151124
403800,-290.95196254451
404100,-291.01305377296103
404400,-291.07405034182466
404700,-291.13495232513105
405000,-291.19575993709987
405300,-291.256473397998
405600,-291.317092704483
405900,-291.3776180795612
406200,-291.43804969074154
406500,-291.4983876597853
406800,-291.55863212877375
407100,-291.61878324673216
407400,-291.6788411542184
407700,-291.73880598952746
408000,-291.7986778836912
408300,-291.8584570440162
408600,-291.9181435498085
408900,-291.97773759062966
409200,-292.03723926600196
409500,-292.0966487508822
409800,-292.15596616952007
410100,-292.21519175740923
410400,-292.2743255112955
410700,-292.3333676721368
411000,-292.3923183573879
411300,-292.4511776963318
411600,-292.5099458564564
411900,-292.568622968256
412200,-292.6272091671817
412500,-292.6857046056939
412800,-292.74410944311876
413100,-292.80242376737533
413400,-292.8606477578933
413700,-292.9187815457517
414000,-292.97682527069355
414300,-293.0347791009208
414600,-293.09264312883624
414900,-293.1504175182854
415200,-293.2081024261279
415500,-293.2656979547246
415800,-293.32320429656465
416100,-293.3806215670629
416400,-293.43794988083573
416700,-293.4951893899197
417000,-293.5523402020808
417300,-293.60940253319495
417600,-293.66637642095884
417900,-293.7232620699833
418200,-293.7800595923227
418500,-293.8367691869944
418800,-293.8933909436755
419100,-293.94992503881895
419400,-294.0063715025608
419700,-294.06273055570637
420000,-294.1190023694835
420300,-294.17518696207117
420600,-294.2312845447468
420900,-294.2872952060543
421200,-294.3432191576994
421500,-294.3990564822525
421800,-294.4548073405058
422100,-294.5104718515413
422400,-294.56605014721845
422700,-294.6215424045522
423000,-294.67694873643904
423300,-294.732269210318
423600,-294.7875040508334
423900,-294.84265332067116
424200,-294.8977171913157
424500,-294.95269581693447
424800,-295.0075892910163
425100,-295.0623977506848
425400,-295.1171213434982
425700,-295.1717602239396
426000,-295.2263144707531
426300,-295.28078424534124
426600,-295.33516967034393
426900,-295.3894708416574
427200,-295.44368796284743
427500,-295.49782115959715
427800,-295.55187048975677
428100,-295.60583614019833
428400,-295.65971825719225
428700,-295.7135169592266
429000,-295.76723232094173
429300,-295.8208645284012
429600,-295.8744136747064
429900,-295.92787990517354
430200,-295.9812633706242
430500,-296.0345641784934
430800,-296.0877824863528
431100,-296.1409184021686
431400,-296.1939720304099
431700,-296.2469435455341
432000,-296.29983305737096
