Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
97,0.48,0.485,0.26060509603857707,-23722.56522542765,0.0
98,0.485,0.49,0.2606050536837131,-23976.908627143795,0.0
99,0.49,0.495,0.260605012211247,-24231.341607306036,0.0
100,0.495,0.5,0.2606049717605604,-24485.821735983416,0.0
101,0.5,0.505,0.260604932468367,-24740.305721594632,0.0
102,0.505,0.51,0.2606048944688939,-24994.749389019264,0.0
103,0.51,0.515,0.2606048578940846,-25249.10765998484,0.0
104,0.515,0.52,0.2606048228738069,-25503.334535817597,0.0
105,0.52,0.525,0.2606047895360892,-25757.38308264731,0.0
106,0.525,0.53,0.2606047580073767,-26011.20541914101,0.0
107,0.53,0.535,0.26060472841281673,-26264.752706836483,0.0
108,0.535,0.54,0.26060470087658544,-26517.975143141623,0.0
109,0.54,0.545,0.26060467552225414,-26770.821957042703,0.0
110,0.545,0.55,0.2606046524732159,-27023.241407612404,0.0
111,0.55,0.555,0.2606046318531762,-27275.180785198623,0.0
112,0.555,0.56,0.26060461378672983,-27526.586415903163,0.0
113,0.56,0.565,0.2606045984000454,-27777.403667224662,0.0
114,0.565,0.57,0.2606045858216715,-28027.576962896725,0.0
115,0.57,0.575,0.2606045761835146,-28277.04977700877,0.0
116,0.575,0.58,0.26060456962202355,-28525.76471904514,0.0
117,0.58,0.585,0.2606045662796389,-28773.663293258778,0.0
118,0.585,0.59,0.26060456630659623,-29020.686886973213,0.0
119,0.59,0.595,0.2606045698631919,-29266.773185975824,0.0
120,0.595,0.6,0.26060457712268653,-29511.869669632393,0.0
121,0.6,0.605,0.26060458827508626,-29755.8833769188,0.0
122,0.605,0.61,0.2606046035322026,-29998.86852585638,0.0
123,0.61,0.615,0.2606046231346153,-30240.32646515518,0.0
124,0.615,0.62,0.26060464736161315,-30481.81846047196,0.0
125,0.62,0.625,0.2606046765460855,-30717.214827286363,0.0
126,0.625,0.63,0.26060471118626294,-30969.08587673481,0.0
127,0.63,0.635,0.26060482589253137,-31152.902504610192,0.0
128,0.635,0.64,0.2606463051201742,-31591.274946317062,0.0
129,0.64,0.645,0.2730015577076656,-33318.60300709028,0.0
130,0.645,0.65,0.2975873068865869,-36332.33713038941,0.0
131,0.65,0.655,0.32213511328885536,-39596.325498801416,0.0
132,0.655,0.66,0.3466898148079182,-42792.091483533295,0.0
133,0.66,0.665,0.37124942706996,-46006.06815085004,0.0
134,0.665,0.67,0.3958126112631619,-49214.254920942956,0.0
135,0.67,0.675,0.4203784231160088,-52422.509471463476,0.0
136,0.675,0.68,0.44494619058646945,-55628.85310705181,0.0
137,0.68,0.685,0.46951543033325,-58833.56413484672,0.0
138,0.685,0.69,0.49408579086831367,-62036.25130420266,0.0
139,0.69,0.695,0.5186570137323746,-65237.30318008221,0.0
140,0.695,0.7,0.5432289067925329,-68434.90796467119,0.0
141,0.7,0.705,0.5678013257126542,-71635.45092106689,0.0
142,0.705,0.71,0.5923741609675159,-74814.85422466019,0.0
143,0.71,0.715,0.6169473284999345,-78062.78500900393,0.0
144,0.715,0.72,0.6415189682228408,-81044.11803096658,0.0
145,0.72,0.725,0.6538019889174606,-82674.75843408835,0.0
146,0.725,0.73,0.6538000288970217,-82956.9632387248,0.0
147,0.73,0.735,0.6538000313946045,-82965.84399994333,0.0
148,0.735,0.74,0.6538000336892492,-83068.59175684632,0.0
149,0.74,0.745,0.6538000359645258,-83056.02880556535,0.0
150,0.745,0.75,0.6538005867134957,-83397.33577001083,0.0
151,0.75,0.755,0.6579749848208655,-83221.8243443584,0.0
152,0.755,0.76,0.6333957567179499,-80846.27668690162,0.0
153,0.76,0.765,0.6088200639413074,-77586.09288188152,0.0
154,0.765,0.77,0.5842442830187162,-74560.2209544809,0.0
155,0.77,0.775,0.5596683931688714,-71468.62584216526,0.0
156,0.775,0.78,0.5350923674892407,-68391.66803348994,0.0
157,0.78,0.785,0.5105161712512482,-65307.77555771923,0.0
158,0.785,0.79,0.4859397592351139,-62222.68173915431,0.0
159,0.79,0.795,0.4613630720272566,-59134.7937358746,0.0
160,0.795,0.8,0.4367860308354926,-56044.468882739224,0.0
161,0.8,0.805,0.4122085301787206,-52951.52431002454,0.0
162,0.805,0.81,0.38763042752935545,-49855.89869892044,0.0
163,0.81,0.815,0.3630515286195524,-46757.46183358143,0.0
164,0.815,0.82,0.3384715667035624,-43656.06514894578,0.0
165,0.82,0.825,0.3138901737906811,-40551.45655536411,0.0
166,0.825,0.83,0.2893068423679052,-37443.46031900636,0.0
167,0.83,0.835,0.2647208792912905,-34331.17563043916,0.0
168,0.835,0.84,0.24013136441123334,-31215.748417827293,0.0
169,0.84,0.845,0.21553715793093392,-28089.701763901678,0.0
170,0.845,0.85,0.19093708169616794,-24976.276245231908,0.0
171,0.85,0.855,0.16633071521273646,-21781.97283670241,0.0
172,0.855,0.86,0.14178174711183333,-18858.254761090495,0.0
173,0.86,0.865,0.12956853562843443,-17335.739310865094,0.0
174,0.865,0.87,0.12962491760848407,-17213.92148202987,0.0
175,0.87,0.875,0.12962426724655213,-17361.141188641443,0.0
176,0.875,0.88,0.1296237950497587,-17430.272055627283,0.0
177,0.88,0.885,0.12962336545224817,-17517.236767856328,0.0
178,0.885,0.89,0.12962297801040676,-17596.193040494843,0.0
179,0.89,0.895,0.12962263237472169,-17673.935447353506,0.0
180,0.895,0.9,0.12962232840965635,-17748.516636180255,0.0
181,0.9,0.905,0.1296220661373049,-17820.335040703336,0.0
182,0.905,0.91,0.12962184569758697,-17889.16422319349,0.0
183,0.91,0.915,0.12962166731944366,-17954.949140706784,0.0
184,0.915,0.92,0.1296215312999967,-18017.593060631123,0.0
185,0.92,0.925,0.12962143798985362,-18077.014923201048,0.0
186,0.925,0.93,0.12962138778340493,-18133.134229189534,0.0
187,0.93,0.935,0.12962138111339055,-18185.87533745598,0.0
188,0.935,0.94,0.1296214184492882,-18235.166551068203,0.0
189,0.94,0.945,0.1296215002993168,-18280.94058847222,0.0
190,0.945,0.95,0.1296216272160734,-18323.134671473326,0.0
191,0.95,0.955,0.1296217998061427,-18361.690703222066,0.0
192,0.955,0.96,0.12962201874448848,-18396.555408905213,0.0
193,0.96,0.965,0.1296222847952872,-18427.68047295261,0.0
194,0.965,0.97,0.12962259884249072,-18455.02266368215,0.0
195,0.97,0.975,0.12962296193673914,-18478.543948539802,0.0
196,0.975,0.98,0.1296233753725078,-18498.211600602714,0.0
197,0.98,0.985,0.12962384082595454,-18513.99830234766,0.0
198,0.985,0.99,0.12962436062356228,-18525.882251268584,0.0
199,0.99,0.995,0.12962493829117938,-18533.847310140336,0.0
200,0.995,1.0,0.12962546107141898,-18537.857701277368,0.0
