Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
135,0.67,0.675,0.42044403247698003,-45473.34359043604,0.0
136,0.675,0.68,0.44499937518571525,-48206.77837977548,0.0
137,0.68,0.685,0.4695587392781845,-50939.46397214866,0.0
138,0.685,0.69,0.49412117950035017,-53671.027881839735,0.0
139,0.69,0.695,0.5186859967959923,-56401.782659049786,0.0
140,0.695,0.7,0.5432526687974965,-59130.14919030476,0.0
141,0.7,0.705,0.5678208012116391,-61861.618347306045,0.0
142,0.705,0.71,0.5923900935178338,-64575.427916496315,0.0
143,0.71,0.715,0.6169603137847252,-67348.85588229391,0.0
144,0.715,0.72,0.6415272827054945,-69892.68912726938,0.0
145,0.72,0.725,0.6538045134446422,-71272.179456052,0.0
146,0.725,0.73,0.6538000938872098,-71489.7264787505,0.0
147,0.73,0.735,0.6538000969012103,-71472.39932220173,0.0
148,0.735,0.74,0.6538000991244061,-71536.48192149035,0.0
149,0.74,0.745,0.6538001014620679,-71501.8475804713,0.0
150,0.745,0.75,0.6538012504017399,-71772.16329726067,0.0
151,0.75,0.755,0.6579720413975837,-71598.14587163916,0.0
152,0.755,0.76,0.6333883792204164,-69531.66986766699,0.0
153,0.76,0.765,0.6088121872694626,-66704.75217717577,0.0
154,0.765,0.77,0.5842358159415557,-64080.07199247989,0.0
155,0.77,0.775,0.5596592244546982,-61399.330467757434,0.0
156,0.775,0.78,0.5350823593257289,-58731.72171697416,0.0
157,0.78,0.785,0.5105051515579515,-56058.68488861792,0.0
158,0.785,0.79,0.4859275113616019,-53385.16845080993,0.0
159,0.79,0.795,0.4613493208213534,-50709.81546033415,0.0
160,0.795,0.8,0.4367704236310181,-48032.95029494795,0.0
161,0.8,0.805,0.412190610623295,-45354.43534059488,0.0
162,0.805,0.81,0.3876095992730293,-42674.241728796056,0.0
163,0.81,0.815,0.36302700462920867,-39992.28709093253,0.0
164,0.815,0.82,0.3384422983110054,-37308.48119036407,0.0
165,0.82,0.825,0.3138547516745401,-34622.65844838059,0.0
166,0.825,0.83,0.289263360309621,-31934.734175412617,0.0
167,0.83,0.835,0.2646667534160615,-29244.050642012717,0.0
168,0.835,0.84,0.2400631134966496,-26551.705376951857,0.0
169,0.84,0.845,0.2154501948148475,-23851.730683222027,0.0
170,0.845,0.85,0.1908256920653423,-21163.89932407553,0.0
171,0.85,0.855,0.16618908028781162,-18411.4205420557,0.0
172,0.855,0.86,0.1416643114076325,-15897.956756493259,0.0
173,0.86,0.865,0.12954507491497233,-14576.710561769618,0.0
174,0.865,0.87,0.12965454506621055,-14435.11801415694,0.0
175,0.87,0.875,0.1296538270105542,-14515.559025930612,0.0
176,0.875,0.88,0.12965364518818562,-14530.282363309427,0.0
177,0.88,0.885,0.12965349348034286,-14561.310086078098,0.0
178,0.885,0.89,0.1296533725998175,-14586.628823638759,0.0
179,0.89,0.895,0.12965328209180538,-14612.12459706117,0.0
180,0.895,0.9,0.12965322173592442,-14636.20824783964,0.0
181,0.9,0.905,0.1296531914858741,-14659.294091646785,0.0
182,0.905,0.91,0.12965319142842438,-14681.26012211872,0.0
183,0.91,0.915,0.12965322175331132,-14702.128550149806,0.0
184,0.915,0.92,0.1296532827310425,-14721.88345778796,0.0
185,0.92,0.925,0.12965337469681285,-14740.519662176075,0.0
186,0.925,0.93,0.12965349803940493,-14758.029627362546,0.0
187,0.93,0.935,0.12965365319435293,-14774.406976430553,0.0
188,0.935,0.94,0.1296538406409502,-14789.645555805342,0.0
189,0.94,0.945,0.1296540609029017,-14803.73969153436,0.0
190,0.945,0.95,0.12965431455264909,-14816.684126349057,0.0
191,0.95,0.955,0.12965460221972208,-14828.474042477363,0.0
192,0.955,0.96,0.12965492460393804,-14839.105061789618,0.0
193,0.96,0.965,0.12965528249511063,-14848.573252557999,0.0
194,0.965,0.97,0.1296556768025733,-14856.875135395849,0.0
195,0.97,0.975,0.12965610860113244,-14864.007691361787,0.0
196,0.975,0.98,0.12965657920734172,-14869.968372946987,0.0
197,0.98,0.985,0.12965709031654038,-14874.755123234427,0.0
198,0.985,0.99,0.12965764427067328,-14878.366406293728,0.0
199,0.99,0.995,0.12965824458845548,-14880.801283327051,0.0
200,0.995,1.0,0.1296587785718373,-14882.039070758048,0.0
