Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
93,0.46,0.465,0.2606192600450595,-22525.514023408738,0.0
94,0.465,0.47,0.2606195977106878,-22645.72121730449,0.0
95,0.47,0.475,0.26061992657243077,-22765.83676225067,0.0
96,0.475,0.48,0.2606202468342694,-22885.835071746333,0.0
97,0.48,0.485,0.2606205587004232,-23005.69055493446,0.0
98,0.485,0.49,0.26062086237537613,-23125.377622350432,0.0
99,0.49,0.495,0.26062115806389974,-23244.870691697248,0.0
100,0.495,0.5,0.26062144597109577,-23364.14419364542,0.0
101,0.5,0.505,0.2606217263024561,-23483.172577654826,0.0
102,0.505,0.51,0.2606219992639322,-23601.930317819973,0.0
103,0.51,0.515,0.2606222650620338,-23720.39191873461,0.0
104,0.515,0.52,0.26062252390394164,-23838.531921375194,0.0
105,0.52,0.525,0.2606227759976502,-23956.32490900105,0.0
106,0.525,0.53,0.2606230215521403,-24073.745513071954,0.0
107,0.53,0.535,0.2606232607775884,-24190.76841917955,0.0
108,0.535,0.54,0.2606234938856191,-24307.368372993235,0.0
109,0.54,0.545,0.2606237210896035,-24423.52018621379,0.0
110,0.545,0.55,0.26062394260502225,-24539.198742563494,0.0
111,0.55,0.555,0.2606241586499001,-24654.379003688642,0.0
112,0.555,0.56,0.260624369445324,-24769.036015446036,0.0
113,0.56,0.565,0.2606245752160803,-24883.14491280829,0.0
114,0.565,0.57,0.2606247761914079,-24996.680929977272,0.0
115,0.57,0.575,0.26062497260593737,-25109.619391123124,0.0
116,0.575,0.58,0.2606251647008263,-25221.9357734784,0.0
117,0.58,0.585,0.26062535272517273,-25333.605500510646,0.0
118,0.585,0.59,0.26062553693777957,-25444.604742535157,0.0
119,0.59,0.595,0.26062571760938735,-25554.907457661822,0.0
120,0.595,0.6,0.26062589502554695,-25664.496464194344,0.0
121,0.6,0.605,0.26062606949037753,-25773.322147219118,0.0
122,0.605,0.61,0.2606262413316074,-25881.45659746142,0.0
123,0.61,0.615,0.2606264109075413,-25988.518387618686,0.0
124,0.615,0.62,0.26062657861703065,-26095.819367668497,0.0
125,0.62,0.625,0.2606267449219075,-26198.35274980479,0.0
126,0.625,0.63,0.26062691301767565,-26314.69442022952,0.0
127,0.63,0.635,0.26062779145562665,-26375.51704807497,0.0
128,0.635,0.64,0.2607561986837782,-26658.946296307917,0.0
129,0.64,0.645,0.2732504464241108,-28031.63135490656,0.0
130,0.645,0.65,0.2978550154682251,-30477.61448878525,0.0
131,0.65,0.655,0.3223438000153348,-33125.67447770761,0.0
132,0.655,0.66,0.34685435673378034,-35716.457599285735,0.0
133,0.66,0.665,0.37138025136673536,-38324.18062397708,0.0
134,0.665,0.67,0.39591741044010326,-40928.07187944485,0.0
135,0.67,0.675,0.4204629248815467,-43533.09697126738,0.0
136,0.675,0.68,0.4450147030420491,-46137.4917821579,0.0
137,0.68,0.685,0.46957122726989503,-48741.44914870177,0.0
138,0.685,0.69,0.494131385353662,-51344.602356045936,0.0
139,0.69,0.695,0.5186943537950849,-53947.24275343392,0.0
140,0.695,0.7,0.5432595166009498,-56547.85503587916,0.0
141,0.7,0.705,0.5678264083807355,-59151.68211796874,0.0
142,0.705,0.71,0.5923946741334617,-61738.87722740117,0.0
143,0.71,0.715,0.6169640395584494,-64383.29319703499,0.0
144,0.715,0.72,0.641529663572758,-66808.42223018305,0.0
145,0.72,0.725,0.6538052355201931,-68120.80111341484,0.0
146,0.725,0.73,0.6538001131673454,-68322.84152603726,0.0
147,0.73,0.735,0.6538001164272713,-68300.68343710313,0.0
148,0.735,0.74,0.6538001186434368,-68356.55781136546,0.0
149,0.74,0.745,0.6538001210270514,-68318.34317926138,0.0
150,0.745,0.75,0.6538014378243411,-68571.68274275139,0.0
151,0.75,0.755,0.6579712190993615,-68400.68530291562,0.0
152,0.755,0.76,0.6333863232604492,-66421.89334388042,0.0
153,0.76,0.765,0.6088100087743094,-63716.87493363758,0.0
154,0.765,0.77,0.5842334924497312,-61205.319456077705,0.0
155,0.77,0.775,0.5596567287234663,-58640.41600100124,0.0
156,0.775,0.78,0.535079657583316,-56088.28199771748,0.0
157,0.78,0.785,0.5105022016131682,-53531.18260854604,0.0
158,0.785,0.79,0.4859242600707711,-50973.846754622675,0.0
159,0.79,0.795,0.461345700663438,-48414.97831278441,0.0
160,0.795,0.8,0.4367663480355646,-45854.88762773937,0.0
161,0.8,0.805,0.4121859675427121,-43293.44348543724,0.0
162,0.805,0.81,0.38760424227264173,-40730.61842036355,0.0
163,0.81,0.815,0.3630207404662783,-38166.33366262475,0.0
164,0.815,0.82,0.33843486958008523,-35600.50263740169,0.0
165,0.82,0.825,0.31384581265581646,-33032.966833583814,0.0
166,0.825,0.83,0.2892524438819182,-30463.64426902726,0.0
167,0.83,0.835,0.26465322747984377,-27891.909568049756,0.0
168,0.835,0.84,0.24004612876951634,-25318.805884770885,0.0
169,0.84,0.845,0.21542863727226572,-22738.67929892699,0.0
170,0.845,0.85,0.19079818531562037,-20170.328871919428,0.0
171,0.85,0.855,0.16615428859410905,-17540.984709124285,0.0
172,0.855,0.86,0.1416358038180099,-15141.39182096528,0.0
173,0.86,0.865,0.12953988638835623,-13879.525971060455,0.0
174,0.865,0.87,0.12966234569618978,-13740.973511455468,0.0
175,0.87,0.875,0.12966153503737743,-13812.82237126878,0.0
176,0.875,0.88,0.1296613858495836,-13822.028911418025,0.0
177,0.88,0.885,0.12966126476600473,-13846.997679368218,0.0
178,0.885,0.89,0.12966117310869132,-13866.68403847378,0.0
179,0.89,0.895,0.1296611104364549,-13886.718081200212,0.0
180,0.895,0.9,0.1296610765436584,-13905.582719834823,0.0
181,0.9,0.905,0.12966107139813118,-13923.676324455842,0.0
182,0.905,0.91,0.12966109510017856,-13940.884394242245,0.0
183,0.91,0.915,0.12966114785248345,-13957.230225681773,0.0
184,0.915,0.92,0.12966122993790805,-13972.700567023294,0.0
185,0.92,0.925,0.12966134170340401,-13987.292335197055,0.0
186,0.925,0.93,0.1296614835489018,-14001.000099750134,0.0
187,0.93,0.935,0.12966165592046378,-14013.819438629831,0.0
188,0.935,0.94,0.1296618593072779,-14025.746041469803,0.0
189,0.94,0.945,0.12966209424229688,-14036.775952649798,0.0
190,0.945,0.95,0.12966236130654746,-14046.90550926709,0.0
191,0.95,0.955,0.1296626611374681,-14056.131361219072,0.0
192,0.955,0.96,0.12966299444209312,-14064.450469739128,0.0
193,0.96,0.965,0.1296633620167452,-14071.860112382292,0.0
194,0.965,0.97,0.12966376477654393,-14078.357887355685,0.0
195,0.97,0.975,0.12966420380134303,-14083.941720041896,0.0
196,0.975,0.98,0.1296646804119829,-14088.609872380857,0.0
197,0.98,0.985,0.12966519630730244,-14092.360960184433,0.0
198,0.985,0.99,0.1296657538319,-14095.193981058499,0.0
199,0.99,0.995,0.12966635650186795,-14097.108385767326,0.0
200,0.995,1.0,0.12966689163250614,-14098.084807851212,0.0
