time,Energy Leak from beginning
49200,-0.0008596170865394564
49500,-0.0008660024337158485
49800,-0.0008710172117398377
50100,-0.0008785345559089037
50400,-0.0008864326574303598
50700,-0.0008928853975095552
51000,-0.0008964602536154455
51300,-0.0008985329836262243
51600,-0.0009042351800973647
51900,-0.0009043552234917467
52200,-0.0009084163271993296
52500,-0.0009127567304615538
52800,-0.0009169998873050445
53100,-0.0009260221975611466
53400,-0.0009323700410361831
53700,-0.0009407258159820906
54000,-0.0009451836119129171
54300,-0.0009535798737940491
54600,-0.0009648628467855157
54900,-0.0009677909761536493
55200,-0.0009718768366997734
55500,-0.0009708761561901203
55800,-0.0009768076984743037
56100,-0.0009811117801561179
56400,-0.0009871162624236931
56700,-0.0009939721679599538
57000,-0.0010010486485351122
57300,-0.0010082267456579888
57600,-0.0010116024471441972
57900,-0.0010216267120792997
58200,-0.0010265363018458998
58500,-0.0010330438927392542
58800,-0.001039764807695738
59100,-0.0010499609272426283
59400,-0.001060301064111153
59700,-0.0010662303548792137
60000,-0.0010676985132971229
60300,-0.00107143601317614
60600,-0.0010727324142000047
60900,-0.0010780885015201607
61200,-0.0010809955993400517
61500,-0.0010858927902599519
61800,-0.0010945904629778283
62100,-0.0011033715146629042
62400,-0.0011105588738179845
62700,-0.0011214820134488768
63000,-0.0011256552699057288
63300,-0.0011320748252190108
63600,-0.001136899664631321
63900,-0.0011443301961961193
64200,-0.0011533301547104306
64500,-0.001156906039356639
64800,-0.001160649413654992
65100,-0.0011598157315394252
65400,-0.0011623707434019106
65700,-0.0011655325835427301
66000,-0.001172369913821041
66300,-0.0011721088518469186
66600,-0.0011787337433604736
66900,-0.0011811581704576845
67200,-0.0011853046693582436
67500,-0.0011851249241013428
67800,-0.0011890791713418743
68100,-0.001192783629696922
68400,-0.0011963332940690967
68700,-0.0011983623543059538
69000,-0.0012035852113043974
69300,-0.0012145784405880734
69600,-0.001219543669249463
69900,-0.001217141297071471
70200,-0.0012219762838143586
70500,-0.0012301352068502496
70800,-0.0012341473445016931
71100,-0.0012392500608880113
71400,-0.0012414156775272223
71700,-0.0012483574131516334
72000,-0.00124799248311367
72300,-0.0012482020306929585
72600,-0.001254933190197763
72900,-0.0012632322056601616
73200,-0.0012667563302825066
73500,-0.0012724040699798034
73800,-0.0012763781718169735
74100,-0.0012797882350206993
74400,-0.0012880896504105066
74700,-0.0012921705114969848
75000,-0.0012986706518097423
75300,-0.0013021514443355964
75600,-0.0013114257029449032
75900,-0.0013142406970476507
76200,-0.0013186782034866641
76500,-0.0013234332448994208
76800,-0.0013275426801631404
77100,-0.0013366364054349159
77400,-0.0013409564680117844
77700,-0.001345914435358722
78000,-0.0013527837222578
78300,-0.001359174068893838
78600,-0.0013619063697229313
78900,-0.0013632962458510302
79200,-0.0013701088704843425
79500,-0.0013756488172226714
79800,-0.0013773807343646835
80100,-0.001379894471211314
80400,-0.0013794084692386507
80700,-0.0013932155720363544
81000,-0.0014012123989200615
81300,-0.001405828867704687
81600,-0.0014105588606256722
81900,-0.0014155566292142889
82200,-0.0014216193447395488
82500,-0.001428879935531251
82800,-0.0014360180830011626
83100,-0.001437503885354447
83400,-0.001444177794117684
83700,-0.001451947818357701
84000,-0.0014576077112726685
84300,-0.001463641310169086
84600,-0.0014670969057918829
84900,-0.0014748102165725917
85200,-0.0014809655219037122
85500,-0.0014831133973898048
85800,-0.0014889008303039521
86100,-0.0014901335125217696
86400,-0.0014940979070928785
86700,-0.0015002935561172792
87000,-0.0015042260400918218
87300,-0.0015150067845865413
87600,-0.0015186630086031958
87900,-0.0015247677768862578
88200,-0.0015296197730645176
88500,-0.0015324249166592595
88800,-0.001538252104790885
89100,-0.0015434999130633565
89400,-0.0015510800959094378
89700,-0.0015547754354742261
90000,-0.001557030213451571
90300,-0.0015594136163312978
90600,-0.0015654908389774365
90900,-0.0015728351976073117
91200,-0.0015790426109784097
91500,-0.0015876842047369809
91800,-0.0015945952067164296
92100,-0.0016041316070337195
92400,-0.0016123301880693454
92700,-0.0016161508621413915
93000,-0.0016194277922411482
93300,-0.0016272870750370424
93600,-0.0016344598298535008
93900,-0.0016417797284674065
94200,-0.0016471461575536268
94500,-0.001655918136472644
94800,-0.0016600349250992172
95100,-0.0016680395454102938
95400,-0.0016753390521453014
95700,-0.001681575433733956
96000,-0.001685784817335731
96300,-0.0016923375057529822
96600,-0.001697928675232915
96900,-0.0017053563668057885
97200,-0.001714485727964429
97500,-0.001718983673153049
97800,-0.0017257855107864393
98100,-0.0017372920011958135
98400,-0.0017416717144416582
98700,-0.0017497747120988714
99000,-0.001754191483812214
99300,-0.0017606752031654011
99600,-0.0017637580753228652
99900,-0.0017640642860144269
100200,-0.0017691405364976824
100500,-0.0017755082345693577
100800,-0.001784083852836417
101100,-0.0017921399415181268
101400,-0.0017964643178610957
101700,-0.0018091024112228285
102000,-0.001812385180056404
102300,-0.0018205078838989701
102600,-0.0018269348949621908
102900,-0.0018285465742743342
103200,-0.0018354489947457829
103500,-0.0018390707649965183
103800,-0.0018501456590135305
104100,-0.0018537958038366785
104400,-0.0018615661657541264
104700,-0.001871250794772066
105000,-0.0018778218128182376
105300,-0.001883064376002034
105600,-0.0018856799698560704
105900,-0.0018921517816206158
106200,-0.0018967089425830379
106500,-0.001905005701359972
106800,-0.0019147428272888627
107100,-0.0019205731010414424
107400,-0.001923664206690792
107700,-0.0019277860919947542
108000,-0.001936081136537825
108300,-0.0019375982098183311
108600,-0.0019485083109331788
108900,-0.001955888505054747
109200,-0.0019607631958215702
109500,-0.001969883294948007
109800,-0.001975665779596051
110100,-0.001982874804799377
110400,-0.0019875291661563313
110700,-0.001997525685849682
111000,-0.0020094473004983056
111300,-0.0020137390293576206
111600,-0.0020188267473650015
111900,-0.002028444612810799
112200,-0.0020365756985565365
112500,-0.002038803862219533
112800,-0.002047627457920469
113100,-0.0020536943848247446
113400,-0.0020625063645902694
113700,-0.002067542368597988
114000,-0.0020757500632545317
114300,-0.0020810834559861244
114600,-0.0020904865799575008
114900,-0.0020983913491482652
115200,-0.0021015906417968977
115500,-0.00210534205515165
115800,-0.002112878511860925
116100,-0.0021202177226198687
116400,-0.002127045688478891
116700,-0.0021338767451282085
117000,-0.0021404201203197135
117300,-0.0021468574219554557
117600,-0.0021501605774985875
117900,-0.0021594338075675763
118200,-0.0021637079897092594
118500,-0.0021747030868074263
118800,-0.00218452398057449
119100,-0.0021902235723440517
119400,-0.002195848909106015
119700,-0.0022040053861902965
120000,-0.002210276078302926
120300,-0.0022190917833587493
120600,-0.002222939174132229
120900,-0.002225439038357984
121200,-0.0022264299143838324
121500,-0.002233330426185931
121800,-0.002243091132001759
122100,-0.002252121726943289
122400,-0.002258000675098778
122700,-0.0022636471406267274
123000,-0.0022689326418666995
123300,-0.0022767423701306523
123600,-0.0022867968314284576
123900,-0.002294714644304608
124200,-0.002304052330066732
124500,-0.002309254160686275
124800,-0.0023146774464737475
125100,-0.002323569862827462
125400,-0.0023291468168397463
125700,-0.0023344992760873473
126000,-0.0023386074371817196
126300,-0.002341757466951641
126600,-0.0023425013020355284
126900,-0.002347503143930558
127200,-0.0023512900959544313
127500,-0.0023642127339594805
127800,-0.0023684576050368345
128100,-0.00237648560563002
128400,-0.0023858714745369947
128700,-0.0023853611097661054
129000,-0.00239247435198619
129300,-0.002398044786740452
129600,-0.002404223180700451
129900,-0.002410292364290191
130200,-0.002416751823232237
130500,-0.0024246801723099387
130800,-0.0024283714949311984
131100,-0.0024347634073898137
131400,-0.00243904817692659
131700,-0.002449062197313372
132000,-0.0024555302325940764
132300,-0.002463396822728623
132600,-0.002468374301825427
132900,-0.002471159984863845
133200,-0.002477222700389105
133500,-0.0024837287202905405
133800,-0.002492344093775078
134100,-0.0024950249825964224
134400,-0.0024991478964407027
134700,-0.002503926609788798
135000,-0.0025072938321540916
135300,-0.0025124798763140666
135600,-0.002517610138337308
135900,-0.0025273737353386032
136200,-0.0025329320168751943
136500,-0.0025374507940072286
136800,-0.0025437389356197464
137100,-0.0025460205275162685
137400,-0.002554931519127933
137700,-0.002559001449972545
138000,-0.0025610884466445148
138300,-0.0025701898221017158
138600,-0.002580117971545488
138900,-0.002588056073913452
139200,-0.002596989959718508
139500,-0.002604406669855973
139800,-0.002611962392686085
140100,-0.0026219844521292654
140400,-0.002627590082705876
140700,-0.0026372138789338938
141000,-0.0026411508250858227
141300,-0.002648594686819896
141600,-0.0026589272707207385
141900,-0.0026635247190135566
142200,-0.0026719320186929818
142500,-0.0026776596013333245
142800,-0.002684512272837345
143100,-0.0026920317252805896
143400,-0.0027000295807046147
143700,-0.0027084083470616574
144000,-0.0027129834436126848
144300,-0.00271400892698508
144600,-0.0027200264937929006
144900,-0.0027258853417227217
145200,-0.0027315446461618873
145500,-0.0027371578757303806
145800,-0.0027433471487387034
146100,-0.0027485570644388457
146400,-0.0027487560706472417
146700,-0.0027592567838695737
147000,-0.002766944508876252
147300,-0.0027751682816455933
147600,-0.002779471872069349
147900,-0.002788768431226904
148200,-0.0027959004995033094
148500,-0.0028027789051926467
148800,-0.0028097722064054343
149100,-0.0028160638276792213
149400,-0.002822815425087125
149700,-0.002826297440588784
150000,-0.002832055859261174
150300,-0.0028391740088925025
150600,-0.0028481532838746854
150900,-0.0028547257245014903
151200,-0.0028609228933242675
151500,-0.00286319184074506
151800,-0.0028671759875257227
152100,-0.0028692352901494834
152400,-0.0028717920110764906
152700,-0.0028772455904444096
153000,-0.0028851298193449896
153300,-0.0028924823194183486
153600,-0.0028904973281650703
153900,-0.0028944926047924273
154200,-0.002903696865797352
154500,-0.0029108604506300085
154800,-0.00291539986526997
155100,-0.0029220733287993496
155400,-0.0029243869797037237
155700,-0.0029309032953470223
156000,-0.0029325837901426023
156300,-0.002936107520724632
156600,-0.0029459713065236705
156900,-0.0029528119680519646
157200,-0.0029555170200667065
157500,-0.0029615864953096765
157800,-0.0029682872640162915
158100,-0.0029711441216106957
158400,-0.0029818441838881963
158700,-0.002987957579703459
159000,-0.002993925837608368
159300,-0.0029983908896843046
159600,-0.0030034057189018363
159900,-0.0030049839166254944
160200,-0.0030109629103367824
160500,-0.0030150840639229983
160800,-0.0030221176576355237
161100,-0.0030267527988958425
161400,-0.003036386691260895
161700,-0.003041605285686781
162000,-0.0030493382566286415
162300,-0.0030542629931854647
162600,-0.003060782793659374
162900,-0.0030679366252017682
163200,-0.0030706474595874446
163500,-0.0030797929500524252
163800,-0.003088066819805309
164100,-0.003098537725535912
164400,-0.0031072310332941454
164700,-0.003110693347779793
165000,-0.0031172061377376216
165300,-0.0031223990440023917
165600,-0.0031296337521974915
165900,-0.0031388143872912782
166200,-0.003149561655366854
166500,-0.003154193562594933
166800,-0.0031612990165569895
167100,-0.0031632161184800642
167400,-0.0031692775546666354
167700,-0.0031732675862053174
168000,-0.003178523868429362
168300,-0.003184663244058971
168600,-0.003188093156689994
168900,-0.003195441731868226
169200,-0.0031976348941443605
169500,-0.0032026064884831448
169800,-0.003212069462728326
170100,-0.0032203356822957845
170400,-0.003221791539084737
170700,-0.00323017432755465
171000,-0.0032365588866504116
171300,-0.003240091833240444
171600,-0.0032470772898323197
171900,-0.0032539634889490266
172200,-0.003262117658154301
172500,-0.003263758305684001
172800,-0.003272846002955813
173100,-0.003279677008411588
173400,-0.0032817412132772512
173700,-0.003287222537886922
174000,-0.0032922369730641384
174300,-0.003298531582741136
174600,-0.003304765656450784
174900,-0.003311503729253926
175200,-0.003318469136813676
175500,-0.0033223313315306063
175800,-0.0033303013905193373
176100,-0.003336758741187205
176400,-0.0033443874500249096
176700,-0.0033487223625694295
177000,-0.003350866758394253
177300,-0.0033584680188127776
177600,-0.003365429409428999
177900,-0.003375419655493357
178200,-0.0033819784179347726
178500,-0.0033873312712226888
178800,-0.0033986566449880715
179100,-0.003403564909391782
179400,-0.0034068073857256194
179700,-0.0034133459558929654
180000,-0.003419134811387746
180300,-0.003419995844704749
180600,-0.0034221303848522254
180900,-0.003426798173596198
181200,-0.003437803172395913
181500,-0.003443858631776063
181800,-0.0034498349287373706
182100,-0.0034524865985427877
182400,-0.0034567395086765405
182700,-0.0034659648932781097
183000,-0.003469064140370943
183300,-0.0034740153480001708
183600,-0.003478957631274626
183900,-0.0034836763971311732
184200,-0.003492272801317446
184500,-0.0034956521308762093
184800,-0.003503092804602243
185100,-0.003510721953504464
185400,-0.0035156946736013095
185700,-0.0035176804477658765
186000,-0.0035244916498185556
186300,-0.003533706984307291
186600,-0.0035398695457835214
186900,-0.0035480538141337554
187200,-0.003557030392365958
187500,-0.0035636467535650556
187800,-0.0035671515148488204
188100,-0.003571908904995443
188400,-0.003577174797267806
188700,-0.003581832587092487
189000,-0.0035896097650905292
189300,-0.003595732330889594
189600,-0.0036000196999586074
189900,-0.0036047927281535118
190200,-0.003615687830889422
190500,-0.003622567213925535
190800,-0.0036353213797623222
191100,-0.0036453369659716814
191400,-0.0036506957448724764
191700,-0.0036603744891323966
192000,-0.0036690781898502368
192300,-0.0036756461222754544
192600,-0.003686084191256258
192900,-0.0036921079344753283
193200,-0.0036980681021302956
193500,-0.0037034146305956763
193800,-0.00370853175688513
194100,-0.0037156412789842576
194400,-0.0037213926359470242
194700,-0.0037270355194266194
195000,-0.0037284092202241772
195300,-0.003735815783031065
195600,-0.0037436258541417903
195900,-0.0037501290852448434
196200,-0.003759321975943386
196500,-0.003767829556468956
196800,-0.0037743273428785056
197100,-0.003778617065850727
197400,-0.0037848984477455347
197700,-0.003794658708327505
198000,-0.0038029316979513567
198300,-0.003808386699899909
198600,-0.003815723270271756
198900,-0.003826400637960693
199200,-0.003833517313817846
199500,-0.0038421918467133015
199800,-0.0038521658202293747
200100,-0.0038572916252445715
200400,-0.0038662642837509887
200700,-0.0038733535111889618
201000,-0.003877366283340408
201300,-0.0038842629214409226
201600,-0.003891127454509384
201900,-0.0038955900554643696
202200,-0.003903916079281432
202500,-0.003911883789536297
202800,-0.003920588667205741
203100,-0.003926928568842122
203400,-0.00392692690063246
203700,-0.0039336859486209606
204000,-0.003938526226476724
204300,-0.0039428067794651436
204600,-0.003945434286077163
204900,-0.003948878071329062
205200,-0.00395361595489516
205500,-0.0039619329111155056
205800,-0.0039713865721349405
206100,-0.003976931226679685
206400,-0.00398507731080436
206700,-0.003988059016817305
207000,-0.00399677551042216
207300,-0.004003250750654433
207600,-0.00400634794066663
207900,-0.004010159107077443
208200,-0.004012556822642562
208500,-0.004013917484924075
208800,-0.004016924582275564
209100,-0.004024378448098271
209400,-0.004028907418585083
209700,-0.0040367782200986455
210000,-0.0040423274800627206
210300,-0.004050948047442391
210600,-0.004055004151690328
210900,-0.004062575609786465
211200,-0.00407290020065511
211500,-0.004079924286706402
211800,-0.004084542909789407
212100,-0.004086454229341547
212400,-0.004095891515425613
212700,-0.00410279869489702
213000,-0.004108374031893184
213300,-0.004114303271467702
213600,-0.004118951645679552
213900,-0.004123302487925584
214200,-0.0041314511203889535
214500,-0.004135501442265956
214800,-0.004138480057488606
215100,-0.004144624729400432
215400,-0.0041484941802624724
215700,-0.004157386008140385
216000,-0.004162341769995401
216300,-0.004169436830997851
216600,-0.004173872669227202
216900,-0.0041801988978475355
217200,-0.004183147853989742
217500,-0.004190465644329469
217800,-0.004198511145616085
218100,-0.004203444269245422
218400,-0.004211089005002382
218700,-0.004220321011249058
219000,-0.00422570013600455
219300,-0.004233412858309457
219600,-0.00423816701442384
219900,-0.004242355663299944
220200,-0.004248017418860061
220500,-0.004254078906240175
220800,-0.004260925795373261
221100,-0.004269529107688529
221400,-0.004274947296798613
221700,-0.004280674930632498
222000,-0.004285341296795838
222300,-0.0042876684262807725
222600,-0.004295194832877214
222900,-0.004300228242522037
223200,-0.004305082346974475
223500,-0.004313412832968924
223800,-0.004319010521706879
224100,-0.004323116426115787
224400,-0.004332894627455704
224700,-0.004338645841176526
225000,-0.004345366316068494
225300,-0.004348255575517523
225600,-0.0043546910657016585
225900,-0.0043613849723034784
226200,-0.004367196373975537
226500,-0.00437538735601928
226800,-0.004379702316749418
227100,-0.004388204995033085
227400,-0.004398051674179008
227700,-0.004403291540612824
228000,-0.00440939827392812
228300,-0.0044152970766802475
228600,-0.004421570465542857
228900,-0.00442707791837816
229200,-0.0044320026497656415
229500,-0.004437525832697627
229800,-0.0044405538080167315
230100,-0.004449712679844529
230400,-0.004455600306725762
230700,-0.00445873357268934
231000,-0.004465670800112164
231300,-0.004474345384201162
231600,-0.004474873392907426
231900,-0.004484623460134618
232200,-0.004492622344098961
232500,-0.004496583310202343
232800,-0.0045029978200317785
233100,-0.004506943588151395
233400,-0.004508293811449101
233700,-0.004515284073065135
234000,-0.0045201260703241035
234300,-0.004528163680965607
234600,-0.004532996753869803
234900,-0.004539941135050652
235200,-0.004543647798897621
235500,-0.004548824632218935
235800,-0.004556521030782015
236100,-0.0045618830028601905
236400,-0.004563290180076892
236700,-0.004567552055420277
237000,-0.004568992125749662
237300,-0.004573562228010385
237600,-0.004575627164593794
237900,-0.004584399588746669
238200,-0.004590514212707078
238500,-0.0045973349736145325
238800,-0.004606981172777884
239100,-0.0046104384878038855
239400,-0.004618791131104638
239700,-0.004624062662505991
240000,-0.004628594181331498
240300,-0.004635165398982498
240600,-0.004638071371044328
240900,-0.004641928857954843
241200,-0.004651135912927491
241500,-0.004655921437186839
241800,-0.0046589139710545655
242100,-0.004664611362501547
242400,-0.004670830540219342
242700,-0.00468299224165673
243000,-0.0046884092538152095
243300,-0.004693253553783843
243600,-0.004699221908906495
243900,-0.004710000739562523
244200,-0.004718171283703167
244500,-0.004721625313503387
244800,-0.004725225172076847
245100,-0.004732204012192957
245400,-0.004735693043380038
245700,-0.004741960107420113
246000,-0.004749027126358239
246300,-0.004757261389304931
246600,-0.004766501777454779
246900,-0.004773059854202649
247200,-0.004776113906553843
247500,-0.004781785220968735
247800,-0.004789430939241812
248100,-0.004794347636742236
248400,-0.004803174026410896
248700,-0.004808132193362662
249000,-0.004818496442231042
249300,-0.004823762334503405
249600,-0.004828406154489467
249900,-0.004837074853820445
250200,-0.0048452945124285145
250500,-0.004851940481514513
250800,-0.004857994323878543
251100,-0.0048621911090287896
251400,-0.004868770022889416
251700,-0.0048765123530812235
252000,-0.004879442539529993
252300,-0.004886934149513742
252600,-0.004892395230655801
252900,-0.00489981581449485
253200,-0.004904425369981138
253500,-0.0049111978965501995
253800,-0.004917692008862993
254100,-0.004922170104624316
254400,-0.0049303750565066785
254700,-0.004934377686496889
255000,-0.004940380060490286
255300,-0.004947839125377466
255600,-0.0049557807586002416
255900,-0.004961333006967527
256200,-0.004967847362747933
256500,-0.004969969846895482
256800,-0.004978424147598812
257100,-0.004982479617346746
257400,-0.004987189806864635
257700,-0.004990973135985295
258000,-0.004996485245433471
258300,-0.005001788984253961
258600,-0.005005487757455818
258900,-0.005004784660105526
259200,-0.005015494920907146
259500,-0.005019388534962584
259800,-0.005023247884518248
260100,-0.005033631199902636
260400,-0.005040256137440392
260700,-0.005045121172134697
261000,-0.00505204413289633
261300,-0.0050566477115761965
261600,-0.0050671720967338674
261900,-0.0050728629689228266
262200,-0.005079876370361282
262500,-0.00508229290681338
262800,-0.0050894469379606025
263100,-0.0050966104255755155
263400,-0.0051025504521499555
263700,-0.005109173332607075
264000,-0.005118119422823345
264300,-0.0051235906973201815
264600,-0.005136503536010768
264900,-0.005139874186843788
265200,-0.005147420888101384
265500,-0.005149717335134899
265800,-0.005155117829116065
266100,-0.005159026538768183
266400,-0.005161919717942998
266700,-0.005166924839894468
267000,-0.0051721604385863845
267300,-0.005177695431889269
267600,-0.005183012301274206
267900,-0.005193657952802064
268200,-0.005198935266574351
268500,-0.0052070496345379465
268800,-0.005212462286906125
269100,-0.005222603018356597
269400,-0.005226094495495288
269700,-0.005236166503510725
270000,-0.005241836692167556
270300,-0.005247410852212116
270600,-0.005251173098590991
270900,-0.005256446195814921
271200,-0.0052635615002849835
271500,-0.00527088679239885
271800,-0.005277899651385705
272100,-0.005284371411956708
272400,-0.0052849845190333766
272700,-0.005290930225591666
273000,-0.005294499544955651
273300,-0.005303521952429497
273600,-0.005307963921045896
273900,-0.0053185666908804625
274200,-0.005329276706053054
274500,-0.005337309168823625
274800,-0.005343047732899377
275100,-0.005347698072143461
275400,-0.005352437081467621
275700,-0.005362831378287417
276000,-0.005371238478362014
276300,-0.00538213804327531
276600,-0.005384619332243115
276900,-0.005392123438291308
277200,-0.0053970601336303155
277500,-0.005399163060003797
277800,-0.005405509092027227
278100,-0.0054121030502909916
278400,-0.005418552950378262
278700,-0.005426588944003646
279000,-0.005435009522658803
279300,-0.005441707737857382
279600,-0.0054457210012668865
279900,-0.0054481569010575645
280200,-0.005453958600632903
280500,-0.005462120322805859
280800,-0.005467203921482627
281100,-0.005474840418578359
281400,-0.005482737890769154
281700,-0.005486981682112648
282000,-0.005494316973145806
282300,-0.005500193035285169
282600,-0.00550233091185197
282900,-0.005510465380041234
283200,-0.005518625577246472
283500,-0.005523079550669257
283800,-0.005526975518627903
284100,-0.005534392377176654
284400,-0.005539394950789429
284700,-0.00554623874913222
285000,-0.005545961655069501
285300,-0.005550886192021496
285600,-0.005558999383033487
285900,-0.005564381936256706
286200,-0.005573246755779955
286500,-0.00557982027614062
286800,-0.005585873872875621
287100,-0.005588183163989693
287400,-0.00559267052178322
287700,-0.00560142426829106
288000,-0.005609006411000034
288300,-0.00561217354225373
288600,-0.005617868682184588
288900,-0.005625558172618672
289200,-0.005628382239487478
289500,-0.005633307267697531
289800,-0.005636082025663425
290100,-0.005643164733843376
290400,-0.005649701492559115
290700,-0.005655629411940085
291000,-0.00566454608870494
291300,-0.005672225088961674
291600,-0.005677049831156241
291900,-0.0056836005597105995
292200,-0.005692558757120339
292500,-0.005702608904652044
292800,-0.005708214340793168
293100,-0.0057153585674565854
293400,-0.005716301505966612
293700,-0.005716614870416199
294000,-0.005719799942427842
294300,-0.005729007683094036
294600,-0.005731959044332992
294900,-0.005739073663109509
295200,-0.005745004274071118
295500,-0.005749776718959562
295800,-0.0057508931290974966
296100,-0.0057609917054030815
296400,-0.0057689237797710815
296700,-0.005775159178843619
297000,-0.005781098028466455
297300,-0.0057871649093465295
297600,-0.005795868169999854
297900,-0.0058043358572353425
298200,-0.0058051044439884295
298500,-0.005812235529748718
298800,-0.005816287028577324
299100,-0.0058218067830415835
299400,-0.005830806050693008
299700,-0.00583631109843156
300000,-0.005841040845723516
300300,-0.005845703926661073
300600,-0.005852567722842447
300900,-0.005860462544307462
301200,-0.005867463736165363
301500,-0.005872905013904325
301800,-0.005877945086049115
302100,-0.005880200698131291
302400,-0.0058887939603337255
302700,-0.005892644099050728
303000,-0.005897573640631711
303300,-0.005900290062952835
303600,-0.005910949786706397
303900,-0.005918152144240414
304200,-0.0059253031357908836
304500,-0.005925857958416325
304800,-0.005933112664450008
305100,-0.005943735135300585
305400,-0.005943342608432156
305700,-0.005946133045301191
306000,-0.005951746372087428
306300,-0.005952601817468983
306600,-0.0059585504203820815
306900,-0.0059658461046090475
307200,-0.005973006747062694
307500,-0.005977203481019398
307800,-0.005982444718840305
308100,-0.00598211552190695
308400,-0.0059929600875948015
308700,-0.005999345920859911
