Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
188,0.935,0.94,0.1295895,-15764.746057968767,0.0
189,0.94,0.945,0.1295895,-15783.606171093352,0.0
190,0.945,0.95,0.1295895,-15800.928976224672,0.0
191,0.95,0.955,0.1295895,-15816.705589197241,0.0
192,0.955,0.96,0.1295895,-15830.927896688587,0.0
193,0.96,0.965,0.1295895,-15843.588566564873,0.0
194,0.965,0.97,0.1295895,-15854.681057396674,0.0
195,0.97,0.975,0.1295895,-15864.199626783318,0.0
196,0.975,0.98,0.1295895,-15872.139338793495,0.0
197,0.98,0.985,0.1295895,-15878.496070327119,0.0
198,0.985,0.99,0.1295895,-15883.266516457197,0.0
199,0.99,0.995,0.1295895,-15886.448194728662,0.0
200,0.995,1.0,0.1295895,-15888.039448316713,0.0
