time,Energy Leak from beginning
69060,-284296.46812569874
69120,-284869.8153030612
69180,-285443.80055477255
69240,-286018.42394703254
69300,-286593.68553383736
69360,-287169.5853791739
69420,-287746.1235425377
69480,-288323.3000814799
69540,-288901.1150571291
69600,-289479.56852731446
69660,-290058.6605521204
69720,-290638.39118734706
69780,-291218.76048968674
69840,-291799.76852151833
69900,-292381.4153389984
69960,-292963.70099813456
70020,-293546.6255570608
70080,-294130.18907097983
70140,-294714.391599053
70200,-295299.2331924043
70260,-295884.71390933194
70320,-296470.83380600146
70380,-297057.59293523215
70440,-297644.9913533375
70500,-298233.02911507763
70560,-298821.7062737983
70620,-299411.0228802386
70680,-300000.9789944264
70740,-300591.5746653611
70800,-301182.8099437298
70860,-301774.68488712073
70920,-302367.19954409904
70980,-302960.3539690134
71040,-303554.1482120911
71100,-304148.5823266519
71160,-304743.6563647954
71220,-305339.37037514936
71280,-305935.7244066447
71340,-306532.7185082538
71400,-307130.352735305
71460,-307728.6271335789
71520,-308327.5417535114
71580,-308927.09664189944
71640,-309527.2918494544
71700,-310128.12742107024
71760,-310729.6034054741
71820,-311331.71985481074
71880,-311934.4768112576
71940,-312537.8743237473
72000,-313141.9124380011
72060,-313746.5912013044
72120,-314351.91065932607
72180,-314957.87085681775
72240,-315564.47184111044
72300,-316171.7136549959
72360,-316779.5963420998
72420,-317388.1199463288
72480,-317997.28451591753
72540,-318607.0900915523
72600,-319217.53671710845
72660,-319828.62443326914
72720,-320440.3532882961
72780,-321052.72331691213
72840,-321665.7345695198
72900,-322279.3870809207
72960,-322893.68089433847
73020,-323508.61604971136
73080,-324124.1925895558
73140,-324740.41055564344
73200,-325357.26998274995
73260,-325974.77091566776
73320,-326592.9133931382
73380,-327211.697451613
73440,-327831.12313029316
73500,-328451.1904661758
73560,-329071.89950080944
73620,-329693.2502689109
73680,-330315.242809706
73740,-330937.8771560189
73800,-331561.15334841434
73860,-332185.0714223857
73920,-332809.6314136777
73980,-333434.8333588774
74040,-334060.67729255394
74100,-334687.1632483574
74160,-335314.29126327235
74220,-335942.0613680899
74280,-336570.4735996892
74340,-337199.52799200476
74400,-337829.22457550967
74460,-338459.56338576315
74520,-339090.5444548043
74580,-339722.16781155724
74640,-340354.4334911148
74700,-340987.3415235093
74760,-341620.89194072614
74820,-342255.08477266756
74880,-342889.92005305924
74940,-343525.39780713513
75000,-344161.5180704497
75060,-344798.280866354
75120,-345435.6862286223
75180,-346073.73418067663
75240,-346712.424756029
75300,-347351.7579816793
75360,-347991.733887237
75420,-348632.3524935119
75480,-349273.6138318061
75540,-349915.5179328892
75600,-350558.064818155
75660,-351201.2545118269
75720,-351845.0870442355
75780,-352489.56243821577
75840,-353134.68071903655
75900,-353780.44191206683
75960,-354426.84604369185
76020,-355073.893133733
76080,-355721.5832091403
76140,-356369.91629294486
76200,-357018.89240668446
76260,-357668.51157466916
76320,-358318.77381817123
76380,-358969.6791574792
76440,-359621.22761614213
76500,-360273.41921597044
76560,-360926.25397744676
76620,-361579.7319206591
76680,-362233.85306643107
76740,-362888.6174312031
76800,-363544.0250411567
76860,-364200.0759128782
76920,-364856.7700626926
76980,-365514.1075115995
77040,-366172.0882757775
77100,-366830.7123759181
77160,-367489.9798296038
77220,-368149.8906509465
77280,-368810.4448615839
77340,-369471.64247495367
77400,-370133.48351026076
77460,-370795.9679794067
77520,-371459.0959009595
77580,-372122.8672896018
77640,-372787.2821588929
77700,-373452.3405236791
77760,-374118.0423990968
77820,-374784.3877987257
77880,-375451.3767397906
77940,-376119.0092310952
78000,-376787.28528704966
78060,-377456.20491735096
78120,-378125.7681365759
78180,-378795.974959248
78240,-379466.82539425016
78300,-380138.3194517728
78360,-380810.4571471233
78420,-381483.23848848214
78480,-382156.66348757374
78540,-382830.73215188895
78600,-383505.4444930125
78660,-384180.80051919597
78720,-384856.8002388166
78780,-385533.44366372627
78840,-386210.73080056545
78900,-386888.6616582479
78960,-387567.23624262115
79020,-388246.4545636602
79080,-388926.3166264265
79140,-389606.8224394443
79200,-390287.97200813587
79260,-390969.7653397478
79320,-391652.2024402771
79380,-392335.28331541794
79440,-393019.00796848384
79500,-393703.3764028813
79560,-394388.3886294828
79620,-395074.0446489748
79680,-395760.34446814575
79740,-396447.28808796144
79800,-397134.87551343936
79860,-397823.1067470853
79920,-398511.98179191863
79980,-399201.50065091136
80040,-399891.66332415654
80100,-400582.4698145719
80160,-401273.92012168077
80220,-401966.014250748
80280,-402658.75220497686
80340,-403352.13397725555
80400,-404046.15957301285
80460,-404740.8289934952
80520,-405436.14223455783
80580,-406132.09930008324
80640,-406828.70018900867
80700,-407525.944899603
80760,-408223.83342805284
80820,-408922.365774993
80880,-409621.5419381532
80940,-410321.3619145943
81000,-411021.8257025993
81060,-411722.93329851475
81120,-412424.68469949043
81180,-413127.07990335213
81240,-413830.11890705995
81300,-414533.80170722824
81360,-415238.1282961667
81420,-415943.09867451596
81480,-416648.71283490123
81540,-417354.9707730107
81600,-418061.872482443
81660,-418769.41795917886
81720,-419477.60719492513
81780,-420186.44018429413
81840,-420895.9169196458
81900,-421606.03739854373
81960,-422316.8016103673
82020,-423028.20955104247
82080,-423740.26121174224
82140,-424452.95658372564
82200,-425166.2956592447
82260,-425880.27843144204
82320,-426594.90489305195
82380,-427310.17503425124
82440,-428026.08884738834
82500,-428742.64631939214
82560,-429459.84744331456
82620,-430177.69220939436
82680,-430896.1806050787
82740,-431615.3126236957
82800,-432335.0882536785
82860,-433055.507482732
82920,-433776.5702995359
82980,-434498.2766974052
83040,-435220.62666082045
83100,-435943.62018087227
83160,-436667.25724235154
83220,-437391.53783358616
83280,-438116.4619449898
83340,-438842.02956247685
83400,-439568.2406730967
83460,-440295.0952608436
83520,-441022.5933160877
83580,-441750.7348239113
83640,-442479.51976982533
83700,-443208.9481426526
83760,-443939.0199220317
83820,-444669.7351010032
83880,-445401.09365885425
83940,-446133.0955836811
84000,-446865.7408607391
84060,-447599.02946955094
84120,-448332.961397751
84180,-449067.5366341742
84240,-449802.7551543703
84300,-450538.61694842874
84360,-451275.12199756975
84420,-452012.2702844765
84480,-452750.0617905161
84540,-453488.4965018551
84600,-454227.5744021848
84660,-454967.29547052004
84720,-455707.65968848724
84780,-456448.6670381953
84840,-457190.3175039281
84900,-457932.61106943554
84960,-458675.5477102922
85020,-459419.1274127122
85080,-460163.35015319067
85140,-460908.2159146285
85200,-461653.72467970575
85260,-462399.87642635754
85320,-463146.6711378425
85380,-463894.10878968606
85440,-464642.1893652092
85500,-465390.9128433472
85560,-466140.27920017124
85620,-466890.2884193444
85680,-467640.9404759577
85740,-468392.2353544399
85800,-469144.1730309024
85860,-469896.7534841016
85920,-470649.9766923211
85980,-471403.84263401944
86040,-472158.35128505895
86100,-472913.5026249972
86160,-473669.29663281114
86220,-474425.7332829216
86280,-475182.8125565727
86340,-475940.53442797065
86400,-476698.8988754457
86460,-477457.90587604535
86520,-478217.5554069749
86580,-478977.84744483064
86640,-479738.78196485626
86700,-480500.3589411394
86760,-481262.5783550743
86820,-482025.44018003
86880,-482788.94439037674
86940,-483553.0909644312
87000,-484317.87987691787
87060,-485083.3111046873
87120,-485849.3846185533
87180,-486616.1003983687
87240,-487383.4584149807
87300,-488151.4586461499
87360,-488920.1010634188
87420,-489689.3856445474
87480,-490459.3123653964
87540,-491229.88119520026
87600,-492001.09211157577
87660,-492772.9450858692
87720,-493545.4400945123
87780,-494318.57710764173
87840,-495092.3561037415
87900,-495866.77705369005
87960,-496641.8399299983
88020,-497417.5447104125
88080,-498193.89136151905
88140,-498970.8798595273
88200,-499748.51018098753
88260,-500526.78229284426
88320,-501305.6961713909
88380,-502085.251786669
88440,-502865.44911106257
88500,-503646.28811710124
88560,-504427.7687809391
88620,-505209.8910698069
88680,-505992.6549570104
88740,-506776.06041560264
88800,-507560.1074147173
88860,-508344.7959299204
88920,-509130.12592976994
88980,-509916.0973878992
89040,-510702.71027286176
89100,-511489.9645592621
89160,-512277.86021799804
89220,-513066.3972182959
89280,-513855.57552995876
89340,-514645.39512563887
89400,-515435.85597875377
89460,-516226.95805365505
89520,-517018.7013277995
89580,-517811.0857708466
89640,-518604.1113480205
89700,-519397.7780372644
89760,-520192.08580282854
89820,-520987.0346179871
89880,-521782.62445162854
89940,-522578.85527641844
90000,-523375.7270584485
90060,-524173.239769673
90120,-524971.3933782625
90180,-525770.1878571386
90240,-526569.6231753028
90300,-527369.6993023294
90360,-528170.416207893
90420,-528971.7738615071
90480,-529773.7722306546
90540,-530576.4112887464
90600,-531379.6910020882
90660,-532183.6113418145
90720,-532988.1722744798
90780,-533793.3737715638
90840,-534599.2157991015
90900,-535405.698333632
90960,-536212.8213404333
91020,-537020.5847859628
91080,-537828.9886408028
91140,-538638.0328761349
91200,-539447.7174568516
91260,-540258.0423562309
91320,-541069.0075385259
91380,-541880.612976565
91440,-542692.8586358703
91500,-543505.7444876444
91560,-544319.2704986286
91620,-545133.436640311
91680,-545948.2428795025
91740,-546763.6891819421
91800,-547579.7755206871
91860,-548396.5018603468
91920,-549213.868177423
91980,-550031.8744310492
92040,-550850.5205932512
92100,-551669.8066309736
92160,-552489.732517621
92220,-553310.2982175899
92280,-554131.5037
92340,-554953.3489331027
92400,-555775.8338848916
92460,-556598.9585233576
92520,-557422.722817203
92580,-558247.1267326374
92640,-559072.1702420524
92700,-559897.8533110706
92760,-560724.1759078754
92820,-561551.1380038311
92880,-562378.7395649672
92940,-563206.9805590295
93000,-564035.8609555388
93060,-564865.3807203219
93120,-565695.5398204743
93180,-566526.3382276342
93240,-567357.7759123221
93300,-568189.8528382092
93360,-569022.5689732849
93420,-569855.9242890406
93480,-570689.9187506434
93540,-571524.5523278456
93600,-572359.824987066
93660,-573195.7367020376
93720,-574032.2874354791
93780,-574869.4771547182
93840,-575707.3058322872
93900,-576545.7734352235
93960,-577384.8799321215
94020,-578224.625287536
94080,-579065.0094701018
94140,-579906.0324561561
94200,-580747.6942063834
94260,-581589.994693118
94320,-582432.9338804638
94380,-583276.5117423582
94440,-584120.7282431145
94500,-584965.5833539471
94560,-585811.0770446368
94620,-586657.2092759502
94680,-587503.9800223697
94740,-588351.389251179
94800,-589199.4369293527
94860,-590048.1230284839
94920,-590897.4475150055
94980,-591747.4103625858
95040,-592598.0115339207
95100,-593449.2509977745
95160,-594301.1287259189
95220,-595153.6446853633
95280,-596006.7988458278
95340,-596860.5911756064
95400,-597715.021645618
95460,-598570.0902232707
95520,-599425.7968756476
95580,-600282.1415740955
95640,-601139.1242881824
95700,-601996.7449853735
95760,-602855.0036355816
95820,-603713.9002069987
95880,-604573.4346707577
95940,-605433.6069936863
96000,-606294.4171482001
96060,-607155.8650989345
96120,-608017.9508195965
96180,-608880.67427844
96240,-609744.0354439551
96300,-610608.0342849522
96360,-611472.6707758236
96420,-612337.9448811832
96480,-613203.8565749265
96540,-614070.4058254453
96600,-614937.5925979217
96660,-615805.4168661494
96720,-616673.8785981502
96780,-617542.9777663946
96840,-618412.7143388625
96900,-619283.0882867557
96960,-620154.0995783746
97020,-621025.7481861066
97080,-621898.0340801645
97140,-622770.9572295877
97200,-623644.5176033525
97260,-624518.7151744941
97320,-625393.5499095892
97380,-626269.021784429
97440,-627145.1307692718
97500,-628021.8768305613
97560,-628899.2599411659
97620,-629777.2800718312
97680,-630655.9371935435
97740,-631535.231276157
97800,-632415.1622917324
97860,-633295.7302103046
97920,-634176.9350031412
97980,-635058.7766432367
98040,-635941.2550988216
98100,-636824.370344623
98160,-637708.1223487402
98220,-638592.5110844681
98280,-639477.536523795
98340,-640363.19863589
98400,-641249.4973964056
98460,-642136.4327732967
98520,-643024.0047423291
98580,-643912.2132681279
98640,-644801.0583265511
98700,-645690.5398888332
98760,-646580.6579282407
98820,-647471.4124165633
98880,-648362.8033261707
98940,-649254.8306282976
99000,-650147.4942948733
99060,-651040.794300504
99120,-651934.7306191839
99180,-652829.3032167556
99240,-653724.5120721748
99300,-654620.3571557016
99360,-655516.8384411839
99420,-656413.955897185
99480,-657311.7095000737
99540,-658210.099222207
99600,-659109.1250391332
99660,-660008.7869193725
99720,-660909.0848385057
99780,-661810.0187700499
99840,-662711.588687032
99900,-663613.7945610243
99960,-664516.6363681618
100020,-665420.1140816227
100080,-666324.2276738267
100140,-667228.9771185409
100200,-668134.3623899666
100260,-669040.3834640495
100320,-669947.0403114156
100380,-670854.3329080985
100440,-671762.26122873
100500,-672670.8252429018
100560,-673580.0249317377
100620,-674489.8602656343
100680,-675400.3312202998
100740,-676311.4377681708
100800,-677223.1798830791
100860,-678135.5575408314
100920,-679048.5707184788
100980,-679962.2193890508
101040,-680876.5035293477
101100,-681791.423110527
101160,-682706.9781084874
101220,-683623.1684985524
101280,-684539.9942595307
101340,-685457.4553599409
101400,-686375.5517808249
101460,-687294.2834957427
101520,-688213.650478915
101580,-689133.6527071272
101640,-690054.2901570835
101700,-690975.5628016957
101760,-691897.4706197917
101820,-692820.0135830749
101880,-693743.191672769
101940,-694667.0048615577
102000,-695591.4531260947
102060,-696516.5364431691
102120,-697442.2547887674
102180,-698368.6081373213
102240,-699295.5964663606
102300,-700223.2197530973
102360,-701151.4779745534
102420,-702080.37110331
102480,-703009.8991201002
102540,-703940.0620000944
102600,-704870.8597215195
102660,-705802.2922612277
102720,-706734.3595925709
102780,-707667.0616957605
102840,-708600.3985488472
102900,-709534.3701270598
102960,-710468.9764105553
103020,-711404.2173722254
103080,-712340.092992269
103140,-713276.6032481189
103200,-714213.7481140652
103260,-715151.5275734225
103320,-716089.9416012558
103380,-717028.9901712086
103440,-717968.6732674816
103500,-718908.9908645534
103560,-719849.9429401201
103620,-720791.5294743336
103680,-721733.7504433497
103740,-722676.6058276128
103800,-723620.0956047683
103860,-724564.2197482904
103920,-725508.9782431042
103980,-726454.3710656235
104040,-727400.3981944446
104100,-728347.0596044508
104160,-729294.3552783536
104220,-730242.285194248
104280,-731190.8493321216
104340,-732140.047669044
104400,-733089.8801834454
104460,-734040.3468550462
104520,-734991.4476637067
104580,-735943.1825862399
104640,-736895.5516045383
104700,-737848.5546950147
104760,-738802.1918393506
104820,-739756.4630172323
104880,-740711.3682041678
104940,-741666.9073838067
105000,-742623.0805324614
105060,-743579.8876328602
105120,-744537.3286642978
105180,-745495.4036036863
105240,-746454.1124295727
105300,-747413.45512611
105360,-748373.4316725327
105420,-749334.0420456884
105480,-750295.2862284436
105540,-751257.1641993189
105600,-752219.6759404927
105660,-753182.8214304857
105720,-754146.6006507413
105780,-755111.0135771624
105840,-756076.0601950091
105900,-757041.7404813081
105960,-758008.05442143
106020,-758975.0019923896
106080,-759942.5831731858
106140,-760910.7979447341
106200,-761879.6462911173
106260,-762849.128187372
106320,-763819.2436184783
106380,-764789.9925646593
106440,-765761.3750046345
106500,-766733.3909222555
106560,-767706.0402974335
106620,-768679.3231080502
106680,-769653.2393383404
106740,-770627.7889693942
106800,-771602.9719814244
106860,-772578.7883574942
106920,-773555.2380740055
106980,-774532.3211142704
107040,-775510.0374610384
107100,-776488.3870941432
107160,-777467.3699959255
107220,-778446.9861461812
107280,-779427.2355284912
107340,-780408.1181221218
107400,-781389.6339086336
107460,-782371.7828704363
107520,-783354.564988583
107580,-784337.9802451344
107640,-785322.0286217636
107700,-786306.7100976126
107760,-787292.0246553479
107820,-788277.9722800804
107880,-789264.552947854
107940,-790251.7666441835
108000,-791239.6133523656
108060,-792228.0930522126
108120,-793217.2057241596
108180,-794206.9513485904
108240,-795197.3299103865
108300,-796188.3413923456
108360,-797179.985774294
108420,-798172.2630400549
108480,-799165.1731687554
108540,-800158.7161455472
108600,-801152.8919477806
108660,-802147.70055991
108720,-803143.1419643889
108780,-804139.216143347
108840,-805135.9230766653
108900,-806133.2627503808
108960,-807131.2351446714
109020,-808129.8402392686
109080,-809129.0780192962
109140,-810128.948467183
109200,-811129.4515638476
109260,-812130.587292897
109320,-813132.3556323751
109380,-814134.7565672477
109440,-815137.790079706
109500,-816141.4561512598
109560,-817145.7547661873
109620,-818150.6859049044
109680,-819156.2495484323
109740,-820162.4456841093
109800,-821169.2742882873
109860,-822176.7353443601
109920,-823184.8288386278
109980,-824193.5547507252
110040,-825202.913061159
110100,-826212.9037533397
110160,-827223.5268115911
110220,-828234.7822160476
110280,-829246.6699479717
110340,-830259.1899914315
110400,-831272.3423296914
110460,-832286.1269443133
110520,-833300.543813625
110580,-834315.5929222064
110640,-835331.2742560931
110700,-836347.5877955969
110760,-837364.5335189496
110820,-838382.1114101236
110880,-839400.3214535469
110940,-840419.1636298078
111000,-841438.6379220277
111060,-842458.7443123914
111120,-843479.4827821951
111180,-844500.8533126767
111240,-845522.8558867882
111300,-846545.4904878206
111360,-847568.7570962931
111420,-848592.6556949477
111480,-849617.186264641
111540,-850642.3487905647
111600,-851668.1432494919
111660,-852694.5696299624
111720,-853721.6279085648
111780,-854749.3180676802
111840,-855777.6400904397
111900,-856806.5939603306
111960,-857836.179657576
112020,-858866.3971644806
112080,-859897.2464638955
112140,-860928.7275353698
112200,-861960.8403634811
112260,-862993.5849286377
112320,-864026.9612135099
112380,-865060.9691975821
112440,-866095.6088637826
112500,-867130.880194093
112560,-868166.7831710299
112620,-869203.3177743676
112680,-870240.4839857017
112740,-871278.2817849529
112800,-872316.7111577232
112860,-873355.7720824166
112920,-874395.4645417396
112980,-875435.7885148489
113040,-876476.743985988
113100,-877518.3309358733
113160,-878560.5493458024
113220,-879603.3991975464
113280,-880646.8804714838
113340,-881690.9931482086
113400,-882735.7372095934
113460,-883781.1126373346
113520,-884827.1194099006
113580,-885873.7575096764
113640,-886921.0269153205
113700,-887968.927611499
113760,-889017.4595772962
113820,-890066.6227962753
113880,-891116.4172436772
113940,-892166.8429046258
114000,-893217.899759208
114060,-894269.5877847545
114120,-895321.9069655059
114180,-896374.8572789172
114240,-897428.438705453
114300,-898482.6512291016
114360,-899537.4948287689
114420,-900592.9694827972
114480,-901649.0751748658
114540,-902705.8118813456
114600,-903763.1795838329
114660,-904821.1782626144
114720,-905879.8078971648
114780,-906939.0684664791
114840,-907998.9599544589
114900,-909059.4823388978
114960,-910120.6355983899
115020,-911182.4197126271
115080,-912244.8346590211
115140,-913307.880420608
115200,-914371.5569745024
115260,-915435.8643038284
115320,-916500.8023851902
115380,-917566.3711996315
115440,-918632.570722609
115500,-919699.4009376549
115560,-920766.8618242571
115620,-921834.9533576963
115680,-922903.6755188205
115740,-923973.0282850942
115800,-925043.011637929
115860,-926113.625553405
115920,-927184.8700135846
115980,-928256.7449951842
116040,-929329.2504761058
116100,-930402.3864330432
116160,-931476.1528491471
116220,-932550.5497010916
116280,-933625.5769655943
116340,-934701.2346203004
116400,-935777.5226461447
116460,-936854.4410200686
116520,-937931.9897172765
116580,-939010.1687187506
116640,-940088.9780019625
116700,-941168.4175452917
116760,-942248.4873273491
116820,-943329.1873220998
116880,-944410.5175078148
116940,-945492.4778626291
117000,-946575.0683614457
117060,-947658.2889848296
117120,-948742.1397114393
117180,-949826.6205142216
117240,-950911.7313703335
117300,-951997.472260076
117360,-953083.8431582312
117420,-954170.8440426018
117480,-955258.4748892535
117540,-956346.7356746703
117600,-957435.626373411
117660,-958525.1469640068
117720,-959615.2974213163
117780,-960706.0777238166
117840,-961797.4878456303
117900,-962889.5277641746
117960,-963982.1974550429
118020,-965075.496895308
118080,-966169.4260590362
118140,-967263.9849219077
118200,-968359.1734602574
118260,-969454.9916498762
118320,-970551.4394665533
118380,-971648.5168835057
118440,-972746.2238772666
118500,-973844.5604213675
118560,-974943.5264965241
118620,-976043.1220714542
118680,-977143.3471254379
118740,-978244.2016288026
118800,-979345.6855600454
118860,-980447.7988918292
118920,-981550.5416003765
118980,-982653.9136568946
119040,-983757.9150393314
119100,-984862.5457212895
119160,-985967.8056741782
119220,-987073.6948712266
119280,-988180.2132918832
119340,-989287.3609083891
119400,-990395.1376918304
119460,-991503.5436169443
119520,-992612.5786568038
119580,-993722.2427865812
119640,-994832.5359769074
119700,-995943.4582060262
119760,-997055.0094394531
119820,-998167.1896542393
119880,-999279.9988224665
119940,-1000393.4369213085
120000,-1001507.5039197475
120060,-1002622.199789936
120120,-1003737.5245060967
120180,-1004853.4780432124
120240,-1005970.0603662994
120300,-1007087.2714550276
120360,-1008205.1112771472
120420,-1009323.5798063133
120480,-1010442.6770152317
120540,-1011562.4028736589
120600,-1012682.7573570764
120660,-1013803.7404323606
120720,-1014925.3520722296
120780,-1016047.5922492496
120840,-1017170.4609365138
120900,-1018293.9581007928
120960,-1019418.0837150719
121020,-1020542.8377525337
121080,-1021668.2201834206
121140,-1022794.2309751112
121200,-1023920.8701027685
121260,-1025048.1375366973
121320,-1026176.0332446474
121380,-1027304.5572000425
121440,-1028433.7093714112
121500,-1029563.4897284803
121560,-1030693.8982408538
121620,-1031824.9348822954
121680,-1032956.5996174294
121740,-1034088.8924181128
121800,-1035221.8132558626
121860,-1036355.3621000585
121920,-1037489.538919182
121980,-1038624.3436837506
122040,-1039759.7763623191
122100,-1040895.836923248
122160,-1042032.5253364133
122220,-1043169.8415703134
122280,-1044307.7855959947
122340,-1045446.3573789572
122400,-1046585.5568903601
122460,-1047725.384096635
122520,-1048865.838965802
122580,-1050006.9214676945
122640,-1051148.6315720484
122700,-1052290.9692459477
122760,-1053433.9344555605
122820,-1054577.5271707152
122880,-1055721.7473585973
122940,-1056866.5949850536
123000,-1058012.0700237814
123060,-1059158.1724356413
123120,-1060304.9021933947
123180,-1061452.2592605457
123240,-1062600.2436060242
123300,-1063748.855196002
123360,-1064898.0940000545
123420,-1066047.9599821167
123480,-1067198.4531102814
123540,-1068349.5733503783
123600,-1069501.3206712147
123660,-1070653.6950372912
123720,-1071806.6964170283
123780,-1072960.3247711968
123840,-1074114.5800705424
123900,-1075269.462282472
123960,-1076424.971369578
124020,-1077581.1073008827
124080,-1078737.87004084
124140,-1079895.2595529254
124200,-1081053.2758072934
124260,-1082211.9187640243
124320,-1083371.1883930168
124380,-1084531.0846578844
124440,-1085691.6075279461
124500,-1086852.7569627978
124560,-1088014.5329270132
124620,-1089176.9353891632
124680,-1090339.96431382
124740,-1091503.6196613307
124800,-1092667.9014007328
124860,-1093832.8094970894
124920,-1094998.3439136487
124980,-1096164.5046131164
125040,-1097331.2915600778
125100,-1098498.7047207758
125160,-1099666.744057379
125220,-1100835.4095338967
125280,-1102004.7011162105
125340,-1103174.618767142
125400,-1104345.1624479247
125460,-1105516.3321253213
125520,-1106688.1277605747
125580,-1107860.5493168149
125640,-1109033.5967610849
125700,-1110207.2700535648
125760,-1111381.5691584302
125820,-1112556.4940381525
125880,-1113732.0446569466
125940,-1114908.2209745008
126000,-1116085.0229577334
126060,-1117262.450567226
126120,-1118440.5037626429
126180,-1119619.1825110056
126240,-1120798.4867718425
126300,-1121978.4165095915
126360,-1123158.971686525
126420,-1124340.1522644537
126480,-1125521.9582053756
126540,-1126704.3894696638
126600,-1127887.4460212945
126660,-1129071.1278219973
126720,-1130255.4348310453
126780,-1131440.367010622
126840,-1132625.9243229448
126900,-1133812.1067307207
126960,-1134998.9141938777
127020,-1136186.346675436
127080,-1137374.4041348505
127140,-1138563.086534441
127200,-1139752.3938331718
127260,-1140942.3259945917
127320,-1142132.8829785446
127380,-1143324.064745031
127440,-1144515.871254958
127500,-1145708.302468397
127560,-1146901.3583486946
127620,-1148095.038851789
127680,-1149289.3439422515
127740,-1150484.2735801912
127800,-1151679.8277241238
127860,-1152876.0063341535
127920,-1154072.8093720344
127980,-1155270.2367954417
128040,-1156468.2885673447
128100,-1157666.9646447247
128160,-1158866.264987924
128220,-1160066.1895608956
128280,-1161266.7383186421
128340,-1162467.9112203706
128400,-1163669.7082286032
128460,-1164872.1293005215
128520,-1166075.1743966984
128580,-1167278.843478528
128640,-1168483.136500256
128700,-1169688.053425051
128760,-1170893.5942069597
128820,-1172099.758812732
128880,-1173306.5471974753
128940,-1174513.9593186653
129000,-1175721.99513523
129060,-1176930.654607303
129120,-1178139.9376940134
129180,-1179349.8443540572
129240,-1180560.3745449886
129300,-1181771.5282249833
129360,-1182983.3053549146
129420,-1184195.7058903882
129480,-1185408.7297885125
129540,-1186622.3770108584
129600,-1187836.6475155163
129660,-1189051.5412587393
129720,-1190267.058200527
129780,-1191483.1982983851
129840,-1192699.9615083595
129900,-1193917.3477906017
129960,-1195135.3571029324
130020,-1196353.989403811
130080,-1197573.2446472908
130140,-1198793.122795827
130200,-1200013.6238040489
130260,-1201234.7476302416
130320,-1202456.4942314923
130380,-1203678.8635664454
130440,-1204901.8555929554
130500,-1206125.4702691732
130560,-1207349.707549728
130620,-1208574.5673931208
130680,-1209800.0497539293
130740,-1211026.1545943327
130800,-1212252.8818690006
130860,-1213480.2315346072
130920,-1214708.2035487348
130980,-1215936.7978678863
131040,-1217166.0144509315
131100,-1218395.853253556
131160,-1219626.31423061
131220,-1220857.3973427361
131280,-1222089.1025460046
131340,-1223321.429798433
131400,-1224554.379053264
131460,-1225787.950268323
131520,-1227022.143400404
131580,-1228256.9584074614
131640,-1229492.395244222
131700,-1230728.4538696874
131760,-1231965.134237068
131820,-1233202.436306565
131880,-1234440.3600323363
131940,-1235678.9053722282
132000,-1236918.072282516
132060,-1238157.8607161858
132120,-1239398.2706334672
132180,-1240639.3019877803
132240,-1241880.954737969
132300,-1243123.2288415448
132360,-1244366.1242497363
132420,-1245609.640922355
132480,-1246853.7788145822
132540,-1248098.5378866657
132600,-1249343.918088066
132660,-1250589.9193796352
132720,-1251836.541713036
132780,-1253083.7850479763
132840,-1254331.6493400862
132900,-1255580.1345416345
132960,-1256829.2406133132
133020,-1258078.9675091396
133080,-1259329.315188051
133140,-1260580.283601098
133200,-1261831.8727058677
133260,-1263084.0824626677
133320,-1264336.9128209248
133380,-1265590.3637396616
133440,-1266844.4351745308
133500,-1268099.1270812126
133560,-1269354.4394169478
133620,-1270610.372132405
133680,-1271866.925188461
133740,-1273124.0985430044
133800,-1274381.892146671
133860,-1275640.3059582459
133920,-1276899.3399315448
133980,-1278158.9940231182
134040,-1279419.268190063
134100,-1280680.1623874386
134160,-1281941.6765693538
134220,-1283203.8106928878
134280,-1284466.5647151195
134340,-1285729.9385893047
134400,-1286993.9322741341
134460,-1288258.5457251105
134520,-1289523.77889471
134580,-1290789.6317422718
134640,-1292056.1042209193
134700,-1293323.1962874841
134760,-1294590.9078969131
134820,-1295859.23900708
134880,-1297128.189571269
134940,-1298397.7595475297
135000,-1299667.9488897638
135060,-1300938.7575538387
135120,-1302210.1854967754
135180,-1303482.232672272
135240,-1304754.8990382056
135300,-1306028.1845503412
135360,-1307302.0891624945
135420,-1308576.6128334051
135480,-1309851.7555179568
135540,-1311127.517169615
135600,-1312403.897746937
135660,-1313680.897206241
135720,-1314958.515501633
135780,-1316236.7525867708
135840,-1317515.6084241772
135900,-1318795.0829631141
135960,-1320075.1761626885
136020,-1321355.8879784727
136080,-1322637.2183671335
136140,-1323919.1672847117
136200,-1325201.7346877318
136260,-1326484.9205298605
136320,-1327768.7247713476
136380,-1329053.1473629912
136440,-1330338.1882640107
136500,-1331623.847430872
136560,-1332910.1248182068
136620,-1334197.0203831356
136680,-1335484.5340817901
136740,-1336772.6658728938
136800,-1338061.41570871
136860,-1339350.7835458936
136920,-1340640.769342186
136980,-1341931.3730553708
137040,-1343222.5946380526
137100,-1344514.434049673
137160,-1345806.891244865
137220,-1347099.9661838065
137280,-1348393.658818852
137340,-1349687.9691080183
137400,-1350982.8970086635
137460,-1352278.4424759638
137520,-1353574.6054662475
137580,-1354871.3859365329
137640,-1356168.7838435175
137700,-1357466.7991449076
137760,-1358765.4317979207
137820,-1360064.6817622418
137880,-1361364.5489883288
137940,-1362665.0334363964
138000,-1363966.135062357
138060,-1365267.8538263005
138120,-1366570.1896810986
