Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
87,0.43,0.435,0.26060111098176825,-20654.308246277986,0.0
88,0.435,0.44,0.2606010917078828,-20897.13924072294,0.0
89,0.44,0.445,0.2606010711357926,-21140.44166593037,0.0
90,0.445,0.45,0.26060104910857085,-21384.27582619985,0.0
91,0.45,0.455,0.2606010254584582,-21628.70761181465,0.0
92,0.455,0.46,0.2606010000064617,-21873.808880407698,0.0
93,0.46,0.465,0.2606009725621124,-22119.657819826443,0.0
94,0.465,0.47,0.260600942923388,-22366.339285169448,0.0
95,0.47,0.475,0.26060091087680265,-22613.945101639103,0.0
96,0.475,0.48,0.2606008761977551,-22862.574323819223,0.0
97,0.48,0.485,0.2606008386510923,-23112.33344098863,0.0
98,0.485,0.49,0.2606007979919536,-23363.33651711314,0.0
99,0.49,0.495,0.26060075396693516,-23615.70525329275,0.0
100,0.495,0.5,0.26060070631556487,-23869.568959674118,0.0
101,0.5,0.505,0.2606006547721572,-24125.064423249845,0.0
102,0.505,0.51,0.2606005990680473,-24382.33565755513,0.0
103,0.51,0.515,0.26060053893422475,-24641.533520110745,0.0
104,0.515,0.52,0.2606004741044124,-24902.815183593608,0.0
105,0.52,0.525,0.26060040431858655,-25166.34344716278,0.0
106,0.525,0.53,0.2606003293269312,-25432.285875193833,0.0
107,0.53,0.535,0.26060024889424305,-25700.81375191702,0.0
108,0.535,0.54,0.2606001628047813,-25972.100842131335,0.0
109,0.54,0.545,0.2606000708675216,-26246.3219503137,0.0
110,0.545,0.55,0.2605999729217951,-26523.65127308555,0.0
111,0.55,0.555,0.2605998688432778,-26804.26054312645,0.0
112,0.555,0.56,0.26059975855025774,-27088.31696623711,0.0
113,0.56,0.565,0.2605996420101381,-27375.9809573323,0.0
114,0.565,0.57,0.2605995192460848,-27667.403685642497,0.0
115,0.57,0.575,0.2605993903437565,-27962.724444252497,0.0
116,0.575,0.58,0.2605992554580425,-28262.067864282653,0.0
117,0.58,0.585,0.26059911481971515,-28565.540999310157,0.0
118,0.585,0.59,0.2605989687419617,-28873.230311075025,0.0
119,0.59,0.595,0.2605988176267608,-29185.19859285045,0.0
120,0.595,0.6,0.2605986619711456,-29501.481872015433,0.0
121,0.6,0.605,0.26059850237344784,-29822.086338142755,0.0
122,0.605,0.61,0.260598339539787,-30146.9853471725,0.0
123,0.61,0.615,0.26059817429211524,-30476.116555892233,0.0
124,0.615,0.62,0.2605980075937933,-30809.379245545006,0.0
125,0.62,0.625,0.2605978396651047,-31146.63177260266,0.0
126,0.625,0.63,0.2605976587506319,-31487.68788269279,0.0
127,0.63,0.635,0.2605985475025734,-31832.461648750665,0.0
128,0.635,0.64,0.26060693533201634,-32181.622753587537,0.0
129,0.64,0.645,0.27290719553508397,-34054.737261350325,0.0
130,0.645,0.65,0.2974857772431484,-37468.24635830162,0.0
131,0.65,0.655,0.32205685288325747,-40886.735417194985,0.0
132,0.655,0.66,0.3466281157094207,-44309.65892699641,0.0
133,0.66,0.665,0.3712003245606363,-47735.899670862076,0.0
134,0.665,0.67,0.39577319554681695,-51164.49781656759,0.0
135,0.67,0.675,0.4203465415707268,-54594.70610220041,0.0
136,0.675,0.68,0.44492023279620774,-58025.92048910363,0.0
137,0.68,0.685,0.46949417780793085,-61457.63660105309,0.0
138,0.685,0.69,0.4940683115158538,-64889.42132112286,0.0
139,0.69,0.695,0.5186425870510573,-68320.89393548193,0.0
140,0.695,0.7,0.5432169702947076,-71751.71342074491,0.0
141,0.7,0.705,0.5677914361484989,-75181.5697419945,0.0
142,0.705,0.71,0.5923659659748507,-78610.17780629445,0.0
143,0.71,0.715,0.6169405382387794,-82037.27216266542,0.0
144,0.715,0.72,0.641514562996101,-85462.5268714114,0.0
145,0.72,0.725,0.6538006526602075,-87248.3406648167,0.0
146,0.725,0.73,0.6538000079729792,-87391.98071860713,0.0
147,0.73,0.735,0.6538000061083571,-87533.39049668446,0.0
148,0.735,0.74,0.6538000082324253,-87672.25113181781,0.0
149,0.74,0.745,0.653800011558826,-87808.32633121226,0.0
150,0.745,0.75,0.6538002007702343,-87941.40196971546,0.0
151,0.75,0.755,0.6579767666793934,-88633.08926079099,0.0
152,0.755,0.76,0.6334002782005468,-85447.292351167,0.0
153,0.76,0.765,0.6088250465189091,-82258.0070098457,0.0
154,0.765,0.77,0.5842498146443468,-79064.77823096096,0.0
155,0.77,0.775,0.5596745745699541,-75867.29873714609,0.0
156,0.775,0.78,0.5350993231692908,-72665.2350266726,0.0
157,0.78,0.785,0.5105240563356166,-69458.22397785434,0.0
158,0.785,0.79,0.4859487686645959,-66245.86974576458,0.0
159,0.79,0.795,0.46137345299186927,-63027.74001905639,0.0
160,0.795,0.8,0.4367980997435313,-59803.36142524885,0.0
161,0.8,0.805,0.4122226960185242,-56572.213775027354,0.0
162,0.805,0.81,0.3876472242869586,-53333.72268646469,0.0
163,0.81,0.815,0.363071660543506,-50087.24989120482,0.0
164,0.815,0.82,0.33849597170635937,-46832.08013471129,0.0
165,0.82,0.825,0.31392011202956277,-43567.40293288196,0.0
166,0.825,0.83,0.2893440183930883,-40292.2863453293,0.0
167,0.83,0.835,0.26476760482023637,-37005.63803322199,0.0
168,0.835,0.84,0.2401907582257824,-33706.14561929744,0.0
169,0.84,0.845,0.21561333949230785,-30392.18246379512,0.0
170,0.845,0.85,0.19103516939918583,-27061.65015655824,0.0
171,0.85,0.855,0.16645764641769187,-23711.968318016436,0.0
172,0.855,0.86,0.14188975067187337,-20340.732936471857,0.0
173,0.86,0.865,0.12959328035528622,-18707.173134969995,0.0
174,0.865,0.87,0.12960334699603163,-18837.266387686483,0.0
175,0.87,0.875,0.12960424375945706,-18957.119595137196,0.0
176,0.875,0.88,0.1296039072769753,-19068.55744056139,0.0
177,0.88,0.885,0.12960371756425199,-19172.54531926161,0.0
178,0.885,0.89,0.12960361312824314,-19270.156755178894,0.0
179,0.89,0.895,0.1296035832511478,-19362.821424430775,0.0
180,0.895,0.9,0.12960362019980398,-19452.317037019595,0.0
181,0.9,0.905,0.12960371729626408,-19540.754909897943,0.0
182,0.905,0.91,0.12960387117956884,-19630.550472803592,0.0
183,0.91,0.915,0.12960408520561367,-19724.377201400086,0.0
184,0.915,0.92,0.12960437508614087,-19825.1038795752,0.0
185,0.92,0.925,0.12960477849679816,-19935.71607763152,0.0
186,0.925,0.93,0.12960537209733794,-20059.223984270342,0.0
187,0.93,0.935,0.12960630316030186,-20198.560344429756,0.0
188,0.935,0.94,0.12960785150461085,-20356.4746255717,0.0
189,0.94,0.945,0.12961055738453525,-20535.43374692305,0.0
190,0.945,0.95,0.12961549976144368,-20737.548694353223,0.0
191,0.95,0.955,0.12962493637898234,-20964.568594234304,0.0
192,0.955,0.96,0.12964388811558578,-21218.047921036337,0.0
193,0.96,0.965,0.12968437778120193,-21499.987808223235,0.0
194,0.965,0.97,0.12977323816834688,-21814.14769286554,0.0
195,0.97,0.975,0.12992467975279923,-22161.54013521898,0.0
196,0.975,0.98,0.13023676472001183,-22556.99553285631,0.0
197,0.98,0.985,0.13353342259406922,-23490.543613491063,0.0
198,0.985,0.99,0.13432339066748417,-24000.433512727945,0.0
199,0.99,0.995,0.11486712169948501,-20869.10285932687,0.0
200,0.995,1.0,-12.437999656616842,2281293.6523819347,0.0
