Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
135,0.67,0.675,0.4203375000000004,-53966.643562210025,0.0
136,0.675,0.68,0.4449124999999999,-57295.79659523554,0.0
137,0.68,0.685,0.46948750000000045,-60623.382492236895,0.0
138,0.685,0.69,0.49406249999999996,-63949.0047865106,0.0
139,0.69,0.695,0.5186374999999994,-67273.06380678697,0.0
140,0.695,0.7,0.5432125,-70593.6834938103,0.0
141,0.7,0.705,0.5677874999999994,-73917.45420121067,0.0
142,0.705,0.71,0.5923625,-77219.49065574472,0.0
143,0.71,0.715,0.6169374999999995,-80592.42675080095,0.0
144,0.715,0.72,0.6415125,-83690.3569070779,0.0
145,0.72,0.725,0.6538,-85393.58332751598,0.0
146,0.725,0.73,0.6538,-85704.01253924466,0.0
147,0.73,0.735,0.6538,-85731.962799636,0.0
148,0.735,0.74,0.6538,-85856.95198616279,0.0
149,0.74,0.745,0.6538,-85862.74090810912,0.0
150,0.745,0.75,0.6538,-86234.60488870679,0.0
151,0.75,0.755,0.6579777500000001,-86072.2331007713,0.0
152,0.755,0.76,0.6334027499999996,-83634.60795303927,0.0
153,0.76,0.765,0.6088277500000001,-80281.8558380713,0.0
154,0.765,0.77,0.5842527499999995,-77171.32448570091,0.0
155,0.77,0.775,0.5596777500000001,-73992.85299641556,0.0
156,0.775,0.78,0.5351027499999995,-70829.49164693896,0.0
157,0.78,0.785,0.5105277500000001,-67658.92195748512,0.0
158,0.785,0.79,0.48595274999999943,-64487.04868737251,0.0
159,0.79,0.795,0.4613777499999999,-61312.20107917849,0.0
160,0.795,0.8,0.43680274999999935,-58134.72119786807,0.0
161,0.8,0.805,0.4122277499999999,-54954.388836656115,0.0
162,0.805,0.81,0.3876527499999993,-51771.1044567241,0.0
163,0.81,0.815,0.36307774999999987,-48584.69044467598,0.0
164,0.815,0.82,0.3385027500000004,-45394.94112091276,0.0
165,0.82,0.825,0.31392774999999984,-42201.528193695725,0.0
166,0.825,0.83,0.2893527500000003,-39004.18581123052,0.0
167,0.83,0.835,0.26477774999999976,-35801.84060825809,0.0
168,0.835,0.84,0.2402027500000003,-32595.54765813313,0.0
169,0.84,0.845,0.21562774999999973,-29377.031502219383,0.0
170,0.845,0.85,0.19105275000000027,-26170.6170075033,0.0
171,0.85,0.855,0.1664777499999997,-22875.347566658114,0.0
172,0.855,0.86,0.1419027500000002,-19851.904176164386,0.0
173,0.86,0.865,0.1295895,-18290.570545661158,0.0
174,0.865,0.87,0.1295895,-18206.19600377522,0.0
175,0.87,0.875,0.1295895,-18411.789188856234,0.0
176,0.875,0.88,0.1295895,-18535.412847210297,0.0
177,0.88,0.885,0.1295895,-18676.435609439388,0.0
178,0.885,0.89,0.1295895,-18807.946455026762,0.0
179,0.89,0.895,0.1295895,-18936.877976318745,0.0
180,0.895,0.9,0.1295895,-19061.102147636993,0.0
181,0.9,0.905,0.1295895,-19180.927111853405,0.0
182,0.905,0.91,0.1295895,-19296.017221027603,0.0
183,0.91,0.915,0.1295895,-19406.218866137897,0.0
184,0.915,0.92,0.1295895,-19511.33971503983,0.0
185,0.92,0.925,0.1295895,-19611.208344988798,0.0
186,0.925,0.93,0.1295895,-19705.658705083075,0.0
187,0.93,0.935,0.1295895,-19794.53468252316,0.0
188,0.935,0.94,0.1295895,-19877.68924508145,0.0
189,0.94,0.945,0.1295895,-19954.985001128072,0.0
190,0.945,0.95,0.1295895,-20026.294345547758,0.0
191,0.95,0.955,0.1295895,-20091.499684018847,0.0
192,0.955,0.96,0.1295895,-20150.493605489493,0.0
193,0.96,0.965,0.1295895,-20203.179039620907,0.0
194,0.965,0.97,0.1295895,-20249.469391268514,0.0
195,0.97,0.975,0.1295895,-20289.288656031677,0.0
196,0.975,0.98,0.1295895,-20322.571517634755,0.0
197,0.98,0.985,0.1295895,-20349.26342866721,0.0
198,0.985,0.99,0.1295895,-20369.32067585239,0.0
199,0.99,0.995,0.1295895,-20382.710430920994,0.0
200,0.995,1.0,0.1295895,-20389.410787967317,0.0
