Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
67,0.33,0.335,0.2606,-19140.110135633997,0.0
68,0.335,0.34,0.2606,-19266.857059259288,0.0
69,0.34,0.345,0.2606,-19394.230490859205,0.0
70,0.345,0.35,0.2606,-19522.204247235433,0.0
71,0.35,0.355,0.2606,-19650.751981183363,0.0
72,0.355,0.36,0.2606,-19779.847186523493,0.0
73,0.36,0.365,0.2606,-19909.46320320077,0.0
74,0.365,0.37,0.2606,-20039.573222453055,0.0
75,0.37,0.375,0.2606,-20170.15029204824,0.0
76,0.375,0.38,0.2606,-20301.16732159027,0.0
77,0.38,0.385,0.2606,-20432.597087890717,0.0
78,0.385,0.39,0.2606,-20564.412240405472,0.0
79,0.39,0.395,0.2606,-20696.585306738096,0.0
80,0.395,0.4,0.2606,-20829.088698206113,0.0
81,0.4,0.405,0.2606,-20961.89471547013,0.0
82,0.405,0.41,0.2606,-21094.975554224293,0.0
83,0.41,0.415,0.2606,-21228.30331094966,0.0
84,0.415,0.42,0.2606,-21361.849988721653,0.0
85,0.42,0.425,0.2606,-21495.587503081377,0.0
86,0.425,0.43,0.2606,-21629.4876879608,0.0
87,0.43,0.435,0.2606,-21763.522301663194,0.0
88,0.435,0.44,0.2606,-21897.663032898898,0.0
89,0.44,0.445,0.2606,-22031.881506871585,0.0
90,0.445,0.45,0.2606,-22166.149291418355,0.0
91,0.45,0.455,0.2606,-22300.437903196715,0.0
92,0.455,0.46,0.2606,-22434.71881392035,0.0
93,0.46,0.465,0.2606,-22568.96345664306,0.0
94,0.465,0.47,0.2606,-22703.143232083992,0.0
95,0.47,0.475,0.2606,-22837.229514998962,0.0
96,0.475,0.48,0.2606,-22971.193660589786,0.0
97,0.48,0.485,0.2606,-23105.00701095698,0.0
98,0.485,0.49,0.2606,-23238.640901586317,0.0
99,0.49,0.495,0.2606,-23372.066667873154,0.0
100,0.495,0.5,0.2606,-23505.255651679894,0.0
101,0.5,0.505,0.2606,-23638.179207924844,0.0
102,0.505,0.51,0.2606,-23770.80871120296,0.0
103,0.51,0.515,0.2606,-23903.115562432016,0.0
104,0.515,0.52,0.2606,-24035.071195525758,0.0
105,0.52,0.525,0.2606,-24166.64708409106,0.0
106,0.525,0.53,0.2606,-24297.814748146073,0.0
107,0.53,0.535,0.2606,-24428.54576085908,0.0
108,0.535,0.54,0.2606,-24558.81175530443,0.0
109,0.54,0.545,0.2606,-24688.584431227362,0.0
110,0.545,0.55,0.2606,-24817.835561850683,0.0
111,0.55,0.555,0.2606,-24946.537000585784,0.0
112,0.555,0.56,0.2606,-25074.660688146854,0.0
113,0.56,0.565,0.2606,-25202.178658196222,0.0
114,0.565,0.57,0.2606,-25329.063048503765,0.0
115,0.57,0.575,0.2606,-25455.286091548936,0.0
116,0.575,0.58,0.2606,-25580.82018182413,0.0
117,0.58,0.585,0.2606,-25705.637656915584,0.0
118,0.585,0.59,0.2606,-25829.71164673929,0.0
119,0.59,0.595,0.2606,-25953.012936346626,0.0
120,0.595,0.6,0.2606,-26075.521706254476,0.0
121,0.6,0.605,0.2606,-26197.183749042546,0.0
122,0.605,0.61,0.2606,-26318.07390328376,0.0
123,0.61,0.615,0.2606,-26437.786141790668,0.0
124,0.615,0.62,0.2606,-26557.70982515219,0.0
125,0.62,0.625,0.2606,-26672.5346396796,0.0
126,0.625,0.63,0.2606,-26801.95463229026,0.0
127,0.63,0.635,0.2606,-26872.347173084963,0.0
128,0.635,0.64,0.2606,-27158.353110053642,0.0
129,0.64,0.645,0.2728875000000003,-28550.07825708703,0.0
130,0.645,0.65,0.29746249999999974,-31049.730073039485,0.0
131,0.65,0.655,0.3220375000000003,-33767.27295654741,0.0
132,0.655,0.66,0.34661249999999977,-36426.20659583024,0.0
133,0.66,0.665,0.37118750000000034,-39100.15577425685,0.0
134,0.665,0.67,0.39576249999999985,-41769.08286870209,0.0
135,0.67,0.675,0.4203375000000004,-44438.14938047003,0.0
136,0.675,0.68,0.4449124999999999,-47105.8219213588,0.0
137,0.68,0.685,0.46948750000000045,-49772.43819162932,0.0
138,0.685,0.69,0.49406249999999996,-52437.74173607753,0.0
139,0.69,0.695,0.5186374999999994,-55102.1147283676,0.0
140,0.695,0.7,0.5432125,-57764.07084528624,0.0
141,0.7,0.705,0.5677874999999994,-60429.02325688197,0.0
142,0.705,0.71,0.5923625,-63076.70089075266,0.0
143,0.71,0.715,0.6169374999999995,-65782.70233982767,0.0
144,0.715,0.72,0.6415125,-68264.85486062527,0.0
145,0.72,0.725,0.6538,-69609.99500611327,0.0
146,0.725,0.73,0.6538,-69819.88921658478,0.0
147,0.73,0.735,0.6538,-69800.04183842325,0.0
148,0.735,0.74,0.6538,-69859.77129832818,0.0
149,0.74,0.745,0.6538,-69823.16240045347,0.0
150,0.745,0.75,0.6538,-70084.54069146542,0.0
151,0.75,0.755,0.6579777500000001,-69912.79080687572,0.0
152,0.755,0.76,0.6334027499999996,-67893.37292798467,0.0
153,0.76,0.765,0.6088277500000001,-65130.99797892166,0.0
154,0.765,0.77,0.5842527499999995,-62566.055181586824,0.0
155,0.77,0.775,0.5596777500000001,-59946.56029664853,0.0
156,0.775,0.78,0.5351027499999995,-57340.02363240912,0.0
157,0.78,0.785,0.5105277500000001,-54728.34596566841,0.0
158,0.785,0.79,0.48595274999999943,-52116.36549371138,0.0
159,0.79,0.795,0.4613777499999999,-49502.77224782122,0.0
160,0.795,0.8,0.43680274999999935,-46887.900904806425,0.0
161,0.8,0.805,0.4122277499999999,-44271.64148280647,0.0
162,0.805,0.81,0.3876527499999993,-41653.99852076746,0.0
163,0.81,0.815,0.36307774999999987,-39034.93604608069,0.0
164,0.815,0.82,0.3385027500000004,-36414.42722217531,0.0
165,0.82,0.825,0.31392774999999984,-33792.393716357255,0.0
166,0.825,0.83,0.2893527500000003,-31168.872301018488,0.0
167,0.83,0.835,0.26477774999999976,-28543.367862551124,0.0
168,0.835,0.84,0.2402027500000003,-25917.2089228519,0.0
169,0.84,0.845,0.21562774999999973,-23284.66563690588,0.0
170,0.845,0.85,0.19105275000000027,-20665.946619744605,0.0
171,0.85,0.855,0.1664777499999997,-17983.80421864419,0.0
172,0.855,0.86,0.1419027500000002,-15523.646976156782,0.0
173,0.86,0.865,0.1295895,-14214.83097858947,0.0
174,0.865,0.87,0.1295895,-14062.013638190288,0.0
175,0.87,0.875,0.1295895,-14136.216300797234,0.0
176,0.875,0.88,0.1295895,-14148.417948110342,0.0
177,0.88,0.885,0.1295895,-14176.050409769496,0.0
178,0.885,0.89,0.1295895,-14198.355160464034,0.0
179,0.89,0.895,0.1295895,-14220.884096872107,0.0
180,0.895,0.9,0.1295895,-14242.139660787627,0.0
181,0.9,0.905,0.1295895,-14262.5135967561,0.0
182,0.905,0.91,0.1295895,-14281.891824547492,0.0
183,0.91,0.915,0.1295895,-14300.296216796323,0.0
184,0.915,0.92,0.1295895,-14317.712640138649,0.0
185,0.92,0.925,0.1295895,-14334.13703616528,0.0
186,0.925,0.93,0.1295895,-14349.563078555959,0.0
187,0.93,0.935,0.1295895,-14363.985484595716,0.0
188,0.935,0.94,0.1295895,-14377.399131874212,0.0
189,0.94,0.945,0.1295895,-14389.799298744118,0.0
190,0.945,0.95,0.1295895,-14401.181603416982,0.0
191,0.95,0.955,0.1295895,-14411.542023563736,0.0
192,0.955,0.96,0.1295895,-14420.876894087378,0.0
193,0.96,0.965,0.1295895,-14429.182910486048,0.0
194,0.965,0.97,0.1295895,-14436.45713045773,0.0
195,0.97,0.975,0.1295895,-14442.696975711498,0.0
196,0.975,0.98,0.1295895,-14447.900233456648,0.0
197,0.98,0.985,0.1295895,-14452.065057708991,0.0
198,0.985,0.99,0.1295895,-14455.18997037453,0.0
199,0.99,0.995,0.1295895,-14457.273862120297,0.0
200,0.995,1.0,0.1295895,-14458.31599302754,0.0
