Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
36,0.175,0.18,0.2606,-9793.838453514982,0.0
37,0.18,0.185,0.2606,-9975.315934759601,0.0
38,0.185,0.19,0.2606,-10159.127551285972,0.0
39,0.19,0.195,0.2606,-10345.22989411456,0.0
40,0.195,0.2,0.2606,-10533.579644459849,0.0
41,0.2,0.205,0.2606,-10724.133609506913,0.0
42,0.205,0.21,0.2606,-10916.848756624833,0.0
43,0.21,0.215,0.2606,-11111.682245927823,0.0
44,0.215,0.22,0.2606,-11308.591461096143,0.0
45,0.22,0.225,0.2606,-11507.53403837002,0.0
46,0.225,0.23,0.2606,-11708.4678936368,0.0
47,0.23,0.235,0.2606,-11911.351247535524,0.0
48,0.235,0.24,0.2606,-12116.142648512887,0.0
49,0.24,0.245,0.2606,-12322.800993760959,0.0
50,0.245,0.25,0.2606,-12531.285547984386,0.0
51,0.25,0.255,0.2606,-12741.555959942027,0.0
52,0.255,0.26,0.2606,-12953.572276717186,0.0
53,0.26,0.265,0.2606,-13167.294955679401,0.0
54,0.265,0.27,0.2606,-13382.684874102888,0.0
55,0.27,0.275,0.2606,-13599.703336419338,0.0
56,0.275,0.28,0.2606,-13818.312079082056,0.0
57,0.28,0.285,0.2606,-14038.473273032327,0.0
58,0.285,0.29,0.2606,-14260.149523765767,0.0
59,0.29,0.295,0.2606,-14483.303868994737,0.0
60,0.295,0.3,0.2606,-14707.899773923085,0.0
61,0.3,0.305,0.2606,-14933.901124146912,0.0
62,0.305,0.31,0.2606,-15161.272216207955,0.0
63,0.31,0.315,0.2606,-15389.977745826578,0.0
64,0.315,0.32,0.2606,-15619.98279386097,0.0
65,0.32,0.325,0.2606,-15851.252810032045,0.0
66,0.325,0.33,0.2606,-16083.753594467533,0.0
67,0.33,0.335,0.2606,-16317.451277129892,0.0
68,0.335,0.34,0.2606,-16552.312295189768,0.0
69,0.34,0.345,0.2606,-16788.303368420242,0.0
70,0.345,0.35,0.2606,-17025.3914726945,0.0
71,0.35,0.355,0.2606,-17263.54381166729,0.0
72,0.355,0.36,0.2606,-17502.72778673856,0.0
73,0.36,0.365,0.2606,-17742.910965394232,0.0
74,0.365,0.37,0.2606,-17984.061048027797,0.0
75,0.37,0.375,0.2606,-18226.145833352588,0.0
76,0.375,0.38,0.2606,-18469.13318252075,0.0
77,0.38,0.385,0.2606,-18712.990982063326,0.0
78,0.385,0.39,0.2606,-18957.687105779733,0.0
79,0.39,0.395,0.2606,-19203.189375700942,0.0
80,0.395,0.4,0.2606,-19449.46552225745,0.0
81,0.4,0.405,0.2606,-19696.483143788642,0.0
82,0.405,0.41,0.2606,-19944.20966552807,0.0
83,0.41,0.415,0.2606,-20192.61229820862,0.0
84,0.415,0.42,0.2606,-20441.657996422186,0.0
85,0.42,0.425,0.2606,-20691.313416888683,0.0
86,0.425,0.43,0.2606,-20941.544876769236,0.0
87,0.43,0.435,0.2606,-21192.318312174095,0.0
88,0.435,0.44,0.2606,-21443.599237011666,0.0
89,0.44,0.445,0.2606,-21695.352702323755,0.0
90,0.445,0.45,0.2606,-21947.543256254605,0.0
91,0.45,0.455,0.2606,-22200.134904795046,0.0
92,0.455,0.46,0.2606,-22453.09107344817,0.0
93,0.46,0.465,0.2606,-22706.374569957603,0.0
94,0.465,0.47,0.2606,-22959.947548236167,0.0
95,0.47,0.475,0.2606,-23213.771473633373,0.0
96,0.475,0.48,0.2606,-23467.807089668724,0.0
97,0.48,0.485,0.2606,-23722.014386370785,0.0
98,0.485,0.49,0.2606,-23976.352570336734,0.0
99,0.49,0.495,0.2606,-24230.780036638207,0.0
100,0.495,0.5,0.2606,-24485.254342687458,0.0
101,0.5,0.505,0.2606,-24739.732184175817,0.0
102,0.505,0.51,0.2606,-24994.169373185083,0.0
103,0.51,0.515,0.2606,-25248.52081857254,0.0
104,0.515,0.52,0.2606,-25502.740508721443,0.0
105,0.52,0.525,0.2606,-25756.781496738768,0.0
106,0.525,0.53,0.2606,-26010.595888181208,0.0
107,0.53,0.535,0.2606,-26264.134831375726,0.0
108,0.535,0.54,0.2606,-26517.34851040117,0.0
109,0.54,0.545,0.2606,-26770.18614077322,0.0
110,0.545,0.55,0.2606,-27022.59596792143,0.0
111,0.55,0.555,0.2606,-27274.525268337493,0.0
112,0.555,0.56,0.2606,-27525.92035400668,0.0
113,0.56,0.565,0.2606,-27776.726577969486,0.0
114,0.565,0.57,0.2606,-28026.888349141627,0.0
115,0.57,0.575,0.2606,-28276.34912609346,0.0
116,0.575,0.58,0.2606,-28525.051502847095,0.0
117,0.58,0.585,0.2606,-28772.93696477234,0.0
118,0.585,0.59,0.2606,-29019.946889044782,0.0
119,0.59,0.595,0.2606,-29266.018913615306,0.0
120,0.595,0.6,0.2606,-29511.100604224466,0.0
121,0.6,0.605,0.2606,-29755.0985771206,0.0
122,0.605,0.61,0.2606,-29998.06851701023,0.0
123,0.61,0.615,0.2606,-30239.506174112044,0.0
124,0.615,0.62,0.2606,-30480.99356489645,0.0
125,0.62,0.625,0.2606,-30716.3233938529,0.0
126,0.625,0.63,0.2606,-30968.355401838802,0.0
127,0.63,0.635,0.2606,-31151.466800905353,0.0
128,0.635,0.64,0.2606,-31584.894449882435,0.0
129,0.64,0.645,0.2728875000000003,-33305.40983568116,0.0
130,0.645,0.65,0.29746249999999974,-36317.40873420779,0.0
131,0.65,0.655,0.3220375000000003,-39584.162769659844,0.0
132,0.655,0.66,0.34661249999999977,-42782.65890065339,0.0
133,0.66,0.665,0.37118750000000034,-45998.53641814245,0.0
134,0.665,0.67,0.39576249999999985,-49208.23755500659,0.0
135,0.67,0.675,0.4203375000000004,-52417.66193946303,0.0
136,0.675,0.68,0.4449124999999999,-55624.934281691974,0.0
137,0.68,0.685,0.46948750000000045,-58830.38778011606,0.0
138,0.685,0.69,0.49406249999999996,-62033.676498891946,0.0
139,0.69,0.695,0.5186374999999994,-65235.22127459034,0.0
140,0.695,0.7,0.5432125,-68433.23361302604,0.0
141,0.7,0.705,0.5677874999999994,-71634.120442804,0.0
142,0.705,0.71,0.5923625,-74813.8046231823,0.0
143,0.71,0.715,0.6169374999999995,-78062.01293969751,0.0
144,0.715,0.72,0.6415125,-81043.78601936065,0.0
145,0.72,0.725,0.6538,-82674.93669379587,0.0
146,0.725,0.73,0.6538,-82957.40519961176,0.0
147,0.73,0.735,0.6538,-82966.30782945434,0.0
148,0.735,0.74,0.6538,-83069.05328772333,0.0
149,0.74,0.745,0.6538,-83056.4541481864,0.0
150,0.745,0.75,0.6538,-83397.7809503557,0.0
151,0.75,0.755,0.6579777500000001,-83222.64018790842,0.0
152,0.755,0.76,0.6334027499999996,-80847.5364730453,0.0
153,0.76,0.765,0.6088277500000001,-77587.50219861047,0.0
154,0.765,0.77,0.5842527499999995,-74561.68787891796,0.0
155,0.77,0.775,0.5596777500000001,-71470.19217789453,0.0
156,0.775,0.78,0.5351027499999995,-68393.34393427652,0.0
157,0.78,0.785,0.5105277500000001,-65309.5850718702,0.0
158,0.785,0.79,0.48595274999999943,-62224.65224190106,0.0
159,0.79,0.795,0.4613777499999999,-59136.96097450312,0.0
160,0.795,0.8,0.43680274999999935,-56046.87864936613,0.0
161,0.8,0.805,0.4122277499999999,-52954.23615689628,0.0
162,0.805,0.81,0.3876527499999993,-49858.99074510727,0.0
163,0.81,0.815,0.36307774999999987,-46761.03752584534,0.0
164,0.815,0.82,0.3385027500000004,-43660.26299223727,0.0
165,0.82,0.825,0.31392774999999984,-40556.462761381976,0.0
166,0.825,0.83,0.2893527500000003,-37449.529936584426,0.0
167,0.83,0.835,0.26477774999999976,-34338.647165217975,0.0
168,0.835,0.84,0.2402027500000003,-31225.111120201134,0.0
169,0.84,0.845,0.21562774999999973,-28101.485495362213,0.0
170,0.845,0.85,0.19105275000000027,-24991.573721433735,0.0
171,0.85,0.855,0.1664777499999997,-21800.39100879099,0.0
172,0.855,0.86,0.1419027500000002,-18872.680473546396,0.0
173,0.86,0.865,0.1295895,-17339.027186119456,0.0
174,0.865,0.87,0.1295895,-17209.65915748233,0.0
175,0.87,0.875,0.1295895,-17355.939746624717,0.0
176,0.875,0.88,0.1295895,-17425.39219899533,0.0
177,0.88,0.885,0.1295895,-17512.327287282424,0.0
178,0.885,0.89,0.1295895,-17591.34188256282,0.0
179,0.89,0.895,0.1295895,-17669.112863763883,0.0
180,0.895,0.9,0.1295895,-17743.724366984374,0.0
181,0.9,0.905,0.1295895,-17815.566315729975,0.0
182,0.905,0.91,0.1295895,-17884.414461919343,0.0
183,0.91,0.915,0.1295895,-17950.21307286097,0.0
184,0.915,0.92,0.1295895,-18012.86548928758,0.0
185,0.92,0.925,0.1295895,-18072.2905147308,0.0
186,0.925,0.93,0.1295895,-18128.40756595197,0.0
187,0.93,0.935,0.1295895,-18181.140901326682,0.0
188,0.935,0.94,0.1295895,-18230.418726058495,0.0
189,0.94,0.945,0.1295895,-18276.17365814643,0.0
190,0.945,0.95,0.1295895,-18318.34281702235,0.0
191,0.95,0.955,0.1295895,-18356.867999912156,0.0
192,0.955,0.96,0.1295895,-18391.695820666482,0.0
193,0.96,0.965,0.1295895,-18422.777844036093,0.0
194,0.965,0.97,0.1295895,-18450.070706011313,0.0
195,0.97,0.975,0.1295895,-18473.536222241586,0.0
196,0.975,0.98,0.1295895,-18493.14148354812,0.0
197,0.98,0.985,0.1295895,-18508.85893839607,0.0
198,0.985,0.99,0.1295895,-18520.666462018853,0.0
199,0.99,0.995,0.1295895,-18528.547411986572,0.0
200,0.995,1.0,0.1295895,-18532.490670036794,0.0
