Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
44,0.215,0.22,0.2606,-17560.830883981635,0.0
45,0.22,0.225,0.2606,-17645.980450318097,0.0
46,0.225,0.23,0.2606,-17732.06802065165,0.0
47,0.23,0.235,0.2606,-17819.07621571281,0.0
48,0.235,0.24,0.2606,-17906.9874523792,0.0
49,0.24,0.245,0.2606,-17995.78394669952,0.0
50,0.245,0.25,0.2606,-18085.447716970924,0.0
51,0.25,0.255,0.2606,-18175.960586868416,0.0
52,0.255,0.26,0.2606,-18267.30418863084,0.0
53,0.26,0.265,0.2606,-18359.459966299033,0.0
54,0.265,0.27,0.2606,-18452.40917900712,0.0
55,0.27,0.275,0.2606,-18546.132904328348,0.0
56,0.275,0.28,0.2606,-18640.61204167368,0.0
57,0.28,0.285,0.2606,-18735.827315743485,0.0
58,0.285,0.29,0.2606,-18831.75928003317,0.0
59,0.29,0.295,0.2606,-18928.38832038743,0.0
60,0.295,0.3,0.2606,-19025.694658612265,0.0
61,0.3,0.305,0.2606,-19123.658356136148,0.0
62,0.305,0.31,0.2606,-19222.259317722615,0.0
63,0.31,0.315,0.2606,-19321.477295235025,0.0
64,0.315,0.32,0.2606,-19421.291891451976,0.0
65,0.32,0.325,0.2606,-19521.682563933227,0.0
66,0.325,0.33,0.2606,-19622.628628934785,0.0
67,0.33,0.335,0.2606,-19724.1092653753,0.0
68,0.335,0.34,0.2606,-19826.103518849883,0.0
69,0.34,0.345,0.2606,-19928.59030569157,0.0
70,0.345,0.35,0.2606,-20031.548417084992,0.0
71,0.35,0.355,0.2606,-20134.956523220557,0.0
72,0.355,0.36,0.2606,-20238.79317750055,0.0
73,0.36,0.365,0.2606,-20343.03682078972,0.0
74,0.365,0.37,0.2606,-20447.66578570894,0.0
75,0.37,0.375,0.2606,-20552.658300975607,0.0
76,0.375,0.38,0.2606,-20657.99249578776,0.0
77,0.38,0.385,0.2606,-20763.646404248542,0.0
78,0.385,0.39,0.2606,-20869.59796983499,0.0
79,0.39,0.395,0.2606,-20975.825049907882,0.0
80,0.395,0.4,0.2606,-21082.305420259723,0.0
81,0.4,0.405,0.2606,-21189.016779704,0.0
82,0.405,0.41,0.2606,-21295.936754701383,0.0
83,0.41,0.415,0.2606,-21403.042904025722,0.0
84,0.415,0.42,0.2606,-21510.312723461742,0.0
85,0.42,0.425,0.2606,-21617.723650542248,0.0
86,0.425,0.43,0.2606,-21725.25306931798,0.0
87,0.43,0.435,0.2606,-21832.87831516027,0.0
88,0.435,0.44,0.2606,-21940.576679595506,0.0
89,0.44,0.445,0.2606,-22048.32541517082,0.0
90,0.445,0.45,0.2606,-22156.101740349295,0.0
91,0.45,0.455,0.2606,-22263.882844433672,0.0
92,0.455,0.46,0.2606,-22371.645892516557,0.0
93,0.46,0.465,0.2606,-22479.36803045638,0.0
94,0.465,0.47,0.2606,-22587.02638987962,0.0
95,0.47,0.475,0.2606,-22694.598093205666,0.0
96,0.475,0.48,0.2606,-22802.06025869015,0.0
97,0.48,0.485,0.2606,-22909.390005495094,0.0
98,0.485,0.49,0.2606,-23016.56445877363,0.0
99,0.49,0.495,0.2606,-23123.560754773694,0.0
100,0.495,0.5,0.2606,-23230.35604595881,0.0
101,0.5,0.505,0.2606,-23336.92750614442,0.0
102,0.505,0.51,0.2606,-23443.252335645644,0.0
103,0.51,0.515,0.2606,-23549.30776643865,0.0
104,0.515,0.52,0.2606,-23655.071067333018,0.0
105,0.52,0.525,0.2606,-23760.519549151686,0.0
106,0.525,0.53,0.2606,-23865.630569919995,0.0
107,0.53,0.535,0.2606,-23970.38154005992,0.0
108,0.535,0.54,0.2606,-24074.74992758977,0.0
109,0.54,0.545,0.2606,-24178.713263321264,0.0
110,0.545,0.55,0.2606,-24282.24914608476,0.0
111,0.55,0.555,0.2606,-24385.33524785129,0.0
112,0.555,0.56,0.2606,-24487.94931923488,0.0
113,0.56,0.565,0.2606,-24590.069193569318,0.0
114,0.565,0.57,0.2606,-24691.67279628958,0.0
115,0.57,0.575,0.2606,-24792.73813449055,0.0
116,0.575,0.58,0.2606,-24893.24336041745,0.0
117,0.58,0.585,0.2606,-24993.166559029647,0.0
118,0.585,0.59,0.2606,-25092.48656525806,0.0
119,0.59,0.595,0.2606,-25191.17993836231,0.0
120,0.595,0.6,0.2606,-25289.232278108168,0.0
121,0.6,0.605,0.2606,-25386.596016474647,0.0
122,0.605,0.61,0.2606,-25483.34796533405,0.0
123,0.61,0.615,0.2606,-25579.101364594528,0.0
124,0.615,0.62,0.2606,-25675.20017240716,0.0
125,0.62,0.625,0.2606,-25766.529886524273,0.0
126,0.625,0.63,0.2606,-25872.07999885113,0.0
127,0.63,0.635,0.2606,-25920.883385927867,0.0
128,0.635,0.64,0.2606,-26177.696322341566,0.0
129,0.64,0.645,0.2728875000000003,-27500.19196236752,0.0
130,0.645,0.65,0.29746249999999974,-29890.146372058014,0.0
131,0.65,0.655,0.3220375000000003,-32489.950833306884,0.0
132,0.655,0.66,0.34661249999999977,-35033.35804791823,0.0
133,0.66,0.665,0.37118750000000034,-37591.33418582711,0.0
134,0.665,0.67,0.39576249999999985,-40144.61292923183,0.0
135,0.67,0.675,0.4203375000000004,-42698.18871197091,0.0
136,0.675,0.68,0.4449124999999999,-45250.60023294278,0.0
137,0.68,0.685,0.46948750000000045,-47802.18342979812,0.0
138,0.685,0.69,0.49406249999999996,-50352.69912910527,0.0
139,0.69,0.695,0.5186374999999994,-52902.519214204454,0.0
140,0.695,0.7,0.5432125,-55450.22096241906,0.0
141,0.7,0.705,0.5677874999999994,-58001.00108611939,0.0
142,0.705,0.71,0.5923625,-60535.40992047766,0.0
143,0.71,0.715,0.6169374999999995,-63125.990055465765,0.0
144,0.715,0.72,0.6415125,-65501.980231328576,0.0
145,0.72,0.725,0.6538,-66787.17970840365,0.0
146,0.725,0.73,0.6538,-66983.30810718714,0.0
147,0.73,0.735,0.6538,-66959.21176364264,0.0
148,0.735,0.74,0.6538,-67011.6624863094,0.0
149,0.74,0.745,0.6538,-66971.91487833759,0.0
150,0.745,0.75,0.6538,-67218.16546929814,0.0
151,0.75,0.755,0.6579777500000001,-67049.24820981204,0.0
152,0.755,0.76,0.6334027499999996,-65108.49606234577,0.0
153,0.76,0.765,0.6088277500000001,-62455.3828049696,0.0
154,0.765,0.77,0.5842527499999995,-59991.82830184291,0.0
155,0.77,0.775,0.5596777500000001,-57476.15768414341,0.0
156,0.775,0.78,0.5351027499999995,-54973.120597645975,0.0
157,0.78,0.785,0.5105277500000001,-52465.35950115284,0.0
158,0.785,0.79,0.48595274999999943,-49957.516133998404,0.0
159,0.79,0.795,0.4613777499999999,-47448.33585272237,0.0
160,0.795,0.8,0.43680274999999935,-44938.14173937873,0.0
161,0.8,0.805,0.4122277499999999,-42426.83090076385,0.0
162,0.805,0.81,0.3876527499999993,-39914.41096271223,0.0
163,0.81,0.815,0.36307774999999987,-37400.851673201825,0.0
164,0.815,0.82,0.3385027500000004,-34886.1329218656,0.0
165,0.82,0.825,0.31392774999999984,-32370.187362397635,0.0
166,0.825,0.83,0.2893527500000003,-29853.060842899606,0.0
167,0.83,0.835,0.26477774999999976,-27334.29506912145,0.0
168,0.835,0.84,0.2402027500000003,-24815.18389617341,0.0
169,0.84,0.845,0.21562774999999973,-22290.28020890514,0.0
170,0.845,0.85,0.19105275000000027,-19778.972300613088,0.0
171,0.85,0.855,0.1664777499999997,-17207.441844429548,0.0
172,0.855,0.86,0.1419027500000002,-14848.884586497068,0.0
173,0.86,0.865,0.1295895,-13592.267682529084,0.0
174,0.865,0.87,0.1295895,-13441.662723656595,0.0
175,0.87,0.875,0.1295895,-13508.314894632887,0.0
176,0.875,0.88,0.1295895,-13515.821991323526,0.0
177,0.88,0.885,0.1295895,-13538.237505523488,0.0
178,0.885,0.89,0.1295895,-13555.710905176737,0.0
179,0.89,0.895,0.1295895,-13573.553466043537,0.0
180,0.895,0.9,0.1295895,-13590.334681736851,0.0
181,0.9,0.905,0.1295895,-13606.430808236462,0.0
182,0.905,0.91,0.1295895,-13621.734291506713,0.0
183,0.91,0.915,0.1295895,-13636.267527599477,0.0
184,0.915,0.92,0.1295895,-13650.018409075708,0.0
185,0.92,0.925,0.1295895,-13662.984393016035,0.0
186,0.925,0.93,0.1295895,-13675.160695698527,0.0
187,0.93,0.935,0.1295895,-13686.543458347809,0.0
188,0.935,0.94,0.1295895,-13697.12890125108,0.0
189,0.94,0.945,0.1295895,-13706.913552643535,0.0
190,0.945,0.95,0.1295895,-13715.894189456363,0.0
191,0.95,0.955,0.1295895,-13724.067855124511,0.0
192,0.955,0.96,0.1295895,-13731.431856592419,0.0
193,0.96,0.965,0.1295895,-13737.983766739639,0.0
194,0.965,0.97,0.1295895,-13743.721425198883,0.0
195,0.97,0.975,0.1295895,-13748.642939449113,0.0
196,0.975,0.98,0.1295895,-13752.746685677446,0.0
197,0.98,0.985,0.1295895,-13756.031309544323,0.0
198,0.985,0.99,0.1295895,-13758.49572681614,0.0
199,0.99,0.995,0.1295895,-13760.13912387288,0.0
200,0.995,1.0,0.1295895,-13760.96095808928,0.0
