time,Energy Leak from beginning
91800,-130.44486233982033
92700,-131.38567620326552
93600,-132.32169646854769
94500,-133.25296234256626
95400,-134.17950630006888
96300,-135.10135537626496
97200,-136.01855554196334
98100,-136.93113171862953
99000,-137.83909345257592
99900,-138.7424969504706
100800,-139.6413710087564
101700,-140.53574231794116
102600,-141.4256160059992
103500,-142.31105444685804
104400,-143.19206320434114
105300,-144.06868760550864
106200,-144.94095164143488
107100,-145.80886241203189
108000,-146.67248542388916
108900,-147.5318188006782
109800,-148.38691000662988
110700,-149.23775888251853
111600,-150.0844243862622
112500,-150.92689417540117
113400,-151.76520899651587
114300,-152.59940728914717
115200,-153.4295148852564
116100,-154.25553673963324
117000,-155.0775180765547
117900,-155.89546086439663
118800,-156.70938973625223
119700,-157.519344899671
120600,-158.32533836871414
121500,-159.12739767498599
122400,-159.92554703478734
123300,-160.71979578439172
124200,-161.51017624499073
125100,-162.29672993672568
126000,-163.07944141521835
126900,-163.85834168517977
127800,-164.63348006223816
128700,-165.40484353113007
129600,-166.17248217572248
130500,-166.9363880833659
131400,-167.69659791575756
132300,-168.45313428212438
133200,-169.206023271708
134100,-169.9552647587799
135000,-170.70090782031443
135900,-171.44294645947437
136800,-172.18141009811123
137700,-172.91631167343166
138600,-173.64766807623957
139500,-174.37550016761816
140400,-175.09985657207264
141300,-175.8207206719631
142200,-176.53812878690496
143100,-177.25208736356424
144000,-177.96261137672784
144900,-178.66972648673774
145800,-179.37346240860734
146700,-180.07383051124725
147600,-180.77082628925655
148500,-181.46450460754411
149400,-182.15484940714057
150300,-182.8418984119323
151200,-183.5256494567784
152100,-184.20614290082915
153000,-184.8833907269415
153900,-185.5574062610007
154800,-186.22819131075497
155700,-186.89577497211366
156600,-187.56018573734528
157500,-188.2214305604002
158400,-188.87951693337965
159300,-189.53447008801254
160200,-190.18630220987697
161100,-190.83503727106248
162000,-191.48068691747133
162900,-192.12326934264362
163800,-192.76279335529406
164700,-193.3992845676431
165600,-194.03273885923312
166500,-194.66318809809056
167400,-195.2906566813158
168300,-195.91513211858344
169200,-196.53664897362816
170100,-197.155196427122
171000,-197.7708145811397
171900,-198.3835235115059
172800,-198.99331701928642
173700,-199.60024055338124
174600,-200.20427364601173
175500,-200.80543675352467
176400,-201.4037623073661
177300,-201.99925525511037
178200,-202.59193309278814
179100,-203.18180158528617
180000,-203.76886943159735
180900,-204.3531699621805
181800,-204.93471047037625
182700,-205.51349974742965
183600,-206.08954815272818
184500,-206.66286442163755
185400,-207.23347475438035
186300,-207.80139406461387
187200,-208.36662497077714
188100,-208.92919280704447
189000,-209.48910846365723
189900,-210.04638278288874
190800,-210.60102553009625
191700,-211.15304447662422
192600,-211.70246202784224
193500,-212.24929181585654
194400,-212.7935311569538
195300,-213.33521489095955
196200,-213.87433341109733
197100,-214.41092197341212
198000,-214.94497944702235
198900,-215.47653165452496
199800,-216.00556751662015
200700,-216.53212022510198
201600,-217.0561882243034
202500,-217.57778465324162
203400,-218.09691946878863
204300,-218.61363163349972
205200,-219.12789713125727
206100,-219.63974664699097
207000,-220.1491863882011
207900,-220.65623598633854
208800,-221.1608969274053
209700,-221.6631880923599
210600,-222.16310167160177
211500,-222.66067719591604
212400,-223.15591237331785
213300,-223.64881460619432
214200,-224.13940249075455
215100,-224.62767439340755
216000,-225.11366101369768
216900,-225.59735833962023
217800,-226.0787889233561
218700,-226.55796974840135
219600,-227.03488149304664
220500,-227.50956264914043
221400,-227.9820208791343
222300,-228.45226072340986
223200,-228.92028466389064
224100,-229.38611377837148
225000,-229.84976079125678
225900,-230.31123357816858
226800,-230.77053125758445
227700,-231.22767744220576
228600,-231.68267372948603
229500,-232.1355505101082
230400,-232.58629629287194
231300,-233.03492932430026
232200,-233.48145277510653
233100,-233.92587482077795
234000,-234.368210763098
234900,-234.80848721210177
235800,-235.24669011027342
236700,-235.68284120769968
237600,-236.11695725677572
238500,-236.54903410175612
239400,-236.97909240328497
240300,-237.4071220149917
241200,-237.83317739042712
242100,-238.25721832581826
243000,-238.679271728108
243900,-239.09933782767072
244800,-239.5174424775298
245700,-239.9335803353837
246600,-240.34778588078964
247500,-240.7600401654169
248400,-241.17036758329527
249300,-241.5787828269185
250200,-241.9852899646925
251100,-242.38987483492616
252000,-242.79259167740616
252900,-243.19341982313705
253800,-243.59237734347153
254700,-243.9894477943334
255600,-244.3846614436039
256500,-244.7780280295296
257400,-245.16954955543653
258300,-245.55924122669072
259200,-245.94710938060456
260100,-246.33317703024062
261000,-246.71742506125742
261900,-247.0998840321906
262800,-247.48056099923127
263700,-247.85945250326327
264600,-248.2365781742943
265500,-248.6119396191629
266400,-248.98554510139198
267300,-249.35741092579937
268200,-249.72753449599065
269100,-250.0959130889322
270000,-250.4625805422342
270900,-250.82753957862315
271800,-251.19078662036725
272700,-251.55233167587826
273600,-251.91219232065643
274500,-252.27038355264864
275400,-252.62689052395334
276300,-252.98172342841787
277200,-253.33491942826925
278100,-253.68647021399153
279000,-254.03638507746186
279900,-254.38464590443553
280800,-254.73128889924868
281700,-255.07631634664034
282600,-255.41974598029188
283500,-255.76155202959697
284400,-256.10176039968195
285300,-256.44039440121315
286200,-256.77744856717345
287100,-257.11290838300295
288000,-257.44681430025764
288900,-257.77916066726254
289800,-258.1099491660069
290700,-258.43920921392095
291600,-258.7669286287324
292500,-259.09311245818895
293400,-259.41778567694394
294300,-259.7409545847497
295200,-260.0626110829788
296100,-260.382752884927
297000,-260.7014125647888
297900,-261.01858353190147
298800,-261.3342742407906
299700,-261.6484880930863
300600,-261.9612387692419
301500,-262.2725193494282
302400,-262.5823574270241
303300,-262.8907461676261
304200,-263.19770727234
305100,-263.50323116039436
306000,-263.80732897061205
306900,-264.1100298493267
307800,-264.41130771218843
308700,-264.7111817892994
309600,-265.00965818214274
310500,-265.30674350448004
311400,-265.6024520282568
312300,-265.89678448410046
313200,-266.1897425136463
314100,-266.4813388839554
315000,-266.7715746954622
315900,-267.0604432483138
316800,-267.3479785231552
317700,-267.6341783196088
318600,-267.91903919095216
319500,-268.20257506446956
320400,-268.48477572150557
321300,-268.7656671883914
322200,-269.04526628359486
323100,-269.323554603353
324000,-269.60056279449293
324900,-269.8762617319174
325800,-270.1506799318435
326700,-270.4238275753873
327600,-270.6957085085221
328500,-270.9663267752346
329400,-271.23567219877896
330300,-271.50375105572687
331200,-271.77059261035225
332100,-272.03619973739194
333000,-272.3005657233815
333900,-272.56368866146363
334800,-272.8256060405547
335700,-273.08630666141914
336600,-273.3457850332448
337500,-273.6040706871246
338400,-273.86113946605525
339300,-274.11700638168764
340200,-274.3716868415153
341100,-274.62518272592973
342000,-274.8775050357338
342900,-275.1286499077296
343800,-275.37862383555887
344700,-275.62744033284514
345600,-275.87509951541
346500,-276.12160541290217
347400,-276.3669672660578
348300,-276.6111914241735
349200,-276.85426900631074
350100,-277.0962220774152
351000,-277.3370536053765
351900,-277.57675718013684
352800,-277.81537012988264
353700,-278.0528748470805
354600,-278.2892639844449
355500,-278.5245657063884
356400,-278.7587474806773
357300,-278.99184682990926
358200,-279.22386672927104
359100,-279.45480681784954
360000,-279.684670146504
360900,-279.9134679962118
361800,-280.1412054270838
362700,-280.3678856798872
363600,-280.59351598318955
364500,-280.81808796137165
365400,-281.04163356883754
366300,-281.2641421328865
367200,-281.4856071546984
368100,-281.7060325215625
369000,-281.9254378575815
369900,-282.1438250437199
370800,-282.36121654950614
371700,-282.57758065572074
372600,-282.7929432231753
373500,-283.0073013670726
374400,-283.2206593096403
375300,-283.43303472101525
376200,-283.64442154131666
377100,-283.8548323779095
378000,-284.06426917078977
378900,-284.27272662593117
379800,-284.4802092939599
380700,-284.68672818419367
381600,-284.8922899792303
382500,-285.09690008620566
383400,-285.30056874674113
384300,-285.50327925138475
385200,-285.70505273101685
386100,-285.9058947683226
387000,-286.1058027260317
387900,-286.30477700626096
388800,-286.5028349781557
389700,-286.69997835172654
390600,-286.8961916619221
391500,-287.0914990052402
392400,-287.28589942433246
393300,-287.4794002649288
394200,-287.67200376220353
395100,-287.8637172638004
396000,-288.05453847612796
396900,-288.24448312563203
397800,-288.43354453027797
398700,-288.62171977551736
399600,-288.8090151061545
400500,-288.99545696592736
401400,-289.181022697702
402300,-289.3657389684473
403200,-289.54958066308495
404100,-289.7325680549313
405000,-289.9147235984807
405900,-290.09603158020275
406800,-290.27648360202414
407700,-290.45611212925616
408600,-290.63491748462764
409500,-290.8128879011339
410400,-290.99003736659506
411300,-291.1663583478294
412200,-291.34186575375577
413100,-291.5165572480541
414000,-291.69043624091057
414900,-291.8635049648384
415800,-292.0357791187533
416700,-292.20724935036515
417600,-292.3779372945022
418500,-292.54782144814396
419400,-292.7169195443988
420300,-292.8852461050932
421200,-293.0527791228905
422100,-293.2195303526884
423000,-293.3855112839063
423900,-293.5507219492123
424800,-293.7151767144925
425700,-293.8788494052635
426600,-294.04178853460957
427500,-294.2039601251404
428400,-294.3653853922001
429300,-294.52604932848726
430200,-294.6859774904965
431100,-294.845167984726
432000,-295.00362260779934
