Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
41,0.2,0.205,0.2606,-17311.00036383926,0.0
42,0.205,0.21,0.2606,-17393.232955547577,0.0
43,0.21,0.215,0.2606,-17476.454483002784,0.0
44,0.215,0.22,0.2606,-17560.64819900293,0.0
45,0.22,0.225,0.2606,-17645.79714371222,0.0
46,0.225,0.23,0.2606,-17731.88414752036,0.0
47,0.23,0.235,0.2606,-17818.891833954043,0.0
48,0.235,0.24,0.2606,-17906.80262264371,0.0
49,0.24,0.245,0.2606,-17995.59873234406,0.0
50,0.245,0.25,0.2606,-18085.262184009083,0.0
51,0.25,0.255,0.2606,-18175.774803919434,0.0
52,0.255,0.26,0.2606,-18267.118226865146,0.0
53,0.26,0.265,0.2606,-18359.273899380998,0.0
54,0.265,0.27,0.2606,-18452.223083035497,0.0
55,0.27,0.275,0.2606,-18545.946857773903,0.0
56,0.275,0.28,0.2606,-18640.426125314894,0.0
57,0.28,0.285,0.2606,-18735.641612599447,0.0
58,0.285,0.29,0.2606,-18831.573875293892,0.0
59,0.29,0.295,0.2606,-18928.20330134404,0.0
60,0.295,0.3,0.2606,-19025.510114584584,0.0
61,0.3,0.305,0.2606,-19123.474378395764,0.0
62,0.305,0.31,0.2606,-19222.075999415214,0.0
63,0.31,0.315,0.2606,-19321.294731301594,0.0
64,0.315,0.32,0.2606,-19421.11017854746,0.0
65,0.32,0.325,0.2606,-19521.5018003442,0.0
66,0.325,0.33,0.2606,-19622.448914495682,0.0
67,0.33,0.335,0.2606,-19723.930701381247,0.0
68,0.335,0.34,0.2606,-19825.926207969034,0.0
69,0.34,0.345,0.2606,-19928.41435187709,0.0
70,0.345,0.35,0.2606,-20031.373925483815,0.0
71,0.35,0.355,0.2606,-20134.78360008229,0.0
72,0.355,0.36,0.2606,-20238.621930085417,0.0
73,0.36,0.365,0.2606,-20342.86735727353,0.0
74,0.365,0.37,0.2606,-20447.498215089054,0.0
75,0.37,0.375,0.2606,-20552.49273297561,0.0
76,0.375,0.38,0.2606,-20657.82904076049,0.0
77,0.38,0.385,0.2606,-20763.48517308008,0.0
78,0.385,0.39,0.2606,-20869.43907384694,0.0
79,0.39,0.395,0.2606,-20975.6686007583,0.0
80,0.395,0.4,0.2606,-21082.151529845167,0.0
81,0.4,0.405,0.2606,-21188.865560060858,0.0
82,0.405,0.41,0.2606,-21295.78831790682,0.0
83,0.41,0.415,0.2606,-21402.8973620972,0.0
84,0.415,0.42,0.2606,-21510.17018825767,0.0
85,0.42,0.425,0.2606,-21617.584233664224,0.0
86,0.425,0.43,0.2606,-21725.116882011185,0.0
87,0.43,0.435,0.2606,-21832.74546821376,0.0
88,0.435,0.44,0.2606,-21940.447283243833,0.0
89,0.44,0.445,0.2606,-22048.199578995773,0.0
90,0.445,0.45,0.2606,-22155.979573182045,0.0
91,0.45,0.455,0.2606,-22263.76445425718,0.0
92,0.455,0.46,0.2606,-22371.531386368835,0.0
93,0.46,0.465,0.2606,-22479.257514335615,0.0
94,0.465,0.47,0.2606,-22586.919968648694,0.0
95,0.47,0.475,0.2606,-22694.495870497532,0.0
96,0.475,0.48,0.2606,-22801.962336814566,0.0
97,0.48,0.485,0.2606,-22909.296485346742,0.0
98,0.485,0.49,0.2606,-23016.475439741636,0.0
99,0.49,0.495,0.2606,-23123.47633465191,0.0
100,0.495,0.5,0.2606,-23230.27632085701,0.0
101,0.5,0.505,0.2606,-23336.852570400566,0.0
102,0.505,0.51,0.2606,-23443.18228174063,0.0
103,0.51,0.515,0.2606,-23549.24268491241,0.0
104,0.515,0.52,0.2606,-23655.01104670188,0.0
105,0.52,0.525,0.2606,-23760.46467582772,0.0
106,0.525,0.53,0.2606,-23865.580928131196,0.0
107,0.53,0.535,0.2606,-23970.337211772985,0.0
108,0.535,0.54,0.2606,-24074.71099243418,0.0
109,0.54,0.545,0.2606,-24178.67979851949,0.0
110,0.545,0.55,0.2606,-24282.22122636278,0.0
111,0.55,0.555,0.2606,-24385.312945432812,0.0
112,0.555,0.56,0.2606,-24487.932703537004,0.0
113,0.56,0.565,0.2606,-24590.05833202174,0.0
114,0.565,0.57,0.2606,-24691.66775096972,0.0
115,0.57,0.575,0.2606,-24792.7389743827,0.0
116,0.575,0.58,0.2606,-24893.250115368908,0.0
117,0.58,0.585,0.2606,-24993.17939131205,0.0
118,0.585,0.59,0.2606,-25092.505129031146,0.0
119,0.59,0.595,0.2606,-25191.20576992766,0.0
120,0.595,0.6,0.2606,-25289.259875117685,0.0
121,0.6,0.605,0.2606,-25386.646130547622,0.0
122,0.605,0.61,0.2606,-25483.343352093092,0.0
123,0.61,0.615,0.2606,-25579.33049064059,0.0
124,0.615,0.62,0.2606,-25674.586637278964,0.0
125,0.62,0.625,0.2606,-25769.09102450683,0.0
126,0.625,0.63,0.2606,-25862.822947087257,0.0
127,0.63,0.635,0.2606,-25955.765696025413,0.0
128,0.635,0.64,0.2606,-26047.947883964745,0.0
129,0.64,0.645,0.2728875000000003,-27369.368326038293,0.0
130,0.645,0.65,0.29746249999999974,-29924.830789898268,0.0
131,0.65,0.655,0.3220375000000003,-32480.41200358669,0.0
132,0.655,0.66,0.34661249999999977,-35035.76527568491,0.0
133,0.66,0.665,0.37118750000000034,-37590.62817466577,0.0
134,0.665,0.67,0.39576249999999985,-40144.822268702934,0.0
135,0.67,0.675,0.4203375000000004,-42698.22644899313,0.0
136,0.675,0.68,0.4449124999999999,-45250.75758918019,0.0
137,0.68,0.685,0.46948750000000045,-47802.35813263912,0.0
138,0.685,0.69,0.49406249999999996,-50352.987973786374,0.0
139,0.69,0.695,0.5186374999999994,-52902.61906579924,0.0
140,0.695,0.7,0.5432125,-55451.23178787751,0.0
141,0.7,0.705,0.5677874999999994,-57998.81246541085,0.0
142,0.705,0.71,0.5923625,-60545.35165642981,0.0
143,0.71,0.715,0.6169374999999995,-63090.842948061916,0.0
144,0.715,0.72,0.6415125,-65635.28164135061,0.0
145,0.72,0.725,0.6538,-66920.95619737885,0.0
146,0.725,0.73,0.6538,-66947.36202850124,0.0
147,0.73,0.735,0.6538,-66972.73141079879,0.0
148,0.735,0.74,0.6538,-66997.06151804904,0.0
149,0.74,0.745,0.6538,-67020.3501391322,0.0
150,0.745,0.75,0.6538,-67042.59527876465,0.0
151,0.75,0.755,0.6579777500000001,-67492.366477759,0.0
152,0.755,0.76,0.6334027499999996,-64990.59069118924,0.0
153,0.76,0.765,0.6088277500000001,-62487.77994407413,0.0
154,0.765,0.77,0.5842527499999995,-59983.92897361818,0.0
155,0.77,0.775,0.5596777500000001,-57479.03283050984,0.0
156,0.775,0.78,0.5351027499999995,-54973.0859381346,0.0
157,0.78,0.785,0.5105277500000001,-52466.081911152236,0.0
158,0.785,0.79,0.48595274999999943,-49958.0133122603,0.0
159,0.79,0.795,0.4613777499999999,-47448.87131443123,0.0
160,0.795,0.8,0.43680274999999935,-44938.6452248769,0.0
161,0.8,0.805,0.4122277499999999,-42427.321803600986,0.0
162,0.805,0.81,0.3876527499999993,-39914.8842718378,0.0
163,0.81,0.815,0.36307774999999987,-37401.310844452324,0.0
164,0.815,0.82,0.3385027500000004,-34886.57251897982,0.0
165,0.82,0.825,0.31392774999999984,-32370.629683711853,0.0
166,0.825,0.83,0.2893527500000003,-29853.426818192595,0.0
167,0.83,0.835,0.26477774999999976,-27334.884065692815,0.0
168,0.835,0.84,0.2402027500000003,-24814.883618058684,0.0
169,0.84,0.845,0.21562774999999973,-22293.2474535247,0.0
170,0.845,0.85,0.19105275000000027,-19769.700585007602,0.0
171,0.85,0.855,0.1664777499999997,-17243.815111784814,0.0
172,0.855,0.86,0.1419027500000002,-14714.96523769943,0.0
173,0.86,0.865,0.1295895,-13456.874073142366,0.0
174,0.865,0.87,0.1295895,-13478.243490800736,0.0
175,0.87,0.875,0.1295895,-13498.83023730539,0.0
176,0.875,0.88,0.1295895,-13518.678673823651,0.0
177,0.88,0.885,0.1295895,-13537.785202572608,0.0
178,0.885,0.89,0.1295895,-13556.143277684083,0.0
179,0.89,0.895,0.1295895,-13573.74690814047,0.0
180,0.895,0.9,0.1295895,-13590.590346108596,0.0
181,0.9,0.905,0.1295895,-13606.668085175017,0.0
182,0.905,0.91,0.1295895,-13621.974864369053,0.0
183,0.91,0.915,0.1295895,-13636.505670540497,0.0
184,0.915,0.92,0.1295895,-13650.25574065434,0.0
185,0.92,0.925,0.1295895,-13663.220563983108,0.0
186,0.925,0.93,0.1295895,-13675.395884185156,0.0
187,0.93,0.935,0.1295895,-13686.77770126987,0.0
188,0.935,0.94,0.1295895,-13697.362273449084,0.0
189,0.94,0.945,0.1295895,-13707.14611887423,0.0
190,0.945,0.95,0.1295895,-13716.126017248522,0.0
191,0.95,0.955,0.1295895,-13724.29901132664,0.0
192,0.955,0.96,0.1295895,-13731.662408290083,0.0
193,0.96,0.965,0.1295895,-13738.213781002345,0.0
194,0.965,0.97,0.1295895,-13743.950969142068,0.0
195,0.97,0.975,0.1295895,-13748.872080211857,0.0
196,0.975,0.98,0.1295895,-13752.975490422754,0.0
197,0.98,0.985,0.1295895,-13756.259845453325,0.0
198,0.985,0.99,0.1295895,-13758.72406108423,0.0
199,0.99,0.995,0.1295895,-13760.367323706969,0.0
200,0.995,1.0,0.1295895,-13761.189090704509,0.0
