Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
49,0.24,0.245,0.2606,-16402.942244513037,0.0
50,0.245,0.25,0.2606,-16526.689958492683,0.0
51,0.25,0.255,0.2606,-16651.63091291667,0.0
52,0.255,0.26,0.2606,-16777.74039000534,0.0
53,0.26,0.265,0.2606,-16904.99339683816,0.0
54,0.265,0.27,0.2606,-17033.36466917745,0.0
55,0.27,0.275,0.2606,-17162.82867538168,0.0
56,0.275,0.28,0.2606,-17293.35962040505,0.0
57,0.28,0.285,0.2606,-17424.931449882235,0.0
58,0.285,0.29,0.2606,-17557.517854302787,0.0
59,0.29,0.295,0.2606,-17691.09227326941,0.0
60,0.295,0.3,0.2606,-17825.627899849238,0.0
61,0.3,0.305,0.2606,-17961.097685011595,0.0
62,0.305,0.31,0.2606,-18097.474342152665,0.0
63,0.31,0.315,0.2606,-18234.73035170813,0.0
64,0.315,0.32,0.2606,-18372.837965857485,0.0
65,0.32,0.325,0.2606,-18511.769213315245,0.0
66,0.325,0.33,0.2606,-18651.495904208983,0.0
67,0.33,0.335,0.2606,-18791.989635047576,0.0
68,0.335,0.34,0.2606,-18933.221793775767,0.0
69,0.34,0.345,0.2606,-19075.163564916114,0.0
70,0.345,0.35,0.2606,-19217.7859347998,0.0
71,0.35,0.355,0.2606,-19361.059696881865,0.0
72,0.355,0.36,0.2606,-19504.955457148597,0.0
73,0.36,0.365,0.2606,-19649.443639604877,0.0
74,0.365,0.37,0.2606,-19794.494491848407,0.0
75,0.37,0.375,0.2606,-19940.078090729978,0.0
76,0.375,0.38,0.2606,-20086.1643480964,0.0
77,0.38,0.385,0.2606,-20232.72301661765,0.0
78,0.385,0.39,0.2606,-20379.723695697136,0.0
79,0.39,0.395,0.2606,-20527.135837462392,0.0
80,0.395,0.4,0.2606,-20674.928752836884,0.0
81,0.4,0.405,0.2606,-20823.071617691672,0.0
82,0.405,0.41,0.2606,-20971.533479075973,0.0
83,0.41,0.415,0.2606,-21120.28326152638,0.0
84,0.415,0.42,0.2606,-21269.289773447414,0.0
85,0.42,0.425,0.2606,-21418.52171357291,0.0
86,0.425,0.43,0.2606,-21567.94767749987,0.0
87,0.43,0.435,0.2606,-21717.53616429414,0.0
88,0.435,0.44,0.2606,-21867.25558316587,0.0
89,0.44,0.445,0.2606,-22017.074260215788,0.0
90,0.445,0.45,0.2606,-22166.960445250934,0.0
91,0.45,0.455,0.2606,-22316.88231866562,0.0
92,0.455,0.46,0.2606,-22466.807998385568,0.0
93,0.46,0.465,0.2606,-22616.705546877587,0.0
94,0.465,0.47,0.2606,-22766.54297821994,0.0
95,0.47,0.475,0.2606,-22916.288265232848,0.0
96,0.475,0.48,0.2606,-23065.909346663084,0.0
97,0.48,0.485,0.2606,-23215.374134429137,0.0
98,0.485,0.49,0.2606,-23364.650520916788,0.0
99,0.49,0.495,0.2606,-23513.706386328802,0.0
100,0.495,0.5,0.2606,-23662.509606083084,0.0
101,0.5,0.505,0.2606,-23811.02805825708,0.0
102,0.505,0.51,0.2606,-23959.2296310781,0.0
103,0.51,0.515,0.2606,-24107.082230458433,0.0
104,0.515,0.52,0.2606,-24254.553787570487,0.0
105,0.52,0.525,0.2606,-24401.61226645861,0.0
106,0.525,0.53,0.2606,-24548.225671687822,0.0
107,0.53,0.535,0.2606,-24694.362056027545,0.0
108,0.535,0.54,0.2606,-24839.989528166327,0.0
109,0.54,0.545,0.2606,-24985.076260452868,0.0
110,0.545,0.55,0.2606,-25129.590496663877,0.0
111,0.55,0.555,0.2606,-25273.50055979752,0.0
112,0.555,0.56,0.2606,-25416.77485988696,0.0
113,0.56,0.565,0.2606,-25559.381901830762,0.0
114,0.565,0.57,0.2606,-25701.290293242037,0.0
115,0.57,0.575,0.2606,-25842.468752301913,0.0
116,0.575,0.58,0.2606,-25982.886115635207,0.0
117,0.58,0.585,0.2606,-26122.51134618449,0.0
118,0.585,0.59,0.2606,-26261.313541092055,0.0
119,0.59,0.595,0.2606,-26399.261939582135,0.0
120,0.595,0.6,0.2606,-26536.32593084308,0.0
121,0.6,0.605,0.2606,-26672.475061904726,0.0
122,0.605,0.61,0.2606,-26807.679045507015,0.0
123,0.61,0.615,0.2606,-26941.907767964618,0.0
124,0.615,0.62,0.2606,-27075.131297176613,0.0
125,0.62,0.625,0.2606,-27207.319885526987,0.0
126,0.625,0.63,0.2606,-27338.443870951214,0.0
127,0.63,0.635,0.2606,-27468.478941696838,0.0
128,0.635,0.64,0.2606,-27597.461109211494,0.0
129,0.64,0.645,0.2728875000000003,-29028.570267943476,0.0
130,0.645,0.65,0.29746249999999974,-31768.511943866633,0.0
131,0.65,0.655,0.3220375000000003,-34508.59656320447,0.0
132,0.655,0.66,0.34661249999999977,-37248.34437529671,0.0
133,0.66,0.665,0.37118750000000034,-39987.394588257215,0.0
134,0.665,0.67,0.39576249999999985,-42725.50244022936,0.0
135,0.67,0.675,0.4203375000000004,-45462.50209436685,0.0
136,0.675,0.68,0.4449124999999999,-48198.27992125138,0.0
137,0.68,0.685,0.46948750000000045,-50932.75737944559,0.0
138,0.685,0.69,0.49406249999999996,-53665.87983720127,0.0
139,0.69,0.695,0.5186374999999994,-56397.609159649124,0.0
140,0.695,0.7,0.5432125,-59127.91872212927,0.0
141,0.7,0.705,0.5677874999999994,-61856.79001081263,0.0
142,0.705,0.71,0.5923625,-64584.21027687091,0.0
143,0.71,0.715,0.6169374999999995,-67310.17089126048,0.0
144,0.715,0.72,0.6415125,-70034.6655704975,0.0
145,0.72,0.725,0.6538,-71415.74307484267,0.0
146,0.725,0.73,0.6538,-71452.69775796626,0.0
147,0.73,0.735,0.6538,-71488.21001898406,0.0
148,0.735,0.74,0.6538,-71522.27584912452,0.0
149,0.74,0.745,0.6538,-71554.89205764481,0.0
150,0.745,0.75,0.6538,-71586.05574522508,0.0
151,0.75,0.755,0.6579777500000001,-72073.35705266694,0.0
152,0.755,0.76,0.6334027499999996,-69408.59599576233,0.0
153,0.76,0.765,0.6088277500000001,-66742.39475788201,0.0
154,0.765,0.77,0.5842527499999995,-64074.74601440006,0.0
155,0.77,0.775,0.5596777500000001,-61405.642816229374,0.0
156,0.775,0.78,0.5351027499999995,-58735.07733822103,0.0
157,0.78,0.785,0.5105277500000001,-56063.04062682387,0.0
158,0.785,0.79,0.48595274999999943,-53389.52226133771,0.0
159,0.79,0.795,0.4613777499999999,-50714.50988336872,0.0
160,0.795,0.8,0.43680274999999935,-48037.988533346215,0.0
161,0.8,0.805,0.4122277499999999,-45359.93970015779,0.0
162,0.805,0.81,0.3876527499999993,-42680.339937218596,0.0
163,0.81,0.815,0.36307774999999987,-39999.15881215004,0.0
164,0.815,0.82,0.3385027500000004,-37316.35581425844,0.0
165,0.82,0.825,0.31392774999999984,-34631.87560321964,0.0
166,0.825,0.83,0.2893527500000003,-31945.640572120614,0.0
167,0.83,0.835,0.26477774999999976,-29257.538993903105,0.0
168,0.835,0.84,0.2402027500000003,-26567.405815900904,0.0
169,0.84,0.845,0.21562774999999973,-23874.99114064068,0.0
170,0.845,0.85,0.19105275000000027,-21179.90797063924,0.0
171,0.85,0.855,0.1664777499999997,-18481.551952394017,0.0
172,0.855,0.86,0.1419027500000002,-15779.03220211893,0.0
173,0.86,0.865,0.1295895,-14437.802883938586,0.0
174,0.865,0.87,0.1295895,-14468.362868867702,0.0
175,0.87,0.875,0.1295895,-14497.819379418112,0.0
176,0.875,0.88,0.1295895,-14526.230914954387,0.0
177,0.88,0.885,0.1295895,-14553.591050160841,0.0
178,0.885,0.89,0.1295895,-14579.889270741869,0.0
179,0.89,0.895,0.1295895,-14605.115838483629,0.0
180,0.895,0.9,0.1295895,-14629.261393552819,0.0
181,0.9,0.905,0.1295895,-14652.3169540641,0.0
182,0.905,0.91,0.1295895,-14674.273924055635,0.0
183,0.91,0.915,0.1295895,-14695.12409934504,0.0
184,0.915,0.92,0.1295895,-14714.859673171719,0.0
185,0.92,0.925,0.1295895,-14733.473241602289,0.0
186,0.925,0.93,0.1295895,-14750.957808681438,0.0
187,0.93,0.935,0.1295895,-14767.3067913203,0.0
188,0.935,0.94,0.1295895,-14782.514023917405,0.0
189,0.94,0.945,0.1295895,-14796.573762704696,0.0
190,0.945,0.95,0.1295895,-14809.480689805747,0.0
191,0.95,0.955,0.1295895,-14821.229917014734,0.0
192,0.955,0.96,0.1295895,-14831.816989275356,0.0
193,0.96,0.965,0.1295895,-14841.237887861405,0.0
194,0.965,0.97,0.1295895,-14849.489033254298,0.0
195,0.97,0.975,0.1295895,-14856.567287712256,0.0
196,0.975,0.98,0.1295895,-14862.469957525649,0.0
197,0.98,0.985,0.1295895,-14867.194794957602,0.0
198,0.985,0.99,0.1295895,-14870.73999986626,0.0
199,0.99,0.995,0.1295895,-14873.104221004674,0.0
200,0.995,1.0,0.1295895,-14874.286556999004,0.0
