Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
41,0.2,0.205,0.2606,-11835.170078042907,0.0
42,0.205,0.21,0.2606,-12007.305336871694,0.0
43,0.21,0.215,0.2606,-12181.526520247766,0.0
44,0.215,0.22,0.2606,-12357.8003974768,0.0
45,0.22,0.225,0.2606,-12536.093447060126,0.0
46,0.225,0.23,0.2606,-12716.371865008776,0.0
47,0.23,0.235,0.2606,-12898.601572794116,0.0
48,0.235,0.24,0.2606,-13082.748224924413,0.0
49,0.24,0.245,0.2606,-13268.777216130027,0.0
50,0.245,0.25,0.2606,-13456.653688148606,0.0
51,0.25,0.255,0.2606,-13646.342536098631,0.0
52,0.255,0.26,0.2606,-13837.8084144322,0.0
53,0.26,0.265,0.2606,-14031.01574245699,0.0
54,0.265,0.27,0.2606,-14225.928709426798,0.0
55,0.27,0.275,0.2606,-14422.511279190592,0.0
56,0.275,0.28,0.2606,-14620.72719439528,0.0
57,0.28,0.285,0.2606,-14820.539980247013,0.0
58,0.285,0.29,0.2606,-15021.912947827166,0.0
59,0.29,0.295,0.2606,-15224.80919695913,0.0
60,0.295,0.3,0.2606,-15429.191618637633,0.0
61,0.3,0.305,0.2606,-15635.022897019171,0.0
62,0.305,0.31,0.2606,-15842.265510979723,0.0
63,0.31,0.315,0.2606,-16050.881735250145,0.0
64,0.315,0.32,0.2606,-16260.833641133187,0.0
65,0.32,0.325,0.2606,-16472.08309681556,0.0
66,0.325,0.33,0.2606,-16684.591767289174,0.0
67,0.33,0.335,0.2606,-16898.321113890717,0.0
68,0.335,0.34,0.2606,-17113.23239347678,0.0
69,0.34,0.345,0.2606,-17329.28665724995,0.0
70,0.345,0.35,0.2606,-17546.444749255428,0.0
71,0.35,0.355,0.2606,-17764.667304562776,0.0
72,0.355,0.36,0.2606,-17983.91474715855,0.0
73,0.36,0.365,0.2606,-18204.147287568318,0.0
74,0.365,0.37,0.2606,-18425.324920232757,0.0
75,0.37,0.375,0.2606,-18647.40742065772,0.0
76,0.375,0.38,0.2606,-18870.354342368017,0.0
77,0.38,0.385,0.2606,-19094.125013689925,0.0
78,0.385,0.39,0.2606,-19318.678534386312,0.0
79,0.39,0.395,0.2606,-19543.973772173955,0.0
80,0.395,0.4,0.2606,-19769.969359153594,0.0
81,0.4,0.405,0.2606,-19996.623688180385,0.0
82,0.405,0.41,0.2606,-20223.894909204053,0.0
83,0.41,0.415,0.2606,-20451.740925609047,0.0
84,0.415,0.42,0.2606,-20680.11939058472,0.0
85,0.42,0.425,0.2606,-20908.987703563635,0.0
86,0.425,0.43,0.2606,-21138.30300674947,0.0
87,0.43,0.435,0.2606,-21368.022181772296,0.0
88,0.435,0.44,0.2606,-21598.101846500558,0.0
89,0.44,0.445,0.2606,-21828.49835204301,0.0
90,0.445,0.45,0.2606,-22059.167779971365,0.0
91,0.45,0.455,0.2606,-22290.065939796397,0.0
92,0.455,0.46,0.2606,-22521.1483667271,0.0
93,0.46,0.465,0.2606,-22752.370319742076,0.0
94,0.465,0.47,0.2606,-22983.686780006028,0.0
95,0.47,0.475,0.2606,-23215.052449662715,0.0
96,0.475,0.48,0.2606,-23446.421751025788,0.0
97,0.48,0.485,0.2606,-23677.74882620565,0.0
98,0.485,0.49,0.2606,-23908.987537192083,0.0
99,0.49,0.495,0.2606,-24140.09146642272,0.0
100,0.495,0.5,0.2606,-24371.013917859724,0.0
101,0.5,0.505,0.2606,-24601.707918601587,0.0
102,0.505,0.51,0.2606,-24832.126221054175,0.0
103,0.51,0.515,0.2606,-25062.22130567967,0.0
104,0.515,0.52,0.2606,-25291.945384344825,0.0
105,0.52,0.525,0.2606,-25521.250404289316,0.0
106,0.525,0.53,0.2606,-25750.088052729687,0.0
107,0.53,0.535,0.2606,-25978.40976211697,0.0
108,0.535,0.54,0.2606,-26206.166716062366,0.0
109,0.54,0.545,0.2606,-26433.30985594249,0.0
110,0.545,0.55,0.2606,-26659.78988819645,0.0
111,0.55,0.555,0.2606,-26885.557292325142,0.0
112,0.555,0.56,0.2606,-27110.562329601256,0.0
113,0.56,0.565,0.2606,-27334.755052493347,0.0
114,0.565,0.57,0.2606,-27558.085314814463,0.0
115,0.57,0.575,0.2606,-27780.50278258416,0.0
116,0.575,0.58,0.2606,-28001.956945626967,0.0
117,0.58,0.585,0.2606,-28222.397129886016,0.0
118,0.585,0.59,0.2606,-28441.772510460407,0.0
119,0.59,0.595,0.2606,-28660.03212535777,0.0
120,0.595,0.6,0.2606,-28877.124889955885,0.0
121,0.6,0.605,0.2606,-29092.999612166892,0.0
122,0.605,0.61,0.2606,-29307.605008293587,0.0
123,0.61,0.615,0.2606,-29520.889719570536,0.0
124,0.615,0.62,0.2606,-29732.80232956492,0.0
125,0.62,0.625,0.2606,-29943.291375332105,0.0
126,0.625,0.63,0.2606,-30152.30522476386,0.0
127,0.63,0.635,0.2606,-30359.79979702337,0.0
128,0.635,0.64,0.2606,-30565.818275878246,0.0
129,0.64,0.645,0.2728875000000003,-32213.75328382855,0.0
130,0.645,0.65,0.29746249999999974,-35314.27835501977,0.0
131,0.65,0.655,0.3220375000000003,-38415.13738959354,0.0
132,0.655,0.66,0.34661249999999977,-41515.577904473364,0.0
133,0.66,0.665,0.37118750000000034,-44615.03972943038,0.0
134,0.665,0.67,0.39576249999999985,-47713.14335703534,0.0
135,0.67,0.675,0.4203375000000004,-50809.631520294286,0.0
136,0.675,0.68,0.4449124999999999,-53904.32762414356,0.0
137,0.68,0.685,0.46948750000000045,-56997.109180342704,0.0
138,0.685,0.69,0.49406249999999996,-60087.89050769735,0.0
139,0.69,0.695,0.5186374999999994,-63176.6112869198,0.0
140,0.695,0.7,0.5432125,-66263.22887745693,0.0
141,0.7,0.705,0.5677874999999994,-69347.7130896108,0.0
142,0.705,0.71,0.5923625,-72430.04258281937,0.0
143,0.71,0.715,0.6169374999999995,-75510.20234382249,0.0
144,0.715,0.72,0.6415125,-78588.18100895127,0.0
145,0.72,0.725,0.6538,-80158.23645308403,0.0
146,0.725,0.73,0.6538,-80219.20794636835,0.0
147,0.73,0.735,0.6538,-80278.0342185825,0.0
148,0.735,0.74,0.6538,-80334.70678047769,0.0
149,0.74,0.745,0.6538,-80389.21827006311,0.0
150,0.745,0.75,0.6538,-80441.5616904914,0.0
151,0.75,0.755,0.6579777500000001,-81005.88917984345,0.0
152,0.755,0.76,0.6334027499999996,-78027.23702563284,0.0
153,0.76,0.765,0.6088277500000001,-75046.43351395997,0.0
154,0.765,0.77,0.5842527499999995,-72063.46440945707,0.0
155,0.77,0.775,0.5596777500000001,-69078.31553746719,0.0
156,0.775,0.78,0.5351027499999995,-66090.97079643907,0.0
157,0.78,0.785,0.5105277500000001,-63101.41163351589,0.0
158,0.785,0.79,0.48595274999999943,-60109.61634051328,0.0
159,0.79,0.795,0.4613777499999999,-57115.55908064932,0.0
160,0.795,0.8,0.43680274999999935,-54119.20852178429,0.0
161,0.8,0.805,0.4122277499999999,-51120.52588526851,0.0
162,0.805,0.81,0.3876527499999993,-48119.46211217437,0.0
163,0.81,0.815,0.36307774999999987,-45115.95367300761,0.0
164,0.815,0.82,0.3385027500000004,-42109.91625456804,0.0
165,0.82,0.825,0.31392774999999984,-39101.23506326818,0.0
166,0.825,0.83,0.2893527500000003,-36089.74963734726,0.0
167,0.83,0.835,0.26477774999999976,-33075.22959642348,0.0
168,0.835,0.84,0.2402027500000003,-30057.33522640458,0.0
169,0.84,0.845,0.21562774999999973,-27035.55247848092,0.0
170,0.845,0.85,0.19105275000000027,-24009.084551304015,0.0
171,0.85,0.855,0.1664777499999997,-20976.68259959869,0.0
172,0.855,0.86,0.1419027500000002,-17936.479484255527,0.0
173,0.86,0.865,0.1295895,-16439.758045393097,0.0
174,0.865,0.87,0.1295895,-16502.607377857537,0.0
175,0.87,0.875,0.1295895,-16563.515924610896,0.0
176,0.875,0.88,0.1295895,-16622.558246250574,0.0
177,0.88,0.885,0.1295895,-16679.690361904257,0.0
178,0.885,0.89,0.1295895,-16734.860797559377,0.0
179,0.89,0.895,0.1295895,-16788.019992724803,0.0
180,0.895,0.9,0.1295895,-16839.119735937544,0.0
181,0.9,0.905,0.1295895,-16888.113248879123,0.0
182,0.905,0.91,0.1295895,-16934.95528560276,0.0
183,0.91,0.915,0.1295895,-16979.60222640578,0.0
184,0.915,0.92,0.1295895,-17022.01216891289,0.0
185,0.92,0.925,0.1295895,-17062.145016095878,0.0
186,0.925,0.93,0.1295895,-17099.962560960565,0.0
187,0.93,0.935,0.1295895,-17135.42856765578,0.0
188,0.935,0.94,0.1295895,-17168.50884876313,0.0
189,0.94,0.945,0.1295895,-17199.171338541862,0.0
190,0.945,0.95,0.1295895,-17227.38616190094,0.0
191,0.95,0.955,0.1295895,-17253.125698905707,0.0
192,0.955,0.96,0.1295895,-17276.36464461498,0.0
193,0.96,0.965,0.1295895,-17297.080064073725,0.0
194,0.965,0.97,0.1295895,-17315.251442292447,0.0
195,0.97,0.975,0.1295895,-17330.860729064243,0.0
196,0.975,0.98,0.1295895,-17343.892378484004,0.0
197,0.98,0.985,0.1295895,-17354.333383047648,0.0
198,0.985,0.99,0.1295895,-17362.173302227337,0.0
199,0.99,0.995,0.1295895,-17367.40428543915,0.0
200,0.995,1.0,0.1295895,-17370.021089329843,0.0
