Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
74,0.365,0.37,0.2606,-20041.11499427553,0.0
75,0.37,0.375,0.2606,-20171.60714848462,0.0
76,0.375,0.38,0.2606,-20302.53877639766,0.0
77,0.38,0.385,0.2606,-20433.882669900067,0.0
78,0.385,0.39,0.2606,-20565.611493778495,0.0
79,0.39,0.395,0.2606,-20697.697791224047,0.0
80,0.395,0.4,0.2606,-20830.113989400284,0.0
81,0.4,0.405,0.2606,-20962.832405072073,0.0
82,0.405,0.41,0.2606,-21095.825250296715,0.0
83,0.41,0.415,0.2606,-21229.0646381777,0.0
84,0.415,0.42,0.2606,-21362.522588672105,0.0
85,0.42,0.425,0.2606,-21496.17103446203,0.0
86,0.425,0.43,0.2606,-21629.981826879055,0.0
87,0.43,0.435,0.2606,-21763.92674188363,0.0
88,0.435,0.44,0.2606,-21897.977486100855,0.0
89,0.44,0.445,0.2606,-22032.105702906276,0.0
90,0.445,0.45,0.2606,-22166.28297856236,0.0
91,0.45,0.455,0.2606,-22300.48084840708,0.0
92,0.455,0.46,0.2606,-22434.670803086883,0.0
93,0.46,0.465,0.2606,-22568.824294837752,0.0
94,0.465,0.47,0.2606,-22702.912743809586,0.0
95,0.47,0.475,0.2606,-22836.9075444351,0.0
96,0.475,0.48,0.2606,-22970.780071835525,0.0
97,0.48,0.485,0.2606,-23104.501688270862,0.0
98,0.485,0.49,0.2606,-23238.04374962424,0.0
99,0.49,0.495,0.2606,-23371.377611921762,0.0
100,0.495,0.5,0.2606,-23504.47463788592,0.0
101,0.5,0.505,0.2606,-23637.30620352216,0.0
102,0.505,0.51,0.2606,-23769.843704733925,0.0
103,0.51,0.515,0.2606,-23902.058563964256,0.0
104,0.515,0.52,0.2606,-24033.922236865394,0.0
105,0.52,0.525,0.2606,-24165.40621899015,0.0
106,0.525,0.53,0.2606,-24296.48205250436,0.0
107,0.53,0.535,0.2606,-24427.12133292005,0.0
108,0.535,0.54,0.2606,-24557.295715846267,0.0
109,0.54,0.545,0.2606,-24686.976923746173,0.0
110,0.545,0.55,0.2606,-24816.136752739185,0.0
111,0.55,0.555,0.2606,-24944.747079303314,0.0
112,0.555,0.56,0.2606,-25072.77986738296,0.0
113,0.56,0.565,0.2606,-25200.207174027648,0.0
114,0.565,0.57,0.2606,-25327.00116054162,0.0
115,0.57,0.575,0.2606,-25453.134083080855,0.0
116,0.575,0.58,0.2606,-25578.578359940846,0.0
117,0.58,0.585,0.2606,-25703.306352655345,0.0
118,0.585,0.59,0.2606,-25827.291215122168,0.0
119,0.59,0.595,0.2606,-25950.50375678054,0.0
120,0.595,0.6,0.2606,-26072.9241815086,0.0
121,0.6,0.605,0.2606,-26194.49830952216,0.0
122,0.605,0.61,0.2606,-26315.300991474673,0.0
123,0.61,0.615,0.2606,-26434.92627066074,0.0
124,0.615,0.62,0.2606,-26554.763360494017,0.0
125,0.62,0.625,0.2606,-26669.502612668308,0.0
126,0.625,0.63,0.2606,-26798.835707174367,0.0
127,0.63,0.635,0.2606,-26869.14896406381,0.0
128,0.635,0.64,0.2606,-27155.049946205036,0.0
129,0.64,0.645,0.2728875000000003,-28546.535103160164,0.0
130,0.645,0.65,0.29746249999999974,-31045.810322604542,0.0
131,0.65,0.655,0.3220375000000003,-33762.94935690175,0.0
132,0.655,0.66,0.34661249999999977,-36421.486533470656,0.0
133,0.66,0.665,0.37118750000000034,-39095.037680208414,0.0
134,0.665,0.67,0.39576249999999985,-41763.5677914115,0.0
135,0.67,0.675,0.4203375000000004,-44432.237814440945,0.0
136,0.675,0.68,0.4449124999999999,-47099.51461200129,0.0
137,0.68,0.685,0.46948750000000045,-49765.735884195194,0.0
138,0.685,0.69,0.49406249999999996,-52430.64523892846,0.0
139,0.69,0.695,0.5186374999999994,-55094.624818317985,0.0
140,0.695,0.7,0.5432125,-57756.188519047806,0.0
141,0.7,0.705,0.5677874999999994,-60420.74877530018,0.0
142,0.705,0.71,0.5923625,-63068.03731887944,0.0
143,0.71,0.715,0.6169374999999995,-65773.64231989715,0.0
144,0.715,0.72,0.6415125,-68255.4299638814,0.0
145,0.72,0.725,0.6538,-69600.36291165584,0.0
146,0.725,0.73,0.6538,-69810.20745706496,0.0
147,0.73,0.735,0.6538,-69790.34287832296,0.0
148,0.735,0.74,0.6538,-69850.0447842326,0.0
149,0.74,0.745,0.6538,-69813.42246891254,0.0
150,0.745,0.75,0.6538,-70074.74635818922,0.0
151,0.75,0.755,0.6579777500000001,-69903.0034705726,0.0
152,0.755,0.76,0.6334027499999996,-67883.85177948517,0.0
153,0.76,0.765,0.6088277500000001,-65121.84757770313,0.0
154,0.765,0.77,0.5842527499999995,-62557.24861528864,0.0
155,0.77,0.775,0.5596777500000001,-59938.105888600796,0.0
156,0.775,0.78,0.5351027499999995,-57331.92027353319,0.0
157,0.78,0.785,0.5105277500000001,-54720.59508457914,0.0
158,0.785,0.79,0.48595274999999943,-52108.967851028196,0.0
159,0.79,0.795,0.4613777499999999,-49495.728797335934,0.0
160,0.795,0.8,0.43680274999999935,-46881.21256564409,0.0
161,0.8,0.805,0.4122277499999999,-44265.30920443358,0.0
162,0.805,0.81,0.3876527499999993,-41648.02327088,0.0
163,0.81,0.815,0.36307774999999987,-39029.318821777764,0.0
164,0.815,0.82,0.3385027500000004,-36409.169056425024,0.0
165,0.82,0.825,0.31392774999999984,-33787.495697085134,0.0
166,0.825,0.83,0.2893527500000003,-31164.335570697054,0.0
167,0.83,0.835,0.26477774999999976,-28539.193724415898,0.0
168,0.835,0.84,0.2402027500000003,-25913.398606158626,0.0
169,0.84,0.845,0.21562774999999973,-23281.22142703534,0.0
170,0.845,0.85,0.19105275000000027,-20662.86804776588,0.0
171,0.85,0.855,0.1664777499999997,-17981.102943784957,0.0
172,0.855,0.86,0.1419027500000002,-15521.292322687234,0.0
173,0.86,0.865,0.1295895,-14212.65115788277,0.0
174,0.865,0.87,0.1295895,-14059.834217109146,0.0
175,0.87,0.875,0.1295895,-14134.003194106239,0.0
176,0.875,0.88,0.1295895,-14146.181279032642,0.0
177,0.88,0.885,0.1295895,-14173.788487056114,0.0
178,0.885,0.89,0.1295895,-14196.069488987974,0.0
179,0.89,0.895,0.1295895,-14218.575354789158,0.0
180,0.895,0.9,0.1295895,-14239.808776634589,0.0
181,0.9,0.905,0.1295895,-14260.161459968918,0.0
182,0.905,0.91,0.1295895,-14279.519362099396,0.0
183,0.91,0.915,0.1295895,-14297.904371682242,0.0
184,0.915,0.92,0.1295895,-14315.302376107822,0.0
185,0.92,0.925,0.1295895,-14331.709335372107,0.0
186,0.925,0.93,0.1295895,-14347.118941060897,0.0
187,0.93,0.935,0.1295895,-14361.525927325096,0.0
188,0.935,0.94,0.1295895,-14374.925187682391,0.0
189,0.94,0.945,0.1295895,-14387.312015406347,0.0
190,0.945,0.95,0.1295895,-14398.68204260273,0.0
191,0.95,0.955,0.1295895,-14409.03125977984,0.0
192,0.955,0.96,0.1295895,-14418.356013595228,0.0
193,0.96,0.965,0.1295895,-14426.653010195165,0.0
194,0.965,0.97,0.1295895,-14433.91931679818,0.0
195,0.97,0.975,0.1295895,-14440.152363486519,0.0
196,0.975,0.98,0.1295895,-14445.349944678337,0.0
197,0.98,0.985,0.1295895,-14449.510220419394,0.0
198,0.985,0.99,0.1295895,-14452.631717454628,0.0
199,0.99,0.995,0.1295895,-14454.713330088583,0.0
200,0.995,1.0,0.1295895,-14455.754320831784,0.0
