Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
182,0.905,0.91,0.1295895,-13619.45218556063,0.0
183,0.91,0.915,0.1295895,-13633.971005540578,0.0
184,0.915,0.92,0.1295895,-13647.708225235481,0.0
185,0.92,0.925,0.1295895,-13660.661309252235,0.0
186,0.925,0.93,0.1295895,-13672.82548138013,0.0
187,0.93,0.935,0.1295895,-13684.196889833638,0.0
188,0.935,0.94,0.1295895,-13694.7717614934,0.0
189,0.94,0.945,0.1295895,-13704.546630746081,0.0
190,0.945,0.95,0.1295895,-13713.518280234834,0.0
191,0.95,0.955,0.1295895,-13721.683758657546,0.0
192,0.955,0.96,0.1295895,-13729.040377764826,0.0
193,0.96,0.965,0.1295895,-13735.58571478027,0.0
194,0.965,0.97,0.1295895,-13741.317613212708,0.0
195,0.97,0.975,0.1295895,-13746.234183943823,0.0
196,0.975,0.98,0.1295895,-13750.333806085913,0.0
197,0.98,0.985,0.1295895,-13753.61512774297,0.0
198,0.985,0.99,0.1295895,-13756.077066640048,0.0
199,0.99,0.995,0.1295895,-13757.71881062861,0.0
200,0.995,1.0,0.1295895,-13758.539818065314,0.0
