Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
72,0.355,0.36,0.2606,-17985.059228016034,0.0
73,0.36,0.365,0.2606,-18205.285064551485,0.0
74,0.365,0.37,0.2606,-18426.45717397009,0.0
75,0.37,0.375,0.2606,-18648.53519438537,0.0
76,0.375,0.38,0.2606,-18871.478537467712,0.0
77,0.38,0.385,0.2606,-19095.24638562043,0.0
78,0.385,0.39,0.2606,-19319.797689023202,0.0
79,0.39,0.395,0.2606,-19545.091162570625,0.0
80,0.395,0.4,0.2606,-19771.0852827315,0.0
81,0.4,0.405,0.2606,-19997.738284358114,0.0
82,0.405,0.41,0.2606,-20225.008157473007,0.0
83,0.41,0.415,0.2606,-20452.85264406521,0.0
84,0.415,0.42,0.2606,-20681.229234920684,0.0
85,0.42,0.425,0.2606,-20910.09516652208,0.0
86,0.425,0.43,0.2606,-21139.407418043702,0.0
87,0.43,0.435,0.2606,-21369.122708474526,0.0
88,0.435,0.44,0.2606,-21599.197493897733,0.0
89,0.44,0.445,0.2606,-21829.58796495999,0.0
90,0.445,0.45,0.2606,-22060.250044557448,0.0
91,0.45,0.455,0.2606,-22291.139385769275,0.0
92,0.455,0.46,0.2606,-22522.211370070465,0.0
93,0.46,0.465,0.2606,-22753.42110585096,0.0
94,0.465,0.47,0.2606,-22984.72342727065,0.0
95,0.47,0.475,0.2606,-23216.07289347915,0.0
96,0.475,0.48,0.2606,-23447.423788225256,0.0
97,0.48,0.485,0.2606,-23678.730119889664,0.0
98,0.485,0.49,0.2606,-23909.945621958243,0.0
99,0.49,0.495,0.2606,-24141.023753967755,0.0
100,0.495,0.5,0.2606,-24371.917702944804,0.0
101,0.5,0.505,0.2606,-24602.580385363035,0.0
102,0.505,0.51,0.2606,-24832.964449639738,0.0
103,0.51,0.515,0.2606,-25063.022279193014,0.0
104,0.515,0.52,0.2606,-25292.705996077784,0.0
105,0.52,0.525,0.2606,-25521.967465222213,0.0
106,0.525,0.53,0.2606,-25750.758299277768,0.0
107,0.53,0.535,0.2606,-25979.029864100667,0.0
108,0.535,0.54,0.2606,-26206.733284880458,0.0
109,0.54,0.545,0.2606,-26433.81945291532,0.0
110,0.545,0.55,0.2606,-26660.23903308986,0.0
111,0.55,0.555,0.2606,-26885.94247191008,0.0
112,0.555,0.56,0.2606,-27110.880006669482,0.0
113,0.56,0.565,0.2606,-27335.001673639148,0.0
114,0.565,0.57,0.2606,-27558.257323181526,0.0
115,0.57,0.575,0.2606,-27780.596612318615,0.0
116,0.575,0.58,0.2606,-28001.969084723845,0.0
117,0.58,0.585,0.2606,-28222.323927794787,0.0
118,0.585,0.59,0.2606,-28441.610938141715,0.0
119,0.59,0.595,0.2606,-28659.776980506365,0.0
120,0.595,0.6,0.2606,-28876.77926869753,0.0
121,0.6,0.605,0.2606,-29092.535869139207,0.0
122,0.605,0.61,0.2606,-29307.110496018788,0.0
123,0.61,0.615,0.2606,-29520.022921429856,0.0
124,0.615,0.62,0.2606,-29732.82263788421,0.0
125,0.62,0.625,0.2606,-29939.483900222334,0.0
126,0.625,0.63,0.2606,-30162.252001341098,0.0
127,0.63,0.635,0.2606,-30317.863236954036,0.0
128,0.635,0.64,0.2606,-30716.818883984426,0.0
129,0.64,0.645,0.2728875000000003,-32367.028464186213,0.0
130,0.645,0.65,0.29746249999999974,-35272.36102403797,0.0
131,0.65,0.655,0.3220375000000003,-38424.96711851262,0.0
132,0.655,0.66,0.34661249999999977,-41511.04326847235,0.0
133,0.66,0.665,0.37118750000000034,-44613.87288339404,0.0
134,0.665,0.67,0.39576249999999985,-47710.60617275367,0.0
135,0.67,0.675,0.4203375000000004,-50807.006914436,0.0
136,0.675,0.68,0.4449124999999999,-53901.27533591161,0.0
137,0.68,0.685,0.46948750000000045,-56993.75208527953,0.0
138,0.685,0.69,0.49406249999999996,-60084.11464104232,0.0
139,0.69,0.695,0.5186374999999994,-63172.78049991763,0.0
140,0.695,0.7,0.5432125,-66258.02717013104,0.0
141,0.7,0.705,0.5677874999999994,-69346.06148892597,0.0
142,0.705,0.71,0.5923625,-72413.59004096597,0.0
143,0.71,0.715,0.6169374999999995,-75547.4459080876,0.0
144,0.715,0.72,0.6415125,-78423.49574227606,0.0
145,0.72,0.725,0.6538,-79992.64331226333,0.0
146,0.725,0.73,0.6538,-80256.81018991832,0.0
147,0.73,0.735,0.6538,-80256.31312757217,0.0
148,0.735,0.74,0.6538,-80346.62758503285,0.0
149,0.74,0.745,0.6538,-80325.43094129322,0.0
150,0.745,0.75,0.6538,-80646.49436388817,0.0
151,0.75,0.755,0.6579777500000001,-80468.27373007758,0.0
152,0.755,0.76,0.6334027499999996,-78162.91437464824,0.0
153,0.76,0.765,0.6088277500000001,-75001.90456645122,0.0
154,0.765,0.77,0.5842527499999995,-72067.4212636711,0.0
155,0.77,0.775,0.5596777500000001,-69069.47846136556,0.0
156,0.775,0.78,0.5351027499999995,-66085.75775891887,0.0
157,0.78,0.785,0.5105277500000001,-63095.421542517695,0.0
158,0.785,0.79,0.48595274999999943,-60104.02652862453,0.0
159,0.79,0.795,0.4613777499999999,-57110.05210134663,0.0
160,0.795,0.8,0.43680274999999935,-54113.86746014214,0.0
161,0.8,0.805,0.4122277499999999,-51115.32631289215,0.0
162,0.805,0.81,0.3876527499999993,-48114.40897828173,0.0
163,0.81,0.815,0.36307774999999987,-45111.04186013903,0.0
164,0.815,0.82,0.3385027500000004,-42105.15163739247,0.0
165,0.82,0.825,0.31392774999999984,-39096.590061570736,0.0
166,0.825,0.83,0.2893527500000003,-36085.32057651359,0.0
167,0.83,0.835,0.26477774999999976,-33070.652799417076,0.0
168,0.835,0.84,0.2402027500000003,-30053.967025842445,0.0
169,0.84,0.845,0.21562774999999973,-27028.335570096177,0.0
170,0.845,0.85,0.19105275000000027,-24016.90584187855,0.0
171,0.85,0.855,0.1664777499999997,-20929.069816772437,0.0
172,0.855,0.86,0.1419027500000002,-18096.290079551858,0.0
173,0.86,0.865,0.1295895,-16602.225940516,0.0
174,0.865,0.87,0.1295895,-16454.828525212608,0.0
175,0.87,0.875,0.1295895,-16571.73814863284,0.0
176,0.875,0.88,0.1295895,-16615.48831044996,0.0
177,0.88,0.885,0.1295895,-16676.437464167055,0.0
178,0.885,0.89,0.1295895,-16730.31011421273,0.0
179,0.89,0.895,0.1295895,-16783.54836914497,0.0
180,0.895,0.9,0.1295895,-16834.365236538564,0.0
181,0.9,0.905,0.1295895,-16883.180484941913,0.0
182,0.905,0.91,0.1295895,-16929.82448410353,0.0
183,0.91,0.915,0.1295895,-16974.287551625304,0.0
184,0.915,0.92,0.1295895,-17016.519280583165,0.0
185,0.92,0.925,0.1295895,-17056.48242020121,0.0
186,0.925,0.93,0.1295895,-17094.13854513949,0.0
187,0.93,0.935,0.1295895,-17129.451997555356,0.0
188,0.935,0.94,0.1295895,-17162.388928278044,0.0
189,0.94,0.945,0.1295895,-17192.917646174785,0.0
190,0.945,0.95,0.1295895,-17221.008611709898,0.0
191,0.95,0.955,0.1295895,-17246.63452031708,0.0
192,0.955,0.96,0.1295895,-17269.770355927438,0.0
193,0.96,0.965,0.1295895,-17290.393446493305,0.0
194,0.965,0.97,0.1295895,-17308.48351276625,0.0
195,0.97,0.975,0.1295895,-17324.022712480044,0.0
196,0.975,0.98,0.1295895,-17336.995679189742,0.0
197,0.98,0.985,0.1295895,-17347.389555814447,0.0
198,0.985,0.99,0.1295895,-17355.19402273865,0.0
199,0.99,0.995,0.1295895,-17360.401320397963,0.0
200,0.995,1.0,0.1295895,-17363.006266278368,0.0
