time,Energy Leak from beginning
585000,-2092.0115047890795
585900,-2097.5374371727885
586800,-2103.066247730854
587700,-2108.597929584529
588600,-2114.1324759148324
589500,-2119.6698799279798
590400,-2125.2101348844317
591300,-2130.7532340154858
592200,-2136.299170681046
593100,-2141.847938160702
594000,-2147.399529799929
594900,-2152.9539389478073
595800,-2158.5111590125725
596700,-2164.0711834466115
597600,-2169.6340056815875
598500,-2175.1996192111337
599400,-2180.7680174555717
600300,-2186.3391940088463
601200,-2191.913142372899
602100,-2197.489856165014
603000,-2203.069328926825
603900,-2208.6515543609466
604800,-2214.2365260560355
605700,-2219.8242377225756
606600,-2225.414683010765
607500,-2231.0078557063594
608400,-2236.6037494708526
609300,-2242.20235811259
610200,-2247.8036754216946
611100,-2253.4076952402147
612000,-2259.0144113724127
612900,-2264.6238176429747
613800,-2270.235907991836
614700,-2275.8506763306987
615600,-2281.4681165725833
616500,-2287.088222670736
617400,-2292.710988605611
618300,-2298.336408369221
619200,-2303.9644759600233
620100,-2309.595185489464
621000,-2315.228530965853
621900,-2320.8645064968096
622800,-2326.503106165479
623700,-2332.1443241102197
624600,-2337.788154511082
625500,-2343.4345915115514
626400,-2349.0836293350444
627300,-2354.7352622350713
628200,-2360.389484394323
629100,-2366.0462900382886
630000,-2371.705673554499
630900,-2377.3676291583356
631800,-2383.032151160061
632700,-2388.699233993436
633600,-2394.368871920608
634500,-2400.0410594065997
635400,-2405.715790860649
636300,-2411.3930606229133
637200,-2417.072863249593
638100,-2422.7551931391863
639000,-2428.440044774187
639900,-2434.127412656261
640800,-2439.8172913743438
641700,-2445.5096754313618
642600,-2451.2045594020387
643500,-2456.901937865641
644400,-2462.6018053598573
645300,-2468.3041566423126
646200,-2474.008986258215
647100,-2479.71628892486
648000,-2485.426059299706
648900,-2491.1382920696437
649800,-2496.8529819825408
650700,-2502.5701237179883
651600,-2508.289712093233
652500,-2514.011741860186
653400,-2519.736207842708
654300,-2525.4631047917974
655200,-2531.1924275781407
656100,-2536.924171051361
657000,-2542.6583300808443
657900,-2548.3948995346063
658800,-2554.133874329021
659700,-2559.8752493347306
660600,-2565.619019536028
661500,-2571.3651799116474
662400,-2577.1137254150194
663300,-2582.8646510053277
664200,-2588.617951710696
665100,-2594.3736225753146
666000,-2600.131658637512
666900,-2605.892054959009
667800,-2611.6548066048213
668700,-2617.4199086314093
669600,-2623.1873561856764
670500,-2628.957144418186
671400,-2634.7292685026796
672300,-2640.5037235245973
673200,-2646.280504707155
674100,-2652.059607198972
675000,-2657.8410262291127
675900,-2663.624757029626
676800,-2669.4107948641636
677700,-2675.1991350064714
678600,-2680.9897726899712
679500,-2686.782703196938
680400,-2692.5779218389775
681300,-2698.3754239770183
682200,-2704.1752049483625
683100,-2709.9772601111486
684000,-2715.7815848684627
684900,-2721.5881745388538
685800,-2727.3970245379196
686700,-2733.208130287294
687600,-2739.0214872038982
688500,-2744.8370907880176
689400,-2750.654936467345
690300,-2756.4750197291733
691200,-2762.2973360879046
692100,-2768.1218810255154
693000,-2773.9486500645894
693900,-2779.7776387557255
694800,-2785.6088426520496
695700,-2791.442257332613
696600,-2797.277878339187
697500,-2803.1157012892077
698400,-2808.955721844312
699300,-2814.7979356323067
700200,-2820.642338174183
701100,-2826.488925230799
702000,-2832.337692490201
702900,-2838.188635596566
703800,-2844.041750213851
704700,-2849.89703208153
705600,-2855.7544769669666
706500,-2861.61408056094
707400,-2867.475838699501
708300,-2873.3397470581117
709200,-2879.2058014532176
710100,-2885.073997671855
711000,-2890.944331509261
711900,-2896.816798846421
712800,-2902.691395437591
713700,-2908.5681172063105
714600,-2914.4469600171997
715500,-2920.3279197667944
716400,-2926.210992250118
717300,-2932.0961734181046
718200,-2937.9834591842687
719100,-2943.872845527702
720000,-2949.7643283765265
720900,-2955.657903642402
721800,-2961.55356729717
722700,-2967.451315347774
723600,-2973.351143808084
724500,-2979.253048651016
725400,-2985.157025880316
726300,-2991.0630715990674
727200,-2996.9711817819652
728100,-3002.8813525069204
729000,-3008.7935798643725
729900,-3014.7078599483616
730800,-3020.624188842175
731700,-3026.542562663437
732600,-3032.462977511109
733500,-3038.3854295467318
734400,-3044.3099148692613
735300,-3050.2364296961982
736200,-3056.1649701298984
737100,-3062.095532417294
738000,-3068.0281126823384
738900,-3073.9627071902883
739800,-3079.899312102624
740700,-3085.837923710536
741600,-3091.778538223342
742500,-3097.7211519203847
743400,-3103.6657610210736
744300,-3109.6123618509505
745200,-3115.560950630567
746100,-3121.5115236925076
747000,-3127.4640773799015
747900,-3133.4186079822207
748800,-3139.375111827157
749700,-3145.3335852702908
750600,-3151.2940246699172
751500,-3157.256426396621
752400,-3163.2207868408877
753300,-3169.1871023525778
754200,-3175.155369403286
755100,-3181.1255843085096
756000,-3187.097743576602
756900,-3193.0718436235857
757800,-3199.047880867625
758700,-3205.0258517504726
759600,-3211.005752756004
760500,-3216.987580349998
761400,-3222.971331051673
762300,-3228.957001339001
763200,-3234.9445877594753
764100,-3240.934086771542
765000,-3246.925494919473
765900,-3252.918808773975
766800,-3258.91402487317
767700,-3264.9111397744823
768600,-3270.9101500697825
769500,-3276.9110523301747
770400,-3282.9138431084084
771300,-3288.9185190612607
772200,-3294.925076767862
773100,-3300.9335128943176
774000,-3306.9438240185564
774900,-3312.9560068371184
775800,-3318.970057968621
776700,-3324.9859741287346
777600,-3331.0037519334783
778500,-3337.023388078295
779400,-3343.044879258219
780300,-3349.068222208971
781200,-3355.093413617462
782100,-3361.120450182764
783000,-3367.149328668437
783900,-3373.1800457943054
784800,-3379.2125983570895
785700,-3385.246983075184
786600,-3391.283196743614
787500,-3397.3212361297606
788400,-3403.3610980385397
789300,-3409.402779212889
790200,-3415.446276536331
791100,-3421.4915867948007
792000,-3427.5387068011682
792900,-3433.587633431842
793800,-3439.638363493242
794700,-3445.690893871235
795600,-3451.7452214129044
796500,-3457.8013430151777
797400,-3463.8592555263244
798300,-3469.918955882238
799200,-3475.980440986153
800100,-3482.0437076834673
801000,-3488.108752957162
801900,-3494.1755737379026
802800,-3500.2441668947504
803700,-3506.314529413437
804600,-3512.386658253826
805500,-3518.460550367115
