time,Energy Leak from beginning
544500,1014.5260940531202
545400,1015.3487680330302
546300,1016.1721178789116
547200,1016.9961478438876
548100,1017.820862229743
549000,1018.6462652358578
549900,1019.4723610467478
550800,1020.2991539140318
551700,1021.1266480306532
552600,1021.9548475167857
553500,1022.7837565038386
554400,1023.6133790989143
555300,1024.4437194121745
556200,1025.2747815247983
557100,1026.1065694696927
558000,1026.9390872742913
558900,1027.7723389475161
559800,1028.6063285056218
560700,1029.441059867072
561600,1030.2765370508564
562500,1031.1127639352067
563400,1031.9497444058122
564300,1032.787482413668
565200,1033.6259818071474
566100,1034.4652464104295
567000,1035.3052800536836
567900,1036.1460866245136
568800,1036.9876698622152
569700,1037.8300335030133
570600,1038.6731813668807
571500,1039.5171171298277
572400,1040.361844541123
573300,1041.207367303007
574200,1042.0536891004404
575100,1042.900813560918
576000,1043.7487443627463
576900,1044.597485138204
577800,1045.4470394343998
578700,1046.2974108662675
579600,1047.148603048251
580500,1048.000619493474
581400,1048.8534637356247
582300,1049.7071392731975
583200,1050.5616496543691
584100,1051.4169983266963
585000,1052.2731887548787
585900,1053.130224430012
586800,1053.9881087266715
587700,1054.8468450694568
588600,1055.7064368502201
589500,1056.5668874595394
590400,1057.4282003025048
591300,1058.29037865535
592200,1059.1534258713086
593100,1060.0173452973402
594000,1060.8821401871105
594900,1061.7478138206106
595800,1062.6143694500338
596700,1063.4818103759667
597600,1064.3501397687294
598500,1065.21936088991
599400,1066.0894769062074
600300,1066.9604910193611
601200,1067.832406407869
602100,1068.7052262132577
603000,1069.5789535949302
603900,1070.4535916126545
604800,1071.3291434261057
605700,1072.2056120714803
606600,1073.0830006746105
607500,1073.9613122880737
608400,1074.8405498925488
609300,1075.7207166318808
610200,1076.6018154326932
611100,1077.4838493437162
612000,1078.366821322511
612900,1079.250734313783
613800,1080.135591333607
614700,1081.021395285959
615600,1081.9081491094198
616500,1082.7958557041557
617400,1083.6845179849638
618300,1084.574138832336
619200,1085.4647211291638
620100,1086.3562677432096
621000,1087.2487814515198
621900,1088.142265135539
622800,1089.0367216142965
623700,1089.9321536437908
624600,1090.828563996298
625500,1091.7259554983696
626400,1092.6243309226793
627300,1093.523692959204
628200,1094.4240444005393
629100,1095.3253879284132
630000,1096.2277262447349
630900,1097.1310620643872
631800,1098.0353980650918
632700,1098.940736889028
633600,1099.8470811904858
634500,1100.754433615172
635400,1101.6627968518574
636300,1102.572173427127
637200,1103.482566004326
638100,1104.393977113364
639000,1105.3064093759713
639900,1106.2198653505397
640800,1107.134347578583
641700,1108.0498586668768
642600,1108.9664010844804
643500,1109.8839772888027
644400,1110.8025898365304
645300,1111.7222412342421
646200,1112.642933937816
647100,1113.5646704417
648000,1114.4874531897246
648900,1115.411284603332
649800,1116.3361671617638
650700,1117.2621031957026
651600,1118.189095217688
652500,1119.1171455686315
653400,1120.0462566667347
654300,1120.9764308564559
655200,1121.907670525729
656100,1122.8399779527979
657000,1123.7733555321477
657900,1124.7078055889376
658800,1125.6433303990166
659700,1126.579932356876
660600,1127.5176136738357
661500,1128.4563766689612
662400,1129.3962235943839
663300,1130.3371567066908
664200,1131.2791782966144
665100,1132.2222906024012
666000,1133.1664957749965
666900,1134.111796142453
667800,1135.0581938140679
668700,1136.0056910654255
669600,1136.9542900103318
670500,1137.903992908025
671400,1138.8548018515698
672300,1139.8067190260895
673200,1140.7597465902886
674100,1141.7138866287723
675000,1142.6691412744615
675900,1143.6255126944434
676800,1144.5830029614992
677700,1145.5416141489966
678600,1146.5013483306882
679500,1147.4622076169874
680400,1148.4241940982604
681300,1149.3873097446433
682200,1150.3515566671729
683100,1151.31693686523
684000,1152.283452379038
684900,1153.251105198804
685800,1154.2198973712796
686700,1155.1898308471166
687600,1156.1609076236236
688500,1157.1331297077938
689400,1158.1064990468167
690300,1159.0810176169098
691200,1160.0566873134171
692100,1161.0335101560825
693000,1162.011488011203
693900,1162.990622790435
694800,1163.9709163992286
695700,1164.9523708057463
696600,1165.934987873821
697500,1166.9187694897648
698400,1167.9037174786224
699300,1168.8898337768373
700200,1169.8771201769566
701100,1170.8655785508015
702000,1171.8552107253836
702900,1172.8460186188825
703800,1173.8380039683152
704700,1174.83116856751
705600,1175.8255142698233
706500,1176.8210428221264
707400,1177.8177560673441
708300,1178.815655788874
709200,1179.8147437219839
710100,1180.815021637124
711000,1181.8164912669256
711900,1182.8191543800874
712800,1183.823012714319
713700,1184.8280680211951
714600,1185.8343220027457
715500,1186.8417763182247
716400,1187.850432683837
717300,1188.860292870564
718200,1189.871358495248
719100,1190.8836312811118
720000,1191.8971128499716
720900,1192.9118049271947
721800,1193.9277091009644
722700,1194.9448270392186
723600,1195.9631604006893
724500,1196.982710818463
725400,1198.0034799228129
726300,1199.0254693040315
727200,1200.0486806325587
728100,1201.0731154473228
729000,1202.098775327702
729900,1203.1256618981017
730800,1204.15377671327
731700,1205.1831213626178
732600,1206.213697414242
733500,1207.2455064375613
734400,1208.278549961477
735300,1209.3128294993521
736200,1210.3483466139437
737100,1211.3851028161257
738000,1212.4230996501917
738900,1213.4623386028582
739800,1214.502821210656
740700,1215.5445489731126
741600,1216.5875233195425
742500,1217.6317458042138
743400,1218.6772178736358
744300,1219.7239410343739
745200,1220.771916652048
746100,1221.8211462266859
747000,1222.871631253977
747900,1223.923373128712
748800,1224.9763732926851
749700,1226.0306331628778
750600,1227.0861542150071
751500,1228.142937786102
752400,1229.2009853723882
753300,1230.2602983066392
754200,1231.320877982578
755100,1232.3827258232664
756000,1233.4458431553746
756900,1234.5102314428168
757800,1235.575891987644
758700,1236.6428261901597
759600,1237.7110353263542
760500,1238.780520798636
761400,1239.8512839668801
762300,1240.9233261554198
763200,1241.9966486368915
764100,1243.0712528403956
765000,1244.147140022727
765900,1245.2243115109056
766800,1246.302768564957
767700,1247.3825125547548
768600,1248.4635446619122
769500,1249.5458663043962
770400,1250.6294786756832
771300,1251.7143830115656
772200,1252.800580694033
773100,1253.888072897879
774000,1254.9768609709954
774900,1256.0669460328172
775800,1257.1583293768572
776700,1258.251012255801
777600,1259.3449959488535
778500,1260.440281628361
779400,1261.5368705024666
780300,1262.634763808741
781200,1263.733962749502
782100,1264.8344685131044
783000,1265.9362822884405
783900,1267.0394052920906
784800,1268.1438386818331
785700,1269.2495836903367
786600,1270.356641463466
787500,1271.465013149636
788400,1272.574699928828
789300,1273.6857029651749
790200,1274.7980233962564
791100,1275.9116623299587
792000,1277.0266209529793
792900,1278.1429003990534
793800,1279.2605018076245
794700,1280.3794262652543
795600,1281.499674896897
796500,1282.621248844396
797400,1283.7441492009946
798300,1284.868377061676
799200,1285.993933529486
800100,1287.1208196815155
801000,1288.2490366556358
801900,1289.3785854598414
802800,1290.5094671685688
803700,1291.6416829488194
804600,1292.775233763046
805500,1293.910120760941
806400,1295.0463449469667
807300,1296.1839073801448
808200,1297.3228091486294
809100,1298.4630512275166
810000,1299.6046345958628
810900,1300.747560424536
811800,1301.8918296337774
812700,1303.0374433006089
813600,1304.1844024059862
814500,1305.3327080162214
815400,1306.482361096947
816300,1307.633362626692
817200,1308.785713669232
818100,1309.9394150882842
819000,1311.094468006016
819900,1312.2508733638713
820800,1313.4086321389798
821700,1314.5677452617597
822600,1315.7282137054751
823500,1316.8900384592744
824400,1318.0532204889323
825300,1319.2177607060169
826200,1320.3836601196733
827100,1321.5509196709727
828000,1322.719540221662
828900,1323.889522752437
829800,1325.0608681973329
830700,1326.2335774802123
831600,1327.40765155629
832500,1328.5830912969873
833400,1329.7598976174913
834300,1330.9380714080662
835200,1332.1176136296408
836100,1333.2985251202595
837000,1334.4808067804531
837900,1335.6644595801415
838800,1336.849484333657
839700,1338.0358819707096
840600,1339.2236533092066
841500,1340.4127992601839
842400,1341.6033206797204
843300,1342.7952184261956
844200,1343.9884933348944
845100,1345.1831462507064
846000,1346.3791781027703
846900,1347.5765897224142
847800,1348.7753819326297
848700,1349.9755555505822
849600,1351.1771114594255
850500,1352.3800504387018
851400,1353.5843733270954
852300,1354.7900809613752
853200,1355.9971741551963
854100,1357.205653772782
855000,1358.415520538406
855900,1359.6267752694334
856800,1360.8394188164095
857700,1362.053451939863
858600,1363.268875449205
859500,1364.4856901379756
860400,1365.7038967935791
861300,1366.9234962096955
862200,1368.1444891215313
863100,1369.3668763639005
864000,1370.5906586314854
864900,1371.815836745361
865800,1373.0424114611965
866700,1374.2703835229709
867600,1375.499753759398
868500,1376.7305228039913
869400,1377.9626915025262
870300,1379.196260556217
871200,1380.431230744827
872100,1381.6676027625197
873000,1382.9053773269848
873900,1384.144555175746
874800,1385.3851370517848
875700,1386.6271236555915
876600,1387.8705157537802
877500,1389.1153140014703
878400,1390.3615191751228
879300,1391.6091319200168
880200,1392.8581529951919
881100,1394.1085830383076
882000,1395.3604227720898
882900,1396.6136729224377
883800,1397.8683341689843
884700,1399.1244071906374
