Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
89,0.44,0.445,0.2606,-21426.648087602855,0.0
90,0.445,0.45,0.2606,-21688.342756355752,0.0
91,0.45,0.455,0.2606,-21950.935106341418,0.0
92,0.455,0.46,0.2606,-22214.438119001905,0.0
93,0.46,0.465,0.2606,-22478.863136806296,0.0
94,0.465,0.47,0.2606,-22744.219660627605,0.0
95,0.47,0.475,0.2606,-23010.515147619557,0.0
96,0.475,0.48,0.2606,-23277.754810278857,0.0
97,0.48,0.485,0.2606,-23545.941417432954,0.0
98,0.485,0.49,0.2606,-23815.075097919653,0.0
99,0.49,0.495,0.2606,-24085.15314777809,0.0
100,0.495,0.5,0.2606,-24356.169841796032,0.0
101,0.5,0.505,0.2606,-24628.11625029194,0.0
102,0.505,0.51,0.2606,-24900.98006203769,0.0
103,0.51,0.515,0.2606,-25174.745414248388,0.0
104,0.515,0.52,0.2606,-25449.392730582305,0.0
105,0.52,0.525,0.2606,-25724.89856810398,0.0
106,0.525,0.53,0.2606,-26001.235474164027,0.0
107,0.53,0.535,0.2606,-26278.371854146877,0.0
108,0.535,0.54,0.2606,-26556.271851027017,0.0
109,0.54,0.545,0.2606,-26834.89523765328,0.0
110,0.545,0.55,0.2606,-27114.197322653337,0.0
111,0.55,0.555,0.2606,-27394.128870815162,0.0
112,0.555,0.56,0.2606,-27674.63603875909,0.0
113,0.56,0.565,0.2606,-27955.66032666172,0.0
114,0.565,0.57,0.2606,-28237.138546736835,0.0
115,0.57,0.575,0.2606,-28519.002809090794,0.0
116,0.575,0.58,0.2606,-28801.180525530624,0.0
117,0.58,0.585,0.2606,-29083.594431776153,0.0
118,0.585,0.59,0.2606,-29366.162628468555,0.0
119,0.59,0.595,0.2606,-29648.79864125542,0.0
120,0.595,0.6,0.2606,-29931.41150013192,0.0
121,0.6,0.605,0.2606,-30213.90583810962,0.0
122,0.605,0.61,0.2606,-30496.182009171538,0.0
123,0.61,0.615,0.2606,-30778.136225359467,0.0
124,0.615,0.62,0.2606,-31059.660712933644,0.0
125,0.62,0.625,0.2606,-31340.643878431405,0.0
126,0.625,0.63,0.2606,-31620.970328267384,0.0
127,0.63,0.635,0.2606,-31900.531042010654,0.0
128,0.635,0.64,0.2606,-32179.326202015938,0.0
129,0.64,0.645,0.2728875000000003,-33977.060471158664,0.0
130,0.645,0.65,0.29746249999999974,-37308.1712254575,0.0
131,0.65,0.655,0.3220375000000003,-40640.78820740837,0.0
132,0.655,0.66,0.34661249999999977,-43973.86413051779,0.0
133,0.66,0.665,0.37118750000000034,-47306.61325730782,0.0
134,0.665,0.67,0.39576249999999985,-50638.49252034594,0.0
135,0.67,0.675,0.4203375000000004,-53969.12373856964,0.0
136,0.675,0.68,0.4449124999999999,-57298.23836837907,0.0
137,0.68,0.685,0.46948750000000045,-60625.64210712814,0.0
138,0.685,0.69,0.49406249999999996,-63951.191768033175,0.0
139,0.69,0.695,0.5186374999999994,-67274.77991699662,0.0
140,0.695,0.7,0.5432125,-70596.3245045539,0.0
141,0.7,0.705,0.5677874999999994,-73915.76176481013,0.0
142,0.705,0.71,0.5923625,-77233.04128405462,0.0
143,0.71,0.715,0.6169374999999995,-80548.12251423726,0.0
144,0.715,0.72,0.6415125,-83860.97101515457,0.0
145,0.72,0.725,0.6538,-85564.85129037144,0.0
146,0.725,0.73,0.6538,-85657.99413712436,0.0
147,0.73,0.735,0.6538,-85748.91221538889,0.0
148,0.735,0.74,0.6538,-85837.5775618981,0.0
149,0.74,0.745,0.6538,-85923.96361032456,0.0
150,0.745,0.75,0.6538,-86008.0441800657,0.0
151,0.75,0.755,0.6579777500000001,-86639.50797636465,0.0
152,0.755,0.76,0.6334027499999996,-83481.7419964988,0.0
153,0.76,0.765,0.6088277500000001,-80321.65733130726,0.0
154,0.765,0.77,0.5842527499999995,-77159.21613533897,0.0
155,0.77,0.775,0.5596777500000001,-73994.3786509358,0.0
156,0.775,0.78,0.5351027499999995,-70827.09983448772,0.0
157,0.78,0.785,0.5105277500000001,-67657.32805996596,0.0
158,0.785,0.79,0.48595274999999943,-64485.003384867814,0.0
159,0.79,0.795,0.4613777499999999,-61310.05517309938,0.0
160,0.795,0.8,0.43680274999999935,-58132.39878181403,0.0
161,0.8,0.805,0.4122277499999999,-54951.930862913985,0.0
162,0.805,0.81,0.3876527499999993,-51768.52257838849,0.0
163,0.81,0.815,0.36307774999999987,-48582.00961686648,0.0
164,0.815,0.82,0.3385027500000004,-45392.17721290318,0.0
165,0.82,0.825,0.31392774999999984,-42198.73720935137,0.0
166,0.825,0.83,0.2893527500000003,-39001.29220878566,0.0
167,0.83,0.835,0.26477774999999976,-35799.27839808708,0.0
168,0.835,0.84,0.2402027500000003,-32591.872606630932,0.0
169,0.84,0.845,0.21562774999999973,-29377.838774149262,0.0
170,0.845,0.85,0.19105275000000027,-26155.27110556924,0.0
171,0.85,0.855,0.1664777499999997,-22921.188049121192,0.0
172,0.855,0.86,0.1419027500000002,-19671.094039537038,0.0
173,0.86,0.865,0.1295895,-18104.951289914385,0.0
174,0.865,0.87,0.1295895,-18251.657586262732,0.0
175,0.87,0.875,0.1295895,-18394.914067952963,0.0
176,0.875,0.88,0.1295895,-18534.757447741144,0.0
177,0.88,0.885,0.1295895,-18670.976999449384,0.0
178,0.885,0.89,0.1295895,-18803.347979572853,0.0
179,0.89,0.895,0.1295895,-18931.652401505078,0.0
180,0.895,0.9,0.1295895,-19055.6782930161,0.0
181,0.9,0.905,0.1295895,-19175.220166510084,0.0
182,0.905,0.91,0.1295895,-19290.079500562806,0.0
183,0.91,0.915,0.1295895,-19400.06518926031,0.0
184,0.915,0.92,0.1295895,-19504.993963581008,0.0
185,0.92,0.925,0.1295895,-19604.69078448599,0.0
186,0.925,0.93,0.1295895,-19698.989207621013,0.0
187,0.93,0.935,0.1295895,-19787.731719801206,0.0
188,0.935,0.94,0.1295895,-19870.77004767751,0.0
189,0.94,0.945,0.1295895,-19947.965439188392,0.0
190,0.945,0.95,0.1295895,-20019.188918562653,0.0
191,0.95,0.955,0.1295895,-20084.321515799817,0.0
192,0.955,0.96,0.1295895,-20143.25447163122,0.0
193,0.96,0.965,0.1295895,-20195.889419063136,0.0
194,0.965,0.97,0.1295895,-20242.13854262683,0.0
195,0.97,0.975,0.1295895,-20281.924716465564,0.0
196,0.975,0.98,0.1295895,-20315.181622358734,0.0
197,0.98,0.985,0.1295895,-20341.853848722007,0.0
198,0.985,0.99,0.1295895,-20361.896971530616,0.0
199,0.99,0.995,0.1295895,-20375.277617997835,0.0
200,0.995,1.0,0.1295895,-20381.973513702753,0.0
