Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
70,0.345,0.35,0.2606,-19219.824747317958,0.0
71,0.35,0.355,0.2606,-19363.018636420256,0.0
72,0.355,0.36,0.2606,-19506.833827980652,0.0
73,0.36,0.365,0.2606,-19651.240756431584,0.0
74,0.365,0.37,0.2606,-19796.209680148324,0.0
75,0.37,0.375,0.2606,-19941.710687114646,0.0
76,0.375,0.38,0.2606,-20087.71370067236,0.0
77,0.38,0.385,0.2606,-20234.188485354796,0.0
78,0.385,0.39,0.2606,-20381.10465280263,0.0
79,0.39,0.395,0.2606,-20528.43166776022,0.0
80,0.395,0.4,0.2606,-20676.1388541517,0.0
81,0.4,0.405,0.2606,-20824.195401237987,0.0
82,0.405,0.41,0.2606,-20972.57036985249,0.0
83,0.41,0.415,0.2606,-21121.232698715223,0.0
84,0.415,0.42,0.2606,-21270.15121081892,0.0
85,0.42,0.425,0.2606,-21419.294619895107,0.0
86,0.425,0.43,0.2606,-21568.631536950328,0.0
87,0.43,0.435,0.2606,-21718.1304768748,0.0
88,0.435,0.44,0.2606,-21867.75986512334,0.0
89,0.44,0.445,0.2606,-22017.488044464833,0.0
90,0.445,0.45,0.2606,-22167.28328179938,0.0
91,0.45,0.455,0.2606,-22317.11377504261,0.0
92,0.455,0.46,0.2606,-22466.94766007328,0.0
93,0.46,0.465,0.2606,-22616.753017742292,0.0
94,0.465,0.47,0.2606,-22766.497880944535,0.0
95,0.47,0.475,0.2606,-22916.1502417521,0.0
96,0.475,0.48,0.2606,-23065.67805859816,0.0
97,0.48,0.485,0.2606,-23215.049263523448,0.0
98,0.485,0.49,0.2606,-23364.231769471437,0.0
99,0.49,0.495,0.2606,-23513.193477635956,0.0
100,0.495,0.5,0.2606,-23661.902284859454,0.0
101,0.5,0.505,0.2606,-23810.32609107514,0.0
102,0.505,0.51,0.2606,-23958.43280679579,0.0
103,0.51,0.515,0.2606,-24106.19036064585,0.0
104,0.515,0.52,0.2606,-24253.566706932896,0.0
105,0.52,0.525,0.2606,-24400.52983325717,0.0
106,0.525,0.53,0.2606,-24547.047768155124,0.0
107,0.53,0.535,0.2606,-24693.088588778086,0.0
108,0.535,0.54,0.2606,-24838.620428601953,0.0
109,0.54,0.545,0.2606,-24983.611485162906,0.0
110,0.545,0.55,0.2606,-25128.030027819048,0.0
111,0.55,0.555,0.2606,-25271.844405536573,0.0
112,0.555,0.56,0.2606,-25415.023054695226,0.0
113,0.56,0.565,0.2606,-25557.534506910684,0.0
114,0.565,0.57,0.2606,-25699.347396875582,0.0
115,0.57,0.575,0.2606,-25840.43047020452,0.0
116,0.575,0.58,0.2606,-25980.752591299457,0.0
117,0.58,0.585,0.2606,-26120.282751213203,0.0
118,0.585,0.59,0.2606,-26258.990075520174,0.0
119,0.59,0.595,0.2606,-26396.843832187402,0.0
120,0.595,0.6,0.2606,-26533.81343944402,0.0
121,0.6,0.605,0.2606,-26669.868473645787,0.0
122,0.605,0.61,0.2606,-26804.978677131883,0.0
123,0.61,0.615,0.2606,-26939.113966074994,0.0
124,0.615,0.62,0.2606,-27072.244438475685,0.0
125,0.62,0.625,0.2606,-27204.34037706152,0.0
126,0.625,0.63,0.2606,-27335.372150632058,0.0
127,0.63,0.635,0.2606,-27465.315469482386,0.0
128,0.635,0.64,0.2606,-27594.20625531093,0.0
129,0.64,0.645,0.2728875000000003,-29025.070321364827,0.0
130,0.645,0.65,0.29746249999999974,-31764.608092615108,0.0
131,0.65,0.655,0.3220375000000003,-34504.28769457386,0.0
132,0.655,0.66,0.34661249999999977,-37243.62989793576,0.0
133,0.66,0.665,0.37118750000000034,-39982.27435231816,0.0
134,0.665,0.67,0.39576249999999985,-42719.97660742801,0.0
135,0.67,0.675,0.4203375000000004,-45456.57104485997,0.0
136,0.675,0.68,0.4449124999999999,-48191.944190514005,0.0
137,0.68,0.685,0.46948750000000045,-50926.017614799974,0.0
138,0.685,0.69,0.49406249999999996,-53658.73676747446,0.0
139,0.69,0.695,0.5186374999999994,-56390.06357372113,0.0
140,0.695,0.7,0.5432125,-59119.97145358315,0.0
141,0.7,0.705,0.5677874999999994,-61848.4419268253,0.0
142,0.705,0.71,0.5923625,-64575.46227008537,0.0
143,0.71,0.715,0.6169374999999995,-67301.02387379475,0.0
144,0.715,0.72,0.6415125,-70025.12047070448,0.0
145,0.72,0.725,0.6538,-71405.98360993985,0.0
146,0.725,0.73,0.6538,-71442.90822782501,0.0
147,0.73,0.735,0.6538,-71478.39136599819,0.0
148,0.735,0.74,0.6538,-71512.42902224734,0.0
149,0.74,0.745,0.6538,-71545.01801100095,0.0
150,0.745,0.75,0.6538,-71576.15543774531,0.0
151,0.75,0.755,0.6579777500000001,-72063.36821004222,0.0
152,0.755,0.76,0.6334027499999996,-69398.95592042744,0.0
153,0.76,0.765,0.6088277500000001,-66733.10441911573,0.0
154,0.765,0.77,0.5842527499999995,-64065.80639331191,0.0
155,0.77,0.775,0.5596777500000001,-61397.0549049367,0.0
156,0.775,0.78,0.5351027499999995,-58726.84214151348,0.0
157,0.78,0.785,0.5105277500000001,-56055.15916427827,0.0
158,0.785,0.79,0.48595274999999943,-53381.995570025676,0.0
159,0.79,0.795,0.4613777499999999,-50707.33902137547,0.0
160,0.795,0.8,0.43680274999999935,-48031.17458441419,0.0
161,0.8,0.805,0.4122277499999999,-45353.48377991371,0.0
162,0.805,0.81,0.3876527499999993,-42674.2432016643,0.0
163,0.81,0.815,0.36307774999999987,-39993.42246943681,0.0
164,0.815,0.82,0.3385027500000004,-37310.981141303586,0.0
165,0.82,0.825,0.31392774999999984,-34626.86396957237,0.0
166,0.825,0.83,0.2893527500000003,-31940.993474836276,0.0
167,0.83,0.835,0.26477774999999976,-29253.2581093347,0.0
168,0.835,0.84,0.2402027500000003,-26563.493077672774,0.0
169,0.84,0.845,0.21562774999999973,-23871.448858127627,0.0
170,0.845,0.85,0.19105275000000027,-21176.739009910252,0.0
171,0.85,0.855,0.1664777499999997,-18478.759998807072,0.0
172,0.855,0.86,0.1419027500000002,-15776.622006516063,0.0
173,0.86,0.865,0.1295895,-14435.571298953726,0.0
174,0.865,0.87,0.1295895,-14466.100714029728,0.0
175,0.87,0.875,0.1295895,-14495.527543206243,0.0
176,0.875,0.88,0.1295895,-14523.910181040126,0.0
177,0.88,0.885,0.1295895,-14551.24223476492,0.0
178,0.885,0.89,0.1295895,-14577.513229148344,0.0
179,0.89,0.895,0.1295895,-14602.713462983256,0.0
180,0.895,0.9,0.1295895,-14626.833612496366,0.0
181,0.9,0.905,0.1295895,-14649.8647308447,0.0
182,0.905,0.91,0.1295895,-14671.79825600387,0.0
183,0.91,0.915,0.1295895,-14692.626016547076,0.0
184,0.915,0.92,0.1295895,-14712.340237214263,0.0
185,0.92,0.925,0.1295895,-14730.933544246012,0.0
186,0.925,0.93,0.1295895,-14748.398970464805,0.0
187,0.93,0.935,0.1295895,-14764.729960098024,0.0
188,0.935,0.94,0.1295895,-14779.92037333595,0.0
189,0.94,0.945,0.1295895,-14793.964490618202,0.0
190,0.945,0.95,0.1295895,-14806.85701663754,0.0
191,0.95,0.955,0.1295895,-14818.59308406579,0.0
192,0.955,0.96,0.1295895,-14829.168256982808,0.0
193,0.96,0.965,0.1295895,-14838.578534014438,0.0
194,0.965,0.97,0.1295895,-14846.820351170205,0.0
195,0.97,0.975,0.1295895,-14853.890584374756,0.0
196,0.975,0.98,0.1295895,-14859.786551692718,0.0
197,0.98,0.985,0.1295895,-14864.506015241806,0.0
198,0.985,0.99,0.1295895,-14868.047182791875,0.0
199,0.99,0.995,0.1295895,-14870.408709046176,0.0
200,0.995,1.0,0.1295895,-14871.589696603913,0.0
