time,Energy Leak from beginning
45300,-2.9150744870989174
45600,-2.9161066208388173
45900,-2.9171274666212947
46200,-2.9181371891311745
46500,-2.919135931929976
46800,-2.920123707124893
47100,-2.9211007745472477
47400,-2.9220672580491907
47700,-2.9230232767878794
48000,-2.9239688499734426
48300,-2.9249041508670586
48600,-2.9258292162054373
48900,-2.926744254713575
49200,-2.9276493451617887
49500,-2.9285444559938503
49800,-2.9294298183523813
50100,-2.9303055573761765
50400,-2.9311716730223805
50700,-2.9320283408299463
51000,-2.932875643061651
51300,-2.93371361489635
51600,-2.9345424824049213
51900,-2.9353622073893884
52200,-2.93617292558234
52500,-2.9369746500805003
52800,-2.9377675206986704
53100,-2.9385515729803036
53400,-2.939326975603525
53700,-2.940093691395067
54000,-2.940851862331091
54300,-2.9416015898675494
54600,-2.942342929592759
54900,-2.9430759235035464
55200,-2.9438006548000875
55500,-2.9445172672706565
55800,-2.9452257545843703
56100,-2.945926147323279
56400,-2.946618547618799
56700,-2.9473031634545794
57000,-2.947979915464474
57300,-2.94864879253082
57600,-2.9493100838660564
57900,-2.949963658138348
58200,-2.9506097081391442
58500,-2.9512482326384077
58800,-2.95187916584773
59100,-2.9525028373679914
59400,-2.953119163102873
59700,-2.9537281151785817
60000,-2.9543299076537903
60300,-2.954924594436469
60600,-2.955512120119
60900,-2.956092555978265
61200,-2.95666599597518
61500,-2.957232577982266
61800,-2.9577922105981433
62100,-2.958345047956698
62400,-2.9588910360258693
62700,-2.959430252537512
63000,-2.9599628197903978
63300,-2.9604887947423224
63600,-2.961008224861634
63900,-2.961521115080631
64200,-2.9620275156907336
64500,-2.9625274814087423
64800,-2.963021027163322
65100,-2.9635083705929173
65400,-2.963989449095189
65700,-2.9644642602193385
66000,-2.9649329043873336
66300,-2.965395393750823
66600,-2.965851747792422
66900,-2.9663021317284994
67200,-2.966746522438462
67500,-2.967185062900153
67800,-2.967617576416542
68100,-2.9680442684469193
68400,-2.9684651190167823
68700,-2.968880244020783
69000,-2.9692895695105648
69300,-2.9696932626249497
69600,-2.970091344629562
69900,-2.9704837734907943
70200,-2.970870693724517
70500,-2.9712520604740513
70800,-2.9716279857325367
71100,-2.9719985148053616
71400,-2.9723636174981016
71700,-2.972723398293508
72000,-2.9730780052290147
72300,-2.9734271650180535
72600,-2.973771141414888
72900,-2.9741099499763153
73200,-2.974443636481061
73500,-2.97477216035231
73800,-2.9750956261969037
74100,-2.9754140602127666
74400,-2.9757275287077
74700,-2.976035929208716
75000,-2.976339509634396
75300,-2.9766382186609337
75600,-2.9769321162713243
75900,-2.9772211071949783
76200,-2.97750543975793
76500,-2.9777849856445897
76800,-2.978059816346118
77100,-2.978329974093772
77400,-2.9785955619656437
77700,-2.978856559071259
78000,-2.9791130215167265
78300,-2.9793648559292825
78600,-2.9796123164435744
78900,-2.979855382242688
79200,-2.9800939716030665
79500,-2.980328182321257
79800,-2.9805580838389982
80100,-2.980783667229091
80400,-2.9810048522660257
80700,-2.981221823650387
81000,-2.981434647098624
81300,-2.9816433580300985
81600,-2.981847855367207
81900,-2.9820481724261594
82200,-2.9822444841654328
82500,-2.9824367736465978
82800,-2.982624938088677
83100,-2.9828091436454383
83400,-2.9829893957164426
83700,-2.9831657455458593
84000,-2.9833381857122117
84300,-2.983506830651761
84600,-2.983671600037935
84900,-2.983832518921456
85200,-2.9839896632786735
85500,-2.984143150070206
85800,-2.9842929110184673
86100,-2.984438985326317
86400,-2.9845813691597254
86700,-2.984720098118753
87000,-2.984855217337365
87300,-2.9849867695828403
87600,-2.985114797885992
87900,-2.9852393345735004
88200,-2.9853603737372874
88500,-2.985477924290801
88800,-2.985592026673014
89100,-2.9857027950077213
89400,-2.9858101536540675
89700,-2.9859141505169577
90000,-2.9860148479735766
90300,-2.9861123605903526
90600,-2.9862065704462406
90900,-2.986297509605986
91200,-2.9863852031801184
91500,-2.986469703678024
91800,-2.9865509968388255
92100,-2.98662921370332
92400,-2.9867042837375744
92700,-2.9867763044547724
93000,-2.9868451641681646
93300,-2.9869110896042663
93600,-2.9869739485811557
93900,-2.987033872203913
94200,-2.987090838957131
94500,-2.987144828512585
94800,-2.9871959255256413
95100,-2.9872441650878434
95400,-2.98728947713252
95700,-2.9873320269540753
96000,-2.9873716515649837
96300,-2.9874085283009597
96600,-2.987442645033382
96900,-2.9874740205127934
97200,-2.9875026115337575
97500,-2.9875285840248877
97800,-2.9875518162157575
98100,-2.9875724595627005
98400,-2.9875903848814893
98700,-2.9876057662773134
99000,-2.9876185557809847
99300,-2.987628669092458
99600,-2.9876363215586506
99900,-2.9876414387396406
100200,-2.987644052350927
100500,-2.9876441655862553
100800,-2.987641775121713
101100,-2.9876369457270746
101400,-2.9876297622905374
101700,-2.9876201825824436
102000,-2.9876081449548044
102300,-2.987593765741706
102600,-2.9875770998620763
102900,-2.987558129236361
103200,-2.9875368094214108
103500,-2.987513187588459
103800,-2.9874872874999827
104100,-2.9874592160988076
104400,-2.9874288854836895
104700,-2.9873963971978927
105000,-2.987361721642822
105300,-2.987324863424558
105600,-2.987285836185122
105900,-2.987244688025469
106200,-2.98720145317938
106500,-2.9871560872635134
106800,-2.9871086380081513
107100,-2.9870592657462955
107400,-2.987007788928252
107700,-2.986954245505415
108000,-2.9868987477389353
108300,-2.986841260521917
108600,-2.9867817786370985
108900,-2.986720343972568
109200,-2.9866570458556567
109500,-2.9865917733195353
109800,-2.9865246220806263
110100,-2.986455562183412
110400,-2.9863846712401325
110700,-2.986311909044646
111000,-2.9862372860084476
111300,-2.986160881672306
111600,-2.986082754047832
111900,-2.986002811013725
112200,-2.985921132925662
112500,-2.985837746755217
112800,-2.9857525310674577
113100,-2.9856656011487326
113400,-2.9855769864537183
113700,-2.985486714025949
114000,-2.9853947656541027
114300,-2.985301162351145
114600,-2.9852058992567367
114900,-2.985108981085698
115200,-2.9850104415402643
115500,-2.9849104156407815
115800,-2.9848087941666495
116100,-2.984705514051468
116400,-2.984600683072797
116700,-2.984494357554224
117000,-2.9843866191028905
117300,-2.984277279358805
117600,-2.9841665091905565
117900,-2.9840542858021695
118200,-2.983940452135623
118500,-2.983825214275141
118800,-2.983708617228997
119100,-2.9835905811730594
119400,-2.983471138885918
119700,-2.98335027473114
120000,-2.9832279948419567
120300,-2.983104371075726
120600,-2.982979346163786
120900,-2.982852960473149
121200,-2.982725297976042
121500,-2.982596321935755
121800,-2.9824659778331375
122100,-2.9823343712722385
122400,-2.982201579516052
122700,-2.9820674232267743
123000,-2.9819321067347233
123300,-2.981795505636376
123600,-2.9816577029649602
123900,-2.981518629030554
124200,-2.9813783553489452
124500,-2.981236821005816
124800,-2.9810941706839844
125100,-2.980950426843931
125400,-2.9808054661941537
125700,-2.9806593442433336
126000,-2.980512092831061
126300,-2.980363743622304
126600,-2.9802143473236105
126900,-2.9800637343607126
127200,-2.979912096207711
127500,-2.9797593726059244
127800,-2.979605547977128
128100,-2.9794506829446004
128400,-2.9792947972407386
128700,-2.9791378613833626
129000,-2.9789799523597797
129300,-2.978820985163777
129600,-2.9786610583271727
129900,-2.9785001269213285
130200,-2.9783382062471833
130500,-2.9781752888909363
130800,-2.9780114187258118
131100,-2.9778465513761443
131400,-2.977680836028169
131700,-2.977514144516292
132000,-2.977346543589349
132300,-2.9771780138718644
132600,-2.9770086872041905
132900,-2.9768383863731036
133200,-2.976667179794033
133500,-2.9764950930645977
133800,-2.9763221258784074
134100,-2.9761483880886703
134400,-2.975973724244152
134700,-2.975798236142375
135000,-2.9756220043580948
135300,-2.975444935460339
135600,-2.9752671403561295
135900,-2.97508848527051
136200,-2.974909065889199
136500,-2.974728858238316
136800,-2.9745478721687073
137100,-2.97436608938174
137400,-2.9741835753901364
137700,-2.974000289586377
138000,-2.9738163104574165
138300,-2.9736315360953927
138600,-2.9734461051938093
138900,-2.97325997321773
139200,-2.973073191964297
139500,-2.9728856869935885
139800,-2.972697467799528
140100,-2.972508551103067
140400,-2.9723189635418863
140700,-2.9721286800499116
141000,-2.9719378116000486
141300,-2.971746242504571
141600,-2.9715541012568907
141900,-2.9713612743520685
142200,-2.971167824567067
142500,-2.970973818163632
142800,-2.970779177100642
143100,-2.9705839331227004
143400,-2.970388131406628
143700,-2.970191785936015
144000,-2.9699948097853963
144300,-2.9697972539370063
144600,-2.969599162440293
144900,-2.9694005900609888
145200,-2.969201409128266
145500,-2.9690016352264252
145800,-2.968801390017154
146100,-2.968600665737406
146400,-2.96839937698119
146700,-2.9681975982696645
147000,-2.967995327870351
147300,-2.967792492973142
147600,-2.9675892496327765
147900,-2.9673854409214004
148200,-2.967181229529426
148500,-2.9669765147576004
148800,-2.966771378612841
149100,-2.966565828204159
149400,-2.966359760598982
149700,-2.966153260598196
150000,-2.9659463154175434
150300,-2.965738972453412
150600,-2.965531112692563
150900,-2.965322804404907
151200,-2.965114173254708
151500,-2.964905029229133
151800,-2.9646955623256623
152100,-2.964485724261042
152400,-2.9642754691385313
152700,-2.9640648857830207
153000,-2.9638539568118474
153300,-2.963642660492126
153600,-2.9634309621397668
153900,-2.9632188767064624
154200,-2.963006380173877
154500,-2.9627936314351726
154800,-2.962580476639826
155100,-2.9623671344449147
155400,-2.962153419168001
155700,-2.961939301348332
156000,-2.9617249304708575
156300,-2.9615101759466897
156600,-2.961295187107583
156900,-2.9610798300177095
157200,-2.9608641695280795
157500,-2.960648215446684
157800,-2.960431964927423
158100,-2.960215515454377
158400,-2.959998732662837
158700,-2.9597816456198536
159000,-2.95956434021083
159300,-2.959346735876364
159600,-2.9591289621576045
159900,-2.958910923215638
160200,-2.95869255982417
160500,-2.9584739423639377
160800,-2.958255027317039
161100,-2.958036021545825
161400,-2.957816721011016
161700,-2.9575972470097014
162000,-2.957377552205301
162300,-2.9571576197099176
162600,-2.9569374830511634
162900,-2.9567171245630135
163200,-2.9564966333537206
163500,-2.956275886533161
163800,-2.956054957755453
164100,-2.955833927442157
164400,-2.955612697082882
164700,-2.9553912772944506
165000,-2.9551696349781316
165300,-2.9549478507010036
165600,-2.954725916182227
165900,-2.9545038569903164
166200,-2.9542815798321436
166500,-2.9540592004031105
166800,-2.9538365821985764
167100,-2.953613884395066
167400,-2.953390953914107
167700,-2.9531679179899704
168000,-2.952944696404823
168300,-2.952721429200222
168600,-2.952498028546882
168900,-2.952274482170663
169200,-2.952050875025646
169500,-2.9518271220413346
169800,-2.9516033255759004
170100,-2.9513793744312835
170400,-2.9511553065726304
170700,-2.950931128555979
171000,-2.950706851914122
171300,-2.9504824782324186
171600,-2.9502580888346466
171900,-2.9500335551109793
172200,-2.9498089255407223
172500,-2.9495842732403736
172800,-2.9493595377980575
173100,-2.9491348187703017
173400,-2.948909946910656
173700,-2.948684990533487
174000,-2.9484600830875327
174300,-2.948235029307519
174600,-2.948009883384778
174900,-2.9477846800478558
175200,-2.9475595189329153
175500,-2.9473342388997237
175800,-2.9471089613985653
176100,-2.9468835891567626
176400,-2.9466582932619834
176700,-2.9464328830182542
177000,-2.9462074905860693
177300,-2.945981969631369
177600,-2.9457565060985265
177900,-2.9455309900700497
178200,-2.9453055432719095
178500,-2.94508005514633
178800,-2.9448546415342327
179100,-2.9446291609465454
179400,-2.9444036754694145
179700,-2.9441781230243698
180000,-2.9439525866737433
180300,-2.9437271073589484
180600,-2.943501684076703
180900,-2.943276188384128
181200,-2.9430506905960767
181500,-2.9428252750477744
181800,-2.9425997384352134
182100,-2.9423743264161506
182400,-2.9421489079146097
182700,-2.941923588911389
183000,-2.9416981945001437
183300,-2.9414729274549365
183600,-2.941247683073937
183900,-2.941022388197792
184200,-2.9407972308372456
184500,-2.940572159369779
184800,-2.9403470397860048
185100,-2.9401219854606944
185400,-2.939897024172654
185700,-2.9396720561984084
186000,-2.939447153641898
186300,-2.9392223162488635
186600,-2.9389975402358077
186900,-2.938772853986641
187200,-2.9385482027417065
187500,-2.938323648819981
187800,-2.9380991298519556
188100,-2.937874754453126
188400,-2.937650406935766
188700,-2.9374260233296563
189000,-2.937201783139547
189300,-2.9369776682858837
189600,-2.936753613050617
189900,-2.936529595279656
190200,-2.9363057157518897
190500,-2.9360820351564807
190800,-2.935858354283785
191100,-2.9356347834389207
191400,-2.9354112680000735
191700,-2.935187844645746
192000,-2.934964569975212
192300,-2.9347413681669177
192600,-2.934518286396572
192900,-2.9342953205253552
193200,-2.9340724247361623
193500,-2.933849720944939
193800,-2.9336271081690692
194100,-2.9334046496940327
194400,-2.933182248021997
194700,-2.9329599411197096
195000,-2.9327377598295543
195300,-2.9325156412949336
195600,-2.9322936889722886
195900,-2.9320718568407873
196200,-2.931850223866798
196500,-2.9316286530294864
196800,-2.9314072427947875
197100,-2.9311859372756706
197400,-2.9309647876289935
197700,-2.930743854186997
198000,-2.930522954738274
198300,-2.9303021876032407
198600,-2.9300815266680846
198900,-2.9298610748439504
199200,-2.92964071612297
199500,-2.9294205226749663
199800,-2.929200488898253
200100,-2.9289805881260444
200400,-2.928760847686838
200700,-2.928541190987028
201000,-2.9283217209806143
201300,-2.9281024514704885
201600,-2.9278833475320543
201900,-2.9276643639670628
202200,-2.9274455007540863
202500,-2.927226788560886
202800,-2.927008292768417
203100,-2.926789929813506
203400,-2.926571786767138
203700,-2.9263537803187987
204000,-2.9261359277209826
204300,-2.925918246872546
204600,-2.9257007621257194
204900,-2.9254834972797594
205200,-2.92526632680377
205500,-2.925049383300878
205800,-2.9248325349169804
206100,-2.924615943948787
206400,-2.9243995053973535
206700,-2.924183187888751
207000,-2.9239670336235335
207300,-2.9237511084054617
207600,-2.923535368054921
207900,-2.923319736079369
208200,-2.923104356055677
208500,-2.9228891400029657
208800,-2.9226741275760046
209100,-2.92245934306114
209400,-2.9222446969778444
209700,-2.9220302467127963
210000,-2.921816007632818
210300,-2.9216019919170626
210600,-2.9213881963717845
210900,-2.9211745800111144
211200,-2.9209611241075377
211500,-2.9207478275979644
211800,-2.9205347744699734
212100,-2.920321892544465
212400,-2.9201092186822404
212700,-2.919896772739788
213000,-2.919684467056371
213300,-2.919472432925444
213600,-2.919260607119735
213900,-2.91904894511806
214200,-2.918837510671559
214500,-2.9186262601030593
214800,-2.9184152578852207
215100,-2.9182044406804324
215400,-2.9179938383124444
215700,-2.917783439475219
216000,-2.9175732569085575
216300,-2.9173632730337467
216600,-2.9171534590165664
216900,-2.916943933767592
217200,-2.916734618859676
217500,-2.9165255413945608
217800,-2.9163165937616333
218100,-2.91610791490258
218400,-2.9158994627041586
218700,-2.9156911767759204
219000,-2.915483204536443
219300,-2.91527543132271
219600,-2.9150678293268113
219900,-2.9148604792031376
220200,-2.914653367352524
220500,-2.914446450031913
220800,-2.914239767200864
221100,-2.9140333001241863
221400,-2.913827092878831
221700,-2.913621091201506
222000,-2.9134153283348616
222300,-2.913209750888721
222600,-2.9130043889350175
222900,-2.912799353409876
223200,-2.9125944039156577
223500,-2.912389788533413
223800,-2.91218542891563
224100,-2.911981226400324
224400,-2.9117772799481947
224700,-2.911573565271295
225000,-2.9113700698626537
225300,-2.911166863621996
225600,-2.9109638212144757
225900,-2.9107611052860496
226200,-2.9105586541014175
226500,-2.910356350028972
226800,-2.910154355293465
227100,-2.9099525431553896
227400,-2.9097510127791733
227700,-2.909549671162725
228000,-2.909348550023145
228300,-2.9091477509097725
228600,-2.9089471208605513
228900,-2.9087467997561665
229200,-2.9085466770449178
229500,-2.908346808089967
229800,-2.90814716987786
230100,-2.907947780866501
230400,-2.9077486847637677
230700,-2.907549713400052
231000,-2.9073510242347522
231300,-2.9071525961813434
231600,-2.9069544094201167
231900,-2.9067564821272147
232200,-2.906558811588305
232500,-2.9063614739895396
232800,-2.9061643172864327
233100,-2.9059674007404586
233400,-2.905770717083336
233700,-2.9055743489990467
234000,-2.9053782174997953
234300,-2.905182375059788
234600,-2.904986712277726
234900,-2.904791356511972
235200,-2.9045962266210457
235500,-2.904401313437241
235800,-2.9042066722869397
236100,-2.904012329006667
236400,-2.903818189897441
236700,-2.903624260219379
237000,-2.903430616923009
237300,-2.9032372516846348
237600,-2.903044196955028
237900,-2.9028514159101664
238200,-2.90265882215613
238500,-2.9024665026183842
238800,-2.9022743991689035
239100,-2.9020825303836078
239400,-2.901890918942057
239700,-2.901699613265349
240000,-2.9015085032245893
240300,-2.9013176685719495
240600,-2.9011270792201445
240900,-2.9009367716378742
241200,-2.9007467247309373
241500,-2.9005569803797457
241800,-2.9003674745712247
242100,-2.9001781777282063
242400,-2.8999892263553315
242700,-2.8998004975026683
243000,-2.899612029441754
243300,-2.8994238267863452
243600,-2.899235880528007
243900,-2.8990481641685015
244200,-2.898860716138637
244500,-2.8986735113294833
244800,-2.898486666986622
245100,-2.898300032503806
245400,-2.8981136685778743
245700,-2.897927549000027
246000,-2.8977417474688387
246300,-2.897556160753023
246600,-2.8973708465869037
246900,-2.8971857369916085
247200,-2.897000929057516
247500,-2.896816400527872
247800,-2.8966321153567822
248100,-2.896448006395634
248400,-2.8962642539273054
248700,-2.896080798681045
249000,-2.895897581271287
249300,-2.8957145927049477
249600,-2.8955318632071556
249900,-2.895349430386135
250200,-2.8951672069594987
250500,-2.8949853141968322
250800,-2.894803632188754
251100,-2.8946222118026834
251400,-2.894441084812328
251700,-2.8942603086686485
252000,-2.8940796856111173
252300,-2.8938992962205647
252600,-2.893719225495528
252900,-2.8935394933644547
253200,-2.893359897468412
253500,-2.893180585829481
253800,-2.893001602285707
254100,-2.89282279434677
254400,-2.8926443206944294
254700,-2.8924661174748816
255000,-2.892288085851518
255300,-2.8921104168327783
255600,-2.8919329891721044
255900,-2.8917558794339984
256200,-2.891578975446222
256500,-2.8914023592003413
256800,-2.8912260188082417
257100,-2.8910499428826495
257400,-2.89087411984024
257700,-2.8906986204170733
258000,-2.8905233241172152
258300,-2.890348313704284
258600,-2.8901735672339908
258900,-2.8899990709770043
259200,-2.8898248915152123
259500,-2.889650827471536
259800,-2.889477161401313
260100,-2.8893037296092494
260400,-2.8891306241875405
260700,-2.8889577250828857
261000,-2.888785135505144
261300,-2.88861271413219
261600,-2.888440580799846
261900,-2.888268693868207
262200,-2.8880970890399964
262500,-2.8879258288302423
262800,-2.8877548284303827
263100,-2.8875840534902215
263400,-2.8874135751471965
263700,-2.8872433445145487
264000,-2.887073413185693
264300,-2.8869037258051446
264600,-2.8867343569445927
264900,-2.8865651562597248
265200,-2.8863962874535116
265500,-2.886227632764179
265800,-2.886059243036119
266100,-2.8858911404541265
266400,-2.8857233531248254
266700,-2.885555751761325
267000,-2.885388402611619
267300,-2.8852213150180375
267600,-2.88505453054085
267900,-2.88488799199103
268200,-2.884721734314602
268500,-2.8845557377654165
268800,-2.884389987929402
269100,-2.8842245172359013
269400,-2.8840592897845396
269700,-2.8838943088717257
270000,-2.8837295619613847
270300,-2.883565145924816
270600,-2.8834009980586175
270900,-2.883237148710408
271200,-2.8830735552353994
271500,-2.882910224385681
271800,-2.8827471424763766
272100,-2.882584289053569
272400,-2.882421757257192
272700,-2.8822595439149277
273000,-2.8820975803417364
273300,-2.8819358153439802
273600,-2.881774365686227
273900,-2.881613114982259
274200,-2.881452066142459
274500,-2.881291372798272
274800,-2.8811308187159135
275100,-2.880970693980938
275400,-2.880810791511916
275700,-2.880651178247657
276000,-2.880491837395251
276300,-2.880332633775082
276600,-2.880173777006688
276900,-2.8800151930499247
277200,-2.879856787922448
277500,-2.8796986455366764
277800,-2.8795407769092103
278100,-2.8793831629034807
278400,-2.879225840256198
278700,-2.879068779543389
279000,-2.8789119532619347
279300,-2.878755369560907
279600,-2.8785990845524916
279900,-2.8784430672120047
280200,-2.8782873242042237
280500,-2.878131852044365
280800,-2.8779766492113534
281100,-2.8778216216844643
281400,-2.877666908020959
281700,-2.877512471330932
282000,-2.877358254702643
282300,-2.8772043125157993
282600,-2.8770506252203027
282900,-2.876897256103233
283200,-2.876744084542964
283500,-2.8765911648104643
283800,-2.876438497175344
284100,-2.8762860880036656
284400,-2.876133939522673
284700,-2.875982048552372
285000,-2.8758304322058152
285300,-2.875679039434884
285600,-2.875527960315934
285900,-2.8753770724382535
286200,-2.875226496953413
286500,-2.8750761831196847
286800,-2.874926101971081
287100,-2.8747762715305485
287400,-2.874626692248397
287700,-2.8744773867168747
288000,-2.874328348504035
288300,-2.874179550361017
288600,-2.8740309591830133
288900,-2.873882678280946
289200,-2.873734582391929
289500,-2.8735867896193064
289800,-2.8734392726927886
290100,-2.873291906982098
290400,-2.8731448902631143
290700,-2.8729981344231907
291000,-2.8728515934645236
291300,-2.872705297203187
291600,-2.8725593448909184
291900,-2.872413576821249
292200,-2.8722680838547365
292500,-2.872122813561631
292800,-2.871977832451861
293100,-2.8718330558179277
293400,-2.871688530066689
293700,-2.871544294684367
294000,-2.871400317736383
294300,-2.8712565658268923
294600,-2.8711130559816356
294900,-2.8709697728261143
295200,-2.8708267393446785
295500,-2.870683937376538
295800,-2.870541491501439
296100,-2.870399238767035
296400,-2.870257245398292
296700,-2.870115625905031
297000,-2.86997417128497
297300,-2.8698328544638696
297600,-2.8696919132644814
297900,-2.8695510905973185
298200,-2.8694105438421444
298500,-2.86927026867624
298800,-2.869130202417631
299100,-2.868990417105973
299400,-2.868850951986982
299700,-2.8687116484310295
300000,-2.8685726388819726
300300,-2.868433855527886
300600,-2.8682952753399635
300900,-2.868157000043769
301200,-2.8680189934341374
301500,-2.867881199806337
301800,-2.8677436555983635
302100,-2.867606440430621
302400,-2.8674694025128824
302700,-2.8673325740921913
303000,-2.8671960101671115
303300,-2.8670596606054946
303600,-2.866923582095527
303900,-2.8667877438085756
304200,-2.86665217612904
304500,-2.8665167746247002
304800,-2.8663816515934863
305100,-2.8662468538266817
305400,-2.866112206963238
305700,-2.8659778264580504
306000,-2.8658436814028514
306300,-2.8657097218477916
306600,-2.8655759924611752
306900,-2.8654425209850283
307200,-2.8653093112396286
307500,-2.8651764124977612
307800,-2.8650436940832273
308100,-2.864911151892387
308400,-2.8647789759732527
308700,-2.864646893011753
309000,-2.8645151210905655
309300,-2.8643836781590775
309600,-2.8642523375198774
309900,-2.864121180293017
310200,-2.8639903467666348
310500,-2.863859765147657
310800,-2.8637294318870166
311100,-2.863599393556918
311400,-2.8634695296460753
311700,-2.8633399530773507
312000,-2.8632106234255237
312300,-2.8630814076569853
312600,-2.8629524729732414
312900,-2.862823771535271
313200,-2.8626953479438937
313500,-2.862567096552205
313800,-2.8624391183290694
314100,-2.8623113529713495
314400,-2.8621839658470103
314700,-2.8620566840494335
315000,-2.8619295738342894
315300,-2.861802780872325
315600,-2.861676193259312
315900,-2.8615498136958317
316200,-2.861423667770226
316500,-2.8612977324399376
316800,-2.861172066283301
317100,-2.861046646556473
317400,-2.860921443071105
317700,-2.860796435592359
318000,-2.8606717417732703
318300,-2.8605472551657782
318600,-2.860423000312088
318900,-2.8602989578735047
319200,-2.8601751060787626
319500,-2.8600515442899392
319800,-2.8599282477380745
320100,-2.8598051105741376
320400,-2.8596822397898847
320700,-2.8595595944515786
321000,-2.859437136301434
321300,-2.859314927134559
321600,-2.8591929881676457
321900,-2.859071201530181
322200,-2.8589496275911856
322500,-2.8588283256780174
322800,-2.8587072728491822
323100,-2.8585863778075637
323400,-2.8584656722318815
323700,-2.858345178204267
324000,-2.8582249937985527
324300,-2.8581050179723153
324600,-2.8579852093766878
324900,-2.8578656514814558
325200,-2.857746400319169
325500,-2.8576273134112253
325800,-2.857508410606437
326100,-2.8573898058325486
326400,-2.8572714796114216
326700,-2.857153243998195
327000,-2.8570351784232972
327300,-2.856917446007623
327600,-2.856799992464852
327900,-2.856682623817955
328200,-2.8565655190631642
328500,-2.856448676314807
328800,-2.8563320275220523
329100,-2.856215532601249
329400,-2.8560992584697797
329700,-2.8559832332848
330000,-2.8558674542523423
330300,-2.8557519203691246
330600,-2.8556365678609783
330900,-2.8555214411985563
331200,-2.855406562995535
331500,-2.855291842156925
331800,-2.8551773878220903
332100,-2.8550631450138955
332400,-2.8549490869644925
332700,-2.854835295898278
333000,-2.854721613397027
333300,-2.8546082258922016
333600,-2.8544950954982906
