Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
63,0.31,0.315,0.2606,-17781.591752282337,0.0
64,0.315,0.32,0.2606,-17935.26363392935,0.0
65,0.32,0.325,0.2606,-18089.86642621515,0.0
66,0.325,0.33,0.2606,-18245.36905579917,0.0
67,0.33,0.335,0.2606,-18401.74020127076,0.0
68,0.335,0.34,0.2606,-18558.94829839988,0.0
69,0.34,0.345,0.2606,-18716.961545488477,0.0
70,0.345,0.35,0.2606,-18875.747908827303,0.0
71,0.35,0.355,0.2606,-19035.275128251902,0.0
72,0.355,0.36,0.2606,-19195.510722800824,0.0
73,0.36,0.365,0.2606,-19356.42199647374,0.0
74,0.365,0.37,0.2606,-19517.976044092713,0.0
75,0.37,0.375,0.2606,-19680.139757263278,0.0
76,0.375,0.38,0.2606,-19842.879830437112,0.0
77,0.38,0.385,0.2606,-20006.16276707369,0.0
78,0.385,0.39,0.2606,-20169.954885902727,0.0
79,0.39,0.395,0.2606,-20334.222327287047,0.0
80,0.395,0.4,0.2606,-20498.931059682713,0.0
81,0.4,0.405,0.2606,-20664.046886198208,0.0
82,0.405,0.41,0.2606,-20829.53545125198,0.0
83,0.41,0.415,0.2606,-20995.362247325887,0.0
84,0.415,0.42,0.2606,-21161.4926218127,0.0
85,0.42,0.425,0.2606,-21327.891783964704,0.0
86,0.425,0.43,0.2606,-21494.524811931486,0.0
87,0.43,0.435,0.2606,-21661.356659892663,0.0
88,0.435,0.44,0.2606,-21828.352165282045,0.0
89,0.44,0.445,0.2606,-21995.476056103907,0.0
90,0.445,0.45,0.2606,-22162.692958338524,0.0
91,0.45,0.455,0.2606,-22329.967403436294,0.0
92,0.455,0.46,0.2606,-22497.2638358991,0.0
93,0.46,0.465,0.2606,-22664.546620946145,0.0
94,0.465,0.47,0.2606,-22831.780052265545,0.0
95,0.47,0.475,0.2606,-22998.928359849073,0.0
96,0.475,0.48,0.2606,-23165.955717903973,0.0
97,0.48,0.485,0.2606,-23332.826252849125,0.0
98,0.485,0.49,0.2606,-23499.504051383356,0.0
99,0.49,0.495,0.2606,-23665.953168632783,0.0
100,0.495,0.5,0.2606,-23832.137636370888,0.0
101,0.5,0.505,0.2606,-23998.0214713093,0.0
102,0.505,0.51,0.2606,-24163.5686834582,0.0
103,0.51,0.515,0.2606,-24328.74328455305,0.0
104,0.515,0.52,0.2606,-24493.509296547716,0.0
105,0.52,0.525,0.2606,-24657.830760169974,0.0
106,0.525,0.53,0.2606,-24821.671743535415,0.0
107,0.53,0.535,0.2606,-24984.99635081914,0.0
108,0.535,0.54,0.2606,-25147.76873098425,0.0
109,0.54,0.545,0.2606,-25309.95308656242,0.0
110,0.545,0.55,0.2606,-25471.51368248207,0.0
111,0.55,0.555,0.2606,-25632.414854945677,0.0
112,0.555,0.56,0.2606,-25792.621020350954,0.0
113,0.56,0.565,0.2606,-25952.09668425126,0.0
114,0.565,0.57,0.2606,-26110.806450358945,0.0
115,0.57,0.575,0.2606,-26268.71502957487,0.0
116,0.575,0.58,0.2606,-26425.787249060977,0.0
117,0.58,0.585,0.2606,-26581.988061333956,0.0
118,0.585,0.59,0.2606,-26737.282553387457,0.0
119,0.59,0.595,0.2606,-26891.635955835463,0.0
120,0.595,0.6,0.2606,-27045.01365207604,0.0
121,0.6,0.605,0.2606,-27197.381187469608,0.0
122,0.605,0.61,0.2606,-27348.704278528752,0.0
123,0.61,0.615,0.2606,-27498.94882212197,0.0
124,0.615,0.62,0.2606,-27648.080904848925,0.0
125,0.62,0.625,0.2606,-27796.066806922416,0.0
126,0.625,0.63,0.2606,-27942.872896830162,0.0
127,0.63,0.635,0.2606,-28088.471412582603,0.0
128,0.635,0.64,0.2606,-28232.90067562408,0.0
129,0.64,0.645,0.2728875000000003,-29709.35189259079,0.0
130,0.645,0.65,0.29746249999999974,-32525.326361987743,0.0
131,0.65,0.655,0.3220375000000003,-35341.454388844526,0.0
132,0.655,0.66,0.34661249999999977,-38157.20129106929,0.0
133,0.66,0.665,0.37118750000000034,-40972.16604955254,0.0
134,0.665,0.67,0.39576249999999985,-43786.07683635096,0.0
135,0.67,0.675,0.4203375000000004,-46598.74958349314,0.0
136,0.675,0.68,0.4449124999999999,-49410.05823576885,0.0
137,0.68,0.685,0.46948750000000045,-52219.91570259659,0.0
138,0.685,0.69,0.49406249999999996,-55028.26142884845,0.0
139,0.69,0.695,0.5186374999999994,-57835.053157679235,0.0
140,0.695,0.7,0.5432125,-60640.26139250752,0.0
141,0.7,0.705,0.5677874999999994,-63443.865623829945,0.0
142,0.705,0.71,0.5923625,-66245.85172677564,0.0
143,0.71,0.715,0.6169374999999995,-69046.2101369517,0.0
144,0.715,0.72,0.6415125,-71844.93389367887,0.0
145,0.72,0.725,0.6538,-73265.40803416494,0.0
146,0.725,0.73,0.6538,-73306.84167761906,0.0
147,0.73,0.735,0.6538,-73346.66730112892,0.0
148,0.735,0.74,0.6538,-73384.88033713693,0.0
149,0.74,0.745,0.6538,-73421.47711297718,0.0
150,0.745,0.75,0.6538,-73456.45427578906,0.0
151,0.75,0.755,0.6579777500000001,-73959.34891878987,0.0
152,0.755,0.76,0.6334027499999996,-71227.62918609267,0.0
153,0.76,0.765,0.6088277500000001,-68494.30373576768,0.0
154,0.765,0.77,0.5842527499999995,-65759.36431282622,0.0
155,0.77,0.775,0.5596777500000001,-63022.80304416501,0.0
156,0.775,0.78,0.5351027499999995,-60284.611062642725,0.0
157,0.78,0.785,0.5105277500000001,-57544.77822195604,0.0
158,0.785,0.79,0.48595274999999943,-54803.2927137149,0.0
159,0.79,0.795,0.4613777499999999,-52060.14053559452,0.0
160,0.795,0.8,0.43680274999999935,-49315.304741442415,0.0
161,0.8,0.805,0.4122277499999999,-46568.76436708965,0.0
162,0.805,0.81,0.3876527499999993,-43820.49286589536,0.0
163,0.81,0.815,0.36307774999999987,-41070.45579042957,0.0
164,0.815,0.82,0.3385027500000004,-38318.607294511814,0.0
165,0.82,0.825,0.31392774999999984,-35564.8847564011,0.0
166,0.825,0.83,0.2893527500000003,-32809.200357375754,0.0
167,0.83,0.835,0.26477774999999976,-30051.42764769123,0.0
168,0.835,0.84,0.2402027500000003,-27291.3797560814,0.0
169,0.84,0.845,0.21562774999999973,-24528.77357570069,0.0
170,0.845,0.85,0.19105275000000027,-21763.170287036733,0.0
171,0.85,0.855,0.1664777499999997,-18993.883665550464,0.0
172,0.855,0.86,0.1419027500000002,-16219.898749664964,0.0
173,0.86,0.865,0.1295895,-14844.671385856367,0.0
174,0.865,0.87,0.1295895,-14879.509776859475,0.0
175,0.87,0.875,0.1295895,-14913.104524832146,0.0
176,0.875,0.88,0.1295895,-14945.51924893937,0.0
177,0.88,0.885,0.1295895,-14976.745354140685,0.0
178,0.885,0.89,0.1295895,-15006.769661381768,0.0
179,0.89,0.895,0.1295895,-15035.57987876763,0.0
180,0.895,0.9,0.1295895,-15063.164172526745,0.0
181,0.9,0.905,0.1295895,-15089.51116944234,0.0
182,0.905,0.91,0.1295895,-15114.609968805416,0.0
183,0.91,0.915,0.1295895,-15138.450152008058,0.0
184,0.915,0.92,0.1295895,-15161.021791798907,0.0
185,0.92,0.925,0.1295895,-15182.315461167218,0.0
186,0.925,0.93,0.1295895,-15202.322241830361,0.0
187,0.93,0.935,0.1295895,-15221.03373230901,0.0
188,0.935,0.94,0.1295895,-15238.442055575037,0.0
189,0.94,0.945,0.1295895,-15254.539866259132,0.0
190,0.945,0.95,0.1295895,-15269.320357398781,0.0
191,0.95,0.955,0.1295895,-15282.777266725698,0.0
192,0.955,0.96,0.1295895,-15294.904882467183,0.0
193,0.96,0.965,0.1295895,-15305.698048658473,0.0
194,0.965,0.97,0.1295895,-15315.15216995297,0.0
195,0.97,0.975,0.1295895,-15323.263215922358,0.0
196,0.975,0.98,0.1295895,-15330.02772483716,0.0
197,0.98,0.985,0.1295895,-15335.442806920946,0.0
198,0.985,0.99,0.1295895,-15339.506147072707,0.0
199,0.99,0.995,0.1295895,-15342.216007050325,0.0
200,0.995,1.0,0.1295895,-15343.571227111817,0.0
