Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
148,0.735,0.74,0.6538000107602263,-87265.71260714447,0.0
149,0.74,0.745,0.6538000129239672,-87381.7650481934,0.0
150,0.745,0.75,0.6538002617280209,-87495.56469117626,0.0
151,0.75,0.755,0.6579765014985356,-88165.98031632346,0.0
152,0.755,0.76,0.6333995930818439,-84980.36208658674,0.0
153,0.76,0.765,0.6088242832858021,-81792.51982130708,0.0
154,0.765,0.77,0.5842489532927705,-78602.14317509352,0.0
155,0.77,0.775,0.5596735973639578,-75409.13044793275,0.0
156,0.775,0.78,0.535098208005503,-72213.37067012166,0.0
157,0.78,0.785,0.5105227754313598,-69014.74190848912,0.0
158,0.785,0.79,0.48594728675940624,-65813.10896095414,0.0
159,0.79,0.795,0.46137172488275013,-62608.32016877802,0.0
160,0.795,0.8,0.43679606687601996,-59400.20292558599,0.0
161,0.8,0.805,0.4122202817272385,-56188.55723166574,0.0
162,0.805,0.81,0.3876443270916707,-52973.14626969414,0.0
163,0.81,0.815,0.3630681446361648,-49753.68236682919,0.0
164,0.815,0.82,0.33849165337658177,-46529.8056873073,0.0
165,0.82,0.825,0.31391474030362165,-43301.051277802995,0.0
166,0.825,0.83,0.2893372475358784,-40066.797115577596,0.0
167,0.83,0.835,0.2647589565507572,-36826.18076974849,0.0
168,0.835,0.84,0.24017957128890838,-33577.963242673824,0.0
169,0.84,0.845,0.21559871898489555,-30320.304644582,0.0
170,0.845,0.85,0.19101598379909981,-27050.388640379035,0.0
171,0.85,0.855,0.1664311765590943,-23763.81580362881,0.0
172,0.855,0.86,0.14186575892683675,-20456.616689655544,0.0
173,0.86,0.865,0.12958637478744534,-18897.062219066338,0.0
174,0.865,0.87,0.1296046162338177,-19120.088133687463,0.0
175,0.87,0.875,0.12960343532273977,-19336.70320077331,0.0
176,0.875,0.88,0.12960235867707223,-19549.655897725093,0.0
177,0.88,0.885,0.12960135119511537,-19758.85052107545,0.0
178,0.885,0.89,0.129600413372275,-19964.224263547585,0.0
179,0.89,0.895,0.1295995404421274,-20165.74126591975,0.0
180,0.895,0.9,0.129598729218665,-20363.393074145304,0.0
181,0.9,0.905,0.1295979762219036,-20557.19762451414,0.0
182,0.905,0.91,0.12959727815382224,-20747.198326846523,0.0
183,0.91,0.915,0.12959663175778516,-20933.46286568521,0.0
184,0.915,0.92,0.12959603385042312,-21116.081868932462,0.0
185,0.92,0.925,0.12959548131206655,-21295.167450805715,0.0
186,0.925,0.93,0.12959497109110016,-21470.8516738152,0.0
187,0.93,0.935,0.1295945002062288,-21643.284962351016,0.0
188,0.935,0.94,0.12959406574997767,-21812.63450078917,0.0
189,0.94,0.945,0.12959366489248864,-21979.082645247065,0.0
190,0.945,0.95,0.1295932948835903,-22142.8253742671,0.0
191,0.95,0.955,0.12959295306055338,-22304.07080110987,0.0
192,0.955,0.96,0.1295926368328339,-22463.03776043035,0.0
193,0.96,0.965,0.12959234375091688,-22619.954498712323,0.0
194,0.965,0.97,0.12959207125820835,-22775.057413981664,0.0
195,0.97,0.975,0.12959181762722108,-22928.590085253858,0.0
196,0.975,0.98,0.1295915784610333,-23080.801698987336,0.0
197,0.98,0.985,0.12959135979249936,-23231.94823309383,0.0
198,0.985,0.99,0.12959112906556636,-23382.28370495351,0.0
199,0.99,0.995,0.12959103778852205,-23532.096388072583,0.0
200,0.995,1.0,0.12970852905965496,-23703.05966900301,0.0
