Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
74,0.365,0.37,0.2606039212027924,-17521.729857756553,0.0
75,0.37,0.375,0.2606038254239526,-17779.177525761137,0.0
76,0.375,0.38,0.2606037316435651,-18036.689055132763,0.0
77,0.38,0.385,0.26060363962318167,-18294.319990757784,0.0
78,0.385,0.39,0.26060354913847744,-18552.124961855767,0.0
79,0.39,0.395,0.2606034599792486,-18810.157575615907,0.0
80,0.395,0.4,0.2606033719493957,-19068.47031091513,0.0
81,0.4,0.405,0.2606032848668861,-19327.114411672977,0.0
82,0.405,0.41,0.2606031985637351,-19586.139779430912,0.0
83,0.41,0.415,0.2606031128859437,-19845.59486477388,0.0
84,0.415,0.42,0.26060302769346677,-20105.52655726883,0.0
85,0.42,0.425,0.26060294286016017,-20365.980073644558,0.0
86,0.425,0.43,0.26060285827370844,-20626.99884398677,0.0
87,0.43,0.435,0.260602773835575,-20888.62439579674,0.0
88,0.435,0.44,0.26060268946092086,-21150.896235816326,0.0
89,0.44,0.445,0.2606026050785334,-21413.85172960271,0.0
90,0.445,0.45,0.2606025206307301,-21677.525978902402,0.0
91,0.45,0.455,0.2606024360732854,-21941.951696953944,0.0
92,0.455,0.46,0.2606023513753155,-22207.15908191384,0.0
93,0.46,0.465,0.26060226651916624,-22473.175688690528,0.0
94,0.465,0.47,0.2606021815003038,-22740.02629954158,0.0
95,0.47,0.475,0.26060209632716425,-23007.732793863506,0.0
96,0.475,0.48,0.2606020110210192,-23276.314017674445,0.0
97,0.48,0.485,0.26060192561581025,-23545.785653369254,0.0
98,0.485,0.49,0.26060184015797105,-23816.160090385525,0.0
99,0.49,0.495,0.2606017547062271,-24087.446297488066,0.0
100,0.495,0.5,0.26060166933140694,-24359.649697438188,0.0
101,0.5,0.505,0.26060158411620776,-24632.77204486203,0.0
102,0.505,0.51,0.26060149915496,-24906.81130818818,0.0
103,0.51,0.515,0.26060141455337327,-25181.76155655922,0.0
104,0.515,0.52,0.2606013304282703,-25457.612852658447,0.0
105,0.52,0.525,0.2606012469073325,-25734.35115242399,0.0
106,0.525,0.53,0.26060116412879986,-26011.958212629583,0.0
107,0.53,0.535,0.26060108224119405,-26290.411507333767,0.0
108,0.535,0.54,0.26060100140306297,-26569.684154195606,0.0
109,0.54,0.545,0.2606009217827114,-26849.744851643867,0.0
110,0.545,0.55,0.26060084355796753,-27130.55782787613,0.0
111,0.55,0.555,0.2606007669159732,-27412.08280263512,0.0
112,0.555,0.56,0.260600692053047,-27694.27496267879,0.0
113,0.56,0.565,0.2606006191746179,-27977.08495180943,0.0
114,0.565,0.57,0.2606005484952254,-28260.45887628135,0.0
115,0.57,0.575,0.2606004802386731,-28544.338326334848,0.0
116,0.575,0.58,0.26060041463835665,-28828.660414560807,0.0
117,0.58,0.585,0.2606003519377849,-29113.357831676305,0.0
118,0.585,0.59,0.260600292391414,-29398.358920254646,0.0
119,0.59,0.595,0.2606002362658466,-29683.587766832792,0.0
120,0.595,0.6,0.26060018384154504,-29968.964312733515,0.0
121,0.6,0.605,0.260600135415235,-30254.404483837978,0.0
122,0.605,0.61,0.2606000913031889,-30539.82033943576,0.0
123,0.61,0.615,0.2606000518475662,-30825.120240400134,0.0
124,0.615,0.62,0.2606000174624595,-31110.209041032118,0.0
125,0.62,0.625,0.26059998638140214,-31394.988018224645,0.0
126,0.625,0.63,0.2605999260214365,-31679.351498494616,0.0
127,0.63,0.635,0.26060271081943864,-31963.554941994724,0.0
128,0.635,0.64,0.26062525936136377,-32249.697366481218,0.0
129,0.64,0.645,0.2729459858894404,-34059.5892168924,0.0
130,0.645,0.65,0.2975289448523317,-37403.45575736698,0.0
131,0.65,0.655,0.3220920022533765,-40746.69863779109,0.0
132,0.655,0.66,0.3466558335016172,-44090.874486021814,0.0
133,0.66,0.665,0.3712224214705324,-47435.45419976049,0.0
134,0.665,0.67,0.39579097485081466,-50779.80022526129,0.0
135,0.67,0.675,0.42036096475137275,-54123.47332586356,0.0
136,0.675,0.68,0.4449320180799528,-57466.16379005084,0.0
137,0.68,0.685,0.4695038678768431,-60807.64970134412,0.0
138,0.685,0.69,0.49407632100839516,-64147.76967401839,0.0
139,0.69,0.695,0.5186492361784102,-67486.4046644976,0.0
140,0.695,0.7,0.5432225088722274,-70823.46566647253,0.0
141,0.7,0.705,0.567796060956767,-74158.88527251776,0.0
142,0.705,0.71,0.5923698334439128,-77492.61181394433,0.0
143,0.71,0.715,0.6169437663486644,-80824.60325228937,0.0
144,0.715,0.72,0.6415166791611019,-84154.67662871518,0.0
145,0.72,0.725,0.6538013108329322,-85870.52049282797,0.0
146,0.725,0.73,0.6538000207718025,-85970.56108953468,0.0
147,0.73,0.735,0.6538000150788054,-86069.02010946824,0.0
148,0.735,0.74,0.6538000173385901,-86165.70939618052,0.0
149,0.74,0.745,0.6538000219768059,-86260.60985292525,0.0
150,0.745,0.75,0.6538003871766186,-86353.75124678163,0.0
151,0.75,0.755,0.6579758301395671,-86996.63712158041,0.0
152,0.755,0.76,0.6333979020378211,-83835.13217475334,0.0
153,0.76,0.765,0.6088223676214707,-80672.16316054385,0.0
154,0.765,0.77,0.5842467846331314,-77507.38085000945,0.0
155,0.77,0.775,0.5596711274493186,-74340.75538316183,0.0
156,0.775,0.78,0.5350953770028467,-71172.25357059186,0.0
157,0.78,0.785,0.5105195085323567,-68001.83589346858,0.0
158,0.785,0.79,0.4859434896553412,-64829.45432786105,0.0
159,0.79,0.795,0.46136727764082686,-61655.049245683505,0.0
160,0.795,0.8,0.4367908155787136,-58478.54495168719,0.0
161,0.8,0.805,0.4122140269642215,-55299.84316920435,0.0
162,0.805,0.81,0.3876368080079289,-52118.81339688797,0.0
163,0.81,0.815,0.36305901671111407,-48935.27842233371,0.0
164,0.815,0.82,0.33848045744778904,-45748.99222863618,0.0
165,0.82,0.825,0.31390085963271835,-42559.605780987324,0.0
166,0.825,0.83,0.2893198495578176,-39366.61325102325,0.0
167,0.83,0.835,0.2647369171655771,-36169.26634120458,0.0
168,0.835,0.84,0.24015138868566713,-32966.43635654886,0.0
169,0.84,0.845,0.21556243181413143,-29756.389644799558,0.0
170,0.845,0.85,0.19096903733092652,-26536.402439440113,0.0
171,0.85,0.855,0.16637648751617387,-23303.045105319416,0.0
172,0.855,0.86,0.14182101047480042,-20054.967856489162,0.0
173,0.86,0.865,0.1295689701454618,-18526.16950721445,0.0
174,0.865,0.87,0.1296080064145278,-18746.177970201687,0.0
175,0.87,0.875,0.12961157478583943,-18959.281607723817,0.0
176,0.875,0.88,0.12961006676707393,-19170.18341361615,0.0
177,0.88,0.885,0.12960886004565195,-19379.661152821416,0.0
178,0.885,0.89,0.12960771827058148,-19587.655078836826,0.0
179,0.89,0.895,0.12960662816930563,-19794.14827368902,0.0
180,0.895,0.9,0.12960558941182113,-19999.13420588382,0.0
181,0.9,0.905,0.12960460114438166,-20202.615007972276,0.0
182,0.905,0.91,0.12960366305068682,-20404.601916320473,0.0
183,0.91,0.915,0.12960277552592156,-20605.115500596607,0.0
184,0.915,0.92,0.12960193998202776,-20804.185843229057,0.0
185,0.92,0.925,0.1296011594429899,-21001.852693839715,0.0
186,0.925,0.93,0.1296004397011322,-21198.165644206856,0.0
187,0.93,0.935,0.1295997916282672,-21393.184425855852,0.0
188,0.935,0.94,0.12959923601257803,-21586.97956797931,0.0
189,0.94,0.945,0.12959881433116216,-21779.63400921326,0.0
190,0.945,0.95,0.12959861470370745,-21971.24727723098,0.0
191,0.95,0.955,0.12959884081551015,-22161.94710241574,0.0
192,0.955,0.96,0.12960001645488622,-22351.924754175492,0.0
193,0.96,0.965,0.12960363762780544,-22541.549304158358,0.0
194,0.965,0.97,0.1296140818920654,-22731.705940670043,0.0
195,0.97,0.975,0.12964108988697862,-22924.249143185054,0.0
196,0.975,0.98,0.12969018612752456,-23120.343258287558,0.0
197,0.98,0.985,0.13036995186906047,-23429.107026484344,0.0
198,0.985,0.99,0.13255508085410533,-24010.174412049968,0.0
199,0.99,0.995,0.12688145916556,-23165.096012238253,0.0
200,0.995,1.0,-4.240559357256908,777780.0119514199,0.0
