Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
185,0.92,0.925,0.1295972922292157,-21276.912532178907,0.0
186,0.925,0.93,0.12959672604629968,-21463.08568498106,0.0
187,0.93,0.935,0.12959623754030197,-21646.273477787487,0.0
188,0.935,0.94,0.12959584663827675,-21826.6031646027,0.0
189,0.94,0.945,0.1295955938951088,-22004.22792749196,0.0
190,0.945,0.95,0.12959556640604622,-22179.330525093304,0.0
191,0.95,0.955,0.12959596659030678,-22352.134297130622,0.0
192,0.955,0.96,0.1295973162664565,-22522.937869432248,0.0
193,0.96,0.965,0.12960110779405282,-22692.22899393096,0.0
194,0.965,0.97,0.12961171519114648,-22861.02367376441,0.0
195,0.97,0.975,0.12963882445066732,-23031.309491026368,0.0
196,0.975,0.98,0.12968758924939214,-23204.324966999713,0.0
197,0.98,0.985,0.13036707665268124,-23489.765809577497,0.0
198,0.985,0.99,0.1325450013027133,-24046.283200368125,0.0
199,0.99,0.995,0.12691673526596292,-23183.920373124867,0.0
200,0.995,1.0,-4.240427382951894,777756.2360667556,0.0
