Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
36,0.175,0.18,0.26061367290465143,-7137.9994288669,0.0
37,0.18,0.185,0.26061319948036016,-7428.127279201403,0.0
38,0.185,0.19,0.26061274295206044,-7717.184552538367,0.0
39,0.19,0.195,0.26061230293855236,-8005.152437117587,0.0
40,0.195,0.2,0.2606118790546174,-8292.015391123938,0.0
41,0.2,0.205,0.26061147091061276,-8577.761145668253,0.0
42,0.205,0.21,0.2606110781123089,-8862.380697144847,0.0
43,0.21,0.215,0.26061070026092054,-9145.868289327653,0.0
44,0.215,0.22,0.2606103369532957,-9428.221385610628,0.0
45,0.22,0.225,0.26060998778223093,-9709.440631834303,0.0
46,0.225,0.23,0.26060965233688527,-9989.529810175118,0.0
47,0.23,0.235,0.2606093302032759,-10268.495784601324,0.0
48,0.235,0.24,0.26060902096483046,-10546.348438419584,0.0
49,0.24,0.245,0.26060872420298903,-10823.100604451058,0.0
50,0.245,0.25,0.26060843949783813,-11098.767988389476,0.0
51,0.25,0.255,0.2606081664287677,-11373.36908589165,0.0
52,0.255,0.26,0.26060790457513894,-11646.925093953114,0.0
53,0.26,0.265,0.2606076535169617,-11919.459817113526,0.0
54,0.265,0.27,0.26060741283556965,-12190.999569023188,0.0
55,0.27,0.275,0.26060718211429007,-12461.57306988503,0.0
56,0.275,0.28,0.2606069609391033,-12731.211340265585,0.0
57,0.28,0.285,0.2606067488992895,-12999.947591741264,0.0
58,0.285,0.29,0.2606065455880554,-13267.817114817748,0.0
59,0.29,0.295,0.2606063506031464,-13534.857164523979,0.0
60,0.295,0.3,0.26060616354743615,-13801.106844054479,0.0
61,0.3,0.305,0.2606059840294899,-14066.60698678604,0.0
62,0.305,0.31,0.2606058116641132,-14331.400036962948,0.0
63,0.31,0.315,0.2606056460728672,-14595.529929300039,0.0
64,0.315,0.32,0.2606054868845646,-14859.04196771407,0.0
65,0.32,0.325,0.26060533373574507,-15121.982703351578,0.0
66,0.325,0.33,0.2606051862711176,-15384.39981204038,0.0
67,0.33,0.335,0.2606050441439874,-15646.341971253594,0.0
68,0.335,0.34,0.2606049070166558,-15907.858736636204,0.0
69,0.34,0.345,0.26060477456079784,-16169.000418108042,0.0
70,0.345,0.35,0.26060464645782083,-16429.817955525927,0.0
71,0.35,0.355,0.260604522399198,-16690.362793851684,0.0
72,0.355,0.36,0.2606044020867868,-16950.686757756666,0.0
73,0.36,0.365,0.2606042852331248,-17210.841925557565,0.0
74,0.365,0.37,0.26060417156170873,-17470.88050236979,0.0
75,0.37,0.375,0.2606040608072559,-17730.85469234576,0.0
76,0.375,0.38,0.260603952715951,-17990.81656985703,0.0
77,0.38,0.385,0.260603847045673,-18250.817949473512,0.0
78,0.385,0.39,0.26060374356621085,-18510.91025459628,0.0
79,0.39,0.395,0.2606036420594636,-18771.144384603143,0.0
80,0.395,0.4,0.26060354231962524,-19031.570580379022,0.0
81,0.4,0.405,0.2606034441533572,-19292.23828811882,0.0
82,0.405,0.41,0.26060334737994484,-19553.196021310618,0.0
83,0.41,0.415,0.26060325183144334,-19814.4912208373,0.0
84,0.415,0.42,0.2606031573528074,-20076.170113156706,0.0
85,0.42,0.425,0.2606030638020073,-20338.27756657203,0.0
86,0.425,0.43,0.2606029710501329,-20600.856945626037,0.0
87,0.43,0.435,0.26060287898147716,-20863.949963709358,0.0
88,0.435,0.44,0.26060278749361043,-21127.596534015713,0.0
89,0.44,0.445,0.2606026964974348,-21391.83461902929,0.0
90,0.445,0.45,0.26060260591721945,-21656.7000787817,0.0
91,0.45,0.455,0.2606025156906235,-21922.226518171705,0.0
92,0.455,0.46,0.26060242576869197,-22188.44513369868,0.0
93,0.46,0.465,0.2606023361158401,-22455.38456001904,0.0
94,0.465,0.47,0.2606022467098108,-22723.070716790487,0.0
95,0.47,0.475,0.2606021575416095,-22991.526656332535,0.0
96,0.475,0.48,0.2606020686154217,-23260.77241267983,0.0
97,0.48,0.485,0.2606019799485028,-23530.82485267341,0.0
98,0.485,0.49,0.2606018915710457,-23801.69752977289,0.0
99,0.49,0.495,0.26060180352602264,-24073.400541334366,0.0
100,0.495,0.5,0.26060171586900904,-24345.940390139884,0.0
101,0.5,0.505,0.2606016286679752,-24619.31985100645,0.0
102,0.505,0.51,0.26060154200306673,-24893.537843340415,0.0
103,0.51,0.515,0.2606014559663557,-25168.589310533138,0.0
104,0.515,0.52,0.26060137066157935,-25444.465107120162,0.0
105,0.52,0.525,0.26060128620386314,-25721.15189464172,0.0
106,0.525,0.53,0.26060120271943427,-25998.632047155283,0.0
107,0.53,0.535,0.26060112034532806,-26276.883567352666,0.0
108,0.535,0.54,0.2606010392290997,-26555.880014228725,0.0
109,0.54,0.545,0.2606009595285445,-26835.590443234265,0.0
110,0.545,0.55,0.26060088141144183,-27115.97935982562,0.0
111,0.55,0.555,0.2606008050553298,-27397.00668728895,0.0
112,0.555,0.56,0.2606007306473333,-27678.627749677733,0.0
113,0.56,0.565,0.26060065838406354,-27960.79327065235,0.0
114,0.565,0.57,0.2606005884716102,-28243.449388957237,0.0
115,0.57,0.575,0.26060052112566584,-28526.537691186422,0.0
116,0.575,0.58,0.2606004565718163,-28809.995262446213,0.0
117,0.58,0.585,0.26060039504605026,-29093.754755400576,0.0
118,0.585,0.59,0.26060033679556377,-29377.744478127024,0.0
119,0.59,0.595,0.26060028207994407,-29661.888501096575,0.0
120,0.595,0.6,0.26060023117285935,-29946.106783496474,0.0
121,0.6,0.605,0.2606001843644401,-30230.315319007514,0.0
122,0.605,0.61,0.26060014196459735,-30514.42630103985,0.0
123,0.61,0.615,0.2606001043076818,-30798.348307331504,0.0
124,0.615,0.62,0.2606000717591226,-31081.9865037172,0.0
125,0.62,0.625,0.26060004472519765,-31365.242866817112,0.0
126,0.625,0.63,0.2606000236841741,-31648.016427334183,0.0
127,0.63,0.635,0.2606000327625674,-31930.206395313002,0.0
128,0.635,0.64,0.2606233755905909,-32214.566833004847,0.0
129,0.64,0.645,0.27294944178007835,-34021.43622106257,0.0
130,0.645,0.65,0.2975312051344614,-37359.80018218533,0.0
131,0.65,0.655,0.3220914538816866,-40697.374292192835,0.0
132,0.655,0.66,0.34665546257992075,-44036.16723649812,0.0
133,0.66,0.665,0.3712221463580766,-47375.264440629755,0.0
134,0.665,0.67,0.3957907659055681,-50714.04372779273,0.0
135,0.67,0.675,0.4203608026198923,-54052.07347036297,0.0
136,0.675,0.68,0.44493188924826066,-57389.049473074985,0.0
137,0.68,0.685,0.46950376289101664,-60724.75409262425,0.0
138,0.685,0.69,0.4940762332146875,-64059.029367113966,0.0
139,0.69,0.695,0.5186491608582785,-67391.75909266704,0.0
140,0.695,0.7,0.5432224426517781,-70722.85669577081,0.0
141,0.7,0.705,0.5677960014027165,-74052.25691382225,0.0
142,0.705,0.71,0.5923697787667442,-77379.91001290194,0.0
143,0.71,0.715,0.6169437301553502,-80705.77771058568,0.0
144,0.715,0.72,0.6415166487704258,-84029.67686643814,0.0
145,0.72,0.725,0.6538012825304345,-85741.69202232611,0.0
146,0.725,0.73,0.6538000132683908,-85840.27635215018,0.0
147,0.73,0.735,0.6538000156543393,-85937.22867093998,0.0
148,0.735,0.74,0.6538000179111333,-86032.36468077506,0.0
149,0.74,0.745,0.6538000201187609,-86125.66761101467,0.0
150,0.745,0.75,0.6538003941231179,-86217.17020371738,0.0
151,0.75,0.755,0.6579758646663525,-86857.51037861769,0.0
152,0.755,0.76,0.6333979735487599,-83699.49882210995,0.0
153,0.76,0.765,0.6088224715073888,-80539.98112108422,0.0
154,0.765,0.77,0.5842469144613988,-77378.61318378421,0.0
155,0.77,0.775,0.5596712887519572,-74215.36924711881,0.0
156,0.775,0.78,0.5350955766842413,-71050.21918576502,0.0
157,0.78,0.785,0.5105197553255751,-67883.12706380576,0.0
158,0.785,0.79,0.4859437946983019,-64714.04907378965,0.0
159,0.79,0.795,0.4613676552616932,-61542.93059800656,0.0
160,0.795,0.8,0.4367912843748876,-58369.70196572303,0.0
161,0.8,0.805,0.41221461129348796,-55194.27224653531,0.0
162,0.805,0.81,0.3876375400555038,-52016.52004350873,0.0
163,0.81,0.815,0.3630599393493487,-48836.27963441853,0.0
164,0.815,0.82,0.3384816281486185,-45653.31979020543,0.0
165,0.82,0.825,0.3139023556692085,-42467.310892429516,0.0
166,0.825,0.83,0.28932177447917734,-39277.77308943087,0.0
167,0.83,0.835,0.2647394076308001,-36083.99336046165,0.0
168,0.835,0.84,0.2401546179333743,-32884.891217925295,0.0
169,0.84,0.845,0.2155666087366198,-29678.79962903338,0.0
170,0.845,0.85,0.1909745410659356,-26463.108132703444,0.0
171,0.85,0.855,0.16637803982065263,-23233.699591631066,0.0
172,0.855,0.86,0.14182033646269857,-19989.952360629686,0.0
173,0.86,0.865,0.1295745684518883,-18461.280622452694,0.0
174,0.865,0.87,0.12961220076093166,-18674.719414222396,0.0
175,0.87,0.875,0.12961089139713197,-18881.258555349803,0.0
176,0.875,0.88,0.12960970344436934,-19086.47993216661,0.0
177,0.88,0.885,0.12960857037035106,-19290.35612509709,0.0
178,0.885,0.89,0.12960748940051856,-19492.87496144878,0.0
179,0.89,0.895,0.129606457940485,-19694.030591555897,0.0
180,0.895,0.9,0.12960547358566765,-19893.823748366674,0.0
181,0.9,0.905,0.12960453408155398,-20092.26195516784,0.0
182,0.905,0.91,0.1296036372950079,-20289.359688498575,0.0
183,0.91,0.915,0.12960278119319124,-20485.13849430424,0.0
184,0.915,0.92,0.12960196382800623,-20679.627055958455,0.0
185,0.92,0.925,0.12960118332464493,-20872.86121327483,0.0
186,0.925,0.93,0.12960043787326384,-21064.88393209031,0.0
187,0.93,0.935,0.12959972572306097,-21255.74522443421,0.0
188,0.935,0.94,0.12959904517822746,-21445.502019711563,0.0
189,0.94,0.945,0.12959839459536407,-21634.217987726053,0.0
190,0.945,0.95,0.1295977723820529,-21821.96331472935,0.0
191,0.95,0.955,0.12959717699633397,-22008.81443406372,0.0
192,0.955,0.96,0.12959660694689018,-22194.853713264052,0.0
193,0.96,0.965,0.1295960607937822,-22380.169099818446,0.0
194,0.965,0.97,0.12959553714959834,-22564.85372806047,0.0
195,0.97,0.975,0.12959503468091163,-22749.00548992999,0.0
196,0.975,0.98,0.12959455210994902,-22932.72657257365,0.0
197,0.98,0.985,0.1295940882164552,-23116.12296598075,0.0
198,0.985,0.99,0.1295936419806175,-23299.303969267334,0.0
199,0.99,0.995,0.12959346785581785,-23482.427727685645,0.0
200,0.995,1.0,0.1299038025470279,-23722.04478903507,0.0
