Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
168,0.835,0.84,0.2401110468990806,-30045.788361787592,0.0
169,0.84,0.845,0.215511239067678,-27020.929087641325,0.0
170,0.845,0.85,0.1909036803411777,-23990.403491295867,0.0
171,0.85,0.855,0.1662977787711897,-20954.13672630647,0.0
172,0.855,0.86,0.14175790836233387,-17918.379219277816,0.0
173,0.86,0.865,0.12955414820259867,-16435.542758394153,0.0
174,0.865,0.87,0.1296247562649585,-16507.3987510055,0.0
175,0.87,0.875,0.129632799943754,-16569.353357551026,0.0
176,0.875,0.88,0.12963197391339332,-16628.308133739465,0.0
177,0.88,0.885,0.1296316623828915,-16685.417967570665,0.0
178,0.885,0.89,0.1296314064917216,-16740.572468241677,0.0
179,0.89,0.895,0.1296311844241192,-16793.719301830013,0.0
180,0.895,0.9,0.1296309982470143,-16844.8105564111,0.0
181,0.9,0.905,0.12963084798434898,-16893.79948645511,0.0
182,0.905,0.91,0.12963073376160028,-16940.640890097984,0.0
183,0.91,0.915,0.129630655808845,-16985.291203460416,0.0
184,0.915,0.92,0.12963061443068333,-17027.708587834866,0.0
185,0.92,0.925,0.12963060999082393,-17067.853015682707,0.0
186,0.925,0.93,0.12963064290149615,-17105.68635390462,0.0
187,0.93,0.935,0.12963071361704182,-17141.172444060812,0.0
188,0.935,0.94,0.12963082263136896,-17174.277179268374,0.0
189,0.94,0.945,0.12963097047901503,-17204.968577524905,0.0
190,0.945,0.95,0.1296311577398906,-17233.21685124653,0.0
191,0.95,0.955,0.12963138504796884,-17258.994472865346,0.0
192,0.955,0.96,0.12963165310469196,-17282.27623638776,0.0
193,0.96,0.965,0.12963196269874963,-17303.03931496441,0.0
194,0.965,0.97,0.12963231473528547,-17321.263314711236,0.0
195,0.97,0.975,0.1296327102810187,-17336.930325501577,0.0
196,0.975,0.98,0.12963315063855357,-17350.024970374536,0.0
197,0.98,0.985,0.12963363747092405,-17360.534456258923,0.0
198,0.985,0.99,0.12963417329291435,-17368.448668349527,0.0
199,0.99,0.995,0.1296347648493094,-17373.76064617267,0.0
200,0.995,1.0,0.1296353036052984,-17376.450564806793,0.0
