Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
37,0.18,270.0349541935261,0.003780549736788641,-1409288.6922401695,1.8705729323704334e-07,2142.133281709881
38,0.185,269.9155778413017,0.0037443293207105517,-1466420.578028176,1.859665594565739e-07,2130.414997336818
39,0.19,269.79640829811586,0.0037084854275716765,-1523452.6875937597,1.8477481898279567e-07,2118.6967349120596
40,0.195,269.6774511388347,0.0036730156645215025,-1580382.369061775,1.8348525881546653e-07,2106.978493832874
41,0.2,269.5587113005091,0.003637917437762255,-1637207.2756058914,1.821012785790325e-07,2095.260273508576
42,0.205,269.44019307523666,0.0036031879594713313,-1693925.3688397137,1.8062647628891801e-07,2083.5420733604583
43,0.21,269.32190010492525,0.0035688242551325756,-1750534.9212977793,1.7906463372472236e-07,2071.8238928217543
44,0.215,269.2038353779706,0.00353482317124678,-1807034.5180027822,1.7741970181020479e-07,2060.1057313376295
45,0.22,269.08600122785543,0.0035011813833914595,-1863423.0571136277,1.756957860967118e-07,2048.3875883651904
46,0.225,268.9683993336716,0.0034678954045998943,-1919699.7496543457,1.738971320019869e-07,2036.6694633735044
47,0.23,268.8510307225621,0.0034349615940296387,-1975864.1183257988,1.7202811022615813e-07,2024.9513558436277
48,0.235,268.7338957740725,0.0034023761658904103,-2031915.9954051906,1.7009320249594338e-07,2013.2332652686343
49,0.24,268.61699422639913,0.003370135198602042,-2087855.5197381882,1.6809698706131558e-07,2001.515191153645
50,0.245,268.50032518451303,0.003338234644153108,-2143683.1328370096,1.6604412485474243e-07,1989.7971330158518
51,0.25,268.3838871301375,0.0033066703376315103,-2199399.5740901763,1.6393934544461874e-07,1978.079090384535
52,0.255,268.26767793354907,0.0032754380068985714,-2255005.875104253,1.6178743373643903e-07,1966.361062801072
53,0.26,268.1516948671707,0.003244533282379083,-2310503.353186559,1.5959321645591584e-07,1954.6430498189357
54,0.265,268.03593462091874,0.0032139517069397806,-2365893.6039927644,1.5736154943280182e-07,1942.92505100368
55,0.27,267.92039331926355,0.003183688745830047,-2421178.493354227,1.5509730499076067e-07,1931.207065932913
56,0.275,267.80506653996014,0.003153739796658962,-2476360.1483087097,1.52805359475485e-07,1919.4890941962565
57,0.28,267.6899493343985,0.0031241001993832364,-2531440.947357501,1.5049058172282606e-07,1907.7711353952884
58,0.285,267.5750362495253,0.00309476524628217,-2586423.509971424,1.4815782129561223e-07,1896.0531891434734
59,0.29,267.46032135128087,0.0030657301918957072,-2641310.6853748225,1.4581189747551006e-07,1884.3352550660752
60,0.295,267.3457982494949,0.003036990262902646,-2696105.5406312705,1.4345758845671252e-07,1872.617332800054
61,0.3,267.23146012418147,0.0030085406679171444,-2750811.348062453,1.4109962100141652e-07,1860.8994219939484
62,0.305,267.1172997531706,0.0029803766071820376,-2805431.572028669,1.3874266038341235e-07,1849.1815223077397
63,0.31,267.0033095410126,0.0029524932821383756,-2859969.8551013675,1.3639130078245293e-07,1837.4636334127017
64,0.315,266.88948154908803,0.0029248859048513817,-2914430.003660734,1.3405005604224776e-07,1825.745754991235
65,0.32,266.7758075268553,0.0028975497072739383,-2968815.972950043,1.3172335054302305e-07,1814.0278867366844
66,0.325,266.66227894416403,0.0028704799503286686,-3023131.8516210876,1.294155108930958e-07,1802.3100283531435
67,0.33,266.54888702456327,0.0028436719327915557,-3077381.8458055826,1.271307574095977e-07,1790.592179555241
68,0.335,266.4356227795299,0.0028171209999597055,-3131570.2627466233,1.2487319629903077e-07,1778.8743400679175
69,0.34,266.32247704354126,0.002790822552086978,-3185701.4940284095,1.2264681206071173e-07,1767.1565096261838
70,0.345,266.2094405099148,0.0027647720525718015,-3239779.998439107,1.204554601130933e-07,1755.4386879748702
71,0.35,266.0965037673373,0.0027389650358822476,-3293810.2845053324,1.1830285968639752e-07,1743.7208748683595
72,0.355,265.98365733700075,0.0027133971152034876,-3347796.892737784,1.1619258727439007e-07,1732.0030700703114
73,0.36,265.8708917102661,0.0026880639897941486,-3401744.377624538,1.1412807008151299e-07,1720.2852733533734
74,0.365,265.75819738677035,0.0026629614520382334,-3455657.28941366,1.1211257981242469e-07,1708.5674844988816
75,0.37,265.64556491289216,0.0026380853941794973,-3509540.1557252174,1.1014922682554885e-07,1696.8497032965527
76,0.375,265.53298492049134,0.0026134318147266055,-3563397.463032843,1.0824095455324948e-07,1685.1319295441656
77,0.38,265.420448165834,0.0025889968245171703,-3617233.638057263,1.0639053410183567e-07,1673.4141630472352
78,0.385,265.30794556861525,0.0025647766524297413,-3671053.0291141276,1.0460055912876874e-07,1661.6964036186796
79,0.39,265.19546825098934,0.0025407676507332878,-3724859.8874589493,1.0287344133349713e-07,1649.9786510784784
80,0.395,265.08300757651637,0.0025169663000644475,-3778658.3486720207,1.0121140556396017e-07,1638.2609052533278
81,0.4,264.97055518893166,0.002493369214022793,-3832452.414129936,9.961648608953151e-08,1626.5431659762883
82,0.405,264.8581030506459,0.0024699731433762842,-3886245.9326050538,9.809052233762404e-08,1614.8254330864302
83,0.41,264.74564348087887,0.0024467749798680466,-3940042.5820416897,9.66351557095933e-08,1603.1077064284739
84,0.415,264.633169193332,0.002423771759617856,-3993845.8515531267,9.525182614205512e-08,1591.3899858524285
85,0.42,264.52067333330115,0.0024009606661113503,-4047659.0236867005,9.394176931321863e-08,1579.6722712132294
86,0.425,264.4081495141308,0.0023783390327709094,-4101485.1570041603,9.270601441834987e-08,1567.9545623703737
87,0.43,264.2955918529118,0.0023559043451037947,-4155327.0690245233,9.154538186323103e-08,1556.2368591875565
88,0.435,264.1829950053201,0.0023336542424225097,-4209187.319577991,9.046048180797737e-08,1544.5191615323076
89,0.44,264.0703541994972,0.0023115865191345327,-4263068.194617837,8.945171295369382e-08,1532.8014692756292
90,0.445,263.95766526886956,0.0022896991255986405,-4316971.690541283,8.851926178840054e-08,1521.0837822916374
91,0.45,263.84492468380506,0.002267990168546291,-4370899.499065514,8.766310247635536e-08,1509.3661004572052
92,0.455,263.73212958200565,0.002246457911067774,-4424852.992708563,8.688299707573581e-08,1497.6484236516105
93,0.46,263.61927779753273,0.0022251007721633617,-4478833.210925275,8.617849644236722e-08,1485.9307517561874
94,0.465,263.5063678883648,0.0022039173258612335,-4532840.846943435,8.554894153706089e-08,1474.2130846539844
95,0.47,263.39339916238646,0.0021829062999049543,-4586876.235352049,8.499346549949859e-08,1462.4954222294264
96,0.475,263.2803717017085,0.0021620665740142704,-4640939.340486048,8.451099613043122e-08,1450.7777643679838
97,0.48,263.16728638522153,0.0021413971777245657,-4695029.745657772,8.41002590258925e-08,1439.0601109558493
98,0.485,263.05414490928564,0.0021208972878111023,-4749146.643277349,8.375978150401934e-08,1427.3424618796205
99,0.49,262.94094980646275,0.0021005662253060662,-4803288.825911844,8.34878968525038e-08,1415.6248170259912
100,0.495,262.82770446219865,0.0020804034521168992,-4857454.678322254,8.328274945483615e-08,1403.9071762814494
101,0.5,262.7144131293665,0.002060408567256444,-4911642.17052538,8.314230052951924e-08,1392.1895395319843
102,0.505,262.6010809405873,0.002040581302696538,-4965848.851917067,8.306433431926284e-08,1380.4719066628013
103,0.51,262.48771391824386,0.002020921518857496,-5020071.8464991385,8.304646519104794e-08,1368.7542775580441
104,0.515,262.37431898211406,0.002001429199748089,-5074307.84924515,8.308614507214323e-08,1357.0366521005255
105,0.52,262.26090395454895,0.001982104447771057,-5128553.123639313,8.318067172087947e-08,1345.3190301714649
106,0.525,262.1474775631307,0.0019629474782110173,-5182803.500421465,8.332719743101036e-08,1333.6014116502329
107,0.53,262.03404944074896,0.0019439586134225072,-5237054.377566732,8.352273843542036e-08,1321.8837964141014
108,0.535,261.9206301230428,0.0019251382767373616,-5291300.721524139,8.37641846623269e-08,1310.1661843379984
109,0.54,261.807231043159,0.0019064869861111998,-5345537.069741546,8.404831019119603e-08,1298.4485752942664
110,0.545,261.6938645237884,0.0018880053475305507,-5399757.534486812,8.437178402912911e-08,1286.7309691524215
111,0.55,261.5805437664485,0.0018696940482024436,-5453955.808006153,8.473118140868677e-08,1275.0133657789117
112,0.555,261.46728283798774,0.0018515538495495869,-5508125.1689427355,8.51229953147982e-08,1263.2957650368714
113,0.56,261.354096654297,0.0018335855800347153,-5562258.490347514,8.554364859367209e-08,1251.5781667858673
114,0.565,261.24100096122345,0.0018157901278387787,-5616348.248085227,8.598950604244084e-08,1239.8605708816326
115,0.57,261.1280123126897,0.0017981684334177528,-5670386.534100214,8.645688690301558e-08,1228.1429771757812
116,0.575,261.01514804603187,0.0017807214819635722,-5724365.057880923,8.694207754399917e-08,1216.4253855154986
117,0.58,260.902426254582,0.0017634502957951544,-5778275.198270013,8.744134403321162e-08,1204.7077957431945
118,0.585,260.78986575752674,0.0017463559267051846,-5832107.873627658,8.795094505145863e-08,1192.9902076961098
119,0.59,260.67748606708966,0.0017294394482891503,-5885854.096089556,8.84671444817036e-08,1181.2726212058587
120,0.595,260.56530735309076,0.001712701948282361,-5939502.978829164,8.898622418397698e-08,1169.5550360978864
121,0.6,260.4533504049517,0.0016961445209311347,-5993049.254810302,8.950449642018671e-08,1157.8374521908129
122,0.605,260.3416365912231,0.0016797682594235604,-6046465.304014732,9.001831622255013e-08,1146.1198692956234
123,0.61,260.23018781672243,0.0016635742484051848,-6099805.642552108,9.052409349520511e-08,1134.402287214646
124,0.615,260.1190264773838,0.0016475635566043365,-6152817.062863764,9.101830477377872e-08,1122.684705740232
125,0.62,260.0081754129293,0.0016317372295912558,-6206393.714613496,9.149750482305206e-08,1110.9671246530013
126,0.625,259.89765785748597,0.0016160962826945234,-6257146.778599898,9.19583409140573e-08,1099.2495437194355
127,0.63,259.78749738831476,0.001600641694102208,-6317670.8379802,9.240074719474887e-08,1087.5319626865364
128,0.635,259.6777179068328,0.0015853744028821093,-6340912.2485242,9.506751423020477e-08,1075.8143792335486
129,0.64,259.5683678070294,0.0015702986273707698,-6504828.021172516,8.862204874582952e-07,1064.095332199601
130,0.645,259.46813229776114,0.001556594134068692,-7052471.78028896,1.3766499092993732e-06,1051.821393670358
131,0.65,259.38293403334535,0.0015450312188730665,-7740515.4132252075,1.066035391921132e-06,1038.44207900092
132,0.655,259.30987667995834,0.0015351783309842982,-8390729.127297524,8.358170354742336e-07,1023.958731606441
133,0.66,259.24673500973864,0.0015267088121995232,-9051325.484943036,6.61956814639869e-07,1008.3711112984229
134,0.665,259.19177074969167,0.0015193708045249633,-9709184.340189768,5.291182181836784e-07,991.6790470312451
135,0.67,259.1436136073065,0.0015129679707708307,-10367684.331992771,4.2645719339681694e-07,973.8824146566114
136,0.675,259.1011731012215,0.0015073455657755972,-11025827.34159114,3.462479069964009e-07,954.9811230248853
137,0.68,259.0635732253364,0.0015023803229100873,-11683810.670990717,2.829323454682915e-07,934.9751044220982
138,0.685,259.0301038206823,0.0014979730523215678,-12341552.537535936,2.3246930988311994e-07,913.8643079568704
139,0.69,259.0001841392087,0.0014940431730462707,-12998977.815587483,1.9188824104999152e-07,891.6486949492214
140,0.695,258.97333532569104,0.001490524633406532,-13656323.010877823,1.5898181959610785e-07,868.32823568329
141,0.7,258.9491594578178,0.0014873628364003716,-14312612.790546551,1.3209251444114678e-07,843.9029070961556
142,0.705,258.9273234425889,0.0014845122993660644,-14971436.764634827,1.0996299802394907e-07,818.3726911150297
143,0.71,258.9075465369378,0.0014819348552942966,-15619357.483908257,9.163028096783715e-08,791.7375734480783
144,0.715,258.8895905953191,0.0014795982575534076,-16306495.845585547,7.63457719419448e-08,763.9975427006679
145,0.72,258.87325230767306,0.0014774750777244302,-16845658.168762013,3.334228969737561e-08,735.1526581075505
146,0.725,258.85778339463974,0.0014754674294599117,-16980535.140981395,2.3266403135850244e-10,705.7554530684799
147,0.73,258.84257307736914,0.001473495764067083,-16968312.144342292,2.362280949632976e-10,676.3583222985111
148,0.735,258.82762262807745,0.0014715601211853677,-16991637.01221913,2.3555230037959307e-10,646.9611914199959
149,0.74,258.8129331821637,0.001469660524341899,-17018130.682547998,2.3485378198037855e-10,617.5640604403959
150,0.745,258.7985058153764,0.0014677969910398935,-16994523.356138837,2.3524564111295927e-10,588.16692936121
151,0.75,258.7843415633155,0.0014659695353379139,-17166303.403391965,9.615458541230486e-09,558.7697766129212
152,0.755,258.7706199021182,0.0014642011567954996,-16931213.09267041,-5.763870417383316e-08,529.1849100403545
153,0.76,258.75607992086776,0.001462329435679398,-16201912.655671295,-6.473556591146427e-08,500.7051895981912
154,0.765,258.7406225274168,0.001460342004632585,-15604712.14102468,-7.316140860087822e-08,473.33047738220165
155,0.77,258.72413184278383,0.001458224428533149,-14971722.335102959,-8.321241099489463e-08,447.0607773498791
156,0.775,258.7064717468592,0.0014559597865644112,-14347924.76005506,-9.527515415596093e-08,421.8960944144718
157,0.78,258.68748134512305,0.0014535281243991006,-13721261.280503504,-1.0984662256267216e-07,397.8364347265927
158,0.785,258.66696919095136,0.0014509057587966257,-13094955.954471989,-1.2757116082220937e-07,374.8818060387106
159,0.79,258.64470585873073,0.001448064387689235,-12468135.851691721,-1.4929157078952623e-07,353.03221819489715
160,0.795,258.62041431164437,0.001444969941798351,-11841022.812184945,-1.7612035155936234e-07,332.28768379494034
161,0.8,258.59375729372107,0.001441581090001817,-11213541.099271452,-2.0953978346065873e-07,312.64821910313316
162,0.805,258.5643206709269,0.0014378472772925701,-10585688.474286431,-2.5154341805483315e-07,294.1138453027873
163,0.81,258.53159121169256,0.0014337061275009504,-9957434.566915452,-3.0483686494031296e-07,276.684590241708
164,0.815,258.49492668037396,0.0014290799783394697,-9328741.842814552,-3.731225583282093e-07,260.3604908759328
165,0.82,258.4535152524358,0.0014238712289742948,-8699561.412507871,-4.615002024973171e-07,245.14159670183523
166,0.825,258.40632008585686,0.0014179560682908937,-8069795.081365312,-5.7701674135272e-07,231.02797456436866
167,0.83,258.35200340049,0.001411176025234452,-7439398.7492766855,-7.29380909035509e-07,218.01971530616538
168,0.835,258.28882287051107,0.0014033266875974379,-6807923.781425062,-9.317720457787226e-07,206.11694265542528
169,0.84,258.21449251714785,0.0013941430198177482,-6176115.920894366,-1.201399343335181e-06,195.31982417862045
170,0.845,258.12600366885374,0.0013832813816427765,-5539766.681613051,-1.5587044102671878e-06,185.62858207969543
171,0.85,258.01941735574235,0.0013703006454084158,-4912371.772341911,-2.0221757232158177e-06,177.0434957525409
172,0.855,257.8896887588219,0.0013546511460237223,-4240130.525796873,-2.5839148176316268e-06,169.56486747621778
173,0.86,257.7307945996311,0.001335705069664845,-3723724.5638869083,-1.3978165311165127e-06,163.19012358140395
174,0.865,257.555303737977,0.0013150606265266854,-3640925.138105389,2.452629722331017e-07,157.36456738388688
175,0.87,257.38052463682124,0.001294789049607603,-3717167.400998593,2.324855883153674e-07,151.53649737813188
176,0.875,257.2063677883624,0.001274873036288447,-3749281.6541892933,2.2771802572128862e-07,145.7084943544166
177,0.88,257.032826603134,0.0012553052782403552,-3793037.0713365413,2.2290425243829191e-07,139.88054963427615
178,0.885,256.8598923820451,0.0012360784007026324,-3833489.574757909,2.1806540610650442e-07,134.05266086031762
179,0.89,256.68755445279885,0.0012171849894908003,-3874646.500241241,2.132043618073815e-07,128.22482579456187
180,0.895,256.51580011333385,0.001198617595383034,-3915437.777117711,2.083246554367684e-07,122.39704231365072
181,0.9,256.34461458560116,0.0011803687395223871,-3956154.448833829,2.0343043123057612e-07,116.56930839795847
182,0.905,256.1739809799556,0.001162430919760997,-3996723.4866274316,1.9852641197853044e-07,110.74162212298751
183,0.91,256.00388027065776,0.0011447966178999471,-4037170.0589662106,1.9361786437385916e-07,104.91398165236282
184,0.915,255.8342912828921,0.0011274583077708821,-4077493.6708239717,1.8871056012478722e-07,99.08638523198977
185,0.92,255.66519069161583,0.0011104084640993145,-4117701.3526093354,1.8381073361598974e-07,93.25883118507835
186,0.925,255.49655303246342,0.0010936395720841758,-4157798.7646013084,1.7892503614354905e-07,87.43131790782314
187,0.93,255.32835072483627,0.0010771441376230672,-4197792.573109427,1.7406048758704863e-07,81.60384386558458
188,0.935,255.16055410721486,0.0010609146981085575,-4237689.8072998,1.6922442544450244e-07,75.77640758945574
189,0.94,254.99313148463594,0.0010449438337171275,-4277498.004549959,1.6442445202830383e-07,69.94900767312656
190,0.945,254.82604918818336,0.0010292241791092064,-4317225.203944141,1.5966837982895475e-07,64.12164276997669
191,0.95,254.6592716462485,0.0010137484354561404,-4356879.741765702,1.5496417556263487e-07,58.29431159034591
192,0.955,254.4927614672243,0.0009985093827077965,-4396470.974251961,1.5031990320193716e-07,52.46701289893825
193,0.96,254.32647953320875,0.0009834998920131021,-4436006.473141759,1.4574366640812887e-07,46.63974551232933
194,0.965,254.1603851042077,0.0009687129382046066,-4475502.387208924,1.4124355058817346e-07,40.81250829655116
195,0.97,253.99443593224453,0.0009541416122578697,-4514944.652185083,1.3682756503824692e-07,34.98530016473503
196,0.975,253.82858838470742,0.0009397791336364191,-4554433.627090635,1.3250358542940577e-07,29.15812007479776
197,0.98,253.66279757619083,0.0009256188624336146,-4593644.163438707,1.2827929716226054e-07,23.330967027160334
198,0.985,253.49701750802362,0.0009116543112241085,-4633840.504521267,1.2416219511836474e-07,17.503840062473977
199,0.99,253.33120121545542,0.0008978791566085822,-4670356.486054151,1.2022164734703286e-07,11.67673823329706
200,0.995,253.16530188053966,0.0008842873283823613,-4720733.474368525,1.628799904448447e-07,5.849630936882234
201,1.0,253.0,0.000870931346626272,-4775106.339909221,1.750896359900864e-05,0.0
