time,Energy Leak from beginning
350400,-278.4168986369753
350700,-278.497438073876
351000,-278.5778524184676
351300,-278.65814187908876
351600,-278.73830659717015
351900,-278.8183467692906
352200,-278.8982626717734
352500,-278.9780544231619
352800,-279.0577221859464
353100,-279.13726619592614
353400,-279.2166867329413
353700,-279.2959838899325
354000,-279.37515791085747
354300,-279.45420896896684
354600,-279.5331371948133
354900,-279.6119428692962
355200,-279.6906261696026
355500,-279.76918728096626
355800,-279.847626345333
356100,-279.92594364690177
356400,-280.0041393158104
356700,-280.0822135458458
357000,-280.16016650603825
357300,-280.23799840028653
357600,-280.3157094550022
357900,-280.39329986128274
358200,-280.47076979188955
358500,-280.54811943130795
358800,-280.62534893535076
359100,-280.7024585120301
359400,-280.7794483679246
359700,-280.85631873465303
360000,-280.933069664847
360300,-281.0097014578263
360600,-281.0862142928499
360900,-281.16260832105087
361200,-281.23888373312946
361500,-281.3150406831715
361800,-281.3910794580257
362100,-281.4670001849405
362400,-281.54280296792916
362700,-281.6184880812664
363000,-281.69405567808604
363300,-281.76950601198524
363600,-281.8448392354481
363900,-281.9200555036422
364200,-281.9951550125335
364500,-282.0701379512851
364800,-282.1450044491924
365100,-282.21975472552793
365400,-282.29438899168116
365700,-282.36890744044547
366000,-282.4433101363256
366300,-282.5175973782569
366600,-282.5917692634535
366900,-282.6658260572086
367200,-282.7397678752298
367500,-282.8135949922787
367800,-282.8873075108631
368100,-282.96090559264866
368400,-283.0343894445426
368700,-283.10775918218263
369000,-283.1810151114855
369300,-283.2541573724642
369600,-283.3271861129968
369900,-283.40010143846274
370200,-283.472903661327
370500,-283.5455929517518
370800,-283.6181693894874
371100,-283.69063324099125
371400,-283.762984615928
371700,-283.8352236640126
372000,-283.9073506284776
372300,-283.97936568135765
372600,-284.0512689051315
372900,-284.12306057809883
373200,-284.1947409091314
373500,-284.2663099453491
373800,-284.3377679296393
374100,-284.4091150588397
374400,-284.4803515240424
374700,-284.5514773393937
375000,-284.62249286817155
375300,-284.6933982525436
375600,-284.7641935678951
375900,-284.8348790401394
376200,-284.90545483874786
376500,-284.9759211219254
376800,-285.04627812787135
377100,-285.1165259422284
377400,-285.18666471768273
377700,-285.2566947467131
378000,-285.32661613716573
378300,-285.3964290451511
378600,-285.4661336953062
378900,-285.53573014671247
379200,-285.6052186742516
379500,-285.67459938217246
379800,-285.7438724469732
380100,-285.81303804881236
380400,-285.8820963679938
380700,-285.9510475954015
381000,-286.0198918617763
381300,-286.0886293588276
381600,-286.15726021279886
381900,-286.225784538714
382200,-286.29420254243496
382500,-286.3625144576102
382800,-286.4307204113365
383100,-286.4988205949414
383400,-286.56681514603395
383700,-286.63470423102575
384000,-286.7024880373308
384300,-286.7701666794341
384600,-286.83774038658623
384900,-286.9052092573802
385200,-286.9725735474296
385500,-287.03983332239505
385800,-287.10698880226784
386100,-287.1740401904747
386400,-287.2409874880409
386700,-287.3078309848837
387000,-287.37457086743046
387300,-287.44120718946454
387600,-287.5077401677013
387900,-287.5741700123023
388200,-287.6404968302351
388500,-287.70672080051963
388800,-287.7728420550776
389100,-287.8388607834631
389400,-287.9047771066306
389700,-287.9705912728343
390000,-288.03630338474164
390300,-288.1019135499738
390600,-288.16742202510005
390900,-288.2328289272907
391200,-288.2981343401656
391500,-288.3633384940429
391800,-288.4284415757058
392100,-288.49344373321736
392400,-288.5583451810313
392700,-288.62314590561306
393000,-288.6878462122379
393300,-288.75244620665035
393600,-288.81694601997896
393900,-288.8813458057646
394200,-288.9456457433805
394500,-289.0098460469236
394800,-289.0739467871261
395100,-289.1379481635942
395400,-289.20185028740894
395700,-289.26565340266467
396000,-289.3293575985843
396300,-289.39296300442857
396600,-289.45646977227034
396900,-289.5198781567068
397200,-289.58318821047305
397500,-289.6464000977878
397800,-289.7095140302478
398100,-289.77253012824707
398400,-289.835448540664
398700,-289.89826944885846
399000,-289.96099298298094
399300,-290.02361929508066
399600,-290.08614853483823
399900,-290.1485808675937
400200,-290.21091646041475
400500,-290.27315542121886
400800,-290.33529791122663
401100,-290.3973440339282
401400,-290.4592940574203
401700,-290.5211480218753
402000,-290.5829061462354
402300,-290.6445685409317
402600,-290.706135394441
402900,-290.7676067921371
403200,-290.8289828972908
403500,-290.89026390775956
403800,-290.95144998090694
404100,-291.0125411262937
404400,-291.0735376935233
404700,-291.13443967566434
405000,-291.19524728372704
405300,-291.2559606918986
405600,-291.3165800126759
405900,-291.3771053827871
406200,-291.4375369586161
406500,-291.49787491928333
406800,-291.55811932811696
407100,-291.61827038869495
407400,-291.6783283027176
407700,-291.7382931639997
408000,-291.79816510132173
408300,-291.85794416913006
408600,-291.91763068688044
408900,-291.97722467289043
409200,-292.03672629099964
409500,-292.09613578477075
409800,-292.1554531889793
410100,-292.214678709305
410400,-292.27381245537475
410700,-292.3328546330589
411000,-292.39180537342503
411300,-292.4506647375778
411600,-292.50943280294354
411900,-292.5681099176188
412200,-292.6266960842528
412500,-292.6851914599542
412800,-292.7435962495779
413100,-292.8019105630238
413400,-292.8601345347984
413700,-292.9182682785397
414000,-292.9763119920877
414300,-293.03426578964786
414600,-293.0921298321879
414900,-293.1499042504597
415200,-293.2075891381088
415500,-293.26518466151856
415800,-293.3226909870056
416100,-293.38010820706825
416400,-293.4374364289916
416700,-293.4946758894495
417000,-293.5518266560714
417300,-293.60888898213136
417600,-293.6658628534147
417900,-293.7227485313061
418200,-293.7795460912802
418500,-293.8362556063808
418800,-293.89287736781864
419100,-293.94941142042956
419400,-294.00585793121576
419700,-294.06221699568044
420000,-294.1184887568717
420300,-294.17467329215043
420600,-294.23077084845886
420900,-294.2867815035129
421200,-294.34270544700263
421500,-294.39854277917914
421800,-294.4542936563108
422100,-294.50995815917804
422400,-294.56553645889363
422700,-294.6210287395378
423000,-294.6764350708124
423300,-294.7317555605664
423600,-294.78699033845646
423900,-294.84213965534076
424200,-294.89720353960735
424500,-294.95218213379536
424800,-295.00707560983886
425100,-295.0618840394427
425400,-295.1166075749405
425700,-295.1712463441808
426000,-295.22580062969735
426300,-295.2802704045397
426600,-295.3346558309487
426900,-295.38895698730596
427200,-295.4431741060437
427500,-295.4973072742424
427800,-295.55135662312057
428100,-295.6053222319739
428400,-295.6592043379612
428700,-295.71300296251053
429000,-295.7667183315842
429300,-295.8203504845896
429600,-295.8738996722463
429900,-295.92736589857736
430200,-295.9807493271279
430500,-296.0340501681523
430800,-296.0872684892531
431100,-296.14040437472903
431400,-296.19345804982413
431700,-296.246429605852
432000,-296.2993190603297
