Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
161,0.8,0.805,0.4122277499999999,-43298.39902798313,0.0
162,0.805,0.81,0.3876527499999993,-40736.26020446741,0.0
163,0.81,0.815,0.36307774999999987,-38172.85408071795,0.0
164,0.815,0.82,0.3385027500000004,-35608.14854179985,0.0
165,0.82,0.825,0.31392774999999984,-33042.09973676864,0.0
166,0.825,0.83,0.2893527500000003,-30474.64620244745,0.0
167,0.83,0.835,0.26477774999999976,-27905.69949669021,0.0
168,0.835,0.84,0.2402027500000003,-25335.129012759306,0.0
169,0.84,0.845,0.21562774999999973,-22762.73702435906,0.0
170,0.845,0.85,0.19105275000000027,-20188.217453724978,0.0
171,0.85,0.855,0.1664777499999997,-17611.08829784739,0.0
172,0.855,0.86,0.1419027500000002,-15030.585445600127,0.0
173,0.86,0.865,0.1295895,-13747.64260601284,0.0
174,0.865,0.87,0.1295895,-13771.579757752044,0.0
175,0.87,0.875,0.1295895,-13794.699898462979,0.0
176,0.875,0.88,0.1295895,-13816.995379490014,0.0
177,0.88,0.885,0.1295895,-13838.458740457752,0.0
178,0.885,0.89,0.1295895,-13859.08280924117,0.0
179,0.89,0.895,0.1295895,-13878.86067973938,0.0
180,0.895,0.9,0.1295895,-13897.78572216949,0.0
181,0.9,0.905,0.1295895,-13915.851584507926,0.0
182,0.905,0.91,0.1295895,-13933.05219613814,0.0
183,0.91,0.915,0.1295895,-13949.38177074349,0.0
184,0.915,0.92,0.1295895,-13964.834809234546,0.0
185,0.92,0.925,0.1295895,-13979.406102495635,0.0
186,0.925,0.93,0.1295895,-13993.090734004014,0.0
187,0.93,0.935,0.1295895,-14005.884082305754,0.0
188,0.935,0.94,0.1295895,-14017.78182334942,0.0
189,0.94,0.945,0.1295895,-14028.779932675014,0.0
190,0.945,0.95,0.1295895,-14038.874687451145,0.0
191,0.95,0.955,0.1295895,-14048.06266836915,0.0
192,0.955,0.96,0.1295895,-14056.340761381267,0.0
193,0.96,0.965,0.1295895,-14063.706159288413,0.0
194,0.965,0.97,0.1295895,-14070.156363172193,0.0
195,0.97,0.975,0.1295895,-14075.689183671897,0.0
196,0.975,0.98,0.1295895,-14080.302742104806,0.0
197,0.98,0.985,0.1295895,-14083.99547142789,0.0
198,0.985,0.99,0.1295895,-14086.76611704102,0.0
199,0.99,0.995,0.1295895,-14088.613737430376,0.0
200,0.995,1.0,0.1295895,-14089.537704651519,0.0
