Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
154,0.765,0.77,0.5842527499999995,-62548.44545505863,0.0
155,0.77,0.775,0.5596777500000001,-59940.55772947169,0.0
156,0.775,0.78,0.5351027499999995,-57331.36140294086,0.0
157,0.78,0.785,0.5105277500000001,-54720.84853971203,0.0
158,0.785,0.79,0.48595274999999943,-52109.00990563082,0.0
159,0.79,0.795,0.4613777499999999,-49495.834552001,0.0
160,0.795,0.8,0.43680274999999935,-46881.30922904672,0.0
161,0.8,0.805,0.4122277499999999,-44265.41754610739,0.0
162,0.805,0.81,0.3876527499999993,-41648.13874919438,0.0
163,0.81,0.815,0.36307774999999987,-39029.445910541945,0.0
164,0.815,0.82,0.3385027500000004,-36409.303198527254,0.0
165,0.82,0.825,0.31392774999999984,-33787.66168335539,0.0
166,0.825,0.83,0.2893527500000003,-31164.45277003967,0.0
167,0.83,0.835,0.26477774999999976,-28539.577723046412,0.0
168,0.835,0.84,0.2402027500000003,-25912.890667002495,0.0
169,0.84,0.845,0.21562774999999973,-23284.170621652116,0.0
170,0.845,0.85,0.19105275000000027,-20653.075211571944,0.0
171,0.85,0.855,0.1664777499999997,-18019.064703020904,0.0
172,0.855,0.86,0.1419027500000002,-15381.282045848471,0.0
173,0.86,0.865,0.1295895,-14070.89403946459,0.0
174,0.865,0.87,0.1295895,-14097.818356871598,0.0
175,0.87,0.875,0.1295895,-14123.826833818592,0.0
176,0.875,0.88,0.1295895,-14148.910485522047,0.0
177,0.88,0.885,0.1295895,-14173.06063027313,0.0
178,0.885,0.89,0.1295895,-14196.268894207407,0.0
179,0.89,0.895,0.1295895,-14218.527215928947,0.0
180,0.895,0.9,0.1295895,-14239.827850982776,0.0
181,0.9,0.905,0.1295895,-14260.163376170567,0.0
182,0.905,0.91,0.1295895,-14279.52669370566,0.0
183,0.91,0.915,0.1295895,-14297.911035202356,0.0
184,0.915,0.92,0.1295895,-14315.309965494778,0.0
185,0.92,0.925,0.1295895,-14331.717386281305,0.0
186,0.925,0.93,0.1295895,-14347.127539590561,0.0
187,0.93,0.935,0.1295895,-14361.535011064541,0.0
188,0.935,0.94,0.1295895,-14374.934733055117,0.0
189,0.94,0.945,0.1295895,-14387.32198753278,0.0
190,0.945,0.95,0.1295895,-14398.692408797084,0.0
191,0.95,0.955,0.1295895,-14409.04198599714,0.0
192,0.955,0.96,0.1295895,-14418.367065448263,0.0
193,0.96,0.965,0.1295895,-14426.664352748337,0.0
194,0.965,0.97,0.1295895,-14433.930914689161,0.0
195,0.97,0.975,0.1295895,-14440.164180961536,0.0
196,0.975,0.98,0.1295895,-14445.361945651588,0.0
197,0.98,0.985,0.1295895,-14449.522368526403,0.0
198,0.985,0.99,0.1295895,-14452.643976107693,0.0
199,0.99,0.995,0.1295895,-14454.725662532433,0.0
200,0.995,1.0,0.1295895,-14455.766690199142,0.0
