Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
96,0.475,0.48,0.2606,-23268.49665977483,0.0
97,0.48,0.485,0.2606,-23454.890520341643,0.0
98,0.485,0.49,0.2606,-23641.097554447195,0.0
99,0.49,0.495,0.2606,-23827.077668878897,0.0
100,0.495,0.5,0.2606,-24012.790713858674,0.0
101,0.5,0.505,0.2606,-24198.19649183904,0.0
102,0.505,0.51,0.2606,-24383.25476641196,0.0
103,0.51,0.515,0.2606,-24567.925271329364,0.0
104,0.515,0.52,0.2606,-24752.167719634177,0.0
105,0.52,0.525,0.2606,-24935.94181290011,0.0
106,0.525,0.53,0.2606,-25119.20725057987,0.0
107,0.53,0.535,0.2606,-25301.92373945915,0.0
108,0.535,0.54,0.2606,-25484.05100321465,0.0
109,0.54,0.545,0.2606,-25665.548792075006,0.0
110,0.545,0.55,0.2606,-25846.376892581928,0.0
111,0.55,0.555,0.2606,-26026.49513744985,0.0
112,0.555,0.56,0.2606,-26205.86341552153,0.0
113,0.56,0.565,0.2606,-26384.441681815893,0.0
114,0.565,0.57,0.2606,-26562.189967670696,0.0
115,0.57,0.575,0.2606,-26739.068390963897,0.0
116,0.575,0.58,0.2606,-26915.03716643152,0.0
117,0.58,0.585,0.2606,-27090.05661605975,0.0
118,0.585,0.59,0.2606,-27264.087179557722,0.0
119,0.59,0.595,0.2606,-27437.089424905334,0.0
120,0.595,0.6,0.2606,-27609.024058972704,0.0
121,0.6,0.605,0.2606,-27779.851938206397,0.0
122,0.605,0.61,0.2606,-27949.534079380766,0.0
123,0.61,0.615,0.2606,-28118.031670408225,0.0
124,0.615,0.62,0.2606,-28285.30608120494,0.0
125,0.62,0.625,0.2606,-28451.31887460797,0.0
126,0.625,0.63,0.2606,-28616.03181733844,0.0
127,0.63,0.635,0.2606,-28779.406891007246,0.0
128,0.635,0.64,0.2606,-28941.406303157437,0.0
129,0.64,0.645,0.2728875000000003,-30468.718656555593,0.0
130,0.645,0.65,0.29746249999999974,-33369.899849833986,0.0
131,0.65,0.655,0.3220375000000003,-36271.33245867555,0.0
132,0.655,0.66,0.34661249999999977,-39172.33514903967,0.0
133,0.66,0.665,0.37118750000000034,-42072.45931240012,0.0
134,0.665,0.67,0.39576249999999985,-44971.40513409051,0.0
135,0.67,0.675,0.4203375000000004,-47868.969587439184,0.0
136,0.675,0.68,0.4449124999999999,-50765.013644460705,0.0
137,0.68,0.685,0.46948750000000045,-53659.441243268455,0.0
138,0.685,0.69,0.49406249999999996,-56552.18557185888,0.0
139,0.69,0.695,0.5186374999999994,-59443.199982748716,0.0
140,0.695,0.7,0.5432125,-62332.451887025476,0.0
141,0.7,0.705,0.5677874999999994,-65219.91859542861,0.0
142,0.705,0.71,0.5923625,-68105.58445052094,0.0
143,0.71,0.715,0.6169374999999995,-70989.43882683122,0.0
144,0.715,0.72,0.6415125,-73871.47472197849,0.0
145,0.72,0.725,0.6538,-75336.2715035607,0.0
146,0.725,0.73,0.6538,-75382.93731029419,0.0
147,0.73,0.735,0.6538,-75427.81326615998,0.0
148,0.735,0.74,0.6538,-75470.89487796844,0.0
149,0.74,0.745,0.6538,-75512.17780573992,0.0
150,0.745,0.75,0.6538,-75551.65786336876,0.0
151,0.75,0.755,0.6579777500000001,-76072.25652185317,0.0
152,0.755,0.76,0.6334027499999996,-73265.75995930849,0.0
153,0.76,0.765,0.6088277500000001,-70457.47489542869,0.0
154,0.765,0.77,0.5842527499999995,-67647.39316773134,0.0
155,0.77,0.775,0.5596777500000001,-64835.50569176898,0.0
156,0.775,0.78,0.5351027499999995,-62021.80222241085,0.0
157,0.78,0.785,0.5105277500000001,-59206.271031899894,0.0
158,0.785,0.79,0.48595274999999943,-56388.89846958146,0.0
159,0.79,0.795,0.4613777499999999,-53569.66835099488,0.0
160,0.795,0.8,0.43680274999999935,-50748.561097167905,0.0
161,0.8,0.805,0.4122277499999999,-47925.55250243444,0.0
162,0.805,0.81,0.3876527499999993,-45100.61194059151,0.0
163,0.81,0.815,0.36307774999999987,-42273.69970704724,0.0
164,0.815,0.82,0.3385027500000004,-39444.7630078251,0.0
165,0.82,0.825,0.31392774999999984,-36613.72979027266,0.0
166,0.825,0.83,0.2893527500000003,-33780.49906835033,0.0
167,0.83,0.835,0.26477774999999976,-30944.925456646313,0.0
168,0.835,0.84,0.2402027500000003,-28106.793999765297,0.0
169,0.84,0.845,0.21562774999999973,-25265.778604902654,0.0
170,0.845,0.85,0.19105275000000027,-22421.372876752528,0.0
171,0.85,0.855,0.1664777499999997,-19572.775800528292,0.0
172,0.855,0.86,0.1419027500000002,-16718.709361769637,0.0
173,0.86,0.865,0.1295895,-15305.617772472046,0.0
174,0.865,0.87,0.1295895,-15345.990911909623,0.0
175,0.87,0.875,0.1295895,-15385.042806822998,0.0
176,0.875,0.88,0.1295895,-15422.754816672621,0.0
177,0.88,0.885,0.1295895,-15459.108821422344,0.0
178,0.885,0.89,0.1295895,-15494.087242464986,0.0
179,0.89,0.895,0.1295895,-15527.673063126656,0.0
180,0.895,0.9,0.1295895,-15559.849848704782,0.0
181,0.9,0.905,0.1295895,-15590.601765995752,0.0
182,0.905,0.91,0.1295895,-15619.913602268358,0.0
183,0.91,0.915,0.1295895,-15647.7707836407,0.0
184,0.915,0.92,0.1295895,-15674.159392819201,0.0
185,0.92,0.925,0.1295895,-15699.066186159476,0.0
186,0.925,0.93,0.1295895,-15722.478610010463,0.0
187,0.93,0.935,0.1295895,-15744.384816303933,0.0
188,0.935,0.94,0.1295895,-15764.773677353534,0.0
189,0.94,0.945,0.1295895,-15783.634799831847,0.0
190,0.945,0.95,0.1295895,-15800.95853788554,0.0
191,0.95,0.955,0.1295895,-15816.73600537022,0.0
192,0.955,0.96,0.1295895,-15830.959087164398,0.0
193,0.96,0.965,0.1295895,-15843.620449543652,0.0
194,0.965,0.97,0.1295895,-15854.713549588021,0.0
195,0.97,0.975,0.1295895,-15864.232643600779,0.0
196,0.975,0.98,0.1295895,-15872.172794519089,0.0
197,0.98,0.985,0.1295895,-15878.529878298805,0.0
198,0.985,0.99,0.1295895,-15883.300589258226,0.0
199,0.99,0.995,0.1295895,-15886.482444368607,0.0
200,0.995,1.0,0.1295895,-15888.073786480774,0.0
