time,Energy Leak from beginning
41700,0.029989814473083243
42000,0.03027530261897482
42300,0.03055941659840755
42600,0.030842182313790545
42900,0.031123661377932876
43200,0.031403821776621044
43500,0.03168270821333863
43800,0.03196028110687621
44100,0.03223659368813969
44400,0.032511651690583676
44700,0.03278546629007906
45000,0.033058055298170075
45300,0.03332943032728508
45600,0.033599598944419995
45900,0.03386860073078424
46200,0.034136365400627255
46500,0.03440296617918648
46800,0.03466839040629566
47100,0.03493271127808839
47400,0.035195838077925146
47700,0.03545788605697453
48000,0.03571877162903547
48300,0.03597854793770239
48600,0.03623719641473144
48900,0.03649476350983605
49200,0.03675129899056628
49500,0.03700672264676541
49800,0.03726107004331425
50100,0.037514406198170036
50400,0.03776666650082916
50700,0.03801791660953313
51000,0.03826814598869532
51300,0.03851728735025972
51600,0.038765499397413805
51900,0.03901272767689079
52200,0.03925891485414468
52500,0.039504138578195125
52800,0.039748363953549415
53100,0.039991620782529935
53400,0.040233939565951005
53700,0.040475312183843926
54000,0.040715772833209485
54300,0.04095527628669515
54600,0.04119385196827352
54900,0.04143149219453335
55200,0.04166823942796327
55500,0.041904125217115507
55800,0.042139096127357334
56100,0.04237315515638329
56400,0.042606301460182294
56700,0.04283858454436995
57000,0.04307001654524356
57300,0.043300591059960425
57600,0.04353030226775445
57900,0.043759156280430034
58200,0.043987184297293425
58500,0.04421439586440101
58800,0.04444078548112884
59100,0.04466629779199138
59400,0.04489098957856186
59700,0.04511488773277961
60000,0.04533799545606598
60300,0.04556029793457128
60600,0.04578184403362684
60900,0.04600259778089821
61200,0.04622254171408713
61500,0.046441700571449474
61800,0.04666011829976924
62100,0.04687776559148915
62400,0.04709467655629851
62700,0.047310837457189336
63000,0.04752623682725243
63300,0.04774084655218758
63600,0.04795472137629986
63900,0.04816792035126127
64200,0.048380384338088334
64500,0.048592163919238374
64800,0.04880315173068084
65100,0.049013431067578495
65400,0.04922305146465078
65700,0.04943191015627235
66000,0.049640094744972885
66300,0.0498476194916293
66600,0.050054451334290206
66900,0.05026060569798574
67200,0.050466060754843056
67500,0.05067086411872879
67800,0.05087497766362503
68100,0.05107839748961851
68400,0.051281186868436635
68700,0.05148332906537689
69000,0.051684790902072564
69300,0.05188559417729266
69600,0.05208574968855828
69900,0.05228523479308933
70200,0.05248413543449715
70500,0.05268243566388264
70800,0.05288012546952814
71100,0.05307715482194908
71400,0.05327356426278129
71700,0.05346936691785231
72000,0.053664542763726786
72300,0.0538591061194893
72600,0.0540530895232223
72900,0.054246429848717526
73200,0.05443916845251806
73500,0.054631333507131785
73800,0.054822936304844916
74100,0.055013948236592114
74400,0.055204393313033506
74700,0.05539425267488696
75000,0.055583510315045714
75300,0.055772208754206076
75600,0.05596030520973727
75900,0.056147851748391986
76200,0.05633483821293339
76500,0.05652125627966598
76800,0.056707103009102866
77100,0.056892468652222306
77400,0.057077240373473614
77700,0.05726147277164273
78000,0.057445157755864784
78300,0.05762829090235755
78600,0.057810885045910254
78900,0.05799299824866466
79200,0.05817456866498105
79500,0.058355614746687934
79800,0.058536106371320784
80100,0.058716084458865225
80400,0.05889557133195922
80700,0.05907452973769978
81000,0.059252957289572805
81300,0.059430868772324175
81600,0.05960826072259806
81900,0.05978521704673767
82200,0.05996165663236752
82500,0.060137565567856655
82800,0.060312974062981084
83100,0.060487896378617734
83400,0.06066235335310921
83700,0.06083631265209988
84000,0.06100976752350107
84300,0.06118275556946173
84600,0.061355261132121086
84900,0.061527270736405626
85200,0.061698819568846375
85500,0.06186987509136088
85800,0.06204049367806874
86100,0.062210623727878556
86400,0.06238029061933048
86700,0.06254951207665727
87000,0.06271824293071404
87300,0.06288654019590467
87600,0.06305442759185098
87900,0.06322177828405984
88200,0.06338872338528745
88500,0.06355524685932323
88800,0.06372129009105265
89100,0.0638868794485461
89400,0.06405203958274797
89700,0.06421675221645273
90000,0.06438104322296567
90300,0.06454490646137856
90600,0.064708342513768
90900,0.06487129317247309
91200,0.0650338456616737
91500,0.065195979696
91800,0.06535769562469795
92100,0.06551896300516091
92400,0.06567982837441377
92700,0.06584027179633267
93000,0.06600027324748226
93300,0.0661598909064196
93600,0.06631909002317116
93900,0.06647789489943534
94200,0.06663627951638773
94500,0.06679426116170362
94800,0.06695183299598284
95100,0.06710899618337862
95400,0.06726578014786355
95700,0.0674221353547182
96000,0.0675780750461854
96300,0.0677336401422508
96600,0.06788880782551132
96900,0.06804360981914215
97200,0.0681980125955306
97500,0.0683520010788925
97800,0.06850563909392804
98100,0.06865890361950733
98400,0.0688117602840066
98700,0.06896422401769087
99000,0.0691163511655759
99300,0.06926808090065606
99600,0.06941943382844329
99900,0.06957039373810403
100200,0.06972103138105012
100500,0.06987129771732725
100800,0.07002113433554769
101100,0.07017061303486116
101400,0.07031975718564354
101700,0.07046855016960762
102000,0.0706169456243515
102300,0.07076499535469338
102600,0.07091268082149327
102900,0.07105999568011612
103200,0.07120698725339025
103500,0.07135361549444497
103800,0.07149987583397888
104100,0.0716458079405129
104400,0.07179137840284966
104700,0.07193660049233586
105000,0.07208152292878367
105300,0.07222609635209665
105600,0.07237030155374669
105900,0.0725141639704816
106200,0.0726576883753296
106500,0.07280083434307016
106800,0.07294367876602337
107100,0.07308620831463486
107400,0.07322837779065594
107700,0.07337022727006115
108000,0.07351171324262396
108300,0.07365284379920922
108600,0.07379368037800305
108900,0.0739341901789885
109200,0.07407437250367366
109500,0.07421422211336903
109800,0.074353782372782
110100,0.07449301268206909
110400,0.07463192602153867
110700,0.07477047923021019
111000,0.07490871593472548
111300,0.07504663214785978
111600,0.07518423482542858
111900,0.07532153319334611
112200,0.075458521139808
112500,0.07559519819915295
112800,0.0757315656519495
113100,0.07586762544815429
113400,0.07600338876363821
113700,0.07613882014993578
114000,0.07627392080030404
114300,0.07640876967343502
114600,0.07654327971977182
114900,0.07667750329710543
115200,0.07681145914830267
115500,0.07694504805840552
115800,0.07707835210021585
116100,0.077211391646415
116400,0.07734410918783396
116700,0.07747654733248055
117000,0.07760869598132558
117300,0.07774051703745499
117600,0.07787208000081591
117900,0.07800330867758021
118200,0.07813426302163862
118500,0.07826491360901855
118800,0.07839529641205445
119100,0.07852540773455985
119400,0.07865521920030005
119700,0.0787847512983717
120000,0.07891398237552494
120300,0.07904294086620212
120600,0.07917162039666437
120900,0.07930002026841976
121200,0.07942816280410625
121500,0.07955605615279637
121800,0.07968361271196045
122100,0.07981089610257186
122400,0.0799379218078684
122700,0.08006467076484114
123000,0.08019113223417662
123300,0.08031733660027385
123600,0.08044326116214506
123900,0.08056889576255344
124200,0.08069423391134478
124500,0.0808193567499984
124800,0.08094417347456329
125100,0.08106875757221133
125400,0.08119304475258105
125700,0.08131709156441502
126000,0.08144085860112682
126300,0.08156437388970517
126600,0.08168765567825176
126900,0.08181065288954414
127200,0.08193338077398948
127500,0.08205586698022671
127800,0.08217806898755953
128100,0.08230001153424382
128400,0.0824217003537342
128700,0.08254315439262427
129000,0.0826643496111501
129300,0.0827852766669821
129600,0.08290599883184768
129900,0.08302644224022515
130200,0.08314660165342502
130500,0.0832665013440419
130800,0.08338619611458853
131100,0.08350563971907832
131400,0.08362483052769676
131700,0.0837437821610365
132000,0.08386244971188717
132300,0.08398091347771697
132600,0.08409910701448098
132900,0.08421703457133844
133200,0.08433470845920965
133500,0.08445216011023149
133800,0.08456936964648776
134100,0.0846863646293059
134400,0.08480314270127565
134700,0.08491966369911097
135000,0.08503595952061005
135300,0.08515199925750494
135600,0.08526780223473907
135900,0.08538339950609952
136200,0.08549872387084179
136500,0.08561381109757349
136800,0.0857287010003347
137100,0.08584329867153428
137400,0.08595771549153142
137700,0.08607185597065836
138000,0.08618580270558596
138300,0.08629950351314619
138600,0.08641293659457006
138900,0.08652617919142358
139200,0.08663919108221307
139500,0.08675198449054733
139800,0.08686453377595171
140100,0.08697689505061135
140400,0.08708897326141596
140700,0.08720085976528935
141000,0.08731254740268923
141300,0.0874239920231048
141600,0.08753522401093505
141900,0.08764621053705923
142200,0.08775700026308186
142500,0.08786756140762009
142800,0.08797790014068596
143100,0.08808801948907785
143400,0.08819791430141777
143700,0.08830757517716847
144000,0.08841703232610598
144300,0.08852630155161023
144600,0.08863531329552643
144900,0.08874415550963022
145200,0.0888527637871448
145500,0.08896114135859534
145800,0.08906933796242811
146100,0.0891773407056462
146400,0.08928512936108746
146700,0.08939265244407579
147000,0.08949997337185778
147300,0.08960710823885165
147600,0.08971406173077412
147900,0.08982074950472452
148200,0.08992728646262549
148500,0.09003359646885656
148800,0.09013970088562928
149100,0.09024560364196077
149400,0.09035128919640556
149700,0.09045680559938774
150000,0.0905620624544099
150300,0.09066712381900288
150600,0.09077199929743074
150900,0.09087663955870084
151200,0.09098109186743386
151500,0.09108537685824558
151800,0.09118943248176947
152100,0.09129330297582783
152400,0.09139698621584103
152700,0.09150048615993
153000,0.09160373033955693
153300,0.0917067848786246
153600,0.09180965277482755
153900,0.09191234147874638
154200,0.09201487168320455
154500,0.0921171341324225
154800,0.09221924032317474
155100,0.09232114296173677
155400,0.09242284166975878
155700,0.09252433481742628
156000,0.09262564263190143
156300,0.09272675114334561
156600,0.09282768444973044
156900,0.09292845820891671
157200,0.09302904907963239
157500,0.09312939539086074
157800,0.0932295880629681
158100,0.0933295673748944
158400,0.09342936330358498
158700,0.09352900451631285
159000,0.09362841126858257
159300,0.09372763993451372
159600,0.09382669182377867
159900,0.09392554705846123
160200,0.09402421608683653
160500,0.09412269556196406
160800,0.09422099415678531
161100,0.0943191023543477
161400,0.09441705161589198
161700,0.09451478617847897
162000,0.09461234792252071
162300,0.09470971478731371
162600,0.09480690772761591
162900,0.09490395119064488
163200,0.09500082102022134
163500,0.09509749841527082
163800,0.09519398806151003
164100,0.09529030066914856
164400,0.0953864379262086
164700,0.09548240166623145
165000,0.09557815219159238
165300,0.09567374328617007
165600,0.09576916281366721
165900,0.09586440940620378
166200,0.09595948475180194
166500,0.0960543833207339
166800,0.09614907519426197
167100,0.09624360234010965
167400,0.0963379765744321
167700,0.09643222118029371
168000,0.09652625763555989
168300,0.09662007706356235
168600,0.0967137458792422
168900,0.09680728332023136
169200,0.09690062285517342
169500,0.09699380066012964
169800,0.09708680055337027
170100,0.09717962265131064
170400,0.09727225871756673
170700,0.09736474879900925
171000,0.09745704333181493
171300,0.09754923553555273
171600,0.09764122898923233
171900,0.0977330635942053
172200,0.0978247222083155
172500,0.09791618204326369
172800,0.09800749219721183
173100,0.09809862371184863
173400,0.09818959247786552
173700,0.09828044116147794
174000,0.09837111172964796
174300,0.09846164382179268
174600,0.09855201150639914
174900,0.09864222095347941
175200,0.09873225193587132
175500,0.09882206216570921
175800,0.09891176779638045
176100,0.09900132444454357
176400,0.09909070408320986
176700,0.09917990674148314
177000,0.09926896338583902
177300,0.09935785067500547
177600,0.09944658918539062
177900,0.09953515633242205
178200,0.09962353407172486
178500,0.09971179882995784
178800,0.09979988890700042
179100,0.09988781923311763
179400,0.09997561038471758
179700,0.10006321186665446
180000,0.10015068831853569
180300,0.10023801628267393
180600,0.10032515940838493
180900,0.10041216429090127
181200,0.10049897461431101
181500,0.10058564064092934
181800,0.10067218335461803
182100,0.10075856334879063
182400,0.10084479107172228
182700,0.10093085971311666
183000,0.10101674395264126
183300,0.10110248613636941
183600,0.10118812031578273
183900,0.10127356630982831
184200,0.1013588816858828
184500,0.10144403387675993
184800,0.10152906144503504
185100,0.10161393080488779
185400,0.1016986621543765
185700,0.10178323468426242
186000,0.10186763483216055
186300,0.10195189822115935
186600,0.10203598483349197
186900,0.1021199822134804
187200,0.10220380840473808
187500,0.1022874629998114
187800,0.10237098598736338
188100,0.10245435131946579
188400,0.10253756094607525
188700,0.10262064190465026
189000,0.10270362111623399
189300,0.10278640381875448
189600,0.10286902749794535
189900,0.10295152608887292
190200,0.10303387921885587
190500,0.10311607577023096
190800,0.10319815640104935
191100,0.10328005961491726
191400,0.10336185366031714
191700,0.10344352244283073
192000,0.10352502463501878
192300,0.10360636143013835
192600,0.10368759313132614
192900,0.10376866333535872
193200,0.10384958176291548
193500,0.10393037906032987
193800,0.1040110444300808
194100,0.1040915482735727
194400,0.1041719562781509
194700,0.10425222627236508
195000,0.10433232778450474
195300,0.10441229064599611
195600,0.10449215892003849
195900,0.10457182652316988
196200,0.10465137727442198
196500,0.10473078102222644
196800,0.10481005429755896
197100,0.10488915513269603
197400,0.10496816429076716
197700,0.10504701835452579
198000,0.10512571642175317
198300,0.10520427138544619
198600,0.10528273633099161
198900,0.10536108087399043
199200,0.1054392401711084
199500,0.10551731009036303
199800,0.10559523376286961
200100,0.10567300554248504
200400,0.10575063314172439
200700,0.10582814132794738
201000,0.10590550547931343
201300,0.10598274850053713
201600,0.10605983200366609
201900,0.10613679944071919
202200,0.10621365054976195
202500,0.10629034801968373
202800,0.1063669809664134
203100,0.10644342403975315
203400,0.10651976405642927
203700,0.1065959291299805
204000,0.10667198488954455
204300,0.10674790150369518
204600,0.10682373063173145
204900,0.10689941540476866
205200,0.10697496950160712
205500,0.10705040776520036
205800,0.10712568432791159
206100,0.10720082966145128
206400,0.1072758462105412
206700,0.10735073644900694
207000,0.10742549886344932
207300,0.10750014754012227
207600,0.10757468966767192
207900,0.107649085810408
208200,0.10772332915803418
208500,0.10779747788910754
208800,0.10787153619457968
209100,0.10794541428913362
209400,0.10801920859375969
209700,0.10809285962022841
210000,0.10816639516269788
210300,0.10823981103021652
210600,0.10831307704211213
210900,0.10838623577728868
211200,0.10845925187459216
211500,0.1085321786813438
211800,0.10860494227381423
212100,0.10867758182575926
212400,0.10875013284385204
212700,0.10882255717297085
213000,0.10889486741507426
213300,0.10896702171885408
213600,0.10903904351289384
213900,0.10911099080112763
214200,0.1091828181524761
214500,0.10925450187642127
214800,0.10932606129790656
215100,0.10939752627746202
215400,0.10946886803139932
215700,0.10954005570965819
216000,0.10961110616335645
216300,0.10968203863012604
216600,0.10975286705070175
216900,0.10982358996989205
217200,0.10989417554810643
217500,0.10996463015908375
217800,0.1100349897169508
218100,0.11010522593278438
218400,0.1101753716066014
218700,0.11024533881573007
219000,0.11031523271230981
219300,0.11038504788302816
219600,0.1104546926508192
219900,0.11052423983346671
220200,0.11059364947141148
220500,0.11066298605874181
220800,0.11073215014766902
221100,0.11080120774568059
221400,0.11087020282866433
221700,0.11093906388850883
222000,0.11100776016246527
222300,0.11107635419466533
222600,0.1111448735173326
222900,0.11121325005660765
223200,0.11128151416778564
223500,0.11134965092060156
223800,0.1114176620321814
224100,0.11148560518631712
224400,0.11155342738493346
224700,0.11162115237675607
225000,0.11168873970746063
225300,0.1117562428698875
225600,0.11182360583916306
225900,0.1118908500939142
226200,0.11195796079118736
226500,0.11202500137733296
226800,0.11209193113609217
227100,0.11215873953187838
227400,0.11222543157055043
227700,0.11229202305548824
228000,0.11235852909157984
228300,0.11242491257144138
228600,0.11249116179533303
228900,0.11255730089033023
229200,0.11262336617801338
229500,0.11268929982907139
229800,0.11275509529514238
230100,0.11282080304226838
230400,0.11288639061967842
230700,0.11295190500095487
231000,0.11301729767001234
231300,0.11308258245117031
231600,0.1131477614690084
231900,0.11321280381525867
232200,0.11327778501436114
232500,0.11334261382580735
232800,0.11340738690341823
233100,0.11347201713942923
233400,0.1135365579102654
233700,0.11360099885496311
234000,0.11366529666702263
234300,0.11372949383803643
234600,0.11379355765529908
234900,0.11385758381220512
235200,0.11392147798324004
235500,0.11398527363780886
235800,0.1140489594254177
236100,0.1141125121503137
236400,0.11417600765707903
236700,0.11423942004330456
237000,0.11430269276024774
237300,0.11436585057526827
237600,0.11442890635225922
237900,0.11449187298421748
238200,0.11455470466171391
238500,0.11461747309658676
238800,0.1146801155700814
239100,0.1147426872048527
239400,0.11480511265108362
239700,0.11486745590809733
240000,0.11492969817481935
240300,0.11499182422994636
240600,0.11505387129727751
240900,0.11511580797377974
241200,0.11517760419519618
241500,0.1152393571974244
241800,0.11530097862123512
242100,0.11536250586505048
242400,0.11542391654802486
242700,0.11548523639794439
243000,0.1155464430921711
243300,0.11560759285930544
243600,0.11566861439496279
243900,0.11572949582478032
244200,0.11579033159068786
244500,0.11585105181438848
244800,0.11591173784108832
245100,0.11597228335449472
245400,0.11603268858743832
245700,0.11609301902353764
246000,0.11615324323065579
246300,0.11621334799565375
246600,0.11627339871483855
246900,0.11633334468933754
247200,0.11639319997630082
247500,0.1164529872185085
247800,0.11651264320244081
248100,0.11657218731124885
248400,0.11663165179197676
248700,0.1166909979947377
249000,0.1167502700118348
249300,0.11680945035186596
249600,0.1168685223092325
249900,0.11692748925997876
250200,0.11698637806694023
250500,0.11704515301971696
250800,0.11710383580066264
251100,0.11716243260889314
251400,0.11722092662239447
251700,0.11727933905785903
252000,0.11733764800010249
252300,0.11739584591123275
252600,0.11745394844911061
252900,0.11751197604462504
253200,0.11756994287134148
253500,0.11762773426016793
253800,0.11768549162661657
254100,0.11774313438218087
254400,0.1178006804548204
254700,0.1178581073472742
255000,0.11791550504858606
255300,0.1179728046990931
255600,0.11803001794032753
255900,0.11808709130855277
256200,0.11814408315694891
256500,0.11820096557494253
256800,0.11825775448232889
257100,0.11831449822057039
257400,0.11837116809329018
257700,0.11842770347720943
258000,0.11848415422718972
258300,0.11854050459805876
258600,0.11859676949097775
258900,0.11865293970913626
259200,0.11870902479859069
259500,0.11876499385107309
259800,0.11882089398568496
260100,0.11887668981216848
260400,0.11893239294295199
260700,0.11898800483322702
261000,0.11904351922567002
261300,0.1190989718597848
261600,0.11915433403919451
261900,0.1192096046579536
262200,0.11926479134126566
262500,0.11931989330332726
262800,0.11937492928700522
263100,0.11942985386122018
263400,0.11948469255003147
263700,0.1195394046662841
264000,0.11959408229449764
264300,0.11964865037589334
264600,0.11970314543577842
264900,0.11975752568105236
265200,0.11981179303256795
265500,0.11986600368982181
265800,0.11992010765243322
266100,0.11997414444340393
266400,0.12002808545366861
266700,0.12008191249333322
267000,0.12013570571434684
267300,0.12018938155961223
267600,0.1202430170669686
267900,0.12029654139769264
268200,0.12034996692091227
268500,0.1204033458197955
268800,0.12045658970600925
269100,0.12050978693878278
269400,0.120562870928552
269700,0.12061590858502313
270000,0.12066883506486192
270300,0.12072168759186752
270600,0.12077443534508348
270900,0.12082711118273437
271200,0.12087969816639088
271500,0.12093220409587957
271800,0.12098462885478511
272100,0.12103696775739081
272400,0.12108921914477833
272700,0.12114136619493365
273000,0.12119344281381927
273300,0.12124547790153883
273600,0.1212973834190052
273900,0.12134923544363119
274200,0.12140101403929293
274500,0.12145267048617825
274800,0.12150423182174563
275100,0.12155575439101085
275400,0.1216071575472597
275700,0.12165850549354218
276000,0.12170976508059539
276300,0.121760943060508
276600,0.12181202979991212
276900,0.12186303193448111
277200,0.12191399687435478
277500,0.12196486111497506
277800,0.1220156587951351
278100,0.12206632789457217
278400,0.1221169225173071
278700,0.12216742764576338
279000,0.12221785611473024
279300,0.12226822855882347
279600,0.12231851325486787
279900,0.12236872795620002
280200,0.1224188345076982
280500,0.12246888651861809
280800,0.12251886245212518
281100,0.12256873337901197
281400,0.12261855238466524
281700,0.1226682937995065
282000,0.12271793760010041
282300,0.12276746440329589
282600,0.12281695354613476
282900,0.12286638913792558
283200,0.12291572379763238
283500,0.12296499405056238
283800,0.12301416811533272
284100,0.1230632666265592
284400,0.12311229077749886
284700,0.123161210474791
285000,0.12321007702848874
285300,0.12325885813334025
285600,0.12330758405732922
285900,0.12335619772784412
286200,0.12340475764358416
286500,0.12345322500914335
286800,0.12350165541283786
287100,0.12354994952329434
287400,0.12359817567630671
287700,0.12364632039680146
288000,0.12369437448796816
288300,0.12374239508062601
288600,0.12379035213962197
288900,0.12383821525145322
289200,0.12388600976555608
289500,0.12393370867357589
289800,0.12398131703957915
290100,0.12402886341442354
290400,0.12407634744886309
290700,0.1241237442009151
291000,0.1241710637405049
291300,0.12421832644031383
291600,0.12426549778319895
291900,0.12431261903839186
292200,0.12435965600889176
292500,0.1244066137005575
292800,0.12445348990149796
293100,0.12450028740568087
293400,0.12454702437389642
293700,0.1245936758350581
294000,0.12464025767985731
294300,0.1246867936279159
294600,0.12473326196777634
294900,0.12477963342098519
295200,0.12482595763867721
295500,0.12487219774629921
295800,0.12491835281252861
296100,0.12496443049167283
296400,0.12501044938107952
296700,0.12505639414303005
297000,0.12510223872959614
297300,0.1251480089558754
297600,0.12519371110829525
297900,0.12523930438328534
298200,0.12528488255338743
298500,0.1253303944831714
298800,0.12537579389754683
299100,0.1254211254999973
299400,0.12546641202061437
299700,0.1255116185930092
300000,0.12555675560724922
300300,0.12560185365146026
300600,0.1256468373176176
300900,0.12569178565172479
301200,0.12573662245995365
301500,0.12578140661935322
301800,0.12582612299593166
302100,0.1258708045934327
302400,0.12591537676053122
302700,0.12595988163957372
303000,0.1260042962967418
303300,0.12604868129710667
303600,0.12609297485323623
303900,0.1261372037406545
304200,0.12618133437354118
304500,0.12622539978474379
304800,0.12626939875190146
305100,0.12631328843417577
305400,0.12635717444936745
305700,0.12640098106930964
306000,0.1264447197318077
306300,0.12648837119922973
306600,0.1265319329686463
306900,0.12657545652473345
307200,0.1266189198649954
307500,0.1266623156843707
307800,0.12670564820291474
308100,0.12674890892230906
308400,0.12679212461807765
308700,0.12683521598228253
309000,0.1268782394763548
309300,0.1269212311890442
309600,0.12696415113168769
309900,0.12700699843117036
310200,0.1270497552177403
310500,0.12709245283622295
310800,0.12713507839362137
311100,0.12717765869456343
311400,0.12722013745224103
311700,0.12726255381130613
312000,0.12730494412244298
312300,0.12734725230257027
312600,0.1273894928744994
312900,0.1274316936323885
313200,0.12747378516360186
313500,0.12751582672353834
313800,0.12755777678103186
314100,0.1275997174961958
314400,0.12764161924133077
314700,0.12768341167247854
315000,0.12772512013907544
315300,0.1277667993272189
315600,0.1278083740908187
315900,0.12784988177008927
316200,0.12789132664329372
316500,0.12793268330278806
316800,0.1279740042227786
317100,0.12801521449000575
317400,0.1280563882610295
317700,0.12809751313761808
318000,0.12813856604043394
318300,0.1281795748800505
318600,0.12822054862044752
318900,0.12826141313416883
319200,0.12830219787429087
319500,0.12834294981439598
319800,0.12838362256297842
320100,0.12842423698748462
320400,0.12846479783183895
320700,0.12850531513686292
321000,0.12854571381467395
321300,0.12858605635119602
321600,0.1286264032823965
321900,0.1286666156956926
322200,0.12870678084436804
322500,0.12874690347234719
322800,0.12878695895778947
323100,0.12882696042652242
323400,0.12886688875732943
323700,0.1289067491889
324000,0.12894656075513922
324300,0.12898631356074475
324600,0.1290260124078486
324900,0.12906564824515954
325200,0.1291052394080907
325500,0.1291447426774539
325800,0.12918414047453552
326100,0.1292234748834744
326400,0.1292627607472241
326700,0.1293020045850426
327000,0.1293411843071226
327300,0.1293803121370729
327600,0.12941938120638952
327900,0.129458365496248
328200,0.12949730298714712
328500,0.12953617045423016
328800,0.12957499019103125
329100,0.12961372765130363
329400,0.1296524254430551
329700,0.12969107399112545
330000,0.12972963132779114
330300,0.12976814375724643
330600,0.12980659437016584
330900,0.12984499614685774
331200,0.12988332443637773
331500,0.12992161809233949
331800,0.12995984993176535
332100,0.12999800476245582
332400,0.13003610586747527
332700,0.13007412003935315
333000,0.13011213383288123
333300,0.13015003406326286
333600,0.13018788254703395
333900,0.1302256766357459
334200,0.13026342476950958
334500,0.13030104874633253
334800,0.13033865968463942
335100,0.1303762158495374
335400,0.13041371782310307
335700,0.13045115722343326
336000,0.13048854580847546
336300,0.1305258654174395
336600,0.13056310231331736
336900,0.1306003314384725
337200,0.13063751105801202
337500,0.13067460132879205
337800,0.13071168467286043
338100,0.13074865599628538
338400,0.13078556276741438
338700,0.13082240865333006
339000,0.13085920084267855
339300,0.13089596288045868
339600,0.1309326580958441
339900,0.13096929882885888
340200,0.13100587658118457
340500,0.13104238334926777
340800,0.13107883752672933
341100,0.13111525066778995
341400,0.1311515703855548
341700,0.13118787787971087
342000,0.1312241147388704
342300,0.1312602807302028
342600,0.13129639555700123
342900,0.1313324983639177
343200,0.13136852669413202
343500,0.13140447530895472
343800,0.13144038146128878
344100,0.1314762449474074
344400,0.13151207246119156
344700,0.1315477881289553
345000,0.13158345382544212
345300,0.13161906928871758
345600,0.13165462622419
345900,0.131690131733194
346200,0.1317255773465149
346500,0.1317609411489684
346800,0.1317962667089887
347100,0.13183152905548923
347400,0.1318667770246975
347700,0.1319019669899717
348000,0.13193710302584805
