Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
41,0.2,0.205,0.2606,-12887.23625330607,0.0
42,0.205,0.21,0.2606,-13042.222430849632,0.0
43,0.21,0.215,0.2606,-13199.121560656436,0.0
44,0.215,0.22,0.2606,-13357.904369696105,0.0
45,0.22,0.225,0.2606,-13518.541200177011,0.0
46,0.225,0.23,0.2606,-13681.002013526879,0.0
47,0.23,0.235,0.2606,-13845.256394376433,0.0
48,0.235,0.24,0.2606,-14011.2735545461,0.0
49,0.24,0.245,0.2606,-14179.02233703127,0.0
50,0.245,0.25,0.2606,-14348.471219988667,0.0
51,0.25,0.255,0.2606,-14519.588320719933,0.0
52,0.255,0.26,0.2606,-14692.341399652354,0.0
53,0.26,0.265,0.2606,-14866.697864317372,0.0
54,0.265,0.27,0.2606,-15042.624773324918,0.0
55,0.27,0.275,0.2606,-15220.08884033492,0.0
56,0.275,0.28,0.2606,-15399.056438025791,0.0
57,0.28,0.285,0.2606,-15579.493602059672,0.0
58,0.285,0.29,0.2606,-15761.366035048293,0.0
59,0.29,0.295,0.2606,-15944.639110515105,0.0
60,0.295,0.3,0.2606,-16129.277876861348,0.0
61,0.3,0.305,0.2606,-16315.247061333332,0.0
62,0.305,0.31,0.2606,-16502.511073995214,0.0
63,0.31,0.315,0.2606,-16691.03401170839,0.0
64,0.315,0.32,0.2606,-16880.7796621204,0.0
65,0.32,0.325,0.2606,-17071.711507666274,0.0
66,0.325,0.33,0.2606,-17263.79272958576,0.0
67,0.33,0.335,0.2606,-17456.986211959804,0.0
68,0.335,0.34,0.2606,-17651.25454576878,0.0
69,0.34,0.345,0.2606,-17846.560032977428,0.0
70,0.345,0.35,0.2606,-18042.86469065212,0.0
71,0.35,0.355,0.2606,-18240.13025510983,0.0
72,0.355,0.36,0.2606,-18438.31818611105,0.0
73,0.36,0.365,0.2606,-18637.389671093828,0.0
74,0.365,0.37,0.2606,-18837.305629459363,0.0
75,0.37,0.375,0.2606,-19038.026716911732,0.0
76,0.375,0.38,0.2606,-19239.51332985813,0.0
77,0.38,0.385,0.2606,-19441.725609875644,0.0
78,0.385,0.39,0.2606,-19644.623448249185,0.0
79,0.39,0.395,0.2606,-19848.16649058723,0.0
80,0.395,0.4,0.2606,-20052.314141521234,0.0
81,0.4,0.405,0.2606,-20257.025569494846,0.0
82,0.405,0.41,0.2606,-20462.25971164901,0.0
83,0.41,0.415,0.2606,-20667.975278811056,0.0
84,0.415,0.42,0.2606,-20874.13076058853,0.0
85,0.42,0.425,0.2606,-21080.68443058303,0.0
86,0.425,0.43,0.2606,-21287.59435172254,0.0
87,0.43,0.435,0.2606,-21494.818381722624,0.0
88,0.435,0.44,0.2606,-21702.314178681863,0.0
89,0.44,0.445,0.2606,-21910.039206817695,0.0
90,0.445,0.45,0.2606,-22117.950742349676,0.0
91,0.45,0.455,0.2606,-22326.00587953554,0.0
92,0.455,0.46,0.2606,-22534.16153686674,0.0
93,0.46,0.465,0.2606,-22742.374463429736,0.0
94,0.465,0.47,0.2606,-22950.60124543713,0.0
95,0.47,0.475,0.2606,-23158.798312937186,0.0
96,0.475,0.48,0.2606,-23366.921946702645,0.0
97,0.48,0.485,0.2606,-23574.928285312042,0.0
98,0.485,0.49,0.2606,-23782.773332419245,0.0
99,0.49,0.495,0.2606,-23990.41296422202,0.0
100,0.495,0.5,0.2606,-24197.802937132667,0.0
101,0.5,0.505,0.2606,-24404.898895654896,0.0
102,0.505,0.51,0.2606,-24611.656380471333,0.0
103,0.51,0.515,0.2606,-24818.030836744627,0.0
104,0.515,0.52,0.2606,-25023.977622635834,0.0
105,0.52,0.525,0.2606,-25229.452018043725,0.0
106,0.525,0.53,0.2606,-25434.409233566737,0.0
107,0.53,0.535,0.2606,-25638.804419690437,0.0
108,0.535,0.54,0.2606,-25842.592676202243,0.0
109,0.54,0.545,0.2606,-26045.729061834958,0.0
110,0.545,0.55,0.2606,-26248.16860413992,0.0
111,0.55,0.555,0.2606,-26449.86630959128,0.0
112,0.555,0.56,0.2606,-26650.77717392049,0.0
113,0.56,0.565,0.2606,-26850.856192680723,0.0
114,0.565,0.57,0.2606,-27050.058372045587,0.0
115,0.57,0.575,0.2606,-27248.33873982723,0.0
116,0.575,0.58,0.2606,-27445.652356733408,0.0
117,0.58,0.585,0.2606,-27641.95432784175,0.0
118,0.585,0.59,0.2606,-27837.199814299955,0.0
119,0.59,0.595,0.2606,-28031.344045245085,0.0
120,0.595,0.6,0.2606,-28224.342329939638,0.0
121,0.6,0.605,0.2606,-28416.150070120013,0.0
122,0.605,0.61,0.2606,-28606.722772553654,0.0
123,0.61,0.615,0.2606,-28796.016061798997,0.0
124,0.615,0.62,0.2606,-28983.98569316382,0.0
125,0.62,0.625,0.2606,-29170.587565855913,0.0
126,0.625,0.63,0.2606,-29355.777736319753,0.0
127,0.63,0.635,0.2606,-29539.512431752973,0.0
128,0.635,0.64,0.2606,-29721.74806379485,0.0
129,0.64,0.645,0.2728875000000003,-31306.0365450633,0.0
130,0.645,0.65,0.29746249999999974,-34301.98985856341,0.0
131,0.65,0.655,0.3220375000000003,-37298.24699564808,0.0
132,0.655,0.66,0.34661249999999977,-40294.047057038166,0.0
133,0.66,0.665,0.37118750000000034,-43288.88926236415,0.0
134,0.665,0.67,0.39576249999999985,-46282.438993773,0.0
135,0.67,0.675,0.4203375000000004,-49274.46963827469,0.0
136,0.675,0.68,0.4449124999999999,-52264.825952420906,0.0
137,0.68,0.685,0.46948750000000045,-55253.40058101763,0.0
138,0.685,0.69,0.49406249999999996,-58240.11875454634,0.0
139,0.69,0.695,0.5186374999999994,-61224.928159226605,0.0
140,0.695,0.7,0.5432125,-64207.792132775176,0.0
141,0.7,0.705,0.5677874999999994,-67188.68503214311,0.0
142,0.705,0.71,0.5923625,-70167.58904070307,0.0
143,0.71,0.715,0.6169374999999995,-73144.49194265262,0.0
144,0.715,0.72,0.6415125,-76119.3855556671,0.0
145,0.72,0.725,0.6538,-77633.80401412124,0.0
146,0.725,0.73,0.6538,-77686.73654414754,0.0
147,0.73,0.735,0.6538,-77737.6916825069,0.0
148,0.735,0.74,0.6538,-77786.66389013575,0.0
149,0.74,0.745,0.6538,-77833.64778008436,0.0
150,0.745,0.75,0.6538,-77878.63811862808,0.0
151,0.75,0.755,0.6579777500000001,-78419.41957396739,0.0
152,0.755,0.76,0.6334027499999996,-75530.38323119245,0.0
153,0.76,0.765,0.6088277500000001,-72639.3688678808,0.0
154,0.765,0.77,0.5842527499999995,-69746.36671161809,0.0
155,0.77,0.775,0.5596777500000001,-66851.36585475023,0.0
156,0.775,0.78,0.5351027499999995,-63954.35396497392,0.0
157,0.78,0.785,0.5105277500000001,-61055.31689571679,0.0
158,0.785,0.79,0.48595274999999943,-58154.23815415368,0.0
159,0.79,0.795,0.4613777499999999,-55251.09816405842,0.0
160,0.795,0.8,0.43680274999999935,-52345.87322846431,0.0
161,0.8,0.805,0.4122277499999999,-49438.534046072185,0.0
162,0.805,0.81,0.3876527499999993,-46529.043553095915,0.0
163,0.81,0.815,0.36307774999999987,-43617.35372748766,0.0
164,0.815,0.82,0.3385027500000004,-40703.400767949075,0.0
165,0.82,0.825,0.31392774999999984,-37787.09767989908,0.0
166,0.825,0.83,0.2893527500000003,-34868.32264761508,0.0
167,0.83,0.835,0.26477774999999976,-31946.900438860663,0.0
168,0.835,0.84,0.2402027500000003,-29022.572119330052,0.0
169,0.84,0.845,0.21562774999999973,-26094.944980226523,0.0
170,0.845,0.85,0.19105275000000027,-23163.4090760442,0.0
171,0.85,0.855,0.1664777499999997,-20226.998921474566,0.0
172,0.855,0.86,0.1419027500000002,-17284.17199271714,0.0
173,0.86,0.865,0.1295895,-15830.080831452615,0.0
174,0.865,0.87,0.1295895,-15878.672555792189,0.0
175,0.87,0.875,0.1295895,-15925.741544771336,0.0
176,0.875,0.88,0.1295895,-15971.258756715659,0.0
177,0.88,0.885,0.1295895,-16015.195842900555,0.0
178,0.885,0.89,0.1295895,-16057.525191952742,0.0
179,0.89,0.895,0.1295895,-16098.219973513513,0.0
180,0.895,0.9,0.1295895,-16137.254181053222,0.0
181,0.9,0.905,0.1295895,-16174.602673727893,0.0
182,0.905,0.91,0.1295895,-16210.241217169812,0.0
183,0.91,0.915,0.1295895,-16244.146523106769,0.0
184,0.915,0.92,0.1295895,-16276.296287707193,0.0
185,0.92,0.925,0.1295895,-16306.669228550656,0.0
186,0.925,0.93,0.1295895,-16335.24512012688,0.0
187,0.93,0.935,0.1295895,-16362.004827769164,0.0
188,0.935,0.94,0.1295895,-16386.93033993243,0.0
189,0.94,0.945,0.1295895,-16410.00479873225,0.0
190,0.945,0.95,0.1295895,-16431.21252865572,0.0
191,0.95,0.955,0.1295895,-16450.53906338026,0.0
192,0.955,0.96,0.1295895,-16467.97117061518,0.0
193,0.96,0.965,0.1295895,-16483.49687490688,0.0
194,0.965,0.97,0.1295895,-16497.105478343696,0.0
195,0.97,0.975,0.1295895,-16508.78757910445,0.0
196,0.975,0.98,0.1295895,-16518.535087800352,0.0
197,0.98,0.985,0.1295895,-16526.341241566166,0.0
198,0.985,0.99,0.1295895,-16532.200615861977,0.0
199,0.99,0.995,0.1295895,-16536.10913395342,0.0
200,0.995,1.0,0.1295895,-16538.064074044694,0.0
