Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
31,0.15,0.155,0.2605985210436832,-8923.2941647208,0.0
32,0.155,0.16,0.2605990018141241,-9092.458198212722,0.0
33,0.16,0.165,0.2605994612328053,-9264.173079927526,0.0
34,0.165,0.17,0.26059989979433634,-9438.395540200028,0.0
35,0.17,0.175,0.26060031800242894,-9615.08220119174,0.0
36,0.175,0.18,0.2606007163675482,-9794.189618876762,0.0
37,0.18,0.185,0.26060109540490173,-9975.674323998152,0.0
38,0.185,0.19,0.2606014556327276,-10159.492861886361,0.0
39,0.19,0.195,0.2606017975707791,-10345.601831025555,0.0
40,0.195,0.2,0.26060212173899994,-10533.957920264247,0.0
41,0.2,0.205,0.2606024286563586,-10724.517944569452,0.0
42,0.205,0.21,0.2606027188397995,-10917.238879223798,0.0
43,0.21,0.215,0.2606029928033179,-11112.077892372477,0.0
44,0.215,0.22,0.26060325105711873,-11308.99237583157,0.0
45,0.22,0.225,0.2606034941068756,-11507.939974070177,0.0
46,0.225,0.23,0.2606037224530665,-11708.87861128685,0.0
47,0.23,0.235,0.26060393659035924,-11911.766516504902,0.0
48,0.235,0.24,0.2606041370070818,-12116.56224662015,0.0
49,0.24,0.245,0.26060432418475427,-12323.22470733228,0.0
50,0.245,0.25,0.2606044985976638,-12531.713171904761,0.0
51,0.25,0.255,0.26060466071249144,-12741.987297700996,0.0
52,0.255,0.26,0.2606048109879902,-12954.007140450714,0.0
53,0.26,0.265,0.26060494987470606,-13167.733166207412,0.0
54,0.265,0.27,0.26060507781474906,-13383.126260964846,0.0
55,0.27,0.275,0.26060519524159154,-13600.147737906458,0.0
56,0.275,0.28,0.2606053025799054,-13818.759342268766,0.0
57,0.28,0.285,0.26060540024544965,-14038.923253808112,0.0
58,0.285,0.29,0.2606054886449587,-14260.60208686519,0.0
59,0.29,0.295,0.2606055681760894,-14483.758888028937,0.0
60,0.295,0.3,0.2606056392274018,-14708.357131414385,0.0
61,0.3,0.305,0.26060570217833534,-14934.360711563733,0.0
62,0.305,0.31,0.2606057573992325,-15161.733934002485,0.0
63,0.31,0.315,0.26060580525138133,-15390.441503477985,0.0
64,0.315,0.32,0.26060584608707477,-15620.448509919883,0.0
65,0.32,0.325,0.26060588024969633,-15851.720412169785,0.0
66,0.325,0.33,0.2606059080738229,-16084.223019531044,0.0
67,0.33,0.335,0.2606059298853344,-16317.922471199869,0.0
68,0.335,0.34,0.2606059460015454,-16552.785213645195,0.0
69,0.34,0.345,0.2606059567313588,-16788.777976008794,0.0
70,0.345,0.35,0.26060596237541195,-17025.86774360732,0.0
71,0.35,0.355,0.2606059632262373,-17264.02172961919,0.0
72,0.355,0.36,0.26060595956844884,-17503.20734505534,0.0
73,0.36,0.365,0.260605951678921,-17743.392167104135,0.0
74,0.365,0.37,0.26060593982697433,-17984.54390595933,0.0
75,0.37,0.375,0.26060592427456486,-18226.630370237264,0.0
76,0.375,0.38,0.2606059052764858,-18469.61943109995,0.0
77,0.38,0.385,0.26060588308056154,-18713.478985201462,0.0
78,0.385,0.39,0.2606058579278579,-18958.176916580756,0.0
79,0.39,0.395,0.2606058300528807,-19203.68105762831,0.0
80,0.395,0.4,0.2606057996837659,-19449.95914925726,0.0
81,0.4,0.405,0.2606057670424892,-19696.9788004159,0.0
82,0.405,0.41,0.26060573234507406,-19944.707447076893,0.0
83,0.41,0.415,0.2606056958017753,-20193.112310841207,0.0
84,0.415,0.42,0.2606056576172716,-20442.160357299676,0.0
85,0.42,0.425,0.26060561799087195,-20691.81825430317,0.0
86,0.425,0.43,0.26060557711669013,-20942.05233027399,0.0
87,0.43,0.435,0.2606055351838309,-21192.828532713484,0.0
88,0.435,0.44,0.260605492376575,-21444.112387049216,0.0
89,0.44,0.445,0.2606054488745547,-21695.868955968483,0.0
90,0.445,0.45,0.2606054048529238,-21948.062799382988,0.0
91,0.45,0.455,0.2606053604825254,-22200.65793516986,0.0
92,0.455,0.46,0.26060531593006103,-22453.61780083374,0.0
93,0.46,0.465,0.26060527135825995,-22706.905216231018,0.0
94,0.465,0.47,0.26060522692602656,-22960.48234749187,0.0
95,0.47,0.475,0.26060518278861006,-23214.310672282976,0.0
96,0.475,0.48,0.26060513909776106,-23468.3509465366,0.0
97,0.48,0.485,0.26060509600188525,-23722.563172783975,0.0
98,0.485,0.49,0.26060505364621567,-23976.906570210143,0.0
99,0.49,0.495,0.260605012172971,-24231.339546554784,0.0
100,0.495,0.5,0.2606049717215152,-24485.819671975,0.0
101,0.5,0.505,0.2606049324285435,-24740.303654979776,0.0
102,0.505,0.51,0.26060489442827606,-24994.7473205413,0.0
103,0.51,0.515,0.2606048578526399,-25249.105590479317,0.0
104,0.515,0.52,0.26060482283148567,-25503.33246621278,0.0
105,0.52,0.525,0.260604789492824,-25757.38101396403,0.0
106,0.525,0.53,0.26060475796307847,-26011.203352491637,0.0
107,0.53,0.535,0.2606047283673759,-26264.75064342434,0.0
108,0.535,0.54,0.2606047008298662,-26517.973084257035,0.0
109,0.54,0.545,0.2606046754740954,-26770.8199040666,0.0
110,0.545,0.55,0.26060465242342473,-27023.23936199242,0.0
111,0.55,0.555,0.2606046318015221,-27275.178748520775,0.0
112,0.555,0.56,0.26060461373293825,-27526.584389605003,0.0
113,0.56,0.565,0.26060459834379185,-27777.401653643443,0.0
114,0.565,0.57,0.2606045857625721,-28027.57496133162,0.0
115,0.57,0.575,0.260604576121119,-28277.04779838535,0.0
116,0.575,0.58,0.2606045695557713,-28525.76273114893,0.0
117,0.58,0.585,0.26060456620897904,-28773.661425084538,0.0
118,0.585,0.59,0.26060456623046185,-29020.684666033303,0.0
119,0.59,0.595,0.2606045697818447,-29266.7723846407,0.0
120,0.595,0.6,0.2606045770307071,-29511.86368236089,0.0
121,0.6,0.605,0.2606045881874201,-29755.896864910286,0.0
122,0.605,0.61,0.26060460338655034,-29998.809460951048,0.0
123,0.61,0.615,0.2606046231562263,-30240.538309773743,0.0
124,0.615,0.62,0.2606046466983494,-30481.01940215916,0.0
125,0.62,0.625,0.26060467837312606,-30720.1886657153,0.0
126,0.625,0.63,0.26060470361229976,-30957.97921442614,0.0
127,0.63,0.635,0.26060485404700345,-31194.340848449232,0.0
128,0.635,0.64,0.26064638450335154,-31434.15399037968,0.0
129,0.64,0.645,0.2730015798474843,-33159.84049067995,0.0
130,0.645,0.65,0.2975872682494968,-36373.65969213148,0.0
131,0.65,0.655,0.32213508309048744,-39583.56726487644,0.0
132,0.655,0.66,0.34668979708283376,-42794.07627108799,0.0
133,0.66,0.665,0.37124941517025006,-46004.30562568988,0.0
134,0.665,0.67,0.39581260352103104,-49213.66327821866,0.0
135,0.67,0.675,0.42037841791581265,-52421.74056139186,0.0
136,0.675,0.68,0.4449461870706695,-55628.252190342035,0.0
137,0.68,0.685,0.4695154279216359,-58832.996503000744,0.0
138,0.685,0.69,0.49408578919779295,-62035.82935147365,0.0
139,0.69,0.695,0.5186570125616004,-65236.64660231592,0.0
140,0.695,0.7,0.5432289059693661,-68435.37229565889,0.0
141,0.7,0.705,0.5678013251150594,-71631.95051807933,0.0
142,0.705,0.71,0.5923741605661388,-74826.33978191065,0.0
143,0.71,0.715,0.6169473281568515,-78018.5090194533,0.0
144,0.715,0.72,0.6415189679693134,-81208.20778371843,0.0
145,0.72,0.725,0.6538019888758421,-82839.5850915955,0.0
146,0.725,0.73,0.6538000289100737,-82911.72450964183,0.0
147,0.73,0.735,0.6538000314040067,-82981.8679647668,0.0
148,0.735,0.74,0.6538000336918536,-83049.75471339529,0.0
149,0.74,0.745,0.6538000359981194,-83115.37304054156,0.0
150,0.745,0.75,0.6538005866859157,-83178.78097544584,0.0
151,0.75,0.755,0.6579749847152713,-83771.0459423073,0.0
152,0.755,0.76,0.6333957565907528,-80699.29841767235,0.0
153,0.76,0.765,0.6088200637742871,-77625.73232476803,0.0
154,0.765,0.77,0.5842442828309755,-74549.86752278772,0.0
155,0.77,0.775,0.559668392929795,-71471.68060283625,0.0
156,0.775,0.78,0.5350923671907737,-68391.14443431263,0.0
157,0.78,0.785,0.5105161708671114,-65308.22717078635,0.0
158,0.785,0.79,0.4859397587330101,-62222.89088259037,0.0
159,0.79,0.795,0.46136307135837923,-59135.08965699816,0.0
160,0.795,0.8,0.43678602992853843,-56044.76694286683,0.0
161,0.8,0.805,0.41220852892710286,-52951.85177724301,0.0
162,0.805,0.81,0.3876304257711255,-49856.2533471703,0.0
163,0.81,0.815,0.36305152610699093,-46757.85303729781,0.0
164,0.815,0.82,0.33847156304295434,-43656.49263487398,0.0
165,0.82,0.825,0.3138901683846402,-40551.956618368255,0.0
166,0.825,0.83,0.2893068341554293,-37443.945247210286,0.0
167,0.83,0.835,0.2647208669835441,-34332.03357130042,0.0
168,0.835,0.84,0.24013134434053118,-31215.608551572648,0.0
169,0.84,0.845,0.21553713076250675,-28093.77635724183,0.0
170,0.845,0.85,0.19093702482805763,-24965.222970154122,0.0
171,0.85,0.855,0.16633069177084142,-21828.071823025242,0.0
172,0.855,0.86,0.1417818524216889,-18687.77221472782,0.0
173,0.86,0.865,0.12956863726670398,-17163.721442028374,0.0
174,0.865,0.87,0.1296249270337884,-17261.032632667913,0.0
175,0.87,0.875,0.12962426146181458,-17348.511948987907,0.0
176,0.875,0.88,0.12962379379875547,-17433.652973704135,0.0
177,0.88,0.885,0.12962336318911966,-17516.32809337971,0.0
178,0.885,0.89,0.1296229761693568,-17596.43407191923,0.0
179,0.89,0.895,0.129622630537437,-17673.86872303384,0.0
180,0.895,0.9,0.12962232666276502,-17748.532676497252,0.0
181,0.9,0.905,0.1296220644388118,-17820.329200588472,0.0
182,0.905,0.91,0.1296218440442422,-17889.16453622808,0.0
183,0.91,0.915,0.12962166570059455,-17954.948088503166,0.0
184,0.915,0.92,0.12962152970893906,-18017.592649896764,0.0
185,0.92,0.925,0.12962143642006183,-18077.014607236688,0.0
186,0.925,0.93,0.12962138622896577,-18133.134144215248,0.0
187,0.93,0.935,0.12962137956841935,-18185.875435368685,0.0
188,0.935,0.94,0.12962141690767692,-18235.166831765542,0.0
189,0.94,0.945,0.12962149875442183,-18280.94103755866,0.0
190,0.945,0.95,0.1296216256604281,-18323.135276911915,0.0
191,0.95,0.955,0.12962179823112754,-18361.691450822917,0.0
192,0.955,0.96,0.12962201713992827,-18396.556283458205,0.0
193,0.96,0.965,0.1296222831488773,-18427.68145778002,0.0
194,0.965,0.97,0.12962259713899899,-18455.02374051687,0.0
195,0.97,0.975,0.1296229601562723,-18478.54509694566,0.0
196,0.975,0.98,0.12962337348864317,-18498.21279734004,0.0
197,0.98,0.985,0.12962383879647402,-18513.999517985565,0.0
198,0.985,0.99,0.12962435839064346,-18525.883449968842,0.0
199,0.99,0.995,0.12962493570149053,-18533.848421702856,0.0
200,0.995,1.0,0.129625457900882,-18537.86713938521,0.0
