Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
70,0.345,0.35,0.2606,-17025.32969754782,0.0
71,0.35,0.355,0.2606,-17263.482133848684,0.0
72,0.355,0.36,0.2606,-17502.66622328338,0.0
73,0.36,0.365,0.2606,-17742.849529297557,0.0
74,0.365,0.37,0.2606,-17983.999748582195,0.0
75,0.37,0.375,0.2606,-18226.08467649858,0.0
76,0.375,0.38,0.2606,-18469.072171206473,0.0
77,0.38,0.385,0.2606,-18712.930116613934,0.0
78,0.385,0.39,0.2606,-18957.62638427265,0.0
79,0.39,0.395,0.2606,-19203.128794345404,0.0
80,0.395,0.4,0.2606,-19449.40507577723,0.0
81,0.4,0.405,0.2606,-19696.42282580493,0.0
82,0.405,0.41,0.2606,-19944.14946894145,0.0
83,0.41,0.415,0.2606,-20192.552215576798,0.0
84,0.415,0.42,0.2606,-20441.598020333888,0.0
85,0.42,0.425,0.2606,-20691.253540329468,0.0
86,0.425,0.43,0.2606,-20941.485093478655,0.0
87,0.43,0.435,0.2606,-21192.258616993317,0.0
88,0.435,0.44,0.2606,-21443.53962621844,0.0
89,0.44,0.445,0.2606,-21695.2931739535,0.0
90,0.445,0.45,0.2606,-21947.483810405316,0.0
91,0.45,0.455,0.2606,-22200.075543917075,0.0
92,0.455,0.46,0.2606,-22453.031802615402,0.0
93,0.46,0.465,0.2606,-22706.315397118567,0.0
94,0.465,0.47,0.2606,-22959.888484444804,0.0
95,0.47,0.475,0.2606,-23213.71253325773,0.0
96,0.475,0.48,0.2606,-23467.74829057772,0.0
97,0.48,0.485,0.2606,-23721.95575009688,0.0
98,0.485,0.49,0.2606,-23976.29412221389,0.0
99,0.49,0.495,0.2606,-24230.721805915495,0.0
100,0.495,0.5,0.2606,-24485.196362617164,0.0
101,0.5,0.505,0.2606,-24739.674492074155,0.0
102,0.505,0.51,0.2606,-24994.11201046767,0.0
103,0.51,0.515,0.2606,-25248.463830763954,0.0
104,0.515,0.52,0.2606,-25502.68394543721,0.0
105,0.52,0.525,0.2606,-25756.72541164207,0.0
106,0.525,0.53,0.2606,-26010.54033891325,0.0
107,0.53,0.535,0.2606,-26264.07987946127,0.0
108,0.535,0.54,0.2606,-26517.294221126907,0.0
109,0.54,0.545,0.2606,-26770.132583049515,0.0
110,0.545,0.55,0.2606,-27022.54321409407,0.0
111,0.55,0.555,0.2606,-27274.473394074404,0.0
112,0.555,0.56,0.2606,-27525.869437801706,0.0
113,0.56,0.565,0.2606,-27776.67670197823,0.0
114,0.565,0.57,0.2606,-28026.839594950983,0.0
115,0.57,0.575,0.2606,-28276.30158931471,0.0
116,0.575,0.58,0.2606,-28525.005237379948,0.0
117,0.58,0.585,0.2606,-28772.89218946815,0.0
118,0.585,0.59,0.2606,-29019.90321502266,0.0
119,0.59,0.595,0.2606,-29265.97822649717,0.0
120,0.595,0.6,0.2606,-29511.056305980976,0.0
121,0.6,0.605,0.2606,-29755.075734509344,0.0
122,0.605,0.61,0.2606,-29997.974023999785,0.0
123,0.61,0.615,0.2606,-30239.68795174719,0.0
124,0.615,0.62,0.2606,-30480.15359740107,0.0
125,0.62,0.625,0.2606,-30719.306382342358,0.0
126,0.625,0.63,0.2606,-30957.081111369032,0.0
127,0.63,0.635,0.2606,-31193.41201659188,0.0
128,0.635,0.64,0.2606,-31428.232803435763,0.0
129,0.64,0.645,0.2728875000000003,-33145.74134846971,0.0
130,0.645,0.65,0.29746249999999974,-36358.300307815145,0.0
131,0.65,0.655,0.3220375000000003,-39571.587003929366,0.0
132,0.655,0.66,0.34661249999999977,-42784.63094502093,0.0
133,0.66,0.665,0.37118750000000034,-45996.79153691512,0.0
134,0.665,0.67,0.39576249999999985,-49207.63876425995,0.0
135,0.67,0.675,0.4203375000000004,-52416.87945478112,0.0
136,0.675,0.68,0.4449124999999999,-55624.31088917666,0.0
137,0.68,0.685,0.46948750000000045,-58829.79109451675,0.0
138,0.685,0.69,0.49406249999999996,-62033.2194958728,0.0
139,0.69,0.695,0.5186374999999994,-65234.5241114479,0.0
140,0.695,0.7,0.5432125,-68433.65295100522,0.0
141,0.7,0.705,0.5677874999999994,-71630.56815759651,0.0
142,0.705,0.71,0.5923625,-74825.2419665897,0.0
143,0.71,0.715,0.6169374999999995,-78017.6538855309,0.0
144,0.715,0.72,0.6415125,-81207.78870485666,0.0
145,0.72,0.725,0.6538,-82839.73620180544,0.0
146,0.725,0.73,0.6538,-82912.11908378571,0.0
147,0.73,0.735,0.6538,-82982.25720168954,0.0
148,0.735,0.74,0.6538,-83050.13877540301,0.0
149,0.74,0.745,0.6538,-83115.75206213891,0.0
150,0.745,0.75,0.6538,-83179.08536212039,0.0
151,0.75,0.755,0.6579777500000001,-83771.77489430488,0.0
152,0.755,0.76,0.6334027499999996,-80700.5471757807,0.0
153,0.76,0.765,0.6088277500000001,-77627.05050838273,0.0
154,0.765,0.77,0.5842527499999995,-74551.26653108743,0.0
155,0.77,0.775,0.5596777500000001,-71473.17450835263,0.0
156,0.775,0.78,0.5351027499999995,-68392.75076209691,0.0
157,0.78,0.785,0.5105277500000001,-65309.96791284477,0.0
158,0.785,0.79,0.48595274999999943,-62224.79385086787,0.0
159,0.79,0.795,0.4613777499999999,-59137.19031960742,0.0
160,0.795,0.8,0.43680274999999935,-56047.11093359285,0.0
161,0.8,0.805,0.4122277499999999,-52954.498357942204,0.0
162,0.805,0.81,0.3876527499999993,-49859.28022328735,0.0
163,0.81,0.815,0.36307774999999987,-46761.36309884666,0.0
164,0.815,0.82,0.3385027500000004,-43660.623427601815,0.0
165,0.82,0.825,0.31392774999999984,-40556.893617469745,0.0
166,0.825,0.83,0.2893527500000003,-37449.94026029343,0.0
167,0.83,0.835,0.26477774999999976,-34339.42932320174,0.0
168,0.835,0.84,0.2402027500000003,-31224.869440864397,0.0
169,0.84,0.845,0.21562774999999973,-28105.518019376937,0.0
170,0.845,0.85,0.19105275000000027,-24980.22425023554,0.0
171,0.85,0.855,0.1664777499999997,-21847.167603578917,0.0
172,0.855,0.86,0.1419027500000002,-18703.43537949906,0.0
173,0.86,0.865,0.1295895,-17166.16560034773,0.0
174,0.865,0.87,0.1295895,-17255.983456440732,0.0
175,0.87,0.875,0.1295895,-17343.54570112587,0.0
176,0.875,0.88,0.1295895,-17428.744370992605,0.0
177,0.88,0.885,0.1295895,-17511.473242376935,0.0
178,0.885,0.89,0.1295895,-17591.628077753707,0.0
179,0.89,0.895,0.1295895,-17669.10686931721,0.0
180,0.895,0.9,0.1295895,-17743.81007901412,0.0
181,0.9,0.905,0.1295895,-17815.64087429639,0.0
182,0.905,0.91,0.1295895,-17884.505358871455,0.0
183,0.91,0.915,0.1295895,-17950.312797738257,0.0
184,0.915,0.92,0.1295895,-18012.975835810015,0.0
185,0.92,0.925,0.1295895,-18072.41070944258,0.0
186,0.925,0.93,0.1295895,-18128.53745020674,0.0
187,0.93,0.935,0.1295895,-18181.28008026395,0.0
188,0.935,0.94,0.1295895,-18230.566798729727,0.0
189,0.94,0.945,0.1295895,-18276.33015843916,0.0
190,0.945,0.95,0.1295895,-18318.507232545762,0.0
191,0.95,0.955,0.1295895,-18357.039770439915,0.0
192,0.955,0.96,0.1295895,-18391.874342477502,0.0
193,0.96,0.965,0.1295895,-18422.962473066502,0.0
194,0.965,0.97,0.1295895,-18450.26076168526,0.0
195,0.97,0.975,0.1295895,-18473.730991447163,0.0
196,0.975,0.98,0.1295895,-18493.34022486539,0.0
197,0.98,0.985,0.1295895,-18509.060886511896,0.0
198,0.985,0.99,0.1295895,-18520.870832307337,0.0
199,0.99,0.995,0.1295895,-18528.7534052205,0.0
200,0.995,1.0,0.1295895,-18532.69747719927,0.0
