time,Energy Leak from beginning
91800,-0.22267699483199976
92700,-0.22109366013319232
93600,-0.21952238949597813
94500,-0.21796307983458973
95400,-0.21641559759154916
96300,-0.2148796624096576
97200,-0.21335512146470137
98100,-0.21184192577493377
99000,-0.2103398063336499
99900,-0.2088486569991801
100800,-0.20736826441134326
101700,-0.20589870403637178
102600,-0.20443952930509113
103500,-0.20299080104450695
104400,-0.2015522582223639
105300,-0.20012386998860165
106200,-0.19870558462571353
107100,-0.19729725702200085
108000,-0.1958985888340976
108900,-0.19450949135352857
109800,-0.1931299371062778
110700,-0.1917599028092809
111600,-0.19039916206384078
112500,-0.18904763826867566
113400,-0.1877051661722362
114300,-0.18637162490631454
115200,-0.18504700422636233
116100,-0.18373104310012423
117000,-0.18242383727920242
117900,-0.1811252153129317
118800,-0.17983500051195733
119700,-0.1785532497742679
120600,-0.17727977616596036
121500,-0.17601448923232965
122400,-0.17475726708653383
123300,-0.17350803871522658
124200,-0.17226672457763925
125100,-0.17103333992417902
126000,-0.16980775073170662
126900,-0.16858970827888697
127800,-0.1673793577356264
128700,-0.16617657511960715
129600,-0.16498105626669712
130500,-0.1637929872958921
131400,-0.16261244114139117
132300,-0.16143893712433055
133200,-0.1602727638091892
134100,-0.1591135150520131
135000,-0.1579613335779868
135900,-0.15681607875740156
136800,-0.15567768033361062
137700,-0.1545461590285413
138600,-0.15342140107532032
139500,-0.15230336523381993
140400,-0.15119202475761995
141300,-0.150087014073506
142200,-0.14898868239833973
143100,-0.1478968337760307
144000,-0.14681130947428755
144900,-0.1457321687194053
145800,-0.14465926052071154
146700,-0.1435925804253202
147600,-0.142532014840981
148500,-0.14147765876259655
149400,-0.14042934501776472
150300,-0.13938698181300424
151200,-0.13835063728038222
152100,-0.13732017230358906
153000,-0.1362955694203265
153900,-0.1352768524957355
154800,-0.13426373890251853
155700,-0.13325640655239113
156600,-0.13225484575377777
157500,-0.13125872594537213
158400,-0.13026822768733837
159300,-0.12928334024036303
160200,-0.12830386945279315
161100,-0.12732988654170185
162000,-0.12636118801310658
162900,-0.12539793318137527
163800,-0.12443999169045128
164700,-0.12348728041979484
165600,-0.12253978414810263
166500,-0.12159733471344225
167400,-0.12066013904404826
168300,-0.11972811564919539
169200,-0.11880110431229696
170100,-0.11787911085411906
171000,-0.11696208588546142
171900,-0.11605011750361882
172800,-0.1151430370809976
173700,-0.1142408924351912
174600,-0.11334347919910215
175500,-0.11245094874175265
176400,-0.11156323418254033
177300,-0.11068028712179512
178200,-0.10980197263415903
179100,-0.10892830972443335
180000,-0.1080592286598403
180900,-0.10719484978471883
181800,-0.10633502472774126
182700,-0.10547963570570573
183600,-0.10462875259690918
184500,-0.10378229068010114
185400,-0.10294038109714165
186300,-0.1021029488183558
187200,-0.10126989590935409
188100,-0.10044115633354522
189000,-0.0996165874239523
189900,-0.09879652410745621
190800,-0.09798064429196529
191700,-0.09716898537590168
192600,-0.09636151947779581
193500,-0.09555824435665272
194400,-0.09475917794043198
195300,-0.09396410369663499
196200,-0.09317320349509828
197100,-0.09238646854646504
198000,-0.09160368738230318
198900,-0.09082499414216727
199800,-0.09005022456403822
200700,-0.08927933062659577
201600,-0.08851252315798774
202500,-0.08774954709224403
203400,-0.08699043720844202
204300,-0.086235288385069
205200,-0.08548392672673799
206100,-0.08473640409647487
207000,-0.08399266269407235
207900,-0.0832527139573358
208800,-0.08251654804917052
209700,-0.08178412876441143
210600,-0.08105532574700192
211500,-0.08033012779196724
212400,-0.07960863909102045
213300,-0.07889086002251133
214200,-0.07817666494520381
215100,-0.07746606197906658
216000,-0.07675902405753732
216900,-0.07605548817082308
217800,-0.0753554712573532
218700,-0.07465894005144946
219600,-0.07396595517639071
220500,-0.0732764404383488
221400,-0.07259024612721987
222300,-0.07190741988597438
223200,-0.07122811060980894
224100,-0.07055222152848728
225000,-0.06987952810595743
225900,-0.06921037074062042
226800,-0.06854442710755393
227700,-0.06788180547300726
228600,-0.06722229742445052
229500,-0.06656624417519197
230400,-0.06591333929100074
231300,-0.06526351909269579
232200,-0.06461707447306253
233100,-0.06397382731665857
234000,-0.06333372977678664
234900,-0.06269670554320328
235800,-0.06206272935378365
236700,-0.06143200388760306
237600,-0.06080431435839273
238500,-0.06017972924746573
239400,-0.05955806473502889
240300,-0.05893968907184899
241200,-0.058324186655227095
242100,-0.05771171281230636
243000,-0.05710225272923708
243900,-0.05649575492134318
244800,-0.055892211850732565
245700,-0.055291671451414004
246600,-0.05469400584115647
247500,-0.054099153756396845
248400,-0.053507250180700794
249300,-0.05291834592935629
250200,-0.05233209335710853
251100,-0.051748808939009905
252000,-0.05116831621853635
252900,-0.05059064851957373
253800,-0.0500157636415679
254700,-0.04944369327859022
255600,-0.048874359112232924
256500,-0.04830782866338268
257400,-0.04774402582552284
258300,-0.04718288948060945
259200,-0.04662447958253324
260100,-0.046068685507634655
261000,-0.045515668141888455
261900,-0.044965391542064026
262800,-0.04441767369280569
263700,-0.04387252588639967
264600,-0.04333011788548902
265500,-0.04279029573081061
266400,-0.042252945073414594
267300,-0.04171823360957205
268200,-0.04118606896372512
269100,-0.040656470373505726
270000,-0.04012942285044119
270900,-0.039604785008123145
271800,-0.0390827831288334
272700,-0.03856339390040375
273600,-0.03804632954415865
274500,-0.03753172667347826
275400,-0.037019699200754985
276300,-0.0365101111237891
277200,-0.03600285912398249
278100,-0.03549819890758954
279000,-0.034995788271771744
279900,-0.03449579744483344
280800,-0.03399828981491737
281700,-0.03350323188351467
282600,-0.03301034733885899
283500,-0.03251981211360544
284400,-0.03203159163240343
285300,-0.03154583054129034
286200,-0.0310623352706898
287100,-0.030581077240640298
288000,-0.030102179618552327
288900,-0.02962552639655769
289800,-0.02915113023482263
290700,-0.02867893103393726
291600,-0.028208999283378944
292500,-0.027741209778469056
293400,-0.02727575838798657
294300,-0.026812451746081933
295200,-0.02635142658255063
296100,-0.02589245804119855
297000,-0.025435792369535193
297900,-0.024981138005387038
298800,-0.024528689275030047
299700,-0.02407839844818227
300600,-0.023630189563846216
301500,-0.023184169927844778
302400,-0.02274017976014875
303300,-0.022298369760392234
304200,-0.021858596504898742
305100,-0.021420860779471695
306000,-0.020985198119888082
306900,-0.020551674388116226
307800,-0.02012016999651678
308700,-0.019690579443704337
309600,-0.01926305005326867
310500,-0.018837590760085732
311400,-0.018414178921375424
312300,-0.017992657783906907
313200,-0.017573149118106812
314100,-0.017155672918306664
315000,-0.016740158112952486
315900,-0.01632661186158657
316800,-0.015914866235107183
317700,-0.01550524920457974
318600,-0.015097525523742661
319500,-0.014691777032567188
320400,-0.014287863712524995
321300,-0.013885768043110147
322200,-0.013485515577485785
323100,-0.013087187660858035
324000,-0.012690726056462154
324900,-0.012296084692934528
325800,-0.011903440608875826
326700,-0.011512484838021919
327600,-0.01112347436719574
328500,-0.010736260563135147
329400,-0.01035087919444777
330300,-0.009967282647266984
331200,-0.009585440217051655
332100,-0.009205418842611834
333000,-0.008827099372865632
333900,-0.008450654480839148
334800,-0.00807583614368923
335700,-0.007702786271693185
336600,-0.007331542728934437
337500,-0.006962103390833363
338400,-0.00659431898384355
339300,-0.006228271318832412
340200,-0.005863926839083433
341100,-0.005501315928995609
342000,-0.005140417109942064
342900,-0.004781111696502194
343800,-0.0044234915694687515
344700,-0.004067578003741801
345600,-0.0037133105797693133
346500,-0.0033606289071030915
347400,-0.0030096180853433907
348300,-0.002660412574186921
349200,-0.002312745345989242
350100,-0.001966704352525994
351000,-0.0016222295234911144
351900,-0.0012793751375284046
352800,-0.0009380813280586153
353700,-0.0005983704177197069
354600,-0.00026035995688289404
355500,7.611874025315046e-05
356400,0.0004111169255338609
357300,0.0007446440286003053
358200,0.001076553831808269
359100,0.0014067145821172744
360000,0.0017355141753796488
360900,0.0020628238562494516
361800,0.0023885116970632225
362700,0.002712722111027688
363600,0.003035390720469877
364500,0.003356686618644744
365400,0.00367647095117718
366300,0.003994646045612171
367200,0.004311429627705365
368100,0.004626699490472674
369000,0.004940507700666785
369900,0.005252895702142268
370800,0.0055638428893871605
371700,0.005873298767255619
372600,0.006181263772305101
373500,0.0064877416007220745
374400,0.006792838132241741
375300,0.0070966062194202095
376200,0.0073989451630041
377100,0.00769994332222268
378000,0.007999496418051422
378900,0.0082977079146076
379800,0.008594462211476639
380700,0.008889848104445264
381600,0.009183853544527665
382500,0.009476573526626453
383400,0.009767945419298485
384300,0.01005785702727735
385200,0.010346468654461205
386100,0.010633815807523206
387000,0.010919750609900802
387900,0.011204439448192716
388800,0.011487811687402427
389700,0.011769850156269968
390600,0.0120505225204397
391500,0.012329870398389176
392400,0.01260792210814543
393300,0.012884713418316096
394200,0.013160299975425005
395100,0.01343461437500082
396000,0.013707679201615974
396900,0.013979374285554513
397800,0.014249828091124073
398700,0.01451902577537112
399600,0.014787096530199051
400500,0.015053803072078153
401400,0.015319242782425135
402300,0.015583565284032375
403200,0.015846626629354432
404100,0.016108394687762484
405000,0.01636900650919415
405900,0.016628435492748395
406800,0.0168866200838238
407700,0.01714361523045227
408600,0.01739946796442382
409500,0.01765410296502523
410400,0.01790754360263236
411300,0.018159861472668126
412200,0.018411028519039974
413100,0.018661095149582252
414000,0.018909875507233664
414900,0.019157647184329107
415800,0.019404293212573975
416700,0.01964969257824123
417600,0.019893977150786668
418500,0.020137050101766363
419400,0.020379111199872568
420300,0.020620088296709582
421200,0.020859868614934385
422100,0.021098547091241926
423000,0.021336094447178766
423900,0.021572614990873262
424800,0.02180804920499213
425700,0.02204236449324526
426600,0.022275518625974655
427500,0.022507657791720703
428400,0.02273880279972218
429300,0.022968848381424323
430200,0.023197931208414957
431100,0.023425913183018565
432000,0.02365294547053054
