Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
153,0.76,0.765,0.6088277500000001,-62487.17383832817,0.0
154,0.765,0.77,0.5842527499999995,-59983.34496089908,0.0
155,0.77,0.775,0.5596777500000001,-57478.47108484602,0.0
156,0.775,0.78,0.5351027499999995,-54972.54664754253,0.0
157,0.78,0.785,0.5105277500000001,-52465.56528215081,0.0
158,0.785,0.79,0.48595274999999943,-49957.519576150684,0.0
159,0.79,0.795,0.4613777499999999,-47448.40073616054,0.0
160,0.795,0.8,0.43680274999999935,-44938.19811568788,0.0
161,0.8,0.805,0.4122277499999999,-42426.89853926821,0.0
162,0.805,0.81,0.3876527499999993,-39914.485319197316,0.0
163,0.81,0.815,0.36307774999999987,-37400.936800250725,0.0
164,0.815,0.82,0.3385027500000004,-34886.22416689053,0.0
165,0.82,0.825,0.31392774999999984,-32370.308077554717,0.0
166,0.825,0.83,0.2893527500000003,-29853.133400967945,0.0
167,0.83,0.835,0.26477774999999976,-27334.620831509077,0.0
168,0.835,0.84,0.2402027500000003,-24814.653306462144,0.0
169,0.84,0.845,0.21562774999999973,-22293.053711116063,0.0
170,0.845,0.85,0.19105275000000027,-19769.54808131022,0.0
171,0.85,0.855,0.1664777499999997,-17243.705453790284,0.0
172,0.855,0.86,0.1419027500000002,-14714.843400680997,0.0
173,0.86,0.865,0.1295895,-13456.675359005601,0.0
174,0.865,0.87,0.1295895,-13477.992292490086,0.0
175,0.87,0.875,0.1295895,-13498.580053092242,0.0
176,0.875,0.88,0.1295895,-13518.431944790455,0.0
177,0.88,0.885,0.1295895,-13537.541503441736,0.0
178,0.885,0.89,0.1295895,-13555.902499704041,0.0
179,0.89,0.895,0.1295895,-13573.508941860942,0.0
180,0.895,0.9,0.1295895,-13590.355078546183,0.0
181,0.9,0.905,0.1295895,-13606.435401365521,0.0
182,0.905,0.91,0.1295895,-13621.744647414127,0.0
183,0.91,0.915,0.1295895,-13636.277801687898,0.0
184,0.915,0.92,0.1295895,-13650.030099386297,0.0
185,0.92,0.925,0.1295895,-13662.9970281051,0.0
186,0.925,0.93,0.1295895,-13675.17432991711,0.0
187,0.93,0.935,0.1295895,-13686.558003339454,0.0
188,0.935,0.94,0.1295895,-13697.144305185457,0.0
189,0.94,0.945,0.1295895,-13706.929752301492,0.0
190,0.945,0.95,0.1295895,-13715.911123181457,0.0
191,0.95,0.955,0.1295895,-13724.085459467999,0.0
192,0.955,0.96,0.1295895,-13731.450067328757,0.0
193,0.96,0.965,0.1295895,-13738.002518712376,0.0
194,0.965,0.97,0.1295895,-13743.740652481929,0.0
195,0.97,0.975,0.1295895,-13748.662575424667,0.0
196,0.975,0.98,0.1295895,-13752.766663137312,0.0
197,0.98,0.985,0.1295895,-13756.051560786174,0.0
198,0.985,0.99,0.1295895,-13758.516183741565,0.0
199,0.99,0.995,0.1295895,-13760.159718086106,0.0
200,0.995,1.0,0.1295895,-13760.981620996132,0.0
