Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
143,0.71,0.715,0.6169374999999995,-78017.71563971485,0.0
144,0.715,0.72,0.6415125,-81207.85417124837,0.0
145,0.72,0.725,0.6538,-82839.8041595733,0.0
146,0.725,0.73,0.6538,-82912.18827623608,0.0
147,0.73,0.735,0.6538,-82982.32764244794,0.0
148,0.735,0.74,0.6538,-83050.21047650285,0.0
149,0.74,0.745,0.6538,-83115.82503396196,0.0
150,0.745,0.75,0.6538,-83179.15961329636,0.0
151,0.75,0.755,0.6579777500000001,-83771.85090712889,0.0
152,0.755,0.76,0.6334027499999996,-80700.62162896882,0.0
153,0.76,0.765,0.6088277500000001,-77627.1233876965,0.0
154,0.765,0.77,0.5842527499999995,-74551.33781727526,0.0
155,0.77,0.775,0.5596777500000001,-71473.24417618838,0.0
156,0.775,0.78,0.5351027499999995,-68392.81877925097,0.0
157,0.78,0.785,0.5105277500000001,-65310.034238386506,0.0
158,0.785,0.79,0.48595274999999943,-62224.85843338719,0.0
159,0.79,0.795,0.4613777499999999,-59137.253094772735,0.0
160,0.795,0.8,0.43680274999999935,-56047.17182095072,0.0
161,0.8,0.805,0.4122277499999999,-52954.55725667234,0.0
162,0.805,0.81,0.3876527499999993,-49859.33700641017,0.0
163,0.81,0.815,0.36307774999999987,-46761.41760520727,0.0
164,0.815,0.82,0.3385027500000004,-43660.67545065542,0.0
165,0.82,0.825,0.31392774999999984,-40556.94288925383,0.0
166,0.825,0.83,0.2893527500000003,-37449.98642829779,0.0
167,0.83,0.835,0.26477774999999976,-34339.47191660138,0.0
168,0.835,0.84,0.2402027500000003,-31224.907821237797,0.0
169,0.84,0.845,0.21562774999999973,-28105.551310535757,0.0
170,0.845,0.85,0.19105275000000027,-24980.251245774514,0.0
171,0.85,0.855,0.1664777499999997,-21847.1866710302,0.0
172,0.855,0.86,0.1419027500000002,-18703.445011657102,0.0
173,0.86,0.865,0.1295895,-17166.166096540557,0.0
174,0.865,0.87,0.1295895,-17255.9746848344,0.0
175,0.87,0.875,0.1295895,-17343.52736137595,0.0
176,0.875,0.88,0.1295895,-17428.716203346747,0.0
177,0.88,0.885,0.1295895,-17511.435036483163,0.0
178,0.885,0.89,0.1295895,-17591.57967504615,0.0
179,0.89,0.895,0.1295895,-17669.048164978216,0.0
180,0.895,0.9,0.1295895,-17743.741023673738,0.0
181,0.9,0.905,0.1295895,-17815.561475197894,0.0
182,0.905,0.91,0.1295895,-17884.415680568967,0.0
183,0.91,0.915,0.1295895,-17950.21296247448,0.0
184,0.915,0.92,0.1295895,-18012.866023418366,0.0
185,0.92,0.925,0.1295895,-18072.291156960917,0.0
186,0.925,0.93,0.1295895,-18128.40845093271,0.0
187,0.93,0.935,0.1295895,-18181.14198237017,0.0
188,0.935,0.94,0.1295895,-18230.42000365955,0.0
189,0.94,0.945,0.1295895,-18276.17511890318,0.0
190,0.945,0.95,0.1295895,-18318.344450026892,0.0
191,0.95,0.955,0.1295895,-18356.869792362046,0.0
192,0.955,0.96,0.1295895,-18391.697759168233,0.0
193,0.96,0.965,0.1295895,-18422.779914367693,0.0
194,0.965,0.97,0.1295895,-18450.072893238827,0.0
195,0.97,0.975,0.1295895,-18473.538510825936,0.0
196,0.975,0.98,0.1295895,-18493.143857423045,0.0
197,0.98,0.985,0.1295895,-18508.861381061735,0.0
198,0.985,0.99,0.1295895,-18520.668956636637,0.0
199,0.99,0.995,0.1295895,-18528.549941408328,0.0
200,0.995,1.0,0.1295895,-18532.4932169112,0.0
