Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
191,0.95,0.955,0.1295895,-14411.542877781976,0.0
192,0.955,0.96,0.1295895,-14420.877764575123,0.0
193,0.96,0.965,0.1295895,-14429.183795457482,0.0
194,0.965,0.97,0.1295895,-14436.458028136674,0.0
195,0.97,0.975,0.1295895,-14442.69788432066,0.0
196,0.975,0.98,0.1295895,-14447.901151224974,0.0
197,0.98,0.985,0.1295895,-14452.065982795633,0.0
198,0.985,0.99,0.1295895,-14455.190900958389,0.0
199,0.99,0.995,0.1295895,-14457.274796358213,0.0
200,0.995,1.0,0.1295895,-14458.316929079983,0.0
